utc_time,current_values,hr1_tech_content,secondary_data
2024-02-21 04:05:00.000062,,,
2024-02-21 04:07:00.000044,,,
2024-02-21 04:09:00.000045,,,
2024-02-21 04:11:00.000046,,,
2024-02-21 04:13:00.000043,,,
2024-02-21 04:15:00.000045,,,
2024-02-21 04:17:00.000044,,,
2024-02-21 04:19:00.000044,,,
2024-02-21 04:21:00.000042,,,
2024-02-21 04:23:00.000038,,,
2024-02-21 04:25:00.000045,,,
2024-02-21 04:27:00.000045,,,
2024-02-21 04:29:00.000048,,,
2024-02-21 04:31:00.000041,,,
2024-02-21 04:33:00.000044,,,
2024-02-21 04:35:00.000045,,,
2024-02-21 04:37:00.000041,,,
2024-02-21 04:39:00.000044,,,
2024-02-21 04:41:00.000045,,,
2024-02-21 04:43:00.000044,,,
2024-02-21 04:45:00.000044,,,
2024-02-21 04:47:00.000045,,,
2024-02-21 04:49:00.000042,,,
2024-02-21 04:51:00.000045,,,
2024-02-21 04:53:00.000039,,,
2024-02-21 04:55:00.000044,,,
2024-02-21 04:57:00.000047,,,
2024-02-21 04:59:00.000043,,,
2024-02-21 05:01:00.000045,,,
2024-02-21 05:03:00.000044,,,
2024-02-21 05:05:00.000045,,,
2024-02-21 05:07:00.000044,,,
2024-02-21 05:09:00.000040,,,
2024-02-21 05:11:00.000042,,,
2024-02-21 05:13:00.000046,,,
2024-02-21 05:15:00.000045,,,
2024-02-21 05:17:00.000042,,,
2024-02-21 05:19:00.000041,,,
2024-02-21 05:21:00.000043,,,
2024-02-21 05:23:00.000042,,,
2024-02-21 05:25:00.000038,,,
2024-02-21 05:27:00.000043,,,
2024-02-21 05:29:00.000045,,,
2024-02-21 05:31:00.000049,,,
2024-02-21 05:33:00.000051,,,
2024-02-21 05:35:00.000038,,,
2024-02-21 05:37:00.000045,,,
2024-02-21 05:39:00.000044,,,
2024-02-21 05:41:00.000043,,,
2024-02-21 05:43:00.000042,,,
2024-02-21 05:45:00.000044,,,
2024-02-21 05:47:00.000046,,,
2024-02-21 05:49:00.000045,,,
2024-02-21 05:51:00.000043,,,
2024-02-21 05:53:00.000043,,,
2024-02-21 05:55:00.000042,,,
2024-02-21 05:57:00.000041,,,
2024-02-21 05:59:00.000042,,,
2024-02-21 06:01:00.000043,,,
2024-02-21 06:03:00.000045,,,
2024-02-21 06:05:00.000041,,,
2024-02-21 06:07:00.000044,,,
2024-02-21 06:09:00.000042,,,
2024-02-21 06:11:00.000045,,,
2024-02-21 06:13:00.000043,,,
2024-02-21 06:15:00.000044,,,
2024-02-21 06:17:00.000044,,,
2024-02-21 06:19:00.000041,,,
2024-02-21 06:21:00.000044,,,
2024-02-21 06:23:00.000045,,,
2024-02-21 06:25:00.000043,,,
2024-02-21 06:27:00.000042,,,
2024-02-21 06:29:00.000041,,,
2024-02-21 06:31:00.000043,,,
2024-02-21 06:33:00.000045,,,
2024-02-21 06:35:00.000043,,,
2024-02-21 06:37:00.000043,,,
2024-02-21 06:39:00.000042,,,
2024-02-21 06:41:00.000037,,,
2024-02-21 06:43:00.000045,,,
2024-02-21 06:45:00.000044,,,
2024-02-21 06:47:00.000045,,,
2024-02-21 06:49:00.000043,,,
2024-02-21 06:51:00.000042,,,
2024-02-21 06:53:00.000046,,,
2024-02-21 06:55:00.000043,,,
2024-02-21 06:57:00.000045,,,
2024-02-21 06:59:00.000048,,,
2024-02-21 07:01:00.000044,,,
2024-02-21 07:03:00.000045,,,
2024-02-21 07:05:00.000046,,,
2024-02-21 07:07:00.000045,,,
2024-02-21 07:09:00.000044,,,
2024-02-21 07:11:00.000042,,,
2024-02-21 07:13:00.000046,,,
2024-02-21 07:15:00.000047,,,
2024-02-21 07:17:00.000048,,,
2024-02-21 07:19:00.000044,,,
2024-02-21 07:21:00.000044,,,
2024-02-21 07:23:00.000043,,,
2024-02-21 07:25:00.000044,,,
2024-02-21 07:27:00.000044,,,
2024-02-21 07:29:00.000045,,,
2024-02-21 07:31:00.000046,,,
2024-02-21 07:33:00.000043,,,
2024-02-21 07:35:00.000048,,,
2024-02-21 07:37:00.000044,,,
2024-02-21 07:39:00.000044,,,
2024-02-21 07:41:00.000039,,,
2024-02-21 07:43:00.000043,,,
2024-02-21 07:45:00.000044,,,
2024-02-21 07:47:00.000039,,,
2024-02-21 07:49:00.000044,,,
2024-02-21 07:51:00.000041,,,
2024-02-21 07:53:00.000044,,,
2024-02-21 07:55:00.000043,,,
2024-02-21 07:57:00.000042,,,
2024-02-21 07:59:00.000041,,,
2024-02-21 08:01:00.000045,,,
2024-02-21 08:03:00.000043,,,
2024-02-21 08:05:00.000045,,,
2024-02-21 08:07:00.000040,,,
2024-02-21 08:09:00.000045,,,
2024-02-21 08:11:00.000044,,,
2024-02-21 08:13:00.000044,,,
2024-02-21 08:15:00.000043,,,
2024-02-21 08:17:00.000039,,,
2024-02-21 08:19:00.000045,,,
2024-02-21 08:21:00.000044,,,
2024-02-21 08:23:00.000044,,,
2024-02-21 08:25:00.000044,,,
2024-02-21 08:27:00.000042,,,
2024-02-21 08:29:00.000043,,,
2024-02-21 08:31:00.000043,,,
2024-02-21 08:33:00.000046,,,
2024-02-21 08:35:00.000046,,,
2024-02-21 08:37:00.000047,,,
2024-02-21 08:39:00.000048,,,
2024-02-21 08:41:00.000044,,,
2024-02-21 08:43:00.000053,,,
2024-02-21 08:45:00.000047,,,
2024-02-21 08:47:00.000048,,,
2024-02-21 08:49:00.000053,,,
2024-02-21 08:51:00.000045,,,
2024-02-21 08:53:00.000049,,,
2024-02-21 08:55:00.000046,,,
2024-02-21 08:57:00.000045,,,
2024-02-21 08:59:00.000046,,,
2024-02-21 09:01:00.000048,,,
2024-02-21 09:03:00.000047,,,
2024-02-21 09:05:00.000046,,,
2024-02-21 09:07:00.000046,,,
2024-02-21 09:09:00.000046,,,
2024-02-21 09:11:00.000046,,,
2024-02-21 09:13:00.000047,,,
2024-02-21 09:15:00.000055,,,
2024-02-21 09:17:00.000047,,,
2024-02-21 09:19:00.000046,,,
2024-02-21 09:21:00.000045,,,
2024-02-21 09:23:00.000047,,,
2024-02-21 09:25:00.000048,,,
2024-02-21 09:27:00.000040,,,
2024-02-21 09:29:00.000048,,,
2024-02-21 09:31:00.000046,,,
2024-02-21 09:33:00.000044,,,
2024-02-21 09:35:00.000046,,,
2024-02-21 09:37:00.000045,,,
2024-02-21 09:39:00.000047,,,
2024-02-21 09:41:00.000043,,,
2024-02-21 09:43:00.000043,,,
2024-02-21 09:45:00.000045,,,
2024-02-21 09:47:00.000046,,,
2024-02-21 09:49:00.000044,,,
2024-02-21 09:51:00.000045,,,
