utc_time,current_values,hr1_tech_content,secondary_data
2022-06-13 05:53:00.000056,"2,657.85 -56.40    -2.08%
01:52:19 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (11)
Pivot PointsJun 13, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2596.36
2607.43
2626.31
2637.38
2656.26
2667.33
2686.21
Fibonacci
2607.43
2618.87
2625.94
2637.38
2648.82
2655.89
2667.33
Camarilla
2636.96
2639.71
2642.45
2637.38
2647.95
2650.69
2653.44
Woodie's
2600.28
2609.39
2630.23
2639.34
2660.18
2669.29
2690.13
DeMark's
-
-
2631.85
2640.15
2661.80
-
-
Technical IndicatorsJun 13, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
34.340
Sell
STOCH(9,6)
32.750
Sell
STOCHRSI(14)
25.099
Sell
MACD(12,26)
-29.010
Sell
ADX(14)
49.728
Sell
Williams %R
-79.263
Sell
CCI(14)
-121.5822
Sell
ATR(14)
26.1715
High Volatility
Highs/Lows(14)
-61.7571
Sell
Ultimate Oscillator
33.233
Sell
ROC
-3.588
Sell
Bull/Bear Power(13)
-95.7881
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 13, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2670.14
Sell
2667.62
Sell
MA10
2704.08
Sell
2693.00
Sell
MA20
2733.84
Sell
2719.18
Sell
MA50
2754.74
Sell
2724.74
Sell
MA100
2695.40
Sell
2692.75
Sell
MA200
2605.82
Buy
2664.03
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,863,846
Bid/Ask: 2,657.30 / 2,657.85
Day's Range: 2,616.30 - 2,664.00"
2022-06-13 05:55:00.000051,"2,657.70 -56.55    -2.08%
01:54:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (11)
Pivot PointsJun 13, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2596.36
2607.43
2626.31
2637.38
2656.26
2667.33
2686.21
Fibonacci
2607.43
2618.87
2625.94
2637.38
2648.82
2655.89
2667.33
Camarilla
2636.96
2639.71
2642.45
2637.38
2647.95
2650.69
2653.44
Woodie's
2600.28
2609.39
2630.23
2639.34
2660.18
2669.29
2690.13
DeMark's
-
-
2631.85
2640.15
2661.80
-
-
Technical IndicatorsJun 13, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
34.340
Sell
STOCH(9,6)
32.750
Sell
STOCHRSI(14)
25.099
Sell
MACD(12,26)
-29.010
Sell
ADX(14)
49.728
Sell
Williams %R
-79.263
Sell
CCI(14)
-121.5822
Sell
ATR(14)
26.1715
High Volatility
Highs/Lows(14)
-61.7571
Sell
Ultimate Oscillator
33.233
Sell
ROC
-3.588
Sell
Bull/Bear Power(13)
-95.7881
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 13, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2670.14
Sell
2667.62
Sell
MA10
2704.08
Sell
2693.00
Sell
MA20
2733.84
Sell
2719.18
Sell
MA50
2754.74
Sell
2724.74
Sell
MA100
2695.40
Sell
2692.75
Sell
MA200
2605.82
Buy
2664.03
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,875,617
Bid/Ask: 2,657.50 / 2,657.70
Day's Range: 2,616.30 - 2,664.00"
2022-06-13 05:57:00.000056,"2,659.90 -54.35    -2.00%
01:56:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (11)
Pivot PointsJun 13, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2596.36
2607.43
2626.31
2637.38
2656.26
2667.33
2686.21
Fibonacci
2607.43
2618.87
2625.94
2637.38
2648.82
2655.89
2667.33
Camarilla
2636.96
2639.71
2642.45
2637.38
2647.95
2650.69
2653.44
Woodie's
2600.28
2609.39
2630.23
2639.34
2660.18
2669.29
2690.13
DeMark's
-
-
2631.85
2640.15
2661.80
-
-
Technical IndicatorsJun 13, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
34.340
Sell
STOCH(9,6)
32.750
Sell
STOCHRSI(14)
25.099
Sell
MACD(12,26)
-29.010
Sell
ADX(14)
49.728
Sell
Williams %R
-79.263
Sell
CCI(14)
-121.5822
Sell
ATR(14)
26.1715
High Volatility
Highs/Lows(14)
-61.7571
Sell
Ultimate Oscillator
33.233
Sell
ROC
-3.588
Sell
Bull/Bear Power(13)
-95.7881
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 13, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2670.14
Sell
2667.62
Sell
MA10
2704.08
Sell
2693.00
Sell
MA20
2733.84
Sell
2719.18
Sell
MA50
2754.74
Sell
2724.74
Sell
MA100
2695.40
Sell
2692.75
Sell
MA200
2605.82
Buy
2664.03
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,887,456
Bid/Ask: 2,659.85 / 2,659.90
Day's Range: 2,616.30 - 2,664.00"
2022-06-13 05:59:00.000051,"2,659.35 -54.90    -2.02%
01:58:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (11)
Pivot PointsJun 13, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2596.36
2607.43
2626.31
2637.38
2656.26
2667.33
2686.21
Fibonacci
2607.43
2618.87
2625.94
2637.38
2648.82
2655.89
2667.33
Camarilla
2636.96
2639.71
2642.45
2637.38
2647.95
2650.69
2653.44
Woodie's
2600.28
2609.39
2630.23
2639.34
2660.18
2669.29
2690.13
DeMark's
-
-
2631.85
2640.15
2661.80
-
-
Technical IndicatorsJun 13, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
34.340
Sell
STOCH(9,6)
32.750
Sell
STOCHRSI(14)
25.099
Sell
MACD(12,26)
-29.010
Sell
ADX(14)
49.728
Sell
Williams %R
-79.263
Sell
CCI(14)
-121.5822
Sell
ATR(14)
26.1715
High Volatility
Highs/Lows(14)
-61.7571
Sell
Ultimate Oscillator
33.233
Sell
ROC
-3.588
Sell
Bull/Bear Power(13)
-95.7881
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 13, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2670.14
Sell
2667.62
Sell
MA10
2704.08
Sell
2693.00
Sell
MA20
2733.84
Sell
2719.18
Sell
MA50
2754.74
Sell
2724.74
Sell
MA100
2695.40
Sell
2692.75
Sell
MA200
2605.82
Buy
2664.03
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,899,518
Bid/Ask: 2,659.25 / 2,659.35
Day's Range: 2,616.30 - 2,664.00"
2022-06-13 06:01:00.000054,"2,656.95 -57.30    -2.11%
02:00:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (11)
Pivot PointsJun 13, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2625.70
2634.70
2645.95
2654.95
2666.20
2675.20
2686.45
Fibonacci
2634.70
2642.44
2647.21
2654.95
2662.69
2667.46
2675.20
Camarilla
2651.63
2653.49
2655.34
2654.95
2659.06
2660.91
2662.77
Woodie's
2626.82
2635.26
2647.07
2655.51
2667.32
2675.76
2687.57
DeMark's
-
-
2650.45
2657.20
2670.70
-
-
Technical IndicatorsJun 13, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
34.815
Sell
STOCH(9,6)
29.538
Sell
STOCHRSI(14)
26.231
Sell
MACD(12,26)
-30.060
Sell
ADX(14)
44.927
Sell
Williams %R
-78.341
Sell
CCI(14)
-100.2638
Sell
ATR(14)
25.1429
High Volatility
Highs/Lows(14)
-53.3036
Sell
Ultimate Oscillator
33.590
Sell
ROC
-3.858
Sell
Bull/Bear Power(13)
-74.7981
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 13, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2659.14
Sell
2663.86
Sell
MA10
2691.49
Sell
2687.45
Sell
MA20
2730.58
Sell
2713.45
Sell
MA50
2751.70
Sell
2721.77
Sell
MA100
2695.87
Sell
2691.91
Sell
MA200
2606.40
Buy
2664.07
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,919,549
Bid/Ask: 2,656.95 / 2,657.50
Day's Range: 2,616.30 - 2,664.00"
2022-06-13 06:03:00.000066,"2,659.40 -54.85    -2.02%
02:02:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (11)
Pivot PointsJun 13, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2625.70
2634.70
2645.95
2654.95
2666.20
2675.20
2686.45
Fibonacci
2634.70
2642.44
2647.21
2654.95
2662.69
2667.46
2675.20
Camarilla
2651.63
2653.49
2655.34
2654.95
2659.06
2660.91
2662.77
Woodie's
2626.82
2635.26
2647.07
2655.51
2667.32
2675.76
2687.57
DeMark's
-
-
2650.45
2657.20
2670.70
-
-
Technical IndicatorsJun 13, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
34.815
Sell
STOCH(9,6)
29.538
Sell
STOCHRSI(14)
26.231
Sell
MACD(12,26)
-30.060
Sell
ADX(14)
44.927
Sell
Williams %R
-78.341
Sell
CCI(14)
-100.2638
Sell
ATR(14)
25.1429
High Volatility
Highs/Lows(14)
-53.3036
Sell
Ultimate Oscillator
33.590
Sell
ROC
-3.858
Sell
Bull/Bear Power(13)
-74.7981
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 13, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2659.14
Sell
2663.86
Sell
MA10
2691.49
Sell
2687.45
Sell
MA20
2730.58
Sell
2713.45
Sell
MA50
2751.70
Sell
2721.77
Sell
MA100
2695.87
Sell
2691.91
Sell
MA200
2606.40
Buy
2664.07
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,934,668
Bid/Ask: 2,659.15 / 2,659.40
Day's Range: 2,616.30 - 2,664.00"
2022-06-13 06:05:00.000060,"2,655.30 -58.95    -2.17%
02:04:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (11)
Pivot PointsJun 13, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2625.70
2634.70
2645.95
2654.95
2666.20
2675.20
2686.45
Fibonacci
2634.70
2642.44
2647.21
2654.95
2662.69
2667.46
2675.20
Camarilla
2651.63
2653.49
2655.34
2654.95
2659.06
2660.91
2662.77
Woodie's
2626.82
2635.26
2647.07
2655.51
2667.32
2675.76
2687.57
DeMark's
-
-
2650.45
2657.20
2670.70
-
-
Technical IndicatorsJun 13, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
34.815
Sell
STOCH(9,6)
29.538
Sell
STOCHRSI(14)
26.231
Sell
MACD(12,26)
-30.060
Sell
ADX(14)
44.927
Sell
Williams %R
-78.341
Sell
CCI(14)
-100.2638
Sell
ATR(14)
25.1429
High Volatility
Highs/Lows(14)
-53.3036
Sell
Ultimate Oscillator
33.590
Sell
ROC
-3.858
Sell
Bull/Bear Power(13)
-74.7981
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 13, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2659.14
Sell
2663.86
Sell
MA10
2691.49
Sell
2687.45
Sell
MA20
2730.58
Sell
2713.45
Sell
MA50
2751.70
Sell
2721.77
Sell
MA100
2695.87
Sell
2691.91
Sell
MA200
2606.40
Buy
2664.07
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,948,985
Bid/Ask: 2,655.30 / 2,655.35
Day's Range: 2,616.30 - 2,664.00"
2022-06-13 06:07:00.000062,"2,654.40 -59.85    -2.21%
02:06:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (11)
Pivot PointsJun 13, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2625.70
2634.70
2645.95
2654.95
2666.20
2675.20
2686.45
Fibonacci
2634.70
2642.44
2647.21
2654.95
2662.69
2667.46
2675.20
Camarilla
2651.63
2653.49
2655.34
2654.95
2659.06
2660.91
2662.77
Woodie's
2626.82
2635.26
2647.07
2655.51
2667.32
2675.76
2687.57
DeMark's
-
-
2650.45
2657.20
2670.70
-
-
Technical IndicatorsJun 13, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
34.815
Sell
STOCH(9,6)
29.538
Sell
STOCHRSI(14)
26.231
Sell
MACD(12,26)
-30.060
Sell
ADX(14)
44.927
Sell
Williams %R
-78.341
Sell
CCI(14)
-100.2638
Sell
ATR(14)
25.1429
High Volatility
Highs/Lows(14)
-53.3036
Sell
Ultimate Oscillator
33.590
Sell
ROC
-3.858
Sell
Bull/Bear Power(13)
-74.7981
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 13, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2659.14
Sell
2663.86
Sell
MA10
2691.49
Sell
2687.45
Sell
MA20
2730.58
Sell
2713.45
Sell
MA50
2751.70
Sell
2721.77
Sell
MA100
2695.87
Sell
2691.91
Sell
MA200
2606.40
Buy
2664.07
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,967,058
Bid/Ask: 2,654.30 / 2,654.40
Day's Range: 2,616.30 - 2,664.00"
2022-06-13 06:09:00.000060,"2,649.60 -64.65    -2.38%
02:08:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (11)
Pivot PointsJun 13, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2625.70
2634.70
2645.95
2654.95
2666.20
2675.20
2686.45
Fibonacci
2634.70
2642.44
2647.21
2654.95
2662.69
2667.46
2675.20
Camarilla
2651.63
2653.49
2655.34
2654.95
2659.06
2660.91
2662.77
Woodie's
2626.82
2635.26
2647.07
2655.51
2667.32
2675.76
2687.57
DeMark's
-
-
2650.45
2657.20
2670.70
-
-
Technical IndicatorsJun 13, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
34.815
Sell
STOCH(9,6)
29.538
Sell
STOCHRSI(14)
26.231
Sell
MACD(12,26)
-30.060
Sell
ADX(14)
44.927
Sell
Williams %R
-78.341
Sell
CCI(14)
-100.2638
Sell
ATR(14)
25.1429
High Volatility
Highs/Lows(14)
-53.3036
Sell
Ultimate Oscillator
33.590
Sell
ROC
-3.858
Sell
Bull/Bear Power(13)
-74.7981
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 13, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2659.14
Sell
2663.86
Sell
MA10
2691.49
Sell
2687.45
Sell
MA20
2730.58
Sell
2713.45
Sell
MA50
2751.70
Sell
2721.77
Sell
MA100
2695.87
Sell
2691.91
Sell
MA200
2606.40
Buy
2664.07
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 4,002,418
Bid/Ask: 2,649.20 / 2,650.00
Day's Range: 2,616.30 - 2,664.00"
2022-06-13 06:11:00.000060,"2,651.85 -62.40    -2.30%
02:10:23 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJun 13, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2625.70
2634.70
2645.95
2654.95
2666.20
2675.20
2686.45
Fibonacci
2634.70
2642.44
2647.21
2654.95
2662.69
2667.46
2675.20
Camarilla
2651.63
2653.49
2655.34
2654.95
2659.06
2660.91
2662.77
Woodie's
2626.82
2635.26
2647.07
2655.51
2667.32
2675.76
2687.57
DeMark's
-
-
2650.45
2657.20
2670.70
-
-
Technical IndicatorsJun 13, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
33.736
Sell
STOCH(9,6)
28.699
Sell
STOCHRSI(14)
23.660
Oversold
MACD(12,26)
-30.580
Sell
ADX(14)
44.927
Sell
Williams %R
-81.946
Oversold
CCI(14)
-105.5143
Sell
ATR(14)
25.7036
High Volatility
Highs/Lows(14)
-59.4678
Sell
Ultimate Oscillator
32.643
Sell
ROC
-4.099
Sell
Bull/Bear Power(13)
-78.6479
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 13, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2657.81
Sell
2661.64
Sell
MA10
2690.83
Sell
2686.24
Sell
MA20
2730.25
Sell
2712.81
Sell
MA50
2751.57
Sell
2721.51
Sell
MA100
2695.81
Sell
2691.78
Sell
MA200
2606.37
Buy
2664.00
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 4,014,264
Bid/Ask: 2,651.75 / 2,651.80
Day's Range: 2,616.30 - 2,664.00"
2022-06-13 06:13:00.000054,"2,652.50 -61.75    -2.28%
02:12:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJun 13, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2625.70
2634.70
2645.95
2654.95
2666.20
2675.20
2686.45
Fibonacci
2634.70
2642.44
2647.21
2654.95
2662.69
2667.46
2675.20
Camarilla
2651.63
2653.49
2655.34
2654.95
2659.06
2660.91
2662.77
Woodie's
2626.82
2635.26
2647.07
2655.51
2667.32
2675.76
2687.57
DeMark's
-
-
2650.45
2657.20
2670.70
-
-
Technical IndicatorsJun 13, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
33.736
Sell
STOCH(9,6)
28.699
Sell
STOCHRSI(14)
23.660
Oversold
MACD(12,26)
-30.580
Sell
ADX(14)
44.927
Sell
Williams %R
-81.946
Oversold
CCI(14)
-105.5143
Sell
ATR(14)
25.7036
High Volatility
Highs/Lows(14)
-59.4678
Sell
Ultimate Oscillator
32.643
Sell
ROC
-4.099
Sell
Bull/Bear Power(13)
-78.6479
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 13, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2657.81
Sell
2661.64
Sell
MA10
2690.83
Sell
2686.24
Sell
MA20
2730.25
Sell
2712.81
Sell
MA50
2751.57
Sell
2721.51
Sell
MA100
2695.81
Sell
2691.78
Sell
MA200
2606.37
Buy
2664.00
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 4,032,989
Bid/Ask: 2,652.20 / 2,652.50
Day's Range: 2,616.30 - 2,664.00"
2022-06-13 06:15:00.000061,"2,654.15 -60.10    -2.21%
02:14:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJun 13, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2625.70
2634.70
2645.95
2654.95
2666.20
2675.20
2686.45
Fibonacci
2634.70
2642.44
2647.21
2654.95
2662.69
2667.46
2675.20
Camarilla
2651.63
2653.49
2655.34
2654.95
2659.06
2660.91
2662.77
Woodie's
2626.82
2635.26
2647.07
2655.51
2667.32
2675.76
2687.57
DeMark's
-
-
2650.45
2657.20
2670.70
-
-
Technical IndicatorsJun 13, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
33.736
Sell
STOCH(9,6)
28.699
Sell
STOCHRSI(14)
23.660
Oversold
MACD(12,26)
-30.580
Sell
ADX(14)
44.927
Sell
Williams %R
-81.946
Oversold
CCI(14)
-105.5143
Sell
ATR(14)
25.7036
High Volatility
Highs/Lows(14)
-59.4678
Sell
Ultimate Oscillator
32.643
Sell
ROC
-4.099
Sell
Bull/Bear Power(13)
-78.6479
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 13, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2657.81
Sell
2661.64
Sell
MA10
2690.83
Sell
2686.24
Sell
MA20
2730.25
Sell
2712.81
Sell
MA50
2751.57
Sell
2721.51
Sell
MA100
2695.81
Sell
2691.78
Sell
MA200
2606.37
Buy
2664.00
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 4,044,691
Bid/Ask: 2,653.30 / 2,654.20
Day's Range: 2,616.30 - 2,664.00"
2022-06-13 06:17:00.000056,"2,656.55 -57.70    -2.13%
02:16:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJun 13, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2625.70
2634.70
2645.95
2654.95
2666.20
2675.20
2686.45
Fibonacci
2634.70
2642.44
2647.21
2654.95
2662.69
2667.46
2675.20
Camarilla
2651.63
2653.49
2655.34
2654.95
2659.06
2660.91
2662.77
Woodie's
2626.82
2635.26
2647.07
2655.51
2667.32
2675.76
2687.57
DeMark's
-
-
2650.45
2657.20
2670.70
-
-
Technical IndicatorsJun 13, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
33.736
Sell
STOCH(9,6)
28.699
Sell
STOCHRSI(14)
23.660
Oversold
MACD(12,26)
-30.580
Sell
ADX(14)
44.927
Sell
Williams %R
-81.946
Oversold
CCI(14)
-105.5143
Sell
ATR(14)
25.7036
High Volatility
Highs/Lows(14)
-59.4678
Sell
Ultimate Oscillator
32.643
Sell
ROC
-4.099
Sell
Bull/Bear Power(13)
-78.6479
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 13, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2657.81
Sell
2661.64
Sell
MA10
2690.83
Sell
2686.24
Sell
MA20
2730.25
Sell
2712.81
Sell
MA50
2751.57
Sell
2721.51
Sell
MA100
2695.81
Sell
2691.78
Sell
MA200
2606.37
Buy
2664.00
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 4,060,394
Bid/Ask: 2,656.45 / 2,656.55
Day's Range: 2,616.30 - 2,664.00"
2022-06-13 06:19:00.000057,"2,658.20 -56.05    -2.07%
02:18:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJun 13, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2625.70
2634.70
2645.95
2654.95
2666.20
2675.20
2686.45
Fibonacci
2634.70
2642.44
2647.21
2654.95
2662.69
2667.46
2675.20
Camarilla
2651.63
2653.49
2655.34
2654.95
2659.06
2660.91
2662.77
Woodie's
2626.82
2635.26
2647.07
2655.51
2667.32
2675.76
2687.57
DeMark's
-
-
2650.45
2657.20
2670.70
-
-
Technical IndicatorsJun 13, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
33.736
Sell
STOCH(9,6)
28.699
Sell
STOCHRSI(14)
23.660
Oversold
MACD(12,26)
-30.580
Sell
ADX(14)
44.927
Sell
Williams %R
-81.946
Oversold
CCI(14)
-105.5143
Sell
ATR(14)
25.7036
High Volatility
Highs/Lows(14)
-59.4678
Sell
Ultimate Oscillator
32.643
Sell
ROC
-4.099
Sell
Bull/Bear Power(13)
-78.6479
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 13, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2657.81
Sell
2661.64
Sell
MA10
2690.83
Sell
2686.24
Sell
MA20
2730.25
Sell
2712.81
Sell
MA50
2751.57
Sell
2721.51
Sell
MA100
2695.81
Sell
2691.78
Sell
MA200
2606.37
Buy
2664.00
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 4,073,445
Bid/Ask: 2,658.20 / 2,658.25
Day's Range: 2,616.30 - 2,664.00"
