utc_time,current_values,hr1_tech_content,secondary_data
2022-03-23 05:30:00.000055,"2,554.90 +23.75    +0.94%
01:29:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 23, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2509.89
2525.17
2534.29
2549.57
2558.69
2573.97
2583.09
Fibonacci
2525.17
2534.49
2540.25
2549.57
2558.89
2564.65
2573.97
Camarilla
2536.69
2538.93
2541.16
2549.57
2545.64
2547.87
2550.11
Woodie's
2506.79
2523.62
2531.19
2548.02
2555.59
2572.42
2579.99
DeMark's
-
-
2529.72
2547.29
2554.13
-
-
Technical IndicatorsMar 23, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
78.271
Overbought
STOCH(9,6)
74.281
Buy
STOCHRSI(14)
90.587
Overbought
MACD(12,26)
31.600
Buy
ADX(14)
47.323
Buy
Williams %R
-9.762
Overbought
CCI(14)
113.8282
Buy
ATR(14)
17.1964
Less Volatility
Highs/Lows(14)
36.1464
Buy
Ultimate Oscillator
63.880
Buy
ROC
3.493
Buy
Bull/Bear Power(13)
56.0041
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 23, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2541.12
Buy
2542.18
Buy
MA10
2529.95
Buy
2527.43
Buy
MA20
2499.80
Buy
2501.23
Buy
MA50
2443.56
Buy
2451.56
Buy
MA100
2382.56
Buy
2417.74
Buy
MA200
2378.68
Buy
2398.34
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,211,470
Bid/Ask: 2,554.90 / 2,554.95
Day's Range: 2,523.00 - 2,564.85"
2022-03-23 05:32:00.000058,"2,554.95 +23.80    +0.94%
01:31:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 23, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2509.89
2525.17
2534.29
2549.57
2558.69
2573.97
2583.09
Fibonacci
2525.17
2534.49
2540.25
2549.57
2558.89
2564.65
2573.97
Camarilla
2536.69
2538.93
2541.16
2549.57
2545.64
2547.87
2550.11
Woodie's
2506.79
2523.62
2531.19
2548.02
2555.59
2572.42
2579.99
DeMark's
-
-
2529.72
2547.29
2554.13
-
-
Technical IndicatorsMar 23, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
78.438
Overbought
STOCH(9,6)
74.519
Buy
STOCHRSI(14)
91.518
Overbought
MACD(12,26)
31.670
Buy
ADX(14)
47.323
Buy
Williams %R
-8.907
Overbought
CCI(14)
115.1353
Buy
ATR(14)
17.2571
Less Volatility
Highs/Lows(14)
37.0357
Buy
Ultimate Oscillator
64.165
Buy
ROC
3.531
Buy
Bull/Bear Power(13)
56.5842
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 23, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2541.31
Buy
2542.50
Buy
MA10
2530.05
Buy
2527.60
Buy
MA20
2499.84
Buy
2501.32
Buy
MA50
2443.58
Buy
2451.60
Buy
MA100
2382.56
Buy
2417.76
Buy
MA200
2378.69
Buy
2398.35
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,238,699
Bid/Ask: 2,554.90 / 2,554.95
Day's Range: 2,523.00 - 2,564.85"
2022-03-23 05:34:00.000057,"2,554.80 +23.65    +0.93%
01:33:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 23, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2509.89
2525.17
2534.29
2549.57
2558.69
2573.97
2583.09
Fibonacci
2525.17
2534.49
2540.25
2549.57
2558.89
2564.65
2573.97
Camarilla
2536.69
2538.93
2541.16
2549.57
2545.64
2547.87
2550.11
Woodie's
2506.79
2523.62
2531.19
2548.02
2555.59
2572.42
2579.99
DeMark's
-
-
2529.72
2547.29
2554.13
-
-
Technical IndicatorsMar 23, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
78.438
Overbought
STOCH(9,6)
74.519
Buy
STOCHRSI(14)
91.518
Overbought
MACD(12,26)
31.670
Buy
ADX(14)
47.323
Buy
Williams %R
-8.907
Overbought
CCI(14)
115.1353
Buy
ATR(14)
17.2571
Less Volatility
Highs/Lows(14)
37.0357
Buy
Ultimate Oscillator
64.165
Buy
ROC
3.531
Buy
Bull/Bear Power(13)
56.5842
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 23, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2541.31
Buy
2542.50
Buy
MA10
2530.05
Buy
2527.60
Buy
MA20
2499.84
Buy
2501.32
Buy
MA50
2443.58
Buy
2451.60
Buy
MA100
2382.56
Buy
2417.76
Buy
MA200
2378.69
Buy
2398.35
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,252,634
Bid/Ask: 2,554.85 / 2,554.90
Day's Range: 2,523.00 - 2,564.85"
2022-03-23 05:36:00.000057,"2,553.90 +22.75    +0.90%
01:35:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 23, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2509.89
2525.17
2534.29
2549.57
2558.69
2573.97
2583.09
Fibonacci
2525.17
2534.49
2540.25
2549.57
2558.89
2564.65
2573.97
Camarilla
2536.69
2538.93
2541.16
2549.57
2545.64
2547.87
2550.11
Woodie's
2506.79
2523.62
2531.19
2548.02
2555.59
2572.42
2579.99
DeMark's
-
-
2529.72
2547.29
2554.13
-
-
Technical IndicatorsMar 23, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
78.438
Overbought
STOCH(9,6)
74.519
Buy
STOCHRSI(14)
91.518
Overbought
MACD(12,26)
31.670
Buy
ADX(14)
47.323
Buy
Williams %R
-8.907
Overbought
CCI(14)
115.1353
Buy
ATR(14)
17.2571
Less Volatility
Highs/Lows(14)
37.0357
Buy
Ultimate Oscillator
64.165
Buy
ROC
3.531
Buy
Bull/Bear Power(13)
56.5842
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 23, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2541.31
Buy
2542.50
Buy
MA10
2530.05
Buy
2527.60
Buy
MA20
2499.84
Buy
2501.32
Buy
MA50
2443.58
Buy
2451.60
Buy
MA100
2382.56
Buy
2417.76
Buy
MA200
2378.69
Buy
2398.35
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,274,443
Bid/Ask: 2,553.90 / 2,554.00
Day's Range: 2,523.00 - 2,564.85"
2022-03-23 05:38:00.000057,"2,553.05 +21.90    +0.87%
01:37:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 23, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2509.89
2525.17
2534.29
2549.57
2558.69
2573.97
2583.09
Fibonacci
2525.17
2534.49
2540.25
2549.57
2558.89
2564.65
2573.97
Camarilla
2536.69
2538.93
2541.16
2549.57
2545.64
2547.87
2550.11
Woodie's
2506.79
2523.62
2531.19
2548.02
2555.59
2572.42
2579.99
DeMark's
-
-
2529.72
2547.29
2554.13
-
-
Technical IndicatorsMar 23, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
78.438
Overbought
STOCH(9,6)
74.519
Buy
STOCHRSI(14)
91.518
Overbought
MACD(12,26)
31.670
Buy
ADX(14)
47.323
Buy
Williams %R
-8.907
Overbought
CCI(14)
115.1353
Buy
ATR(14)
17.2571
Less Volatility
Highs/Lows(14)
37.0357
Buy
Ultimate Oscillator
64.165
Buy
ROC
3.531
Buy
Bull/Bear Power(13)
56.5842
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 23, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2541.31
Buy
2542.50
Buy
MA10
2530.05
Buy
2527.60
Buy
MA20
2499.84
Buy
2501.32
Buy
MA50
2443.58
Buy
2451.60
Buy
MA100
2382.56
Buy
2417.76
Buy
MA200
2378.69
Buy
2398.35
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,292,470
Bid/Ask: 2,552.00 / 2,552.75
Day's Range: 2,523.00 - 2,564.85"
2022-03-23 05:40:00.000054,"2,551.55 +20.40    +0.81%
01:39:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 23, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2509.89
2525.17
2534.29
2549.57
2558.69
2573.97
2583.09
Fibonacci
2525.17
2534.49
2540.25
2549.57
2558.89
2564.65
2573.97
Camarilla
2536.69
2538.93
2541.16
2549.57
2545.64
2547.87
2550.11
Woodie's
2506.79
2523.62
2531.19
2548.02
2555.59
2572.42
2579.99
DeMark's
-
-
2529.72
2547.29
2554.13
-
-
Technical IndicatorsMar 23, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
78.438
Overbought
STOCH(9,6)
74.519
Buy
STOCHRSI(14)
91.518
Overbought
MACD(12,26)
31.670
Buy
ADX(14)
47.323
Buy
Williams %R
-8.907
Overbought
CCI(14)
115.1353
Buy
ATR(14)
17.2571
Less Volatility
Highs/Lows(14)
37.0357
Buy
Ultimate Oscillator
64.165
Buy
ROC
3.531
Buy
Bull/Bear Power(13)
56.5842
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 23, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2541.31
Buy
2542.50
Buy
MA10
2530.05
Buy
2527.60
Buy
MA20
2499.84
Buy
2501.32
Buy
MA50
2443.58
Buy
2451.60
Buy
MA100
2382.56
Buy
2417.76
Buy
MA200
2378.69
Buy
2398.35
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,306,899
Bid/Ask: 2,551.40 / 2,551.55
Day's Range: 2,523.00 - 2,564.85"
2022-03-23 05:42:00.000056,"2,552.50 +21.35    +0.84%
01:41:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 23, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2509.89
2525.17
2534.29
2549.57
2558.69
2573.97
2583.09
Fibonacci
2525.17
2534.49
2540.25
2549.57
2558.89
2564.65
2573.97
Camarilla
2536.69
2538.93
2541.16
2549.57
2545.64
2547.87
2550.11
Woodie's
2506.79
2523.62
2531.19
2548.02
2555.59
2572.42
2579.99
DeMark's
-
-
2529.72
2547.29
2554.13
-
-
Technical IndicatorsMar 23, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
77.828
Overbought
STOCH(9,6)
73.667
Buy
STOCHRSI(14)
88.118
Overbought
MACD(12,26)
31.400
Buy
ADX(14)
47.323
Buy
Williams %R
-11.966
Overbought
CCI(14)
112.6630
Buy
ATR(14)
17.2571
Less Volatility
Highs/Lows(14)
33.6358
Buy
Ultimate Oscillator
61.875
Buy
ROC
3.394
Buy
Bull/Bear Power(13)
57.5542
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 23, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2540.63
Buy
2541.36
Buy
MA10
2529.71
Buy
2526.98
Buy
MA20
2499.67
Buy
2500.99
Buy
MA50
2443.51
Buy
2451.46
Buy
MA100
2382.53
Buy
2417.70
Buy
MA200
2378.67
Buy
2398.32
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,322,324
Bid/Ask: 2,552.40 / 2,552.50
Day's Range: 2,523.00 - 2,564.85"
2022-03-23 05:44:00.000057,"2,548.00 +16.85    +0.67%
01:43:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 23, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2509.89
2525.17
2534.29
2549.57
2558.69
2573.97
2583.09
Fibonacci
2525.17
2534.49
2540.25
2549.57
2558.89
2564.65
2573.97
Camarilla
2536.69
2538.93
2541.16
2549.57
2545.64
2547.87
2550.11
Woodie's
2506.79
2523.62
2531.19
2548.02
2555.59
2572.42
2579.99
DeMark's
-
-
2529.72
2547.29
2554.13
-
-
Technical IndicatorsMar 23, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
77.828
Overbought
STOCH(9,6)
73.667
Buy
STOCHRSI(14)
88.118
Overbought
MACD(12,26)
31.400
Buy
ADX(14)
47.323
Buy
Williams %R
-11.966
Overbought
CCI(14)
112.6630
Buy
ATR(14)
17.2571
Less Volatility
Highs/Lows(14)
33.6358
Buy
Ultimate Oscillator
61.875
Buy
ROC
3.394
Buy
Bull/Bear Power(13)
57.5542
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 23, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2540.63
Buy
2541.36
Buy
MA10
2529.71
Buy
2526.98
Buy
MA20
2499.67
Buy
2500.99
Buy
MA50
2443.51
Buy
2451.46
Buy
MA100
2382.53
Buy
2417.70
Buy
MA200
2378.67
Buy
2398.32
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,356,209
Bid/Ask: 2,547.95 / 2,548.10
Day's Range: 2,523.00 - 2,564.85"
2022-03-23 05:46:00.000055,"2,551.40 +20.25    +0.80%
01:45:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 23, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2509.89
2525.17
2534.29
2549.57
2558.69
2573.97
2583.09
Fibonacci
2525.17
2534.49
2540.25
2549.57
2558.89
2564.65
2573.97
Camarilla
2536.69
2538.93
2541.16
2549.57
2545.64
2547.87
2550.11
Woodie's
2506.79
2523.62
2531.19
2548.02
2555.59
2572.42
2579.99
DeMark's
-
-
2529.72
2547.29
2554.13
-
-
Technical IndicatorsMar 23, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
77.828
Overbought
STOCH(9,6)
73.667
Buy
STOCHRSI(14)
88.118
Overbought
MACD(12,26)
31.400
Buy
ADX(14)
47.323
Buy
Williams %R
-11.966
Overbought
CCI(14)
112.6630
Buy
ATR(14)
17.2571
Less Volatility
Highs/Lows(14)
33.6358
Buy
Ultimate Oscillator
61.875
Buy
ROC
3.394
Buy
Bull/Bear Power(13)
57.5542
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 23, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2540.63
Buy
2541.36
Buy
MA10
2529.71
Buy
2526.98
Buy
MA20
2499.67
Buy
2500.99
Buy
MA50
2443.51
Buy
2451.46
Buy
MA100
2382.53
Buy
2417.70
Buy
MA200
2378.67
Buy
2398.32
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,372,349
Bid/Ask: 2,551.40 / 2,551.75
Day's Range: 2,523.00 - 2,564.85"
2022-03-23 05:48:00.000058,"2,551.25 +20.10    +0.79%
01:47:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 23, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2509.89
2525.17
2534.29
2549.57
2558.69
2573.97
2583.09
Fibonacci
2525.17
2534.49
2540.25
2549.57
2558.89
2564.65
2573.97
Camarilla
2536.69
2538.93
2541.16
2549.57
2545.64
2547.87
2550.11
Woodie's
2506.79
2523.62
2531.19
2548.02
2555.59
2572.42
2579.99
DeMark's
-
-
2529.72
2547.29
2554.13
-
-
Technical IndicatorsMar 23, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
77.828
Overbought
STOCH(9,6)
73.667
Buy
STOCHRSI(14)
88.118
Overbought
MACD(12,26)
31.400
Buy
ADX(14)
47.323
Buy
Williams %R
-11.966
Overbought
CCI(14)
112.6630
Buy
ATR(14)
17.2571
Less Volatility
Highs/Lows(14)
33.6358
Buy
Ultimate Oscillator
61.875
Buy
ROC
3.394
Buy
Bull/Bear Power(13)
57.5542
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 23, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2540.63
Buy
2541.36
Buy
MA10
2529.71
Buy
2526.98
Buy
MA20
2499.67
Buy
2500.99
Buy
MA50
2443.51
Buy
2451.46
Buy
MA100
2382.53
Buy
2417.70
Buy
MA200
2378.67
Buy
2398.32
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,385,462
Bid/Ask: 2,551.15 / 2,551.25
Day's Range: 2,523.00 - 2,564.85"
2022-03-23 05:50:00.000054,"2,550.00 +18.85    +0.74%
01:49:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 23, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2509.89
2525.17
2534.29
2549.57
2558.69
2573.97
2583.09
Fibonacci
2525.17
2534.49
2540.25
2549.57
2558.89
2564.65
2573.97
Camarilla
2536.69
2538.93
2541.16
2549.57
2545.64
2547.87
2550.11
Woodie's
2506.79
2523.62
2531.19
2548.02
2555.59
2572.42
2579.99
DeMark's
-
-
2529.72
2547.29
2554.13
-
-
Technical IndicatorsMar 23, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
77.828
Overbought
STOCH(9,6)
73.667
Buy
STOCHRSI(14)
88.118
Overbought
MACD(12,26)
31.400
Buy
ADX(14)
47.323
Buy
Williams %R
-11.966
Overbought
CCI(14)
112.6630
Buy
ATR(14)
17.2571
Less Volatility
Highs/Lows(14)
33.6358
Buy
Ultimate Oscillator
61.875
Buy
ROC
3.394
Buy
Bull/Bear Power(13)
57.5542
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 23, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2540.63
Buy
2541.36
Buy
MA10
2529.71
Buy
2526.98
Buy
MA20
2499.67
Buy
2500.99
Buy
MA50
2443.51
Buy
2451.46
Buy
MA100
2382.53
Buy
2417.70
Buy
MA200
2378.67
Buy
2398.32
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,407,194
Bid/Ask: 2,549.90 / 2,550.00
Day's Range: 2,523.00 - 2,564.85"
2022-03-23 05:52:00.000054,"2,551.95 +20.80    +0.82%
01:51:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 23, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2509.89
2525.17
2534.29
2549.57
2558.69
2573.97
2583.09
Fibonacci
2525.17
2534.49
2540.25
2549.57
2558.89
2564.65
2573.97
Camarilla
2536.69
2538.93
2541.16
2549.57
2545.64
2547.87
2550.11
Woodie's
2506.79
2523.62
2531.19
2548.02
2555.59
2572.42
2579.99
DeMark's
-
-
2529.72
2547.29
2554.13
-
-
Technical IndicatorsMar 23, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
77.558
Overbought
STOCH(9,6)
73.303
Buy
STOCHRSI(14)
86.613
Overbought
MACD(12,26)
31.290
Buy
ADX(14)
47.323
Buy
Williams %R
-13.270
Overbought
CCI(14)
111.6040
Buy
ATR(14)
17.2571
Less Volatility
Highs/Lows(14)
32.1858
Buy
Ultimate Oscillator
60.899
Buy
ROC
3.335
Buy
Bull/Bear Power(13)
57.9702
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 23, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2540.34
Buy
2540.88
Buy
MA10
2529.56
Buy
2526.72
Buy
MA20
2499.60
Buy
2500.86
Buy
MA50
2443.48
Buy
2451.41
Buy
MA100
2382.52
Buy
2417.67
Buy
MA200
2378.66
Buy
2398.30
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,424,045
Bid/Ask: 2,551.90 / 2,551.95
Day's Range: 2,523.00 - 2,564.85"
2022-03-23 05:54:00.000055,"2,551.45 +20.30    +0.80%
01:53:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 23, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2509.89
2525.17
2534.29
2549.57
2558.69
2573.97
2583.09
Fibonacci
2525.17
2534.49
2540.25
2549.57
2558.89
2564.65
2573.97
Camarilla
2536.69
2538.93
2541.16
2549.57
2545.64
2547.87
2550.11
Woodie's
2506.79
2523.62
2531.19
2548.02
2555.59
2572.42
2579.99
DeMark's
-
-
2529.72
2547.29
2554.13
-
-
Technical IndicatorsMar 23, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
77.558
Overbought
STOCH(9,6)
73.303
Buy
STOCHRSI(14)
86.613
Overbought
MACD(12,26)
31.290
Buy
ADX(14)
47.323
Buy
Williams %R
-13.270
Overbought
CCI(14)
111.6040
Buy
ATR(14)
17.2571
Less Volatility
Highs/Lows(14)
32.1858
Buy
Ultimate Oscillator
60.899
Buy
ROC
3.335
Buy
Bull/Bear Power(13)
57.9702
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 23, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2540.34
Buy
2540.88
Buy
MA10
2529.56
Buy
2526.72
Buy
MA20
2499.60
Buy
2500.86
Buy
MA50
2443.48
Buy
2451.41
Buy
MA100
2382.52
Buy
2417.67
Buy
MA200
2378.66
Buy
2398.30
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,441,447
Bid/Ask: 2,551.45 / 2,551.50
Day's Range: 2,523.00 - 2,564.85"
2022-03-23 05:56:00.000057,"2,550.35 +19.20    +0.76%
01:55:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 23, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2509.89
2525.17
2534.29
2549.57
2558.69
2573.97
2583.09
Fibonacci
2525.17
2534.49
2540.25
2549.57
2558.89
2564.65
2573.97
Camarilla
2536.69
2538.93
2541.16
2549.57
2545.64
2547.87
2550.11
Woodie's
2506.79
2523.62
2531.19
2548.02
2555.59
2572.42
2579.99
DeMark's
-
-
2529.72
2547.29
2554.13
-
-
Technical IndicatorsMar 23, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
77.558
Overbought
STOCH(9,6)
73.303
Buy
STOCHRSI(14)
86.613
Overbought
MACD(12,26)
31.290
Buy
ADX(14)
47.323
Buy
Williams %R
-13.270
Overbought
CCI(14)
111.6040
Buy
ATR(14)
17.2571
Less Volatility
Highs/Lows(14)
32.1858
Buy
Ultimate Oscillator
60.899
Buy
ROC
3.335
Buy
Bull/Bear Power(13)
57.9702
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 23, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2540.34
Buy
2540.88
Buy
MA10
2529.56
Buy
2526.72
Buy
MA20
2499.60
Buy
2500.86
Buy
MA50
2443.48
Buy
2451.41
Buy
MA100
2382.52
Buy
2417.67
Buy
MA200
2378.66
Buy
2398.30
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,456,442
Bid/Ask: 2,550.25 / 2,550.35
Day's Range: 2,523.00 - 2,564.85"
