utc_time,current_values,hr1_tech_content,secondary_data
2022-10-28 09:12:00.000050,"2,513.90 -5.10    -0.20%
05:11:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (3)Sell (6)
Pivot PointsOct 28, 2022 09:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2492.95
2503.05
2510.80
2520.90
2528.65
2538.75
2546.50
Fibonacci
2503.05
2509.87
2514.08
2520.90
2527.72
2531.93
2538.75
Camarilla
2513.64
2515.28
2516.91
2520.90
2520.19
2521.82
2523.46
Woodie's
2491.77
2502.46
2509.62
2520.31
2527.47
2538.16
2545.32
DeMark's
-
-
2506.93
2518.96
2524.78
-
-
Technical IndicatorsOct 28, 2022 09:10AM GMT
Name
Value
Action
RSI(14)
40.449
Sell
STOCH(9,6)
62.881
Buy
STOCHRSI(14)
64.149
Buy
MACD(12,26)
-13.630
Sell
ADX(14)
22.273
Sell
Williams %R
-57.303
Sell
CCI(14)
-11.4134
Neutral
ATR(14)
15.7393
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
34.072
Sell
ROC
0.323
Buy
Bull/Bear Power(13)
-15.2380
Sell
Buy: 3
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesOct 28, 2022 09:10AM GMT
Period
Simple
Exponential
MA5
2525.87
Sell
2521.91
Sell
MA10
2522.88
Sell
2521.30
Sell
MA20
2514.52
Buy
2530.64
Sell
MA50
2567.59
Sell
2552.22
Sell
MA100
2576.57
Sell
2578.34
Sell
MA200
2618.56
Sell
2596.40
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 875,399
Bid/Ask: 2,513.75 / 2,513.90
Day's Range: 2,513.05 - 2,550.90"
2022-10-28 09:14:00.000049,,,
2022-10-28 09:16:00.000047,,,
2022-10-28 09:18:00.000048,,,
2022-10-28 09:20:00.000060,,,
2022-10-28 09:22:00.000059,,,
2022-10-28 09:24:00.000055,,,
2022-10-28 09:26:00.000054,,,
2022-10-28 09:28:00.000055,,,
2022-10-28 09:30:00.000054,,,
2022-10-28 09:32:00.000059,,,
2022-10-28 09:34:00.000126,,,
2022-10-28 09:36:00.000056,,,
2022-10-28 09:38:00.000058,,,
2022-10-28 09:40:00.000057,,,
2022-10-28 09:42:00.000056,,,
2022-10-28 09:44:00.000054,,,
2022-10-28 09:46:00.000054,,,
2022-10-28 09:48:00.000049,,,
2022-10-28 09:50:00.000055,,,
2022-10-28 09:52:00.000055,,,
2022-10-28 09:54:00.000140,,,
2022-10-28 09:56:00.000050,,,
2022-10-28 09:58:00.000047,,,
2022-10-28 10:00:00.000052,,,
2022-10-28 10:02:00.000070,,,
2022-10-28 10:04:00.000049,,,
2022-10-28 10:06:00.000053,,,
2022-10-28 10:08:00.000051,,,
2022-10-28 10:10:00.000051,,,
2022-10-28 10:12:00.000051,,,
2022-10-28 10:14:00.000048,,,
2022-10-28 10:16:00.000054,,,
2022-10-28 10:18:00.000050,,,
2022-10-28 10:20:00.000053,,,
2022-10-28 10:22:00.000062,,,
