utc_time,current_values,hr1_tech_content,secondary_data
2022-11-01 05:07:00.000085,,,
2022-11-01 05:09:00.000061,,,
2022-11-01 05:11:00.000070,,,
2022-11-01 05:13:00.000056,,,
2022-11-01 05:15:00.000059,,,
2022-11-01 05:17:00.000059,,,
2022-11-01 05:19:00.000060,,,
2022-11-01 05:21:00.000085,,,
2022-11-01 05:23:00.000058,,,
2022-11-01 05:25:00.000058,,,
2022-11-01 05:27:00.000058,,,
2022-11-01 05:29:00.000058,,,
2022-11-01 05:31:00.000056,,,
2022-11-01 05:33:00.000067,,,
2022-11-01 05:35:00.000058,,,
2022-11-01 05:37:00.000059,,,
2022-11-01 05:39:00.000059,,,
2022-11-01 05:41:00.000057,,,
2022-11-01 05:43:00.000057,,,
2022-11-01 05:45:00.000059,,,
2022-11-01 05:47:00.000127,,,
2022-11-01 05:49:00.000056,,,
2022-11-01 05:51:00.000061,,,
2022-11-01 05:53:00.000071,,,
2022-11-01 05:55:00.000060,,,
2022-11-01 05:57:00.000059,,,
2022-11-01 05:59:00.000075,,,
2022-11-01 06:01:00.000074,,,
2022-11-01 06:03:00.000055,,,
2022-11-01 06:05:00.000057,,,
2022-11-01 06:07:00.000059,,,
2022-11-01 06:09:00.000062,,,
2022-11-01 06:11:00.000058,,,
2022-11-01 06:13:00.000071,,,
2022-11-01 06:15:00.000055,,,
2022-11-01 06:17:00.000062,,,
2022-11-01 06:19:00.000057,,,
2022-11-01 06:21:00.000073,,,
2022-11-01 06:23:00.000068,,,
2022-11-01 06:25:00.000058,,,
2022-11-01 06:27:00.000083,,,
2022-11-01 06:29:00.000059,,,
2022-11-01 06:31:00.000061,,,
2022-11-01 06:33:00.000059,,,
2022-11-01 06:35:00.000059,,,
2022-11-01 06:37:00.000056,,,
2022-11-01 06:39:00.000059,,,
2022-11-01 06:41:00.000063,,,
2022-11-01 06:43:00.000080,,,
2022-11-01 06:45:00.000057,,,
2022-11-01 06:47:00.000062,,,
2022-11-01 06:49:00.000062,,,
2022-11-01 06:51:00.000057,,,
2022-11-01 06:53:00.000088,,,
2022-11-01 06:55:00.000060,,,
2022-11-01 06:57:00.000077,,,
2022-11-01 06:59:00.000062,,,
2022-11-01 07:01:00.000058,,,
2022-11-01 07:03:00.000157,,,
2022-11-01 07:05:00.000070,,,
2022-11-01 07:07:00.000054,,,
2022-11-01 07:09:00.000074,,,
2022-11-01 07:11:00.000053,,,
2022-11-01 07:13:00.000101,,,
2022-11-01 07:15:00.000054,,,
2022-11-01 07:17:00.000059,,,
2022-11-01 07:19:00.000054,,,
2022-11-01 07:21:00.000057,,,
2022-11-01 07:23:00.000057,,,
2022-11-01 07:25:00.000055,,,
2022-11-01 07:27:00.000069,,,
2022-11-01 07:29:00.000062,,,
2022-11-01 07:31:00.000056,,,
2022-11-01 07:33:00.000060,,,
2022-11-01 07:35:00.000083,,,
2022-11-01 07:37:00.000054,,,
2022-11-01 07:39:00.000059,,,
2022-11-01 07:41:00.000060,,,
2022-11-01 07:43:00.000063,,,
2022-11-01 07:45:00.000060,,,
2022-11-01 07:47:00.000070,,,
2022-11-01 07:49:00.000089,,,
2022-11-01 07:51:00.000058,,,
2022-11-01 07:53:00.000058,,,
2022-11-01 07:55:00.000060,,,
2022-11-01 07:57:00.000057,,,
