utc_time,current_values,hr1_tech_content,secondary_data
2022-08-22 06:23:00.000043,"2,598.50 -15.35    -0.59%
02:22:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsAug 22, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2577.94
2581.97
2589.34
2593.37
2600.74
2604.77
2612.14
Fibonacci
2581.97
2586.32
2589.02
2593.37
2597.72
2600.42
2604.77
Camarilla
2593.56
2594.61
2595.65
2593.37
2597.74
2598.79
2599.83
Woodie's
2579.60
2582.80
2591.00
2594.20
2602.40
2605.60
2613.80
DeMark's
-
-
2591.35
2594.38
2602.75
-
-
Technical IndicatorsAug 22, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
36.354
Sell
STOCH(9,6)
27.595
Sell
STOCHRSI(14)
12.520
Oversold
MACD(12,26)
-10.410
Sell
ADX(14)
27.650
Neutral
Williams %R
-85.063
Oversold
CCI(14)
-100.8551
Sell
ATR(14)
15.3429
High Volatility
Highs/Lows(14)
-21.8108
Sell
Ultimate Oscillator
47.758
Sell
ROC
-2.369
Sell
Bull/Bear Power(13)
-40.2421
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 22, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2605.50
Sell
2603.12
Sell
MA10
2613.08
Sell
2613.71
Sell
MA20
2633.10
Sell
2625.98
Sell
MA50
2633.55
Sell
2625.26
Sell
MA100
2603.03
Sell
2595.57
Buy
MA200
2529.57
Buy
2564.24
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,960,096
Bid/Ask: 2,598.50 / 2,599.00
Day's Range: 2,586.00 - 2,631.30"
2022-08-22 06:25:00.000048,"2,599.90 -13.95    -0.53%
02:24:11 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsAug 22, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2577.94
2581.97
2589.34
2593.37
2600.74
2604.77
2612.14
Fibonacci
2581.97
2586.32
2589.02
2593.37
2597.72
2600.42
2604.77
Camarilla
2593.56
2594.61
2595.65
2593.37
2597.74
2598.79
2599.83
Woodie's
2579.60
2582.80
2591.00
2594.20
2602.40
2605.60
2613.80
DeMark's
-
-
2591.35
2594.38
2602.75
-
-
Technical IndicatorsAug 22, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
36.354
Sell
STOCH(9,6)
27.595
Sell
STOCHRSI(14)
12.520
Oversold
MACD(12,26)
-10.410
Sell
ADX(14)
27.650
Neutral
Williams %R
-85.063
Oversold
CCI(14)
-100.8551
Sell
ATR(14)
15.3429
High Volatility
Highs/Lows(14)
-21.8108
Sell
Ultimate Oscillator
47.758
Sell
ROC
-2.369
Sell
Bull/Bear Power(13)
-40.2421
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 22, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2605.50
Sell
2603.12
Sell
MA10
2613.08
Sell
2613.71
Sell
MA20
2633.10
Sell
2625.98
Sell
MA50
2633.55
Sell
2625.26
Sell
MA100
2603.03
Sell
2595.57
Buy
MA200
2529.57
Buy
2564.24
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,964,780
Bid/Ask: 2,599.90 / 2,600.00
Day's Range: 2,586.00 - 2,631.30"
2022-08-22 06:27:00.000051,"2,600.75 -13.10    -0.50%
02:26:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsAug 22, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2577.94
2581.97
2589.34
2593.37
2600.74
2604.77
2612.14
Fibonacci
2581.97
2586.32
2589.02
2593.37
2597.72
2600.42
2604.77
Camarilla
2593.56
2594.61
2595.65
2593.37
2597.74
2598.79
2599.83
Woodie's
2579.60
2582.80
2591.00
2594.20
2602.40
2605.60
2613.80
DeMark's
-
-
2591.35
2594.38
2602.75
-
-
Technical IndicatorsAug 22, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
36.354
Sell
STOCH(9,6)
27.595
Sell
STOCHRSI(14)
12.520
Oversold
MACD(12,26)
-10.410
Sell
ADX(14)
27.650
Neutral
Williams %R
-85.063
Oversold
CCI(14)
-100.8551
Sell
ATR(14)
15.3429
High Volatility
Highs/Lows(14)
-21.8108
Sell
Ultimate Oscillator
47.758
Sell
ROC
-2.369
Sell
Bull/Bear Power(13)
-40.2421
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 22, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2605.50
Sell
2603.12
Sell
MA10
2613.08
Sell
2613.71
Sell
MA20
2633.10
Sell
2625.98
Sell
MA50
2633.55
Sell
2625.26
Sell
MA100
2603.03
Sell
2595.57
Buy
MA200
2529.57
Buy
2564.24
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,991,722
Bid/Ask: 2,600.80 / 2,601.10
Day's Range: 2,586.00 - 2,631.30"
2022-08-22 06:29:00.000047,"2,602.70 -11.15    -0.43%
02:28:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsAug 22, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2577.94
2581.97
2589.34
2593.37
2600.74
2604.77
2612.14
Fibonacci
2581.97
2586.32
2589.02
2593.37
2597.72
2600.42
2604.77
Camarilla
2593.56
2594.61
2595.65
2593.37
2597.74
2598.79
2599.83
Woodie's
2579.60
2582.80
2591.00
2594.20
2602.40
2605.60
2613.80
DeMark's
-
-
2591.35
2594.38
2602.75
-
-
Technical IndicatorsAug 22, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
36.354
Sell
STOCH(9,6)
27.595
Sell
STOCHRSI(14)
12.520
Oversold
MACD(12,26)
-10.410
Sell
ADX(14)
27.650
Neutral
Williams %R
-85.063
Oversold
CCI(14)
-100.8551
Sell
ATR(14)
15.3429
High Volatility
Highs/Lows(14)
-21.8108
Sell
Ultimate Oscillator
47.758
Sell
ROC
-2.369
Sell
Bull/Bear Power(13)
-40.2421
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 22, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2605.50
Sell
2603.12
Sell
MA10
2613.08
Sell
2613.71
Sell
MA20
2633.10
Sell
2625.98
Sell
MA50
2633.55
Sell
2625.26
Sell
MA100
2603.03
Sell
2595.57
Buy
MA200
2529.57
Buy
2564.24
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 2,017,801
Bid/Ask: 2,602.25 / 2,602.70
Day's Range: 2,586.00 - 2,631.30"
2022-08-22 06:31:00.000048,"2,601.55 -12.30    -0.47%
02:30:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsAug 22, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2577.94
2581.97
2589.34
2593.37
2600.74
2604.77
2612.14
Fibonacci
2581.97
2586.32
2589.02
2593.37
2597.72
2600.42
2604.77
Camarilla
2593.56
2594.61
2595.65
2593.37
2597.74
2598.79
2599.83
Woodie's
2579.60
2582.80
2591.00
2594.20
2602.40
2605.60
2613.80
DeMark's
-
-
2591.35
2594.38
2602.75
-
-
Technical IndicatorsAug 22, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
38.187
Sell
STOCH(9,6)
28.735
Sell
STOCHRSI(14)
18.756
Oversold
MACD(12,26)
-10.130
Sell
ADX(14)
27.330
Neutral
Williams %R
-80.625
Oversold
CCI(14)
-95.8211
Sell
ATR(14)
15.4786
High Volatility
Highs/Lows(14)
-18.2607
Sell
Ultimate Oscillator
49.443
Neutral
ROC
-2.236
Sell
Bull/Bear Power(13)
-39.3562
Sell
Buy: 0
Sell: 7
Neutral: 2


Summary:Strong Sell
Moving AveragesAug 22, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2606.21
Sell
2604.30
Sell
MA10
2613.43
Sell
2614.36
Sell
MA20
2633.28
Sell
2626.32
Sell
MA50
2633.62
Sell
2625.40
Sell
MA100
2603.06
Sell
2595.64
Buy
MA200
2529.58
Buy
2564.28
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 2,032,199
Bid/Ask: 2,601.55 / 2,601.75
Day's Range: 2,586.00 - 2,631.30"
2022-08-22 06:33:00.000048,"2,602.80 -11.05    -0.42%
02:32:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsAug 22, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2577.94
2581.97
2589.34
2593.37
2600.74
2604.77
2612.14
Fibonacci
2581.97
2586.32
2589.02
2593.37
2597.72
2600.42
2604.77
Camarilla
2593.56
2594.61
2595.65
2593.37
2597.74
2598.79
2599.83
Woodie's
2579.60
2582.80
2591.00
2594.20
2602.40
2605.60
2613.80
DeMark's
-
-
2591.35
2594.38
2602.75
-
-
Technical IndicatorsAug 22, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
38.187
Sell
STOCH(9,6)
28.735
Sell
STOCHRSI(14)
18.756
Oversold
MACD(12,26)
-10.130
Sell
ADX(14)
27.330
Neutral
Williams %R
-80.625
Oversold
CCI(14)
-95.8211
Sell
ATR(14)
15.4786
High Volatility
Highs/Lows(14)
-18.2607
Sell
Ultimate Oscillator
49.443
Neutral
ROC
-2.236
Sell
Bull/Bear Power(13)
-39.3562
Sell
Buy: 0
Sell: 7
Neutral: 2


Summary:Strong Sell
Moving AveragesAug 22, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2606.21
Sell
2604.30
Sell
MA10
2613.43
Sell
2614.36
Sell
MA20
2633.28
Sell
2626.32
Sell
MA50
2633.62
Sell
2625.40
Sell
MA100
2603.06
Sell
2595.64
Buy
MA200
2529.58
Buy
2564.28
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 2,060,883
Bid/Ask: 2,602.05 / 2,602.80
Day's Range: 2,586.00 - 2,631.30"
2022-08-22 06:35:00.000048,"2,600.25 -13.60    -0.52%
02:34:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsAug 22, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2577.94
2581.97
2589.34
2593.37
2600.74
2604.77
2612.14
Fibonacci
2581.97
2586.32
2589.02
2593.37
2597.72
2600.42
2604.77
Camarilla
2593.56
2594.61
2595.65
2593.37
2597.74
2598.79
2599.83
Woodie's
2579.60
2582.80
2591.00
2594.20
2602.40
2605.60
2613.80
DeMark's
-
-
2591.35
2594.38
2602.75
-
-
Technical IndicatorsAug 22, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
38.187
Sell
STOCH(9,6)
28.735
Sell
STOCHRSI(14)
18.756
Oversold
MACD(12,26)
-10.130
Sell
ADX(14)
27.330
Neutral
Williams %R
-80.625
Oversold
CCI(14)
-95.8211
Sell
ATR(14)
15.4786
High Volatility
Highs/Lows(14)
-18.2607
Sell
Ultimate Oscillator
49.443
Neutral
ROC
-2.236
Sell
Bull/Bear Power(13)
-39.3562
Sell
Buy: 0
Sell: 7
Neutral: 2


Summary:Strong Sell
Moving AveragesAug 22, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2606.21
Sell
2604.30
Sell
MA10
2613.43
Sell
2614.36
Sell
MA20
2633.28
Sell
2626.32
Sell
MA50
2633.62
Sell
2625.40
Sell
MA100
2603.06
Sell
2595.64
Buy
MA200
2529.58
Buy
2564.28
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 2,081,655
Bid/Ask: 2,600.30 / 2,600.70
Day's Range: 2,586.00 - 2,631.30"
2022-08-22 06:37:00.000050,"2,602.50 -11.35    -0.43%
02:36:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsAug 22, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2577.94
2581.97
2589.34
2593.37
2600.74
2604.77
2612.14
Fibonacci
2581.97
2586.32
2589.02
2593.37
2597.72
2600.42
2604.77
Camarilla
2593.56
2594.61
2595.65
2593.37
2597.74
2598.79
2599.83
Woodie's
2579.60
2582.80
2591.00
2594.20
2602.40
2605.60
2613.80
DeMark's
-
-
2591.35
2594.38
2602.75
-
-
Technical IndicatorsAug 22, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
38.187
Sell
STOCH(9,6)
28.735
Sell
STOCHRSI(14)
18.756
Oversold
MACD(12,26)
-10.130
Sell
ADX(14)
27.330
Neutral
Williams %R
-80.625
Oversold
CCI(14)
-95.8211
Sell
ATR(14)
15.4786
High Volatility
Highs/Lows(14)
-18.2607
Sell
Ultimate Oscillator
49.443
Neutral
ROC
-2.236
Sell
Bull/Bear Power(13)
-39.3562
Sell
Buy: 0
Sell: 7
Neutral: 2


Summary:Strong Sell
Moving AveragesAug 22, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2606.21
Sell
2604.30
Sell
MA10
2613.43
Sell
2614.36
Sell
MA20
2633.28
Sell
2626.32
Sell
MA50
2633.62
Sell
2625.40
Sell
MA100
2603.06
Sell
2595.64
Buy
MA200
2529.58
Buy
2564.28
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 2,090,349
Bid/Ask: 2,602.50 / 2,603.00
Day's Range: 2,586.00 - 2,631.30"
2022-08-22 06:39:00.000047,"2,602.30 -11.55    -0.44%
02:38:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsAug 22, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2577.94
2581.97
2589.34
2593.37
2600.74
2604.77
2612.14
Fibonacci
2581.97
2586.32
2589.02
2593.37
2597.72
2600.42
2604.77
Camarilla
2593.56
2594.61
2595.65
2593.37
2597.74
2598.79
2599.83
Woodie's
2579.60
2582.80
2591.00
2594.20
2602.40
2605.60
2613.80
DeMark's
-
-
2591.35
2594.38
2602.75
-
-
Technical IndicatorsAug 22, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
38.187
Sell
STOCH(9,6)
28.735
Sell
STOCHRSI(14)
18.756
Oversold
MACD(12,26)
-10.130
Sell
ADX(14)
27.330
Neutral
Williams %R
-80.625
Oversold
CCI(14)
-95.8211
Sell
ATR(14)
15.4786
High Volatility
Highs/Lows(14)
-18.2607
Sell
Ultimate Oscillator
49.443
Neutral
ROC
-2.236
Sell
Bull/Bear Power(13)
-39.3562
Sell
Buy: 0
Sell: 7
Neutral: 2


Summary:Strong Sell
Moving AveragesAug 22, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2606.21
Sell
2604.30
Sell
MA10
2613.43
Sell
2614.36
Sell
MA20
2633.28
Sell
2626.32
Sell
MA50
2633.62
Sell
2625.40
Sell
MA100
2603.06
Sell
2595.64
Buy
MA200
2529.58
Buy
2564.28
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 2,099,088
Bid/Ask: 2,602.30 / 2,602.40
Day's Range: 2,586.00 - 2,631.30"
2022-08-22 06:41:00.000049,"2,600.00 -13.85    -0.53%
02:40:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsAug 22, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2577.94
2581.97
2589.34
2593.37
2600.74
2604.77
2612.14
Fibonacci
2581.97
2586.32
2589.02
2593.37
2597.72
2600.42
2604.77
Camarilla
2593.56
2594.61
2595.65
2593.37
2597.74
2598.79
2599.83
Woodie's
2579.60
2582.80
2591.00
2594.20
2602.40
2605.60
2613.80
DeMark's
-
-
2591.35
2594.38
2602.75
-
-
Technical IndicatorsAug 22, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
37.477
Sell
STOCH(9,6)
28.285
Sell
STOCHRSI(14)
16.341
Oversold
MACD(12,26)
-10.230
Sell
ADX(14)
27.193
Neutral
Williams %R
-82.375
Oversold
CCI(14)
-95.7744
Sell
ATR(14)
15.5822
High Volatility
Highs/Lows(14)
-19.6606
Sell
Ultimate Oscillator
48.085
Sell
ROC
-2.289
Sell
Bull/Bear Power(13)
-37.5060
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 22, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2605.93
Sell
2603.83
Sell
MA10
2613.29
Sell
2614.11
Sell
MA20
2633.21
Sell
2626.19
Sell
MA50
2633.59
Sell
2625.34
Sell
MA100
2603.05
Sell
2595.64
Buy
MA200
2529.72
Buy
2564.04
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 2,117,357
Bid/Ask: 2,600.00 / 2,600.25
Day's Range: 2,586.00 - 2,631.30"
2022-08-22 06:43:00.000048,"2,601.15 -12.70    -0.49%
02:42:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsAug 22, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2577.94
2581.97
2589.34
2593.37
2600.74
2604.77
2612.14
Fibonacci
2581.97
2586.32
2589.02
2593.37
2597.72
2600.42
2604.77
Camarilla
2593.56
2594.61
2595.65
2593.37
2597.74
2598.79
2599.83
Woodie's
2579.60
2582.80
2591.00
2594.20
2602.40
2605.60
2613.80
DeMark's
-
-
2591.35
2594.38
2602.75
-
-
Technical IndicatorsAug 22, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
37.477
Sell
STOCH(9,6)
28.285
Sell
STOCHRSI(14)
16.341
Oversold
MACD(12,26)
-10.230
Sell
ADX(14)
27.193
Neutral
Williams %R
-82.375
Oversold
CCI(14)
-95.7744
Sell
ATR(14)
15.5822
High Volatility
Highs/Lows(14)
-19.6606
Sell
Ultimate Oscillator
48.085
Sell
ROC
-2.289
Sell
Bull/Bear Power(13)
-37.5060
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 22, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2605.93
Sell
2603.83
Sell
MA10
2613.29
Sell
2614.11
Sell
MA20
2633.21
Sell
2626.19
Sell
MA50
2633.59
Sell
2625.34
Sell
MA100
2603.05
Sell
2595.64
Buy
MA200
2529.72
Buy
2564.04
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 2,130,691
Bid/Ask: 2,601.85 / 2,601.90
Day's Range: 2,586.00 - 2,631.30"
2022-08-22 06:45:00.000059,"2,601.90 -11.95    -0.46%
02:44:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsAug 22, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2577.94
2581.97
2589.34
2593.37
2600.74
2604.77
2612.14
Fibonacci
2581.97
2586.32
2589.02
2593.37
2597.72
2600.42
2604.77
Camarilla
2593.56
2594.61
2595.65
2593.37
2597.74
2598.79
2599.83
Woodie's
2579.60
2582.80
2591.00
2594.20
2602.40
2605.60
2613.80
DeMark's
-
-
2591.35
2594.38
2602.75
-
-
Technical IndicatorsAug 22, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
37.477
Sell
STOCH(9,6)
28.285
Sell
STOCHRSI(14)
16.341
Oversold
MACD(12,26)
-10.230
Sell
ADX(14)
27.193
Neutral
Williams %R
-82.375
Oversold
CCI(14)
-95.7744
Sell
ATR(14)
15.5822
High Volatility
Highs/Lows(14)
-19.6606
Sell
Ultimate Oscillator
48.085
Sell
ROC
-2.289
Sell
Bull/Bear Power(13)
-37.5060
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 22, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2605.93
Sell
2603.83
Sell
MA10
2613.29
Sell
2614.11
Sell
MA20
2633.21
Sell
2626.19
Sell
MA50
2633.59
Sell
2625.34
Sell
MA100
2603.05
Sell
2595.64
Buy
MA200
2529.72
Buy
2564.04
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 2,136,859
Bid/Ask: 2,601.90 / 2,601.95
Day's Range: 2,586.00 - 2,631.30"
2022-08-22 06:47:00.000045,"2,603.30 -10.55    -0.40%
02:46:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsAug 22, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2577.94
2581.97
2589.34
2593.37
2600.74
2604.77
2612.14
Fibonacci
2581.97
2586.32
2589.02
2593.37
2597.72
2600.42
2604.77
Camarilla
2593.56
2594.61
2595.65
2593.37
2597.74
2598.79
2599.83
Woodie's
2579.60
2582.80
2591.00
2594.20
2602.40
2605.60
2613.80
DeMark's
-
-
2591.35
2594.38
2602.75
-
-
Technical IndicatorsAug 22, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
37.477
Sell
STOCH(9,6)
28.285
Sell
STOCHRSI(14)
16.341
Oversold
MACD(12,26)
-10.230
Sell
ADX(14)
27.193
Neutral
Williams %R
-82.375
Oversold
CCI(14)
-95.7744
Sell
ATR(14)
15.5822
High Volatility
Highs/Lows(14)
-19.6606
Sell
Ultimate Oscillator
48.085
Sell
ROC
-2.289
Sell
Bull/Bear Power(13)
-37.5060
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 22, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2605.93
Sell
2603.83
Sell
MA10
2613.29
Sell
2614.11
Sell
MA20
2633.21
Sell
2626.19
Sell
MA50
2633.59
Sell
2625.34
Sell
MA100
2603.05
Sell
2595.64
Buy
MA200
2529.72
Buy
2564.04
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 2,144,999
Bid/Ask: 2,603.30 / 2,603.40
Day's Range: 2,586.00 - 2,631.30"
2022-08-22 06:49:00.000045,"2,604.25 -9.60    -0.37%
02:48:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsAug 22, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2577.94
2581.97
2589.34
2593.37
2600.74
2604.77
2612.14
Fibonacci
2581.97
2586.32
2589.02
2593.37
2597.72
2600.42
2604.77
Camarilla
2593.56
2594.61
2595.65
2593.37
2597.74
2598.79
2599.83
Woodie's
2579.60
2582.80
2591.00
2594.20
2602.40
2605.60
2613.80
DeMark's
-
-
2591.35
2594.38
2602.75
-
-
Technical IndicatorsAug 22, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
37.477
Sell
STOCH(9,6)
28.285
Sell
STOCHRSI(14)
16.341
Oversold
MACD(12,26)
-10.230
Sell
ADX(14)
27.193
Neutral
Williams %R
-82.375
Oversold
CCI(14)
-95.7744
Sell
ATR(14)
15.5822
High Volatility
Highs/Lows(14)
-19.6606
Sell
Ultimate Oscillator
48.085
Sell
ROC
-2.289
Sell
Bull/Bear Power(13)
-37.5060
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 22, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2605.93
Sell
2603.83
Sell
MA10
2613.29
Sell
2614.11
Sell
MA20
2633.21
Sell
2626.19
Sell
MA50
2633.59
Sell
2625.34
Sell
MA100
2603.05
Sell
2595.64
Buy
MA200
2529.72
Buy
2564.04
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 2,158,367
Bid/Ask: 2,604.20 / 2,604.25
Day's Range: 2,586.00 - 2,631.30"
