utc_time,current_values,hr1_tech_content,secondary_data
2022-09-07 06:43:00.000046,"2,583.00 -13.85    -0.53%
02:42:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsSep 07, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2566.60
2569.30
2574.10
2576.80
2581.60
2584.30
2589.10
Fibonacci
2569.30
2572.16
2573.94
2576.80
2579.66
2581.44
2584.30
Camarilla
2576.84
2577.52
2578.21
2576.80
2579.59
2580.27
2580.96
Woodie's
2567.64
2569.82
2575.14
2577.32
2582.64
2584.82
2590.14
DeMark's
-
-
2575.45
2577.47
2582.95
-
-
Technical IndicatorsSep 07, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
50.668
Neutral
STOCH(9,6)
38.709
Sell
STOCHRSI(14)
22.230
Oversold
MACD(12,26)
-0.060
Sell
ADX(14)
35.016
Sell
Williams %R
-61.282
Sell
CCI(14)
-16.8985
Neutral
ATR(14)
12.0214
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.457
Sell
ROC
0.276
Buy
Bull/Bear Power(13)
2.1160
Buy
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesSep 07, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2581.88
Buy
2583.07
Sell
MA10
2589.09
Sell
2583.24
Sell
MA20
2578.81
Buy
2581.86
Buy
MA50
2583.74
Sell
2586.36
Sell
MA100
2606.86
Sell
2594.33
Sell
MA200
2600.38
Sell
2580.78
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,717,841
Bid/Ask: 2,582.90 / 2,583.00
Day's Range: 2,570.00 - 2,586.00"
2022-09-07 06:45:00.000045,"2,582.50 -14.35    -0.55%
02:44:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsSep 07, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2566.60
2569.30
2574.10
2576.80
2581.60
2584.30
2589.10
Fibonacci
2569.30
2572.16
2573.94
2576.80
2579.66
2581.44
2584.30
Camarilla
2576.84
2577.52
2578.21
2576.80
2579.59
2580.27
2580.96
Woodie's
2567.64
2569.82
2575.14
2577.32
2582.64
2584.82
2590.14
DeMark's
-
-
2575.45
2577.47
2582.95
-
-
Technical IndicatorsSep 07, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
50.668
Neutral
STOCH(9,6)
38.709
Sell
STOCHRSI(14)
22.230
Oversold
MACD(12,26)
-0.060
Sell
ADX(14)
35.016
Sell
Williams %R
-61.282
Sell
CCI(14)
-16.8985
Neutral
ATR(14)
12.0214
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.457
Sell
ROC
0.276
Buy
Bull/Bear Power(13)
2.1160
Buy
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesSep 07, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2581.88
Buy
2583.07
Sell
MA10
2589.09
Sell
2583.24
Sell
MA20
2578.81
Buy
2581.86
Buy
MA50
2583.74
Sell
2586.36
Sell
MA100
2606.86
Sell
2594.33
Sell
MA200
2600.38
Sell
2580.78
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,725,420
Bid/Ask: 2,582.10 / 2,582.50
Day's Range: 2,570.00 - 2,586.00"
2022-09-07 06:47:00.000049,"2,580.20 -16.65    -0.64%
02:46:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsSep 07, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2566.60
2569.30
2574.10
2576.80
2581.60
2584.30
2589.10
Fibonacci
2569.30
2572.16
2573.94
2576.80
2579.66
2581.44
2584.30
Camarilla
2576.84
2577.52
2578.21
2576.80
2579.59
2580.27
2580.96
Woodie's
2567.64
2569.82
2575.14
2577.32
2582.64
2584.82
2590.14
DeMark's
-
-
2575.45
2577.47
2582.95
-
-
Technical IndicatorsSep 07, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
50.668
Neutral
STOCH(9,6)
38.709
Sell
STOCHRSI(14)
22.230
Oversold
MACD(12,26)
-0.060
Sell
ADX(14)
35.016
Sell
Williams %R
-61.282
Sell
CCI(14)
-16.8985
Neutral
ATR(14)
12.0214
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.457
Sell
ROC
0.276
Buy
Bull/Bear Power(13)
2.1160
Buy
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesSep 07, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2581.88
Buy
2583.07
Sell
MA10
2589.09
Sell
2583.24
Sell
MA20
2578.81
Buy
2581.86
Buy
MA50
2583.74
Sell
2586.36
Sell
MA100
2606.86
Sell
2594.33
Sell
MA200
2600.38
Sell
2580.78
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,736,945
Bid/Ask: 2,580.00 / 2,580.15
Day's Range: 2,570.00 - 2,586.00"
2022-09-07 06:49:00.000046,"2,582.50 -14.35    -0.55%
02:48:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsSep 07, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2566.60
2569.30
2574.10
2576.80
2581.60
2584.30
2589.10
Fibonacci
2569.30
2572.16
2573.94
2576.80
2579.66
2581.44
2584.30
Camarilla
2576.84
2577.52
2578.21
2576.80
2579.59
2580.27
2580.96
Woodie's
2567.64
2569.82
2575.14
2577.32
2582.64
2584.82
2590.14
DeMark's
-
-
2575.45
2577.47
2582.95
-
-
Technical IndicatorsSep 07, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
50.668
Neutral
STOCH(9,6)
38.709
Sell
STOCHRSI(14)
22.230
Oversold
MACD(12,26)
-0.060
Sell
ADX(14)
35.016
Sell
Williams %R
-61.282
Sell
CCI(14)
-16.8985
Neutral
ATR(14)
12.0214
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.457
Sell
ROC
0.276
Buy
Bull/Bear Power(13)
2.1160
Buy
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesSep 07, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2581.88
Buy
2583.07
Sell
MA10
2589.09
Sell
2583.24
Sell
MA20
2578.81
Buy
2581.86
Buy
MA50
2583.74
Sell
2586.36
Sell
MA100
2606.86
Sell
2594.33
Sell
MA200
2600.38
Sell
2580.78
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,755,403
Bid/Ask: 2,582.45 / 2,582.50
Day's Range: 2,570.00 - 2,586.00"
2022-09-07 06:51:00.000046,"2,582.95 -13.90    -0.54%
02:50:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsSep 07, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2566.60
2569.30
2574.10
2576.80
2581.60
2584.30
2589.10
Fibonacci
2569.30
2572.16
2573.94
2576.80
2579.66
2581.44
2584.30
Camarilla
2576.84
2577.52
2578.21
2576.80
2579.59
2580.27
2580.96
Woodie's
2567.64
2569.82
2575.14
2577.32
2582.64
2584.82
2590.14
DeMark's
-
-
2575.45
2577.47
2582.95
-
-
Technical IndicatorsSep 07, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
50.692
Neutral
STOCH(9,6)
38.732
Sell
STOCHRSI(14)
22.395
Oversold
MACD(12,26)
-0.060
Sell
ADX(14)
35.178
Sell
Williams %R
-61.153
Sell
CCI(14)
-17.6133
Neutral
ATR(14)
12.0464
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.708
Sell
ROC
0.278
Buy
Bull/Bear Power(13)
1.7521
Buy
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesSep 07, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2581.89
Buy
2583.09
Sell
MA10
2589.09
Sell
2583.25
Sell
MA20
2578.81
Buy
2581.86
Buy
MA50
2583.74
Sell
2586.36
Sell
MA100
2606.86
Sell
2594.33
Sell
MA200
2600.38
Sell
2580.82
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,766,553
Bid/Ask: 2,582.40 / 2,583.00
Day's Range: 2,570.00 - 2,586.00"
2022-09-07 06:53:00.000045,"2,582.70 -14.15    -0.54%
02:52:20 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsSep 07, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2566.60
2569.30
2574.10
2576.80
2581.60
2584.30
2589.10
Fibonacci
2569.30
2572.16
2573.94
2576.80
2579.66
2581.44
2584.30
Camarilla
2576.84
2577.52
2578.21
2576.80
2579.59
2580.27
2580.96
Woodie's
2567.64
2569.82
2575.14
2577.32
2582.64
2584.82
2590.14
DeMark's
-
-
2575.45
2577.47
2582.95
-
-
Technical IndicatorsSep 07, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
50.692
Neutral
STOCH(9,6)
38.732
Sell
STOCHRSI(14)
22.395
Oversold
MACD(12,26)
-0.060
Sell
ADX(14)
35.178
Sell
Williams %R
-61.153
Sell
CCI(14)
-17.6133
Neutral
ATR(14)
12.0464
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.708
Sell
ROC
0.278
Buy
Bull/Bear Power(13)
1.7521
Buy
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesSep 07, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2581.89
Buy
2583.09
Sell
MA10
2589.09
Sell
2583.25
Sell
MA20
2578.81
Buy
2581.86
Buy
MA50
2583.74
Sell
2586.36
Sell
MA100
2606.86
Sell
2594.33
Sell
MA200
2600.38
Sell
2580.82
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,775,377
Bid/Ask: 2,582.60 / 2,582.70
Day's Range: 2,570.00 - 2,586.00"
2022-09-07 06:55:00.000042,"2,582.35 -14.50    -0.56%
02:54:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsSep 07, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2566.60
2569.30
2574.10
2576.80
2581.60
2584.30
2589.10
Fibonacci
2569.30
2572.16
2573.94
2576.80
2579.66
2581.44
2584.30
Camarilla
2576.84
2577.52
2578.21
2576.80
2579.59
2580.27
2580.96
Woodie's
2567.64
2569.82
2575.14
2577.32
2582.64
2584.82
2590.14
DeMark's
-
-
2575.45
2577.47
2582.95
-
-
Technical IndicatorsSep 07, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
50.692
Neutral
STOCH(9,6)
38.732
Sell
STOCHRSI(14)
22.395
Oversold
MACD(12,26)
-0.060
Sell
ADX(14)
35.178
Sell
Williams %R
-61.153
Sell
CCI(14)
-17.6133
Neutral
ATR(14)
12.0464
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.708
Sell
ROC
0.278
Buy
Bull/Bear Power(13)
1.7521
Buy
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesSep 07, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2581.89
Buy
2583.09
Sell
MA10
2589.09
Sell
2583.25
Sell
MA20
2578.81
Buy
2581.86
Buy
MA50
2583.74
Sell
2586.36
Sell
MA100
2606.86
Sell
2594.33
Sell
MA200
2600.38
Sell
2580.82
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,793,081
Bid/Ask: 2,582.25 / 2,582.35
Day's Range: 2,570.00 - 2,586.00"
2022-09-07 06:57:00.000044,"2,582.80 -14.05    -0.54%
02:56:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsSep 07, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2566.60
2569.30
2574.10
2576.80
2581.60
2584.30
2589.10
Fibonacci
2569.30
2572.16
2573.94
2576.80
2579.66
2581.44
2584.30
Camarilla
2576.84
2577.52
2578.21
2576.80
2579.59
2580.27
2580.96
Woodie's
2567.64
2569.82
2575.14
2577.32
2582.64
2584.82
2590.14
DeMark's
-
-
2575.45
2577.47
2582.95
-
-
Technical IndicatorsSep 07, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
50.692
Neutral
STOCH(9,6)
38.732
Sell
STOCHRSI(14)
22.395
Oversold
MACD(12,26)
-0.060
Sell
ADX(14)
35.178
Sell
Williams %R
-61.153
Sell
CCI(14)
-17.6133
Neutral
ATR(14)
12.0464
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.708
Sell
ROC
0.278
Buy
Bull/Bear Power(13)
1.7521
Buy
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesSep 07, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2581.89
Buy
2583.09
Sell
MA10
2589.09
Sell
2583.25
Sell
MA20
2578.81
Buy
2581.86
Buy
MA50
2583.74
Sell
2586.36
Sell
MA100
2606.86
Sell
2594.33
Sell
MA200
2600.38
Sell
2580.82
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,802,474
Bid/Ask: 2,582.40 / 2,582.60
Day's Range: 2,570.00 - 2,586.00"
2022-09-07 06:59:00.000044,"2,582.45 -14.40    -0.55%
02:58:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsSep 07, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2566.60
2569.30
2574.10
2576.80
2581.60
2584.30
2589.10
Fibonacci
2569.30
2572.16
2573.94
2576.80
2579.66
2581.44
2584.30
Camarilla
2576.84
2577.52
2578.21
2576.80
2579.59
2580.27
2580.96
Woodie's
2567.64
2569.82
2575.14
2577.32
2582.64
2584.82
2590.14
DeMark's
-
-
2575.45
2577.47
2582.95
-
-
Technical IndicatorsSep 07, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
50.692
Neutral
STOCH(9,6)
38.732
Sell
STOCHRSI(14)
22.395
Oversold
MACD(12,26)
-0.060
Sell
ADX(14)
35.178
Sell
Williams %R
-61.153
Sell
CCI(14)
-17.6133
Neutral
ATR(14)
12.0464
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.708
Sell
ROC
0.278
Buy
Bull/Bear Power(13)
1.7521
Buy
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesSep 07, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2581.89
Buy
2583.09
Sell
MA10
2589.09
Sell
2583.25
Sell
MA20
2578.81
Buy
2581.86
Buy
MA50
2583.74
Sell
2586.36
Sell
MA100
2606.86
Sell
2594.33
Sell
MA200
2600.38
Sell
2580.82
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,810,867
Bid/Ask: 2,582.05 / 2,582.45
Day's Range: 2,570.00 - 2,586.00"
2022-09-07 07:01:00.000047,"2,582.00 -14.85    -0.57%
03:00:27 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsSep 07, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2570.81
2574.58
2578.46
2582.23
2586.11
2589.88
2593.76
Fibonacci
2574.58
2577.50
2579.31
2582.23
2585.15
2586.96
2589.88
Camarilla
2580.25
2580.95
2581.65
2582.23
2583.05
2583.75
2584.45
Woodie's
2570.87
2574.61
2578.52
2582.26
2586.17
2589.91
2593.82
DeMark's
-
-
2580.35
2583.18
2588.00
-
-
Technical IndicatorsSep 07, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
50.627
Neutral
STOCH(9,6)
32.738
Sell
STOCHRSI(14)
21.948
Oversold
MACD(12,26)
-0.180
Sell
ADX(14)
37.160
Sell
Williams %R
-66.252
Sell
CCI(14)
-25.9662
Neutral
ATR(14)
11.4036
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.015
Sell
ROC
0.530
Buy
Bull/Bear Power(13)
1.8140
Buy
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesSep 07, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2578.97
Buy
2583.56
Sell
MA10
2588.72
Sell
2583.03
Sell
MA20
2580.65
Buy
2581.62
Buy
MA50
2582.93
Sell
2586.13
Sell
MA100
2606.15
Sell
2594.15
Sell
MA200
2600.82
Sell
2580.79
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,819,821
Bid/Ask: 2,582.00 / 2,582.25
Day's Range: 2,570.00 - 2,586.00"
2022-09-07 07:03:00.000043,"2,582.95 -13.90    -0.54%
03:02:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsSep 07, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2570.81
2574.58
2578.46
2582.23
2586.11
2589.88
2593.76
Fibonacci
2574.58
2577.50
2579.31
2582.23
2585.15
2586.96
2589.88
Camarilla
2580.25
2580.95
2581.65
2582.23
2583.05
2583.75
2584.45
Woodie's
2570.87
2574.61
2578.52
2582.26
2586.17
2589.91
2593.82
DeMark's
-
-
2580.35
2583.18
2588.00
-
-
Technical IndicatorsSep 07, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
50.627
Neutral
STOCH(9,6)
32.738
Sell
STOCHRSI(14)
21.948
Oversold
MACD(12,26)
-0.180
Sell
ADX(14)
37.160
Sell
Williams %R
-66.252
Sell
CCI(14)
-25.9662
Neutral
ATR(14)
11.4036
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.015
Sell
ROC
0.530
Buy
Bull/Bear Power(13)
1.8140
Buy
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesSep 07, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2578.97
Buy
2583.56
Sell
MA10
2588.72
Sell
2583.03
Sell
MA20
2580.65
Buy
2581.62
Buy
MA50
2582.93
Sell
2586.13
Sell
MA100
2606.15
Sell
2594.15
Sell
MA200
2600.82
Sell
2580.79
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,833,317
Bid/Ask: 2,582.95 / 2,583.00
Day's Range: 2,570.00 - 2,586.00"
2022-09-07 07:05:00.000048,"2,583.65 -13.20    -0.51%
03:04:46 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsSep 07, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2570.81
2574.58
2578.46
2582.23
2586.11
2589.88
2593.76
Fibonacci
2574.58
2577.50
2579.31
2582.23
2585.15
2586.96
2589.88
Camarilla
2580.25
2580.95
2581.65
2582.23
2583.05
2583.75
2584.45
Woodie's
2570.87
2574.61
2578.52
2582.26
2586.17
2589.91
2593.82
DeMark's
-
-
2580.35
2583.18
2588.00
-
-
Technical IndicatorsSep 07, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
50.627
Neutral
STOCH(9,6)
32.738
Sell
STOCHRSI(14)
21.948
Oversold
MACD(12,26)
-0.180
Sell
ADX(14)
37.160
Sell
Williams %R
-66.252
Sell
CCI(14)
-25.9662
Neutral
ATR(14)
11.4036
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.015
Sell
ROC
0.530
Buy
Bull/Bear Power(13)
1.8140
Buy
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesSep 07, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2578.97
Buy
2583.56
Sell
MA10
2588.72
Sell
2583.03
Sell
MA20
2580.65
Buy
2581.62
Buy
MA50
2582.93
Sell
2586.13
Sell
MA100
2606.15
Sell
2594.15
Sell
MA200
2600.82
Sell
2580.79
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,847,025
Bid/Ask: 2,583.60 / 2,583.65
Day's Range: 2,570.00 - 2,586.00"
2022-09-07 07:07:00.000047,"2,584.00 -12.85    -0.49%
03:06:57 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsSep 07, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2570.81
2574.58
2578.46
2582.23
2586.11
2589.88
2593.76
Fibonacci
2574.58
2577.50
2579.31
2582.23
2585.15
2586.96
2589.88
Camarilla
2580.25
2580.95
2581.65
2582.23
2583.05
2583.75
2584.45
Woodie's
2570.87
2574.61
2578.52
2582.26
2586.17
2589.91
2593.82
DeMark's
-
-
2580.35
2583.18
2588.00
-
-
Technical IndicatorsSep 07, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
50.627
Neutral
STOCH(9,6)
32.738
Sell
STOCHRSI(14)
21.948
Oversold
MACD(12,26)
-0.180
Sell
ADX(14)
37.160
Sell
Williams %R
-66.252
Sell
CCI(14)
-25.9662
Neutral
ATR(14)
11.4036
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.015
Sell
ROC
0.530
Buy
Bull/Bear Power(13)
1.8140
Buy
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesSep 07, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2578.97
Buy
2583.56
Sell
MA10
2588.72
Sell
2583.03
Sell
MA20
2580.65
Buy
2581.62
Buy
MA50
2582.93
Sell
2586.13
Sell
MA100
2606.15
Sell
2594.15
Sell
MA200
2600.82
Sell
2580.79
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,861,767
Bid/Ask: 2,583.45 / 2,584.00
Day's Range: 2,570.00 - 2,586.00"
2022-09-07 07:09:00.000044,"2,584.90 -11.95    -0.46%
03:08:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsSep 07, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2570.81
2574.58
2578.46
2582.23
2586.11
2589.88
2593.76
Fibonacci
2574.58
2577.50
2579.31
2582.23
2585.15
2586.96
2589.88
Camarilla
2580.25
2580.95
2581.65
2582.23
2583.05
2583.75
2584.45
Woodie's
2570.87
2574.61
2578.52
2582.26
2586.17
2589.91
2593.82
DeMark's
-
-
2580.35
2583.18
2588.00
-
-
Technical IndicatorsSep 07, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
50.627
Neutral
STOCH(9,6)
32.738
Sell
STOCHRSI(14)
21.948
Oversold
MACD(12,26)
-0.180
Sell
ADX(14)
37.160
Sell
Williams %R
-66.252
Sell
CCI(14)
-25.9662
Neutral
ATR(14)
11.4036
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.015
Sell
ROC
0.530
Buy
Bull/Bear Power(13)
1.8140
Buy
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesSep 07, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2578.97
Buy
2583.56
Sell
MA10
2588.72
Sell
2583.03
Sell
MA20
2580.65
Buy
2581.62
Buy
MA50
2582.93
Sell
2586.13
Sell
MA100
2606.15
Sell
2594.15
Sell
MA200
2600.82
Sell
2580.79
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,868,897
Bid/Ask: 2,584.85 / 2,585.00
Day's Range: 2,570.00 - 2,586.00"
2022-09-07 07:11:00.000044,"2,585.00 -11.85    -0.46%
03:10:47 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsSep 07, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2570.81
2574.58
2578.46
2582.23
2586.11
2589.88
2593.76
Fibonacci
2574.58
2577.50
2579.31
2582.23
2585.15
2586.96
2589.88
Camarilla
2580.25
2580.95
2581.65
2582.23
2583.05
2583.75
2584.45
Woodie's
2570.87
2574.61
2578.52
2582.26
2586.17
2589.91
2593.82
DeMark's
-
-
2580.35
2583.18
2588.00
-
-
Technical IndicatorsSep 07, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
50.627
Neutral
STOCH(9,6)
32.738
Sell
STOCHRSI(14)
21.948
Oversold
MACD(12,26)
-0.180
Sell
ADX(14)
37.160
Sell
Williams %R
-66.252
Sell
CCI(14)
-25.9662
Neutral
ATR(14)
11.4036
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.015
Sell
ROC
0.530
Buy
Bull/Bear Power(13)
1.8140
Buy
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesSep 07, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2578.97
Buy
2583.56
Sell
MA10
2588.72
Sell
2583.03
Sell
MA20
2580.65
Buy
2581.62
Buy
MA50
2582.93
Sell
2586.13
Sell
MA100
2606.15
Sell
2594.15
Sell
MA200
2600.82
Sell
2580.79
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,889,476
Bid/Ask: 2,585.00 / 2,585.25
Day's Range: 2,570.00 - 2,586.00"
