utc_time,current_values,hr1_tech_content,secondary_data
2022-08-18 06:02:00.000048,"2,645.60 -19.55    -0.73%
02:01:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsAug 18, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2631.84
2636.42
2641.34
2645.92
2650.84
2655.42
2660.34
Fibonacci
2636.42
2640.05
2642.29
2645.92
2649.55
2651.79
2655.42
Camarilla
2643.64
2644.51
2645.38
2645.92
2647.12
2647.99
2648.86
Woodie's
2632.00
2636.50
2641.50
2646.00
2651.00
2655.50
2660.50
DeMark's
-
-
2643.62
2647.06
2653.12
-
-
Technical IndicatorsAug 18, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
52.527
Neutral
STOCH(9,6)
32.395
Sell
STOCHRSI(14)
2.120
Oversold
MACD(12,26)
9.860
Buy
ADX(14)
41.242
Neutral
Williams %R
-78.954
Sell
CCI(14)
-97.9918
Sell
ATR(14)
10.9857
Less Volatility
Highs/Lows(14)
-8.5393
Sell
Ultimate Oscillator
37.405
Sell
ROC
0.047
Buy
Bull/Bear Power(13)
-13.0080
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesAug 18, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2649.33
Sell
2649.11
Sell
MA10
2657.00
Sell
2651.66
Sell
MA20
2652.78
Sell
2646.66
Sell
MA50
2616.21
Buy
2623.60
Buy
MA100
2586.90
Buy
2584.66
Buy
MA200
2511.65
Buy
2554.07
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,344,599
Bid/Ask: 2,645.60 / 2,646.00
Day's Range: 2,640.20 - 2,664.25"
2022-08-18 06:04:00.000047,"2,643.50 -21.65    -0.81%
02:03:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsAug 18, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2631.84
2636.42
2641.34
2645.92
2650.84
2655.42
2660.34
Fibonacci
2636.42
2640.05
2642.29
2645.92
2649.55
2651.79
2655.42
Camarilla
2643.64
2644.51
2645.38
2645.92
2647.12
2647.99
2648.86
Woodie's
2632.00
2636.50
2641.50
2646.00
2651.00
2655.50
2660.50
DeMark's
-
-
2643.62
2647.06
2653.12
-
-
Technical IndicatorsAug 18, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
52.527
Neutral
STOCH(9,6)
32.395
Sell
STOCHRSI(14)
2.120
Oversold
MACD(12,26)
9.860
Buy
ADX(14)
41.242
Neutral
Williams %R
-78.954
Sell
CCI(14)
-97.9918
Sell
ATR(14)
10.9857
Less Volatility
Highs/Lows(14)
-8.5393
Sell
Ultimate Oscillator
37.405
Sell
ROC
0.047
Buy
Bull/Bear Power(13)
-13.0080
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesAug 18, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2649.33
Sell
2649.11
Sell
MA10
2657.00
Sell
2651.66
Sell
MA20
2652.78
Sell
2646.66
Sell
MA50
2616.21
Buy
2623.60
Buy
MA100
2586.90
Buy
2584.66
Buy
MA200
2511.65
Buy
2554.07
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,357,346
Bid/Ask: 2,643.30 / 2,643.50
Day's Range: 2,640.20 - 2,664.25"
2022-08-18 06:06:00.000043,"2,644.00 -21.15    -0.79%
02:05:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsAug 18, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2631.84
2636.42
2641.34
2645.92
2650.84
2655.42
2660.34
Fibonacci
2636.42
2640.05
2642.29
2645.92
2649.55
2651.79
2655.42
Camarilla
2643.64
2644.51
2645.38
2645.92
2647.12
2647.99
2648.86
Woodie's
2632.00
2636.50
2641.50
2646.00
2651.00
2655.50
2660.50
DeMark's
-
-
2643.62
2647.06
2653.12
-
-
Technical IndicatorsAug 18, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
52.527
Neutral
STOCH(9,6)
32.395
Sell
STOCHRSI(14)
2.120
Oversold
MACD(12,26)
9.860
Buy
ADX(14)
41.242
Neutral
Williams %R
-78.954
Sell
CCI(14)
-97.9918
Sell
ATR(14)
10.9857
Less Volatility
Highs/Lows(14)
-8.5393
Sell
Ultimate Oscillator
37.405
Sell
ROC
0.047
Buy
Bull/Bear Power(13)
-13.0080
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesAug 18, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2649.33
Sell
2649.11
Sell
MA10
2657.00
Sell
2651.66
Sell
MA20
2652.78
Sell
2646.66
Sell
MA50
2616.21
Buy
2623.60
Buy
MA100
2586.90
Buy
2584.66
Buy
MA200
2511.65
Buy
2554.07
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,367,482
Bid/Ask: 2,643.05 / 2,644.20
Day's Range: 2,640.20 - 2,664.25"
2022-08-18 06:08:00.000044,"2,645.75 -19.40    -0.73%
02:07:38 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsAug 18, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2631.84
2636.42
2641.34
2645.92
2650.84
2655.42
2660.34
Fibonacci
2636.42
2640.05
2642.29
2645.92
2649.55
2651.79
2655.42
Camarilla
2643.64
2644.51
2645.38
2645.92
2647.12
2647.99
2648.86
Woodie's
2632.00
2636.50
2641.50
2646.00
2651.00
2655.50
2660.50
DeMark's
-
-
2643.62
2647.06
2653.12
-
-
Technical IndicatorsAug 18, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
52.527
Neutral
STOCH(9,6)
32.395
Sell
STOCHRSI(14)
2.120
Oversold
MACD(12,26)
9.860
Buy
ADX(14)
41.242
Neutral
Williams %R
-78.954
Sell
CCI(14)
-97.9918
Sell
ATR(14)
10.9857
Less Volatility
Highs/Lows(14)
-8.5393
Sell
Ultimate Oscillator
37.405
Sell
ROC
0.047
Buy
Bull/Bear Power(13)
-13.0080
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesAug 18, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2649.33
Sell
2649.11
Sell
MA10
2657.00
Sell
2651.66
Sell
MA20
2652.78
Sell
2646.66
Sell
MA50
2616.21
Buy
2623.60
Buy
MA100
2586.90
Buy
2584.66
Buy
MA200
2511.65
Buy
2554.07
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,374,037
Bid/Ask: 2,645.20 / 2,645.90
Day's Range: 2,640.20 - 2,664.25"
2022-08-18 06:10:00.000044,"2,644.45 -20.70    -0.78%
02:09:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsAug 18, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2631.84
2636.42
2641.34
2645.92
2650.84
2655.42
2660.34
Fibonacci
2636.42
2640.05
2642.29
2645.92
2649.55
2651.79
2655.42
Camarilla
2643.64
2644.51
2645.38
2645.92
2647.12
2647.99
2648.86
Woodie's
2632.00
2636.50
2641.50
2646.00
2651.00
2655.50
2660.50
DeMark's
-
-
2643.62
2647.06
2653.12
-
-
Technical IndicatorsAug 18, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
52.527
Neutral
STOCH(9,6)
32.395
Sell
STOCHRSI(14)
2.120
Oversold
MACD(12,26)
9.860
Buy
ADX(14)
41.242
Neutral
Williams %R
-78.954
Sell
CCI(14)
-97.9918
Sell
ATR(14)
10.9857
Less Volatility
Highs/Lows(14)
-8.5393
Sell
Ultimate Oscillator
37.405
Sell
ROC
0.047
Buy
Bull/Bear Power(13)
-13.0080
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesAug 18, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2649.33
Sell
2649.11
Sell
MA10
2657.00
Sell
2651.66
Sell
MA20
2652.78
Sell
2646.66
Sell
MA50
2616.21
Buy
2623.60
Buy
MA100
2586.90
Buy
2584.66
Buy
MA200
2511.65
Buy
2554.07
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,379,658
Bid/Ask: 2,644.15 / 2,644.45
Day's Range: 2,640.20 - 2,664.25"
2022-08-18 06:12:00.000046,"2,646.10 -19.05    -0.71%
02:11:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsAug 18, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2631.84
2636.42
2641.34
2645.92
2650.84
2655.42
2660.34
Fibonacci
2636.42
2640.05
2642.29
2645.92
2649.55
2651.79
2655.42
Camarilla
2643.64
2644.51
2645.38
2645.92
2647.12
2647.99
2648.86
Woodie's
2632.00
2636.50
2641.50
2646.00
2651.00
2655.50
2660.50
DeMark's
-
-
2643.62
2647.06
2653.12
-
-
Technical IndicatorsAug 18, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
52.458
Neutral
STOCH(9,6)
32.339
Sell
STOCHRSI(14)
1.842
Oversold
MACD(12,26)
9.860
Buy
ADX(14)
41.242
Neutral
Williams %R
-79.209
Sell
CCI(14)
-103.8764
Sell
ATR(14)
11.1642
Less Volatility
Highs/Lows(14)
-8.4608
Sell
Ultimate Oscillator
39.090
Sell
ROC
0.043
Buy
Bull/Bear Power(13)
-15.4800
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesAug 18, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2649.31
Sell
2649.08
Sell
MA10
2656.99
Sell
2651.64
Sell
MA20
2652.78
Sell
2646.65
Sell
MA50
2616.21
Buy
2623.59
Buy
MA100
2586.89
Buy
2584.66
Buy
MA200
2511.65
Buy
2554.07
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,385,789
Bid/Ask: 2,645.85 / 2,646.10
Day's Range: 2,640.20 - 2,664.25"
2022-08-18 06:14:00.000046,"2,644.00 -21.15    -0.79%
02:13:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsAug 18, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2631.84
2636.42
2641.34
2645.92
2650.84
2655.42
2660.34
Fibonacci
2636.42
2640.05
2642.29
2645.92
2649.55
2651.79
2655.42
Camarilla
2643.64
2644.51
2645.38
2645.92
2647.12
2647.99
2648.86
Woodie's
2632.00
2636.50
2641.50
2646.00
2651.00
2655.50
2660.50
DeMark's
-
-
2643.62
2647.06
2653.12
-
-
Technical IndicatorsAug 18, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
52.458
Neutral
STOCH(9,6)
32.339
Sell
STOCHRSI(14)
1.842
Oversold
MACD(12,26)
9.860
Buy
ADX(14)
41.242
Neutral
Williams %R
-79.209
Sell
CCI(14)
-103.8764
Sell
ATR(14)
11.1642
Less Volatility
Highs/Lows(14)
-8.4608
Sell
Ultimate Oscillator
39.090
Sell
ROC
0.043
Buy
Bull/Bear Power(13)
-15.4800
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesAug 18, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2649.31
Sell
2649.08
Sell
MA10
2656.99
Sell
2651.64
Sell
MA20
2652.78
Sell
2646.65
Sell
MA50
2616.21
Buy
2623.59
Buy
MA100
2586.89
Buy
2584.66
Buy
MA200
2511.65
Buy
2554.07
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,390,816
Bid/Ask: 2,643.15 / 2,644.00
Day's Range: 2,640.20 - 2,664.25"
2022-08-18 06:16:00.000043,"2,644.00 -21.15    -0.79%
02:15:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsAug 18, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2631.84
2636.42
2641.34
2645.92
2650.84
2655.42
2660.34
Fibonacci
2636.42
2640.05
2642.29
2645.92
2649.55
2651.79
2655.42
Camarilla
2643.64
2644.51
2645.38
2645.92
2647.12
2647.99
2648.86
Woodie's
2632.00
2636.50
2641.50
2646.00
2651.00
2655.50
2660.50
DeMark's
-
-
2643.62
2647.06
2653.12
-
-
Technical IndicatorsAug 18, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
52.458
Neutral
STOCH(9,6)
32.339
Sell
STOCHRSI(14)
1.842
Oversold
MACD(12,26)
9.860
Buy
ADX(14)
41.242
Neutral
Williams %R
-79.209
Sell
CCI(14)
-103.8764
Sell
ATR(14)
11.1642
Less Volatility
Highs/Lows(14)
-8.4608
Sell
Ultimate Oscillator
39.090
Sell
ROC
0.043
Buy
Bull/Bear Power(13)
-15.4800
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesAug 18, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2649.31
Sell
2649.08
Sell
MA10
2656.99
Sell
2651.64
Sell
MA20
2652.78
Sell
2646.65
Sell
MA50
2616.21
Buy
2623.59
Buy
MA100
2586.89
Buy
2584.66
Buy
MA200
2511.65
Buy
2554.07
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,396,259
Bid/Ask: 2,644.00 / 2,644.70
Day's Range: 2,640.20 - 2,664.25"
2022-08-18 06:18:00.000042,"2,644.40 -20.75    -0.78%
02:17:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsAug 18, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2631.84
2636.42
2641.34
2645.92
2650.84
2655.42
2660.34
Fibonacci
2636.42
2640.05
2642.29
2645.92
2649.55
2651.79
2655.42
Camarilla
2643.64
2644.51
2645.38
2645.92
2647.12
2647.99
2648.86
Woodie's
2632.00
2636.50
2641.50
2646.00
2651.00
2655.50
2660.50
DeMark's
-
-
2643.62
2647.06
2653.12
-
-
Technical IndicatorsAug 18, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
52.458
Neutral
STOCH(9,6)
32.339
Sell
STOCHRSI(14)
1.842
Oversold
MACD(12,26)
9.860
Buy
ADX(14)
41.242
Neutral
Williams %R
-79.209
Sell
CCI(14)
-103.8764
Sell
ATR(14)
11.1642
Less Volatility
Highs/Lows(14)
-8.4608
Sell
Ultimate Oscillator
39.090
Sell
ROC
0.043
Buy
Bull/Bear Power(13)
-15.4800
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesAug 18, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2649.31
Sell
2649.08
Sell
MA10
2656.99
Sell
2651.64
Sell
MA20
2652.78
Sell
2646.65
Sell
MA50
2616.21
Buy
2623.59
Buy
MA100
2586.89
Buy
2584.66
Buy
MA200
2511.65
Buy
2554.07
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,403,828
Bid/Ask: 2,643.50 / 2,644.50
Day's Range: 2,640.20 - 2,664.25"
2022-08-18 06:20:00.000045,"2,645.50 -19.65    -0.74%
02:19:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsAug 18, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2631.84
2636.42
2641.34
2645.92
2650.84
2655.42
2660.34
Fibonacci
2636.42
2640.05
2642.29
2645.92
2649.55
2651.79
2655.42
Camarilla
2643.64
2644.51
2645.38
2645.92
2647.12
2647.99
2648.86
Woodie's
2632.00
2636.50
2641.50
2646.00
2651.00
2655.50
2660.50
DeMark's
-
-
2643.62
2647.06
2653.12
-
-
Technical IndicatorsAug 18, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
52.458
Neutral
STOCH(9,6)
32.339
Sell
STOCHRSI(14)
1.842
Oversold
MACD(12,26)
9.860
Buy
ADX(14)
41.242
Neutral
Williams %R
-79.209
Sell
CCI(14)
-103.8764
Sell
ATR(14)
11.1642
Less Volatility
Highs/Lows(14)
-8.4608
Sell
Ultimate Oscillator
39.090
Sell
ROC
0.043
Buy
Bull/Bear Power(13)
-15.4800
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesAug 18, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2649.31
Sell
2649.08
Sell
MA10
2656.99
Sell
2651.64
Sell
MA20
2652.78
Sell
2646.65
Sell
MA50
2616.21
Buy
2623.59
Buy
MA100
2586.89
Buy
2584.66
Buy
MA200
2511.65
Buy
2554.07
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,411,768
Bid/Ask: 2,644.55 / 2,645.50
Day's Range: 2,640.20 - 2,664.25"
2022-08-18 06:22:00.000044,"2,643.85 -21.30    -0.80%
02:21:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsAug 18, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2631.84
2636.42
2641.34
2645.92
2650.84
2655.42
2660.34
Fibonacci
2636.42
2640.05
2642.29
2645.92
2649.55
2651.79
2655.42
Camarilla
2643.64
2644.51
2645.38
2645.92
2647.12
2647.99
2648.86
Woodie's
2632.00
2636.50
2641.50
2646.00
2651.00
2655.50
2660.50
DeMark's
-
-
2643.62
2647.06
2653.12
-
-
Technical IndicatorsAug 18, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
52.458
Neutral
STOCH(9,6)
32.339
Sell
STOCHRSI(14)
1.842
Oversold
MACD(12,26)
9.860
Buy
ADX(14)
41.242
Neutral
Williams %R
-79.209
Sell
CCI(14)
-102.1875
Sell
ATR(14)
11.2178
Less Volatility
Highs/Lows(14)
-8.4608
Sell
Ultimate Oscillator
38.818
Sell
ROC
0.043
Buy
Bull/Bear Power(13)
-14.7300
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesAug 18, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2649.31
Sell
2649.08
Sell
MA10
2656.99
Sell
2651.64
Sell
MA20
2652.78
Sell
2646.65
Sell
MA50
2616.21
Buy
2623.59
Buy
MA100
2586.89
Buy
2584.65
Buy
MA200
2511.55
Buy
2553.82
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,422,787
Bid/Ask: 2,643.20 / 2,643.85
Day's Range: 2,640.20 - 2,664.25"
2022-08-18 06:24:00.000045,"2,644.30 -20.85    -0.78%
02:23:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsAug 18, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2631.84
2636.42
2641.34
2645.92
2650.84
2655.42
2660.34
Fibonacci
2636.42
2640.05
2642.29
2645.92
2649.55
2651.79
2655.42
Camarilla
2643.64
2644.51
2645.38
2645.92
2647.12
2647.99
2648.86
Woodie's
2632.00
2636.50
2641.50
2646.00
2651.00
2655.50
2660.50
DeMark's
-
-
2643.62
2647.06
2653.12
-
-
Technical IndicatorsAug 18, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
52.458
Neutral
STOCH(9,6)
32.339
Sell
STOCHRSI(14)
1.842
Oversold
MACD(12,26)
9.860
Buy
ADX(14)
41.242
Neutral
Williams %R
-79.209
Sell
CCI(14)
-102.1875
Sell
ATR(14)
11.2178
Less Volatility
Highs/Lows(14)
-8.4608
Sell
Ultimate Oscillator
38.818
Sell
ROC
0.043
Buy
Bull/Bear Power(13)
-14.7300
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesAug 18, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2649.31
Sell
2649.08
Sell
MA10
2656.99
Sell
2651.64
Sell
MA20
2652.78
Sell
2646.65
Sell
MA50
2616.21
Buy
2623.59
Buy
MA100
2586.89
Buy
2584.65
Buy
MA200
2511.55
Buy
2553.82
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,427,911
Bid/Ask: 2,644.20 / 2,644.25
Day's Range: 2,640.20 - 2,664.25"
2022-08-18 06:26:00.000043,"2,648.00 -17.15    -0.64%
02:25:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsAug 18, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2631.84
2636.42
2641.34
2645.92
2650.84
2655.42
2660.34
Fibonacci
2636.42
2640.05
2642.29
2645.92
2649.55
2651.79
2655.42
Camarilla
2643.64
2644.51
2645.38
2645.92
2647.12
2647.99
2648.86
Woodie's
2632.00
2636.50
2641.50
2646.00
2651.00
2655.50
2660.50
DeMark's
-
-
2643.62
2647.06
2653.12
-
-
Technical IndicatorsAug 18, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
52.458
Neutral
STOCH(9,6)
32.339
Sell
STOCHRSI(14)
1.842
Oversold
MACD(12,26)
9.860
Buy
ADX(14)
41.242
Neutral
Williams %R
-79.209
Sell
CCI(14)
-102.1875
Sell
ATR(14)
11.2178
Less Volatility
Highs/Lows(14)
-8.4608
Sell
Ultimate Oscillator
38.818
Sell
ROC
0.043
Buy
Bull/Bear Power(13)
-14.7300
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesAug 18, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2649.31
Sell
2649.08
Sell
MA10
2656.99
Sell
2651.64
Sell
MA20
2652.78
Sell
2646.65
Sell
MA50
2616.21
Buy
2623.59
Buy
MA100
2586.89
Buy
2584.65
Buy
MA200
2511.55
Buy
2553.82
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,477,093
Bid/Ask: 2,646.65 / 2,648.00
Day's Range: 2,640.20 - 2,664.25"
2022-08-18 06:28:00.000043,"2,645.85 -19.30    -0.72%
02:27:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsAug 18, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2631.84
2636.42
2641.34
2645.92
2650.84
2655.42
2660.34
Fibonacci
2636.42
2640.05
2642.29
2645.92
2649.55
2651.79
2655.42
Camarilla
2643.64
2644.51
2645.38
2645.92
2647.12
2647.99
2648.86
Woodie's
2632.00
2636.50
2641.50
2646.00
2651.00
2655.50
2660.50
DeMark's
-
-
2643.62
2647.06
2653.12
-
-
Technical IndicatorsAug 18, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
52.458
Neutral
STOCH(9,6)
32.339
Sell
STOCHRSI(14)
1.842
Oversold
MACD(12,26)
9.860
Buy
ADX(14)
41.242
Neutral
Williams %R
-79.209
Sell
CCI(14)
-102.1875
Sell
ATR(14)
11.2178
Less Volatility
Highs/Lows(14)
-8.4608
Sell
Ultimate Oscillator
38.818
Sell
ROC
0.043
Buy
Bull/Bear Power(13)
-14.7300
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesAug 18, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2649.31
Sell
2649.08
Sell
MA10
2656.99
Sell
2651.64
Sell
MA20
2652.78
Sell
2646.65
Sell
MA50
2616.21
Buy
2623.59
Buy
MA100
2586.89
Buy
2584.65
Buy
MA200
2511.55
Buy
2553.82
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,497,596
Bid/Ask: 2,645.00 / 2,645.70
Day's Range: 2,640.20 - 2,664.25"
