utc_time,current_values,hr1_tech_content,secondary_data
2022-07-08 05:40:00.000061,"2,390.00 +1.90    +0.08%
01:39:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJul 08, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2363.46
2373.48
2380.96
2390.98
2398.46
2408.48
2415.96
Fibonacci
2373.48
2380.16
2384.30
2390.98
2397.66
2401.80
2408.48
Camarilla
2383.64
2385.24
2386.85
2390.98
2390.05
2391.66
2393.26
Woodie's
2362.20
2372.85
2379.70
2390.35
2397.20
2407.85
2414.70
DeMark's
-
-
2377.23
2389.11
2394.73
-
-
Technical IndicatorsJul 08, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
40.103
Sell
STOCH(9,6)
29.851
Sell
STOCHRSI(14)
82.263
Overbought
MACD(12,26)
-16.820
Sell
ADX(14)
50.656
Sell
Williams %R
-71.479
Sell
CCI(14)
-42.5398
Neutral
ATR(14)
14.6571
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.989
Sell
ROC
-0.722
Sell
Bull/Bear Power(13)
-10.0700
Sell
Buy: 0
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesJul 08, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2391.17
Buy
2390.85
Buy
MA10
2390.46
Buy
2393.49
Sell
MA20
2401.63
Sell
2399.36
Sell
MA50
2442.58
Sell
2431.85
Sell
MA100
2479.95
Sell
2483.70
Sell
MA200
2575.58
Sell
2526.89
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 2,745,539
Bid/Ask: 2,390.00 / 2,390.05
Day's Range: 2,383.25 - 2,418.00"
2022-07-08 05:42:00.000058,"2,393.75 +5.65    +0.24%
01:41:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJul 08, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2363.46
2373.48
2380.96
2390.98
2398.46
2408.48
2415.96
Fibonacci
2373.48
2380.16
2384.30
2390.98
2397.66
2401.80
2408.48
Camarilla
2383.64
2385.24
2386.85
2390.98
2390.05
2391.66
2393.26
Woodie's
2362.20
2372.85
2379.70
2390.35
2397.20
2407.85
2414.70
DeMark's
-
-
2377.23
2389.11
2394.73
-
-
Technical IndicatorsJul 08, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
39.455
Sell
STOCH(9,6)
29.382
Sell
STOCHRSI(14)
74.790
Buy
MACD(12,26)
-16.910
Sell
ADX(14)
50.656
Sell
Williams %R
-73.415
Sell
CCI(14)
-45.5324
Neutral
ATR(14)
14.6571
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.100
Sell
ROC
-0.768
Sell
Bull/Bear Power(13)
-9.7560
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesJul 08, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2390.95
Sell
2390.48
Sell
MA10
2390.35
Sell
2393.29
Sell
MA20
2401.57
Sell
2399.25
Sell
MA50
2442.56
Sell
2431.81
Sell
MA100
2479.94
Sell
2483.68
Sell
MA200
2575.58
Sell
2526.88
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,439,576
Bid/Ask: 2,392.80 / 2,393.75
Day's Range: 2,383.25 - 2,418.00"
2022-07-08 05:44:00.000058,"2,392.00 +3.90    +0.16%
01:43:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJul 08, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2363.46
2373.48
2380.96
2390.98
2398.46
2408.48
2415.96
Fibonacci
2373.48
2380.16
2384.30
2390.98
2397.66
2401.80
2408.48
Camarilla
2383.64
2385.24
2386.85
2390.98
2390.05
2391.66
2393.26
Woodie's
2362.20
2372.85
2379.70
2390.35
2397.20
2407.85
2414.70
DeMark's
-
-
2377.23
2389.11
2394.73
-
-
Technical IndicatorsJul 08, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
39.455
Sell
STOCH(9,6)
29.382
Sell
STOCHRSI(14)
74.790
Buy
MACD(12,26)
-16.910
Sell
ADX(14)
50.656
Sell
Williams %R
-73.415
Sell
CCI(14)
-45.5324
Neutral
ATR(14)
14.6571
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.100
Sell
ROC
-0.768
Sell
Bull/Bear Power(13)
-9.7560
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesJul 08, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2390.95
Sell
2390.48
Sell
MA10
2390.35
Sell
2393.29
Sell
MA20
2401.57
Sell
2399.25
Sell
MA50
2442.56
Sell
2431.81
Sell
MA100
2479.94
Sell
2483.68
Sell
MA200
2575.58
Sell
2526.88
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,458,655
Bid/Ask: 2,391.95 / 2,392.00
Day's Range: 2,383.25 - 2,418.00"
2022-07-08 05:46:00.000055,"2,389.20 +1.10    +0.05%
01:45:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJul 08, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2363.46
2373.48
2380.96
2390.98
2398.46
2408.48
2415.96
Fibonacci
2373.48
2380.16
2384.30
2390.98
2397.66
2401.80
2408.48
Camarilla
2383.64
2385.24
2386.85
2390.98
2390.05
2391.66
2393.26
Woodie's
2362.20
2372.85
2379.70
2390.35
2397.20
2407.85
2414.70
DeMark's
-
-
2377.23
2389.11
2394.73
-
-
Technical IndicatorsJul 08, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
39.455
Sell
STOCH(9,6)
29.382
Sell
STOCHRSI(14)
74.790
Buy
MACD(12,26)
-16.910
Sell
ADX(14)
50.656
Sell
Williams %R
-73.415
Sell
CCI(14)
-45.5324
Neutral
ATR(14)
14.6571
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.100
Sell
ROC
-0.768
Sell
Bull/Bear Power(13)
-9.7560
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesJul 08, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2390.95
Sell
2390.48
Sell
MA10
2390.35
Sell
2393.29
Sell
MA20
2401.57
Sell
2399.25
Sell
MA50
2442.56
Sell
2431.81
Sell
MA100
2479.94
Sell
2483.68
Sell
MA200
2575.58
Sell
2526.88
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,507,059
Bid/Ask: 2,389.20 / 2,389.30
Day's Range: 2,383.25 - 2,418.00"
2022-07-08 05:48:00.000051,"2,388.90 +0.80    +0.03%
01:47:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJul 08, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2363.46
2373.48
2380.96
2390.98
2398.46
2408.48
2415.96
Fibonacci
2373.48
2380.16
2384.30
2390.98
2397.66
2401.80
2408.48
Camarilla
2383.64
2385.24
2386.85
2390.98
2390.05
2391.66
2393.26
Woodie's
2362.20
2372.85
2379.70
2390.35
2397.20
2407.85
2414.70
DeMark's
-
-
2377.23
2389.11
2394.73
-
-
Technical IndicatorsJul 08, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
39.455
Sell
STOCH(9,6)
29.382
Sell
STOCHRSI(14)
74.790
Buy
MACD(12,26)
-16.910
Sell
ADX(14)
50.656
Sell
Williams %R
-73.415
Sell
CCI(14)
-45.5324
Neutral
ATR(14)
14.6571
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.100
Sell
ROC
-0.768
Sell
Bull/Bear Power(13)
-9.7560
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesJul 08, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2390.95
Sell
2390.48
Sell
MA10
2390.35
Sell
2393.29
Sell
MA20
2401.57
Sell
2399.25
Sell
MA50
2442.56
Sell
2431.81
Sell
MA100
2479.94
Sell
2483.68
Sell
MA200
2575.58
Sell
2526.88
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,520,391
Bid/Ask: 2,388.75 / 2,388.90
Day's Range: 2,383.25 - 2,418.00"
2022-07-08 05:50:00.000065,"2,389.55 +1.45    +0.06%
01:49:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJul 08, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2363.46
2373.48
2380.96
2390.98
2398.46
2408.48
2415.96
Fibonacci
2373.48
2380.16
2384.30
2390.98
2397.66
2401.80
2408.48
Camarilla
2383.64
2385.24
2386.85
2390.98
2390.05
2391.66
2393.26
Woodie's
2362.20
2372.85
2379.70
2390.35
2397.20
2407.85
2414.70
DeMark's
-
-
2377.23
2389.11
2394.73
-
-
Technical IndicatorsJul 08, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
39.455
Sell
STOCH(9,6)
29.382
Sell
STOCHRSI(14)
74.790
Buy
MACD(12,26)
-16.910
Sell
ADX(14)
50.656
Sell
Williams %R
-73.415
Sell
CCI(14)
-45.5324
Neutral
ATR(14)
14.6571
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.100
Sell
ROC
-0.768
Sell
Bull/Bear Power(13)
-9.7560
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesJul 08, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2390.95
Sell
2390.48
Sell
MA10
2390.35
Sell
2393.29
Sell
MA20
2401.57
Sell
2399.25
Sell
MA50
2442.56
Sell
2431.81
Sell
MA100
2479.94
Sell
2483.68
Sell
MA200
2575.58
Sell
2526.88
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,556,567
Bid/Ask: 2,389.55 / 2,389.70
Day's Range: 2,383.25 - 2,418.00"
2022-07-08 05:52:00.000051,"2,388.25 +0.15    +0.01%
01:51:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJul 08, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2363.46
2373.48
2380.96
2390.98
2398.46
2408.48
2415.96
Fibonacci
2373.48
2380.16
2384.30
2390.98
2397.66
2401.80
2408.48
Camarilla
2383.64
2385.24
2386.85
2390.98
2390.05
2391.66
2393.26
Woodie's
2362.20
2372.85
2379.70
2390.35
2397.20
2407.85
2414.70
DeMark's
-
-
2377.23
2389.11
2394.73
-
-
Technical IndicatorsJul 08, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
38.853
Sell
STOCH(9,6)
28.956
Sell
STOCHRSI(14)
67.847
Buy
MACD(12,26)
-16.980
Sell
ADX(14)
50.656
Sell
Williams %R
-75.176
Sell
CCI(14)
-48.2360
Neutral
ATR(14)
14.6571
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
43.291
Sell
ROC
-0.810
Sell
Bull/Bear Power(13)
-9.4700
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesJul 08, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2390.75
Sell
2390.15
Sell
MA10
2390.25
Sell
2393.11
Sell
MA20
2401.52
Sell
2399.16
Sell
MA50
2442.54
Sell
2431.77
Sell
MA100
2479.93
Sell
2483.66
Sell
MA200
2575.57
Sell
2526.87
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,570,293
Bid/Ask: 2,388.25 / 2,388.70
Day's Range: 2,383.25 - 2,418.00"
2022-07-08 05:54:00.000231,"2,387.00 -1.10    -0.05%
01:53:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJul 08, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2363.46
2373.48
2380.96
2390.98
2398.46
2408.48
2415.96
Fibonacci
2373.48
2380.16
2384.30
2390.98
2397.66
2401.80
2408.48
Camarilla
2383.64
2385.24
2386.85
2390.98
2390.05
2391.66
2393.26
Woodie's
2362.20
2372.85
2379.70
2390.35
2397.20
2407.85
2414.70
DeMark's
-
-
2377.23
2389.11
2394.73
-
-
Technical IndicatorsJul 08, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
38.853
Sell
STOCH(9,6)
28.956
Sell
STOCHRSI(14)
67.847
Buy
MACD(12,26)
-16.980
Sell
ADX(14)
50.656
Sell
Williams %R
-75.176
Sell
CCI(14)
-48.2360
Neutral
ATR(14)
14.6571
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
43.291
Sell
ROC
-0.810
Sell
Bull/Bear Power(13)
-9.4700
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesJul 08, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2390.75
Sell
2390.15
Sell
MA10
2390.25
Sell
2393.11
Sell
MA20
2401.52
Sell
2399.16
Sell
MA50
2442.54
Sell
2431.77
Sell
MA100
2479.93
Sell
2483.66
Sell
MA200
2575.57
Sell
2526.87
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,603,234
Bid/Ask: 2,387.00 / 2,387.15
Day's Range: 2,383.25 - 2,418.00"
2022-07-08 05:56:00.000052,"2,388.05 -0.05    0.00%
01:55:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJul 08, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2363.46
2373.48
2380.96
2390.98
2398.46
2408.48
2415.96
Fibonacci
2373.48
2380.16
2384.30
2390.98
2397.66
2401.80
2408.48
Camarilla
2383.64
2385.24
2386.85
2390.98
2390.05
2391.66
2393.26
Woodie's
2362.20
2372.85
2379.70
2390.35
2397.20
2407.85
2414.70
DeMark's
-
-
2377.23
2389.11
2394.73
-
-
Technical IndicatorsJul 08, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
38.853
Sell
STOCH(9,6)
28.956
Sell
STOCHRSI(14)
67.847
Buy
MACD(12,26)
-16.980
Sell
ADX(14)
50.656
Sell
Williams %R
-75.176
Sell
CCI(14)
-48.2360
Neutral
ATR(14)
14.6571
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
43.291
Sell
ROC
-0.810
Sell
Bull/Bear Power(13)
-9.4700
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesJul 08, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2390.75
Sell
2390.15
Sell
MA10
2390.25
Sell
2393.11
Sell
MA20
2401.52
Sell
2399.16
Sell
MA50
2442.54
Sell
2431.77
Sell
MA100
2479.93
Sell
2483.66
Sell
MA200
2575.57
Sell
2526.87
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,633,514
Bid/Ask: 2,388.00 / 2,388.05
Day's Range: 2,383.25 - 2,418.00"
2022-07-08 05:58:00.000073,"2,387.65 -0.45    -0.02%
01:57:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJul 08, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2363.46
2373.48
2380.96
2390.98
2398.46
2408.48
2415.96
Fibonacci
2373.48
2380.16
2384.30
2390.98
2397.66
2401.80
2408.48
Camarilla
2383.64
2385.24
2386.85
2390.98
2390.05
2391.66
2393.26
Woodie's
2362.20
2372.85
2379.70
2390.35
2397.20
2407.85
2414.70
DeMark's
-
-
2377.23
2389.11
2394.73
-
-
Technical IndicatorsJul 08, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
38.853
Sell
STOCH(9,6)
28.956
Sell
STOCHRSI(14)
67.847
Buy
MACD(12,26)
-16.980
Sell
ADX(14)
50.656
Sell
Williams %R
-75.176
Sell
CCI(14)
-48.2360
Neutral
ATR(14)
14.6571
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
43.291
Sell
ROC
-0.810
Sell
Bull/Bear Power(13)
-9.4700
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesJul 08, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2390.75
Sell
2390.15
Sell
MA10
2390.25
Sell
2393.11
Sell
MA20
2401.52
Sell
2399.16
Sell
MA50
2442.54
Sell
2431.77
Sell
MA100
2479.93
Sell
2483.66
Sell
MA200
2575.57
Sell
2526.87
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,677,164
Bid/Ask: 2,387.60 / 2,387.65
Day's Range: 2,383.25 - 2,418.00"
2022-07-08 06:00:00.000051,"2,387.05 -1.05    -0.04%
01:59:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJul 08, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2363.46
2373.48
2380.96
2390.98
2398.46
2408.48
2415.96
Fibonacci
2373.48
2380.16
2384.30
2390.98
2397.66
2401.80
2408.48
Camarilla
2383.64
2385.24
2386.85
2390.98
2390.05
2391.66
2393.26
Woodie's
2362.20
2372.85
2379.70
2390.35
2397.20
2407.85
2414.70
DeMark's
-
-
2377.23
2389.11
2394.73
-
-
Technical IndicatorsJul 08, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
38.853
Sell
STOCH(9,6)
28.956
Sell
STOCHRSI(14)
67.847
Buy
MACD(12,26)
-16.980
Sell
ADX(14)
50.656
Sell
Williams %R
-75.176
Sell
CCI(14)
-48.2360
Neutral
ATR(14)
14.6571
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
43.291
Sell
ROC
-0.810
Sell
Bull/Bear Power(13)
-9.4700
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesJul 08, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2390.75
Sell
2390.15
Sell
MA10
2390.25
Sell
2393.11
Sell
MA20
2401.52
Sell
2399.16
Sell
MA50
2442.54
Sell
2431.77
Sell
MA100
2479.93
Sell
2483.66
Sell
MA200
2575.57
Sell
2526.87
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,691,700
Bid/Ask: 2,387.05 / 2,387.10
Day's Range: 2,383.25 - 2,418.00"
2022-07-08 06:02:00.000063,"2,387.05 -1.05    -0.04%
02:00:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJul 08, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2375.05
2380.90
2383.95
2389.80
2392.85
2398.70
2401.75
Fibonacci
2380.90
2384.30
2386.40
2389.80
2393.20
2395.30
2398.70
Camarilla
2384.55
2385.37
2386.18
2389.80
2387.82
2388.63
2389.45
Woodie's
2373.65
2380.20
2382.55
2389.10
2391.45
2398.00
2400.35
DeMark's
-
-
2382.43
2389.04
2391.32
-
-
Technical IndicatorsJul 08, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
37.582
Sell
STOCH(9,6)
30.283
Sell
STOCHRSI(14)
53.189
Neutral
MACD(12,26)
-16.070
Sell
ADX(14)
60.061
Sell
Williams %R
-80.106
Oversold
CCI(14)
-79.8092
Sell
ATR(14)
13.4714
Less Volatility
Highs/Lows(14)
-1.5750
Sell
Ultimate Oscillator
40.634
Sell
ROC
-0.868
Sell
Bull/Bear Power(13)
-16.3839
Sell
Buy: 0
Sell: 9
Neutral: 1


Summary:Strong Sell
Moving AveragesJul 08, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2389.39
Sell
2388.30
Sell
MA10
2389.42
Sell
2391.38
Sell
MA20
2399.07
Sell
2397.56
Sell
MA50
2438.37
Sell
2429.60
Sell
MA100
2477.93
Sell
2481.66
Sell
MA200
2573.46
Sell
2525.15
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,699,065
Bid/Ask: 2,386.80 / 2,387.05
Day's Range: 2,383.25 - 2,418.00"
2022-07-08 06:04:00.000052,"2,389.05 +0.95    +0.04%
02:03:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJul 08, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2375.05
2380.90
2383.95
2389.80
2392.85
2398.70
2401.75
Fibonacci
2380.90
2384.30
2386.40
2389.80
2393.20
2395.30
2398.70
Camarilla
2384.55
2385.37
2386.18
2389.80
2387.82
2388.63
2389.45
Woodie's
2373.65
2380.20
2382.55
2389.10
2391.45
2398.00
2400.35
DeMark's
-
-
2382.43
2389.04
2391.32
-
-
Technical IndicatorsJul 08, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
37.582
Sell
STOCH(9,6)
30.283
Sell
STOCHRSI(14)
53.189
Neutral
MACD(12,26)
-16.070
Sell
ADX(14)
60.061
Sell
Williams %R
-80.106
Oversold
CCI(14)
-79.8092
Sell
ATR(14)
13.4714
Less Volatility
Highs/Lows(14)
-1.5750
Sell
Ultimate Oscillator
40.634
Sell
ROC
-0.868
Sell
Bull/Bear Power(13)
-16.3839
Sell
Buy: 0
Sell: 9
Neutral: 1


Summary:Strong Sell
Moving AveragesJul 08, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2389.39
Sell
2388.30
Sell
MA10
2389.42
Sell
2391.38
Sell
MA20
2399.07
Sell
2397.56
Sell
MA50
2438.37
Sell
2429.60
Sell
MA100
2477.93
Sell
2481.66
Sell
MA200
2573.46
Sell
2525.15
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,727,566
Bid/Ask: 2,389.00 / 2,389.05
Day's Range: 2,383.25 - 2,418.00"
2022-07-08 06:06:00.000063,"2,389.20 +1.10    +0.05%
02:05:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJul 08, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2375.05
2380.90
2383.95
2389.80
2392.85
2398.70
2401.75
Fibonacci
2380.90
2384.30
2386.40
2389.80
2393.20
2395.30
2398.70
Camarilla
2384.55
2385.37
2386.18
2389.80
2387.82
2388.63
2389.45
Woodie's
2373.65
2380.20
2382.55
2389.10
2391.45
2398.00
2400.35
DeMark's
-
-
2382.43
2389.04
2391.32
-
-
Technical IndicatorsJul 08, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
37.582
Sell
STOCH(9,6)
30.283
Sell
STOCHRSI(14)
53.189
Neutral
MACD(12,26)
-16.070
Sell
ADX(14)
60.061
Sell
Williams %R
-80.106
Oversold
CCI(14)
-79.8092
Sell
ATR(14)
13.4714
Less Volatility
Highs/Lows(14)
-1.5750
Sell
Ultimate Oscillator
40.634
Sell
ROC
-0.868
Sell
Bull/Bear Power(13)
-16.3839
Sell
Buy: 0
Sell: 9
Neutral: 1


Summary:Strong Sell
Moving AveragesJul 08, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2389.39
Sell
2388.30
Sell
MA10
2389.42
Sell
2391.38
Sell
MA20
2399.07
Sell
2397.56
Sell
MA50
2438.37
Sell
2429.60
Sell
MA100
2477.93
Sell
2481.66
Sell
MA200
2573.46
Sell
2525.15
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,742,795
Bid/Ask: 2,389.10 / 2,389.20
Day's Range: 2,383.25 - 2,418.00"
