utc_time,current_values,hr1_tech_content,secondary_data
2022-08-30 06:43:00.000055,"2,623.20 +25.55    +0.98%
02:42:27 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (6)Sell (3)
Pivot PointsAug 30, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2565.10
2575.10
2594.00
2604.00
2622.90
2632.90
2651.80
Fibonacci
2575.10
2586.14
2592.96
2604.00
2615.04
2621.86
2632.90
Camarilla
2604.95
2607.60
2610.25
2604.00
2615.55
2618.20
2620.85
Woodie's
2569.54
2577.32
2598.44
2606.22
2627.34
2635.12
2656.24
DeMark's
-
-
2599.00
2606.50
2627.90
-
-
Technical IndicatorsAug 30, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
51.317
Neutral
STOCH(9,6)
32.989
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-5.990
Sell
ADX(14)
23.684
Buy
Williams %R
-43.152
Buy
CCI(14)
65.7629
Buy
ATR(14)
21.4535
High Volatility
Highs/Lows(14)
1.2893
Buy
Ultimate Oscillator
48.118
Sell
ROC
0.268
Buy
Bull/Bear Power(13)
16.6739
Buy
Buy: 6
Sell: 3
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 30, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2603.04
Buy
2609.51
Buy
MA10
2608.90
Buy
2608.68
Buy
MA20
2614.03
Buy
2615.71
Buy
MA50
2626.82
Sell
2624.11
Sell
MA100
2630.05
Sell
2612.78
Buy
MA200
2573.44
Buy
2584.74
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 5,810,077
Bid/Ask: 2,623.00 / 2,623.20
Day's Range: 2,576.60 - 2,628.95"
2022-08-30 06:45:00.000088,"2,623.75 +26.10    +1.00%
02:44:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (6)Sell (3)
Pivot PointsAug 30, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2565.10
2575.10
2594.00
2604.00
2622.90
2632.90
2651.80
Fibonacci
2575.10
2586.14
2592.96
2604.00
2615.04
2621.86
2632.90
Camarilla
2604.95
2607.60
2610.25
2604.00
2615.55
2618.20
2620.85
Woodie's
2569.54
2577.32
2598.44
2606.22
2627.34
2635.12
2656.24
DeMark's
-
-
2599.00
2606.50
2627.90
-
-
Technical IndicatorsAug 30, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
51.317
Neutral
STOCH(9,6)
32.989
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-5.990
Sell
ADX(14)
23.684
Buy
Williams %R
-43.152
Buy
CCI(14)
65.7629
Buy
ATR(14)
21.4535
High Volatility
Highs/Lows(14)
1.2893
Buy
Ultimate Oscillator
48.118
Sell
ROC
0.268
Buy
Bull/Bear Power(13)
16.6739
Buy
Buy: 6
Sell: 3
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 30, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2603.04
Buy
2609.51
Buy
MA10
2608.90
Buy
2608.68
Buy
MA20
2614.03
Buy
2615.71
Buy
MA50
2626.82
Sell
2624.11
Sell
MA100
2630.05
Sell
2612.78
Buy
MA200
2573.44
Buy
2584.74
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 5,841,623
Bid/Ask: 2,622.90 / 2,623.75
Day's Range: 2,576.60 - 2,628.95"
2022-08-30 06:47:00.000054,"2,625.00 +27.35    +1.05%
02:46:11 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (6)Sell (3)
Pivot PointsAug 30, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2565.10
2575.10
2594.00
2604.00
2622.90
2632.90
2651.80
Fibonacci
2575.10
2586.14
2592.96
2604.00
2615.04
2621.86
2632.90
Camarilla
2604.95
2607.60
2610.25
2604.00
2615.55
2618.20
2620.85
Woodie's
2569.54
2577.32
2598.44
2606.22
2627.34
2635.12
2656.24
DeMark's
-
-
2599.00
2606.50
2627.90
-
-
Technical IndicatorsAug 30, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
51.317
Neutral
STOCH(9,6)
32.989
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-5.990
Sell
ADX(14)
23.684
Buy
Williams %R
-43.152
Buy
CCI(14)
65.7629
Buy
ATR(14)
21.4535
High Volatility
Highs/Lows(14)
1.2893
Buy
Ultimate Oscillator
48.118
Sell
ROC
0.268
Buy
Bull/Bear Power(13)
16.6739
Buy
Buy: 6
Sell: 3
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 30, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2603.04
Buy
2609.51
Buy
MA10
2608.90
Buy
2608.68
Buy
MA20
2614.03
Buy
2615.71
Buy
MA50
2626.82
Sell
2624.11
Sell
MA100
2630.05
Sell
2612.78
Buy
MA200
2573.44
Buy
2584.74
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 5,872,130
Bid/Ask: 2,625.00 / 2,625.20
Day's Range: 2,576.60 - 2,628.95"
2022-08-30 06:49:00.000062,"2,625.00 +27.35    +1.05%
02:48:46 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (6)Sell (3)
Pivot PointsAug 30, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2565.10
2575.10
2594.00
2604.00
2622.90
2632.90
2651.80
Fibonacci
2575.10
2586.14
2592.96
2604.00
2615.04
2621.86
2632.90
Camarilla
2604.95
2607.60
2610.25
2604.00
2615.55
2618.20
2620.85
Woodie's
2569.54
2577.32
2598.44
2606.22
2627.34
2635.12
2656.24
DeMark's
-
-
2599.00
2606.50
2627.90
-
-
Technical IndicatorsAug 30, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
51.317
Neutral
STOCH(9,6)
32.989
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-5.990
Sell
ADX(14)
23.684
Buy
Williams %R
-43.152
Buy
CCI(14)
65.7629
Buy
ATR(14)
21.4535
High Volatility
Highs/Lows(14)
1.2893
Buy
Ultimate Oscillator
48.118
Sell
ROC
0.268
Buy
Bull/Bear Power(13)
16.6739
Buy
Buy: 6
Sell: 3
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 30, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2603.04
Buy
2609.51
Buy
MA10
2608.90
Buy
2608.68
Buy
MA20
2614.03
Buy
2615.71
Buy
MA50
2626.82
Sell
2624.11
Sell
MA100
2630.05
Sell
2612.78
Buy
MA200
2573.44
Buy
2584.74
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 5,922,296
Bid/Ask: 2,625.40 / 2,625.45
Day's Range: 2,576.60 - 2,628.95"
2022-08-30 06:51:00.000057,"2,626.60 +28.95    +1.11%
02:50:52 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (6)Sell (2)
Pivot PointsAug 30, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2565.10
2575.10
2594.00
2604.00
2622.90
2632.90
2651.80
Fibonacci
2575.10
2586.14
2592.96
2604.00
2615.04
2621.86
2632.90
Camarilla
2604.95
2607.60
2610.25
2604.00
2615.55
2618.20
2620.85
Woodie's
2569.54
2577.32
2598.44
2606.22
2627.34
2635.12
2656.24
DeMark's
-
-
2599.00
2606.50
2627.90
-
-
Technical IndicatorsAug 30, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
53.429
Neutral
STOCH(9,6)
34.141
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-5.570
Sell
ADX(14)
23.684
Buy
Williams %R
-36.240
Buy
CCI(14)
76.0387
Buy
ATR(14)
21.4535
High Volatility
Highs/Lows(14)
6.6394
Buy
Ultimate Oscillator
50.406
Neutral
ROC
0.472
Buy
Bull/Bear Power(13)
15.1459
Buy
Buy: 6
Sell: 2
Neutral: 2


Summary:Strong Buy
Moving AveragesAug 30, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2604.11
Buy
2611.29
Buy
MA10
2609.43
Buy
2609.66
Buy
MA20
2614.30
Buy
2616.22
Buy
MA50
2626.93
Sell
2624.32
Buy
MA100
2630.11
Sell
2612.89
Buy
MA200
2573.47
Buy
2584.67
Buy
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,963,114
Bid/Ask: 2,626.60 / 2,627.00
Day's Range: 2,576.60 - 2,628.95"
2022-08-30 06:53:00.000057,"2,626.50 +28.85    +1.11%
02:52:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (6)Sell (2)
Pivot PointsAug 30, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2565.10
2575.10
2594.00
2604.00
2622.90
2632.90
2651.80
Fibonacci
2575.10
2586.14
2592.96
2604.00
2615.04
2621.86
2632.90
Camarilla
2604.95
2607.60
2610.25
2604.00
2615.55
2618.20
2620.85
Woodie's
2569.54
2577.32
2598.44
2606.22
2627.34
2635.12
2656.24
DeMark's
-
-
2599.00
2606.50
2627.90
-
-
Technical IndicatorsAug 30, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
53.429
Neutral
STOCH(9,6)
34.141
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-5.570
Sell
ADX(14)
23.684
Buy
Williams %R
-36.240
Buy
CCI(14)
76.0387
Buy
ATR(14)
21.4535
High Volatility
Highs/Lows(14)
6.6394
Buy
Ultimate Oscillator
50.406
Neutral
ROC
0.472
Buy
Bull/Bear Power(13)
15.1459
Buy
Buy: 6
Sell: 2
Neutral: 2


Summary:Strong Buy
Moving AveragesAug 30, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2604.11
Buy
2611.29
Buy
MA10
2609.43
Buy
2609.66
Buy
MA20
2614.30
Buy
2616.22
Buy
MA50
2626.93
Sell
2624.32
Buy
MA100
2630.11
Sell
2612.89
Buy
MA200
2573.47
Buy
2584.67
Buy
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,990,776
Bid/Ask: 2,626.00 / 2,626.50
Day's Range: 2,576.60 - 2,628.95"
2022-08-30 06:55:00.000060,"2,628.00 +30.35    +1.17%
02:54:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (6)Sell (2)
Pivot PointsAug 30, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2565.10
2575.10
2594.00
2604.00
2622.90
2632.90
2651.80
Fibonacci
2575.10
2586.14
2592.96
2604.00
2615.04
2621.86
2632.90
Camarilla
2604.95
2607.60
2610.25
2604.00
2615.55
2618.20
2620.85
Woodie's
2569.54
2577.32
2598.44
2606.22
2627.34
2635.12
2656.24
DeMark's
-
-
2599.00
2606.50
2627.90
-
-
Technical IndicatorsAug 30, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
53.429
Neutral
STOCH(9,6)
34.141
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-5.570
Sell
ADX(14)
23.684
Buy
Williams %R
-36.240
Buy
CCI(14)
76.0387
Buy
ATR(14)
21.4535
High Volatility
Highs/Lows(14)
6.6394
Buy
Ultimate Oscillator
50.406
Neutral
ROC
0.472
Buy
Bull/Bear Power(13)
15.1459
Buy
Buy: 6
Sell: 2
Neutral: 2


Summary:Strong Buy
Moving AveragesAug 30, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2604.11
Buy
2611.29
Buy
MA10
2609.43
Buy
2609.66
Buy
MA20
2614.30
Buy
2616.22
Buy
MA50
2626.93
Sell
2624.32
Buy
MA100
2630.11
Sell
2612.89
Buy
MA200
2573.47
Buy
2584.67
Buy
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 6,016,935
Bid/Ask: 2,627.85 / 2,628.00
Day's Range: 2,576.60 - 2,628.95"
2022-08-30 06:57:00.000057,"2,629.60 +31.95    +1.23%
02:56:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (6)Sell (2)
Pivot PointsAug 30, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2565.10
2575.10
2594.00
2604.00
2622.90
2632.90
2651.80
Fibonacci
2575.10
2586.14
2592.96
2604.00
2615.04
2621.86
2632.90
Camarilla
2604.95
2607.60
2610.25
2604.00
2615.55
2618.20
2620.85
Woodie's
2569.54
2577.32
2598.44
2606.22
2627.34
2635.12
2656.24
DeMark's
-
-
2599.00
2606.50
2627.90
-
-
Technical IndicatorsAug 30, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
53.429
Neutral
STOCH(9,6)
34.141
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-5.570
Sell
ADX(14)
23.684
Buy
Williams %R
-36.240
Buy
CCI(14)
76.0387
Buy
ATR(14)
21.4535
High Volatility
Highs/Lows(14)
6.6394
Buy
Ultimate Oscillator
50.406
Neutral
ROC
0.472
Buy
Bull/Bear Power(13)
15.1459
Buy
Buy: 6
Sell: 2
Neutral: 2


Summary:Strong Buy
Moving AveragesAug 30, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2604.11
Buy
2611.29
Buy
MA10
2609.43
Buy
2609.66
Buy
MA20
2614.30
Buy
2616.22
Buy
MA50
2626.93
Sell
2624.32
Buy
MA100
2630.11
Sell
2612.89
Buy
MA200
2573.47
Buy
2584.67
Buy
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 6,094,216
Bid/Ask: 2,629.00 / 2,629.60
Day's Range: 2,576.60 - 2,631.00"
2022-08-30 06:59:00.000057,"2,629.95 +32.30    +1.24%
02:58:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (6)Sell (2)
Pivot PointsAug 30, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2565.10
2575.10
2594.00
2604.00
2622.90
2632.90
2651.80
Fibonacci
2575.10
2586.14
2592.96
2604.00
2615.04
2621.86
2632.90
Camarilla
2604.95
2607.60
2610.25
2604.00
2615.55
2618.20
2620.85
Woodie's
2569.54
2577.32
2598.44
2606.22
2627.34
2635.12
2656.24
DeMark's
-
-
2599.00
2606.50
2627.90
-
-
Technical IndicatorsAug 30, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
53.429
Neutral
STOCH(9,6)
34.141
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-5.570
Sell
ADX(14)
23.684
Buy
Williams %R
-36.240
Buy
CCI(14)
76.0387
Buy
ATR(14)
21.4535
High Volatility
Highs/Lows(14)
6.6394
Buy
Ultimate Oscillator
50.406
Neutral
ROC
0.472
Buy
Bull/Bear Power(13)
15.1459
Buy
Buy: 6
Sell: 2
Neutral: 2


Summary:Strong Buy
Moving AveragesAug 30, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2604.11
Buy
2611.29
Buy
MA10
2609.43
Buy
2609.66
Buy
MA20
2614.30
Buy
2616.22
Buy
MA50
2626.93
Sell
2624.32
Buy
MA100
2630.11
Sell
2612.89
Buy
MA200
2573.47
Buy
2584.67
Buy
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 6,121,453
Bid/Ask: 2,629.95 / 2,630.00
Day's Range: 2,576.60 - 2,631.00"
2022-08-30 07:01:00.000061,"2,628.70 +31.05    +1.20%
03:00:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (7)Sell (2)
Pivot PointsAug 30, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2594.96
2603.18
2614.36
2622.58
2633.76
2641.98
2653.16
Fibonacci
2603.18
2610.59
2615.17
2622.58
2629.99
2634.57
2641.98
Camarilla
2620.22
2621.99
2623.77
2622.58
2627.33
2629.11
2630.89
Woodie's
2596.46
2603.93
2615.86
2623.33
2635.26
2642.73
2654.66
DeMark's
-
-
2618.47
2624.64
2637.88
-
-
Technical IndicatorsAug 30, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
53.473
Neutral
STOCH(9,6)
39.653
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-4.410
Sell
ADX(14)
31.762
Buy
Williams %R
-36.176
Buy
CCI(14)
96.3818
Buy
ATR(14)
20.6893
High Volatility
Highs/Lows(14)
6.2964
Buy
Ultimate Oscillator
55.761
Buy
ROC
0.114
Buy
Bull/Bear Power(13)
24.5798
Buy
Buy: 7
Sell: 2
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 30, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2609.70
Buy
2615.95
Buy
MA10
2609.70
Buy
2612.46
Buy
MA20
2613.58
Buy
2617.32
Buy
MA50
2627.51
Sell
2624.57
Buy
MA100
2630.46
Sell
2613.05
Buy
MA200
2574.09
Buy
2585.08
Buy
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 6,167,638
Bid/Ask: 2,628.70 / 2,629.00
Day's Range: 2,576.60 - 2,631.00"
2022-08-30 07:03:00.000062,"2,630.55 +32.90    +1.27%
03:02:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (7)Sell (2)
Pivot PointsAug 30, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2594.96
2603.18
2614.36
2622.58
2633.76
2641.98
2653.16
Fibonacci
2603.18
2610.59
2615.17
2622.58
2629.99
2634.57
2641.98
Camarilla
2620.22
2621.99
2623.77
2622.58
2627.33
2629.11
2630.89
Woodie's
2596.46
2603.93
2615.86
2623.33
2635.26
2642.73
2654.66
DeMark's
-
-
2618.47
2624.64
2637.88
-
-
Technical IndicatorsAug 30, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
53.473
Neutral
STOCH(9,6)
39.653
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-4.410
Sell
ADX(14)
31.762
Buy
Williams %R
-36.176
Buy
CCI(14)
96.3818
Buy
ATR(14)
20.6893
High Volatility
Highs/Lows(14)
6.2964
Buy
Ultimate Oscillator
55.761
Buy
ROC
0.114
Buy
Bull/Bear Power(13)
24.5798
Buy
Buy: 7
Sell: 2
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 30, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2609.70
Buy
2615.95
Buy
MA10
2609.70
Buy
2612.46
Buy
MA20
2613.58
Buy
2617.32
Buy
MA50
2627.51
Sell
2624.57
Buy
MA100
2630.46
Sell
2613.05
Buy
MA200
2574.09
Buy
2585.08
Buy
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 6,231,292
Bid/Ask: 2,630.55 / 2,630.80
Day's Range: 2,576.60 - 2,633.30"
2022-08-30 07:05:00.000071,"2,633.00 +35.35    +1.36%
03:04:48 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (7)Sell (2)
Pivot PointsAug 30, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2594.96
2603.18
2614.36
2622.58
2633.76
2641.98
2653.16
Fibonacci
2603.18
2610.59
2615.17
2622.58
2629.99
2634.57
2641.98
Camarilla
2620.22
2621.99
2623.77
2622.58
2627.33
2629.11
2630.89
Woodie's
2596.46
2603.93
2615.86
2623.33
2635.26
2642.73
2654.66
DeMark's
-
-
2618.47
2624.64
2637.88
-
-
Technical IndicatorsAug 30, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
53.473
Neutral
STOCH(9,6)
39.653
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-4.410
Sell
ADX(14)
31.762
Buy
Williams %R
-36.176
Buy
CCI(14)
96.3818
Buy
ATR(14)
20.6893
High Volatility
Highs/Lows(14)
6.2964
Buy
Ultimate Oscillator
55.761
Buy
ROC
0.114
Buy
Bull/Bear Power(13)
24.5798
Buy
Buy: 7
Sell: 2
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 30, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2609.70
Buy
2615.95
Buy
MA10
2609.70
Buy
2612.46
Buy
MA20
2613.58
Buy
2617.32
Buy
MA50
2627.51
Sell
2624.57
Buy
MA100
2630.46
Sell
2613.05
Buy
MA200
2574.09
Buy
2585.08
Buy
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 6,266,920
Bid/Ask: 2,632.10 / 2,633.00
Day's Range: 2,576.60 - 2,633.30"
2022-08-30 07:07:00.000058,"2,633.00 +35.35    +1.36%
03:06:53 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (7)Sell (2)
Pivot PointsAug 30, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2594.96
2603.18
2614.36
2622.58
2633.76
2641.98
2653.16
Fibonacci
2603.18
2610.59
2615.17
2622.58
2629.99
2634.57
2641.98
Camarilla
2620.22
2621.99
2623.77
2622.58
2627.33
2629.11
2630.89
Woodie's
2596.46
2603.93
2615.86
2623.33
2635.26
2642.73
2654.66
DeMark's
-
-
2618.47
2624.64
2637.88
-
-
Technical IndicatorsAug 30, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
53.473
Neutral
STOCH(9,6)
39.653
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-4.410
Sell
ADX(14)
31.762
Buy
Williams %R
-36.176
Buy
CCI(14)
96.3818
Buy
ATR(14)
20.6893
High Volatility
Highs/Lows(14)
6.2964
Buy
Ultimate Oscillator
55.761
Buy
ROC
0.114
Buy
Bull/Bear Power(13)
24.5798
Buy
Buy: 7
Sell: 2
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 30, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2609.70
Buy
2615.95
Buy
MA10
2609.70
Buy
2612.46
Buy
MA20
2613.58
Buy
2617.32
Buy
MA50
2627.51
Sell
2624.57
Buy
MA100
2630.46
Sell
2613.05
Buy
MA200
2574.09
Buy
2585.08
Buy
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 6,306,275
Bid/Ask: 2,632.95 / 2,633.00
Day's Range: 2,576.60 - 2,634.60"
2022-08-30 07:09:00.000057,"2,633.90 +36.25    +1.40%
03:08:38 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (7)Sell (2)
Pivot PointsAug 30, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2594.96
2603.18
2614.36
2622.58
2633.76
2641.98
2653.16
Fibonacci
2603.18
2610.59
2615.17
2622.58
2629.99
2634.57
2641.98
Camarilla
2620.22
2621.99
2623.77
2622.58
2627.33
2629.11
2630.89
Woodie's
2596.46
2603.93
2615.86
2623.33
2635.26
2642.73
2654.66
DeMark's
-
-
2618.47
2624.64
2637.88
-
-
Technical IndicatorsAug 30, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
53.473
Neutral
STOCH(9,6)
39.653
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-4.410
Sell
ADX(14)
31.762
Buy
Williams %R
-36.176
Buy
CCI(14)
96.3818
Buy
ATR(14)
20.6893
High Volatility
Highs/Lows(14)
6.2964
Buy
Ultimate Oscillator
55.761
Buy
ROC
0.114
Buy
Bull/Bear Power(13)
24.5798
Buy
Buy: 7
Sell: 2
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 30, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2609.70
Buy
2615.95
Buy
MA10
2609.70
Buy
2612.46
Buy
MA20
2613.58
Buy
2617.32
Buy
MA50
2627.51
Sell
2624.57
Buy
MA100
2630.46
Sell
2613.05
Buy
MA200
2574.09
Buy
2585.08
Buy
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 6,327,537
Bid/Ask: 2,633.90 / 2,633.95
Day's Range: 2,576.60 - 2,634.60"
