utc_time,current_values,hr1_tech_content,secondary_data
2022-07-01 04:48:00.000064,"2,374.90 -220.75    -8.50%
00:47:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsJul 01, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2550.76
2561.08
2570.86
2581.18
2590.96
2601.28
2611.06
Fibonacci
2561.08
2568.76
2573.50
2581.18
2588.86
2593.60
2601.28
Camarilla
2575.12
2576.96
2578.81
2581.18
2582.49
2584.33
2586.18
Woodie's
2550.50
2560.95
2570.60
2581.05
2590.70
2601.15
2610.80
DeMark's
-
-
2576.02
2583.76
2596.13
-
-
Technical IndicatorsJul 01, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
27.681
Sell
STOCH(9,6)
76.372
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
5.220
Buy
ADX(14)
31.906
Sell
Williams %R
-89.403
Oversold
CCI(14)
-512.5337
Oversold
ATR(14)
32.5393
High Volatility
Highs/Lows(14)
-144.1357
Sell
Ultimate Oscillator
32.096
Sell
ROC
-5.431
Sell
Bull/Bear Power(13)
-133.2801
Sell
Buy: 2
Sell: 6
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 01, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2558.85
Sell
2533.61
Sell
MA10
2575.47
Sell
2555.57
Sell
MA20
2565.56
Sell
2557.11
Sell
MA50
2525.05
Sell
2547.29
Sell
MA100
2549.53
Sell
2564.63
Sell
MA200
2625.69
Sell
2592.57
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 11,215,758
Bid/Ask: 2,376.50 / 2,377.35
Day's Range: 2,370.10 - 2,592.00"
2022-07-01 04:50:00.000044,"2,382.85 -212.80    -8.20%
00:49:26 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsJul 01, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2550.76
2561.08
2570.86
2581.18
2590.96
2601.28
2611.06
Fibonacci
2561.08
2568.76
2573.50
2581.18
2588.86
2593.60
2601.28
Camarilla
2575.12
2576.96
2578.81
2581.18
2582.49
2584.33
2586.18
Woodie's
2550.50
2560.95
2570.60
2581.05
2590.70
2601.15
2610.80
DeMark's
-
-
2576.02
2583.76
2596.13
-
-
Technical IndicatorsJul 01, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
27.681
Sell
STOCH(9,6)
76.372
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
5.220
Buy
ADX(14)
31.906
Sell
Williams %R
-89.403
Oversold
CCI(14)
-512.5337
Oversold
ATR(14)
32.5393
High Volatility
Highs/Lows(14)
-144.1357
Sell
Ultimate Oscillator
32.096
Sell
ROC
-5.431
Sell
Bull/Bear Power(13)
-133.2801
Sell
Buy: 2
Sell: 6
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 01, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2558.85
Sell
2533.61
Sell
MA10
2575.47
Sell
2555.57
Sell
MA20
2565.56
Sell
2557.11
Sell
MA50
2525.05
Sell
2547.29
Sell
MA100
2549.53
Sell
2564.63
Sell
MA200
2625.69
Sell
2592.57
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 11,829,998
Bid/Ask: 2,383.15 / 2,384.15
Day's Range: 2,370.10 - 2,592.00"
2022-07-01 04:52:00.000046,"2,405.15 -190.50    -7.34%
00:51:46 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:SellBuy (2)Sell (4)
Pivot PointsJul 01, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2550.76
2561.08
2570.86
2581.18
2590.96
2601.28
2611.06
Fibonacci
2561.08
2568.76
2573.50
2581.18
2588.86
2593.60
2601.28
Camarilla
2575.12
2576.96
2578.81
2581.18
2582.49
2584.33
2586.18
Woodie's
2550.50
2560.95
2570.60
2581.05
2590.70
2601.15
2610.80
DeMark's
-
-
2576.02
2583.76
2596.13
-
-
Technical IndicatorsJul 01, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
24.714
Oversold
STOCH(9,6)
76.348
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
2.210
Buy
ADX(14)
31.925
Sell
Williams %R
-95.221
Oversold
CCI(14)
-550.4020
Oversold
ATR(14)
34.4357
High Volatility
Highs/Lows(14)
-180.0393
Sell
Ultimate Oscillator
27.348
Oversold
ROC
-6.907
Sell
Bull/Bear Power(13)
-149.0301
Sell
Buy: 2
Sell: 4
Neutral: 0


Summary:Sell
Moving AveragesJul 01, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2551.29
Sell
2521.01
Sell
MA10
2571.69
Sell
2548.70
Sell
MA20
2563.67
Sell
2553.51
Sell
MA50
2524.30
Sell
2545.80
Sell
MA100
2549.15
Sell
2563.89
Sell
MA200
2625.50
Sell
2592.19
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 12,520,945
Bid/Ask: 2,404.25 / 2,405.15
Day's Range: 2,370.10 - 2,592.00"
2022-07-01 04:54:00.000048,"2,425.00 -170.65    -6.57%
00:53:46 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:SellBuy (2)Sell (4)
Pivot PointsJul 01, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2550.76
2561.08
2570.86
2581.18
2590.96
2601.28
2611.06
Fibonacci
2561.08
2568.76
2573.50
2581.18
2588.86
2593.60
2601.28
Camarilla
2575.12
2576.96
2578.81
2581.18
2582.49
2584.33
2586.18
Woodie's
2550.50
2560.95
2570.60
2581.05
2590.70
2601.15
2610.80
DeMark's
-
-
2576.02
2583.76
2596.13
-
-
Technical IndicatorsJul 01, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
24.714
Oversold
STOCH(9,6)
76.348
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
2.210
Buy
ADX(14)
31.925
Sell
Williams %R
-95.221
Oversold
CCI(14)
-550.4020
Oversold
ATR(14)
34.4357
High Volatility
Highs/Lows(14)
-180.0393
Sell
Ultimate Oscillator
27.348
Oversold
ROC
-6.907
Sell
Bull/Bear Power(13)
-149.0301
Sell
Buy: 2
Sell: 4
Neutral: 0


Summary:Sell
Moving AveragesJul 01, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2551.29
Sell
2521.01
Sell
MA10
2571.69
Sell
2548.70
Sell
MA20
2563.67
Sell
2553.51
Sell
MA50
2524.30
Sell
2545.80
Sell
MA100
2549.15
Sell
2563.89
Sell
MA200
2625.50
Sell
2592.19
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 13,295,431
Bid/Ask: 2,424.30 / 2,425.00
Day's Range: 2,370.10 - 2,592.00"
2022-07-01 04:56:00.000049,"2,426.95 -168.70    -6.50%
00:55:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:SellBuy (2)Sell (4)
Pivot PointsJul 01, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2550.76
2561.08
2570.86
2581.18
2590.96
2601.28
2611.06
Fibonacci
2561.08
2568.76
2573.50
2581.18
2588.86
2593.60
2601.28
Camarilla
2575.12
2576.96
2578.81
2581.18
2582.49
2584.33
2586.18
Woodie's
2550.50
2560.95
2570.60
2581.05
2590.70
2601.15
2610.80
DeMark's
-
-
2576.02
2583.76
2596.13
-
-
Technical IndicatorsJul 01, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
24.714
Oversold
STOCH(9,6)
76.348
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
2.210
Buy
ADX(14)
31.925
Sell
Williams %R
-95.221
Oversold
CCI(14)
-550.4020
Oversold
ATR(14)
34.4357
High Volatility
Highs/Lows(14)
-180.0393
Sell
Ultimate Oscillator
27.348
Oversold
ROC
-6.907
Sell
Bull/Bear Power(13)
-149.0301
Sell
Buy: 2
Sell: 4
Neutral: 0


Summary:Sell
Moving AveragesJul 01, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2551.29
Sell
2521.01
Sell
MA10
2571.69
Sell
2548.70
Sell
MA20
2563.67
Sell
2553.51
Sell
MA50
2524.30
Sell
2545.80
Sell
MA100
2549.15
Sell
2563.89
Sell
MA200
2625.50
Sell
2592.19
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 14,018,193
Bid/Ask: 2,425.70 / 2,426.95
Day's Range: 2,370.10 - 2,592.00"
2022-07-01 04:58:00.000049,"2,435.80 -159.85    -6.16%
00:57:21 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:SellBuy (2)Sell (4)
Pivot PointsJul 01, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2550.76
2561.08
2570.86
2581.18
2590.96
2601.28
2611.06
Fibonacci
2561.08
2568.76
2573.50
2581.18
2588.86
2593.60
2601.28
Camarilla
2575.12
2576.96
2578.81
2581.18
2582.49
2584.33
2586.18
Woodie's
2550.50
2560.95
2570.60
2581.05
2590.70
2601.15
2610.80
DeMark's
-
-
2576.02
2583.76
2596.13
-
-
Technical IndicatorsJul 01, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
24.714
Oversold
STOCH(9,6)
76.348
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
2.210
Buy
ADX(14)
31.925
Sell
Williams %R
-95.221
Oversold
CCI(14)
-550.4020
Oversold
ATR(14)
34.4357
High Volatility
Highs/Lows(14)
-180.0393
Sell
Ultimate Oscillator
27.348
Oversold
ROC
-6.907
Sell
Bull/Bear Power(13)
-149.0301
Sell
Buy: 2
Sell: 4
Neutral: 0


Summary:Sell
Moving AveragesJul 01, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2551.29
Sell
2521.01
Sell
MA10
2571.69
Sell
2548.70
Sell
MA20
2563.67
Sell
2553.51
Sell
MA50
2524.30
Sell
2545.80
Sell
MA100
2549.15
Sell
2563.89
Sell
MA200
2625.50
Sell
2592.19
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 14,452,672
Bid/Ask: 2,434.85 / 2,435.80
Day's Range: 2,370.10 - 2,592.00"
2022-07-01 05:00:00.000044,"2,447.00 -148.65    -5.73%
00:59:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:SellBuy (2)Sell (4)
Pivot PointsJul 01, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2550.76
2561.08
2570.86
2581.18
2590.96
2601.28
2611.06
Fibonacci
2561.08
2568.76
2573.50
2581.18
2588.86
2593.60
2601.28
Camarilla
2575.12
2576.96
2578.81
2581.18
2582.49
2584.33
2586.18
Woodie's
2550.50
2560.95
2570.60
2581.05
2590.70
2601.15
2610.80
DeMark's
-
-
2576.02
2583.76
2596.13
-
-
Technical IndicatorsJul 01, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
24.714
Oversold
STOCH(9,6)
76.348
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
2.210
Buy
ADX(14)
31.925
Sell
Williams %R
-95.221
Oversold
CCI(14)
-550.4020
Oversold
ATR(14)
34.4357
High Volatility
Highs/Lows(14)
-180.0393
Sell
Ultimate Oscillator
27.348
Oversold
ROC
-6.907
Sell
Bull/Bear Power(13)
-149.0301
Sell
Buy: 2
Sell: 4
Neutral: 0


Summary:Sell
Moving AveragesJul 01, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2551.29
Sell
2521.01
Sell
MA10
2571.69
Sell
2548.70
Sell
MA20
2563.67
Sell
2553.51
Sell
MA50
2524.30
Sell
2545.80
Sell
MA100
2549.15
Sell
2563.89
Sell
MA200
2625.50
Sell
2592.19
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 14,969,399
Bid/Ask: 2,446.85 / 2,447.00
Day's Range: 2,370.10 - 2,592.00"
2022-07-01 05:02:00.000044,"2,450.90 -144.75    -5.58%
01:01:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJul 01, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2143.89
2258.67
2352.84
2467.62
2561.79
2676.57
2770.74
Fibonacci
2258.67
2338.49
2387.80
2467.62
2547.44
2596.75
2676.57
Camarilla
2389.54
2408.69
2427.85
2467.62
2466.15
2485.31
2504.46
Woodie's
2133.57
2253.51
2342.52
2462.46
2551.47
2671.41
2760.42
DeMark's
-
-
2305.75
2444.07
2514.70
-
-
Technical IndicatorsJul 01, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
29.831
Sell
STOCH(9,6)
70.699
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-2.400
Sell
ADX(14)
35.350
Sell
Williams %R
-70.149
Sell
CCI(14)
-343.2118
Oversold
ATR(14)
32.0142
High Volatility
Highs/Lows(14)
-111.4463
Sell
Ultimate Oscillator
41.586
Sell
ROC
-5.446
Sell
Bull/Bear Power(13)
-198.1118
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 01, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
2531.52
Sell
2509.81
Sell
MA10
2562.55
Sell
2539.34
Sell
MA20
2562.55
Sell
2548.70
Sell
MA50
2524.55
Sell
2544.22
Sell
MA100
2547.94
Sell
2563.04
Sell
MA200
2625.23
Sell
2591.27
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 15,502,621
Bid/Ask: 2,450.30 / 2,451.00
Day's Range: 2,370.10 - 2,592.00"
2022-07-01 05:04:00.000044,"2,456.25 -139.40    -5.37%
01:03:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJul 01, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2143.89
2258.67
2352.84
2467.62
2561.79
2676.57
2770.74
Fibonacci
2258.67
2338.49
2387.80
2467.62
2547.44
2596.75
2676.57
Camarilla
2389.54
2408.69
2427.85
2467.62
2466.15
2485.31
2504.46
Woodie's
2133.57
2253.51
2342.52
2462.46
2551.47
2671.41
2760.42
DeMark's
-
-
2305.75
2444.07
2514.70
-
-
Technical IndicatorsJul 01, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
29.831
Sell
STOCH(9,6)
70.699
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-2.400
Sell
ADX(14)
35.350
Sell
Williams %R
-70.149
Sell
CCI(14)
-343.2118
Oversold
ATR(14)
32.0142
High Volatility
Highs/Lows(14)
-111.4463
Sell
Ultimate Oscillator
41.586
Sell
ROC
-5.446
Sell
Bull/Bear Power(13)
-198.1118
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 01, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
2531.52
Sell
2509.81
Sell
MA10
2562.55
Sell
2539.34
Sell
MA20
2562.55
Sell
2548.70
Sell
MA50
2524.55
Sell
2544.22
Sell
MA100
2547.94
Sell
2563.04
Sell
MA200
2625.23
Sell
2591.27
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 16,050,306
Bid/Ask: 2,456.10 / 2,456.25
Day's Range: 2,370.10 - 2,592.00"
2022-07-01 05:06:00.000044,"2,460.00 -135.65    -5.23%
01:05:46 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJul 01, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2143.89
2258.67
2352.84
2467.62
2561.79
2676.57
2770.74
Fibonacci
2258.67
2338.49
2387.80
2467.62
2547.44
2596.75
2676.57
Camarilla
2389.54
2408.69
2427.85
2467.62
2466.15
2485.31
2504.46
Woodie's
2133.57
2253.51
2342.52
2462.46
2551.47
2671.41
2760.42
DeMark's
-
-
2305.75
2444.07
2514.70
-
-
Technical IndicatorsJul 01, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
29.831
Sell
STOCH(9,6)
70.699
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-2.400
Sell
ADX(14)
35.350
Sell
Williams %R
-70.149
Sell
CCI(14)
-343.2118
Oversold
ATR(14)
32.0142
High Volatility
Highs/Lows(14)
-111.4463
Sell
Ultimate Oscillator
41.586
Sell
ROC
-5.446
Sell
Bull/Bear Power(13)
-198.1118
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 01, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
2531.52
Sell
2509.81
Sell
MA10
2562.55
Sell
2539.34
Sell
MA20
2562.55
Sell
2548.70
Sell
MA50
2524.55
Sell
2544.22
Sell
MA100
2547.94
Sell
2563.04
Sell
MA200
2625.23
Sell
2591.27
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 16,545,159
Bid/Ask: 2,459.40 / 2,460.00
Day's Range: 2,370.10 - 2,592.00"
