utc_time,current_values,hr1_tech_content,secondary_data
2022-08-25 05:14:00.000077,"2,652.25 +12.50    +0.47%
01:13:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (6)Sell (2)
Pivot PointsAug 25, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
2022-08-25 06:32:00.000056,"2,647.15 +7.40    +0.28%
02:31:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsAug 25, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2629.74
2636.27
2641.39
2647.92
2653.04
2659.57
2664.69
Fibonacci
2636.27
2640.72
2643.47
2647.92
2652.37
2655.12
2659.57
Camarilla
2643.30
2644.36
2645.43
2647.92
2647.57
2648.64
2649.70
Woodie's
2629.02
2635.91
2640.67
2647.56
2652.32
2659.21
2663.97
DeMark's
-
-
2638.83
2646.64
2650.47
-
-
Technical IndicatorsAug 25, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
54.666
Neutral
STOCH(9,6)
40.197
Sell
STOCHRSI(14)
23.240
Oversold
MACD(12,26)
2.560
Buy
ADX(14)
23.905
Sell
Williams %R
-62.764
Sell
CCI(14)
-12.3231
Neutral
ATR(14)
12.0571
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
54.365
Buy
ROC
0.002
Buy
Bull/Bear Power(13)
8.1520
Buy
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesAug 25, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2648.17
Sell
2648.42
Sell
MA10
2648.29
Sell
2646.86
Buy
MA20
2642.86
Buy
2643.60
Buy
MA50
2638.70
Buy
2632.60
Buy
MA100
2616.34
Buy
2611.47
Buy
MA200
2557.47
Buy
2578.31
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,516,209
Bid/Ask: 2,647.15 / 2,647.65
Day's Range: 2,640.00 - 2,659.90"
2022-08-25 06:34:00.000047,"2,647.90 +8.15    +0.31%
02:33:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsAug 25, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2629.74
2636.27
2641.39
2647.92
2653.04
2659.57
2664.69
Fibonacci
2636.27
2640.72
2643.47
2647.92
2652.37
2655.12
2659.57
Camarilla
2643.30
2644.36
2645.43
2647.92
2647.57
2648.64
2649.70
Woodie's
2629.02
2635.91
2640.67
2647.56
2652.32
2659.21
2663.97
DeMark's
-
-
2638.83
2646.64
2650.47
-
-
Technical IndicatorsAug 25, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
54.666
Neutral
STOCH(9,6)
40.197
Sell
STOCHRSI(14)
23.240
Oversold
MACD(12,26)
2.560
Buy
ADX(14)
23.905
Sell
Williams %R
-62.764
Sell
CCI(14)
-12.3231
Neutral
ATR(14)
12.0571
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
54.365
Buy
ROC
0.002
Buy
Bull/Bear Power(13)
8.1520
Buy
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesAug 25, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2648.17
Sell
2648.42
Sell
MA10
2648.29
Sell
2646.86
Buy
MA20
2642.86
Buy
2643.60
Buy
MA50
2638.70
Buy
2632.60
Buy
MA100
2616.34
Buy
2611.47
Buy
MA200
2557.47
Buy
2578.31
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,521,183
Bid/Ask: 2,647.90 / 2,648.80
Day's Range: 2,640.00 - 2,659.90"
2022-08-25 06:36:00.000051,"2,650.70 +10.95    +0.41%
02:35:27 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsAug 25, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2629.74
2636.27
2641.39
2647.92
2653.04
2659.57
2664.69
Fibonacci
2636.27
2640.72
2643.47
2647.92
2652.37
2655.12
2659.57
Camarilla
2643.30
2644.36
2645.43
2647.92
2647.57
2648.64
2649.70
Woodie's
2629.02
2635.91
2640.67
2647.56
2652.32
2659.21
2663.97
DeMark's
-
-
2638.83
2646.64
2650.47
-
-
Technical IndicatorsAug 25, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
54.666
Neutral
STOCH(9,6)
40.197
Sell
STOCHRSI(14)
23.240
Oversold
MACD(12,26)
2.560
Buy
ADX(14)
23.905
Sell
Williams %R
-62.764
Sell
CCI(14)
-12.3231
Neutral
ATR(14)
12.0571
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
54.365
Buy
ROC
0.002
Buy
Bull/Bear Power(13)
8.1520
Buy
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesAug 25, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2648.17
Sell
2648.42
Sell
MA10
2648.29
Sell
2646.86
Buy
MA20
2642.86
Buy
2643.60
Buy
MA50
2638.70
Buy
2632.60
Buy
MA100
2616.34
Buy
2611.47
Buy
MA200
2557.47
Buy
2578.31
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,531,855
Bid/Ask: 2,650.10 / 2,650.65
Day's Range: 2,640.00 - 2,659.90"
2022-08-25 06:38:00.000049,"2,649.25 +9.50    +0.36%
02:37:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsAug 25, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2629.74
2636.27
2641.39
2647.92
2653.04
2659.57
2664.69
Fibonacci
2636.27
2640.72
2643.47
2647.92
2652.37
2655.12
2659.57
Camarilla
2643.30
2644.36
2645.43
2647.92
2647.57
2648.64
2649.70
Woodie's
2629.02
2635.91
2640.67
2647.56
2652.32
2659.21
2663.97
DeMark's
-
-
2638.83
2646.64
2650.47
-
-
Technical IndicatorsAug 25, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
54.666
Neutral
STOCH(9,6)
40.197
Sell
STOCHRSI(14)
23.240
Oversold
MACD(12,26)
2.560
Buy
ADX(14)
23.905
Sell
Williams %R
-62.764
Sell
CCI(14)
-12.3231
Neutral
ATR(14)
12.0571
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
54.365
Buy
ROC
0.002
Buy
Bull/Bear Power(13)
8.1520
Buy
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesAug 25, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2648.17
Sell
2648.42
Sell
MA10
2648.29
Sell
2646.86
Buy
MA20
2642.86
Buy
2643.60
Buy
MA50
2638.70
Buy
2632.60
Buy
MA100
2616.34
Buy
2611.47
Buy
MA200
2557.47
Buy
2578.31
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,544,563
Bid/Ask: 2,649.25 / 2,649.50
Day's Range: 2,640.00 - 2,659.90"
2022-08-25 06:40:00.000050,"2,649.55 +9.80    +0.37%
02:39:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsAug 25, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2629.74
2636.27
2641.39
2647.92
2653.04
2659.57
2664.69
Fibonacci
2636.27
2640.72
2643.47
2647.92
2652.37
2655.12
2659.57
Camarilla
2643.30
2644.36
2645.43
2647.92
2647.57
2648.64
2649.70
Woodie's
2629.02
2635.91
2640.67
2647.56
2652.32
2659.21
2663.97
DeMark's
-
-
2638.83
2646.64
2650.47
-
-
Technical IndicatorsAug 25, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
54.666
Neutral
STOCH(9,6)
40.197
Sell
STOCHRSI(14)
23.240
Oversold
MACD(12,26)
2.560
Buy
ADX(14)
23.905
Sell
Williams %R
-62.764
Sell
CCI(14)
-12.3231
Neutral
ATR(14)
12.0571
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
54.365
Buy
ROC
0.002
Buy
Bull/Bear Power(13)
8.1520
Buy
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesAug 25, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2648.17
Sell
2648.42
Sell
MA10
2648.29
Sell
2646.86
Buy
MA20
2642.86
Buy
2643.60
Buy
MA50
2638.70
Buy
2632.60
Buy
MA100
2616.34
Buy
2611.47
Buy
MA200
2557.47
Buy
2578.31
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,550,144
Bid/Ask: 2,649.55 / 2,649.70
Day's Range: 2,640.00 - 2,659.90"
2022-08-25 06:42:00.000051,"2,650.00 +10.25    +0.39%
02:41:27 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsAug 25, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2629.74
2636.27
2641.39
2647.92
2653.04
2659.57
2664.69
Fibonacci
2636.27
2640.72
2643.47
2647.92
2652.37
2655.12
2659.57
Camarilla
2643.30
2644.36
2645.43
2647.92
2647.57
2648.64
2649.70
Woodie's
2629.02
2635.91
2640.67
2647.56
2652.32
2659.21
2663.97
DeMark's
-
-
2638.83
2646.64
2650.47
-
-
Technical IndicatorsAug 25, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
56.139
Buy
STOCH(9,6)
42.236
Sell
STOCHRSI(14)
33.865
Sell
MACD(12,26)
2.780
Buy
ADX(14)
23.905
Sell
Williams %R
-53.496
Neutral
CCI(14)
2.6270
Neutral
ATR(14)
12.0571
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
57.437
Buy
ROC
0.110
Buy
Bull/Bear Power(13)
7.3360
Buy
Buy: 5
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesAug 25, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2648.74
Buy
2649.37
Buy
MA10
2648.57
Buy
2647.38
Buy
MA20
2643.00
Buy
2643.88
Buy
MA50
2638.75
Buy
2632.71
Buy
MA100
2616.36
Buy
2611.53
Buy
MA200
2557.48
Buy
2578.34
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,564,187
Bid/Ask: 2,649.90 / 2,650.00
Day's Range: 2,640.00 - 2,659.90"
2022-08-25 06:44:00.000050,"2,651.85 +12.10    +0.46%
02:43:12 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsAug 25, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2629.74
2636.27
2641.39
2647.92
2653.04
2659.57
2664.69
Fibonacci
2636.27
2640.72
2643.47
2647.92
2652.37
2655.12
2659.57
Camarilla
2643.30
2644.36
2645.43
2647.92
2647.57
2648.64
2649.70
Woodie's
2629.02
2635.91
2640.67
2647.56
2652.32
2659.21
2663.97
DeMark's
-
-
2638.83
2646.64
2650.47
-
-
Technical IndicatorsAug 25, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
56.139
Buy
STOCH(9,6)
42.236
Sell
STOCHRSI(14)
33.865
Sell
MACD(12,26)
2.780
Buy
ADX(14)
23.905
Sell
Williams %R
-53.496
Neutral
CCI(14)
2.6270
Neutral
ATR(14)
12.0571
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
57.437
Buy
ROC
0.110
Buy
Bull/Bear Power(13)
7.3360
Buy
Buy: 5
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesAug 25, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2648.74
Buy
2649.37
Buy
MA10
2648.57
Buy
2647.38
Buy
MA20
2643.00
Buy
2643.88
Buy
MA50
2638.75
Buy
2632.71
Buy
MA100
2616.36
Buy
2611.53
Buy
MA200
2557.48
Buy
2578.34
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,578,917
Bid/Ask: 2,651.85 / 2,652.45
Day's Range: 2,640.00 - 2,659.90"
2022-08-25 06:46:00.000050,"2,653.75 +14.00    +0.53%
02:45:27 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsAug 25, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2629.74
2636.27
2641.39
2647.92
2653.04
2659.57
2664.69
Fibonacci
2636.27
2640.72
2643.47
2647.92
2652.37
2655.12
2659.57
Camarilla
2643.30
2644.36
2645.43
2647.92
2647.57
2648.64
2649.70
Woodie's
2629.02
2635.91
2640.67
2647.56
2652.32
2659.21
2663.97
DeMark's
-
-
2638.83
2646.64
2650.47
-
-
Technical IndicatorsAug 25, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
56.139
Buy
STOCH(9,6)
42.236
Sell
STOCHRSI(14)
33.865
Sell
MACD(12,26)
2.780
Buy
ADX(14)
23.905
Sell
Williams %R
-53.496
Neutral
CCI(14)
2.6270
Neutral
ATR(14)
12.0571
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
57.437
Buy
ROC
0.110
Buy
Bull/Bear Power(13)
7.3360
Buy
Buy: 5
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesAug 25, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2648.74
Buy
2649.37
Buy
MA10
2648.57
Buy
2647.38
Buy
MA20
2643.00
Buy
2643.88
Buy
MA50
2638.75
Buy
2632.71
Buy
MA100
2616.36
Buy
2611.53
Buy
MA200
2557.48
Buy
2578.34
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,592,203
Bid/Ask: 2,653.70 / 2,654.00
Day's Range: 2,640.00 - 2,659.90"
2022-08-25 06:48:00.000050,"2,654.20 +14.45    +0.55%
02:47:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsAug 25, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2629.74
2636.27
2641.39
2647.92
2653.04
2659.57
2664.69
Fibonacci
2636.27
2640.72
2643.47
2647.92
2652.37
2655.12
2659.57
Camarilla
2643.30
2644.36
2645.43
2647.92
2647.57
2648.64
2649.70
Woodie's
2629.02
2635.91
2640.67
2647.56
2652.32
2659.21
2663.97
DeMark's
-
-
2638.83
2646.64
2650.47
-
-
Technical IndicatorsAug 25, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
56.139
Buy
STOCH(9,6)
42.236
Sell
STOCHRSI(14)
33.865
Sell
MACD(12,26)
2.780
Buy
ADX(14)
23.905
Sell
Williams %R
-53.496
Neutral
CCI(14)
2.6270
Neutral
ATR(14)
12.0571
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
57.437
Buy
ROC
0.110
Buy
Bull/Bear Power(13)
7.3360
Buy
Buy: 5
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesAug 25, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2648.74
Buy
2649.37
Buy
MA10
2648.57
Buy
2647.38
Buy
MA20
2643.00
Buy
2643.88
Buy
MA50
2638.75
Buy
2632.71
Buy
MA100
2616.36
Buy
2611.53
Buy
MA200
2557.48
Buy
2578.34
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,610,581
Bid/Ask: 2,654.20 / 2,654.45
Day's Range: 2,640.00 - 2,659.90"
2022-08-25 06:50:00.000049,"2,655.70 +15.95    +0.60%
02:49:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsAug 25, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2629.74
2636.27
2641.39
2647.92
2653.04
2659.57
2664.69
Fibonacci
2636.27
2640.72
2643.47
2647.92
2652.37
2655.12
2659.57
Camarilla
2643.30
2644.36
2645.43
2647.92
2647.57
2648.64
2649.70
Woodie's
2629.02
2635.91
2640.67
2647.56
2652.32
2659.21
2663.97
DeMark's
-
-
2638.83
2646.64
2650.47
-
-
Technical IndicatorsAug 25, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
56.139
Buy
STOCH(9,6)
42.236
Sell
STOCHRSI(14)
33.865
Sell
MACD(12,26)
2.780
Buy
ADX(14)
23.905
Sell
Williams %R
-53.496
Neutral
CCI(14)
2.6270
Neutral
ATR(14)
12.0571
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
57.437
Buy
ROC
0.110
Buy
Bull/Bear Power(13)
7.3360
Buy
Buy: 5
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesAug 25, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2648.74
Buy
2649.37
Buy
MA10
2648.57
Buy
2647.38
Buy
MA20
2643.00
Buy
2643.88
Buy
MA50
2638.75
Buy
2632.71
Buy
MA100
2616.36
Buy
2611.53
Buy
MA200
2557.48
Buy
2578.34
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,632,806
Bid/Ask: 2,654.95 / 2,655.70
Day's Range: 2,640.00 - 2,659.90"
2022-08-25 06:52:00.000048,"2,654.65 +14.90    +0.56%
02:51:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 25, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2629.74
2636.27
2641.39
2647.92
2653.04
2659.57
2664.69
Fibonacci
2636.27
2640.72
2643.47
2647.92
2652.37
2655.12
2659.57
Camarilla
2643.30
2644.36
2645.43
2647.92
2647.57
2648.64
2649.70
Woodie's
2629.02
2635.91
2640.67
2647.56
2652.32
2659.21
2663.97
DeMark's
-
-
2638.83
2646.64
2650.47
-
-
Technical IndicatorsAug 25, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
58.212
Buy
STOCH(9,6)
45.348
Neutral
STOCHRSI(14)
48.817
Neutral
MACD(12,26)
3.130
Buy
ADX(14)
23.252
Sell
Williams %R
-39.350
Buy
CCI(14)
42.0370
Neutral
ATR(14)
12.3036
Less Volatility
Highs/Lows(14)
0.4142
Buy
Ultimate Oscillator
59.933
Buy
ROC
0.274
Buy
Bull/Bear Power(13)
9.5440
Buy
Buy: 7
Sell: 1
Neutral: 3


Summary:Strong Buy
Moving AveragesAug 25, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2649.61
Buy
2650.82
Buy
MA10
2649.01
Buy
2648.17
Buy
MA20
2643.22
Buy
2644.29
Buy
MA50
2638.84
Buy
2632.88
Buy
MA100
2616.41
Buy
2611.61
Buy
MA200
2557.51
Buy
2578.39
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,678,650
Bid/Ask: 2,654.70 / 2,654.90
Day's Range: 2,640.00 - 2,659.90"
2022-08-25 06:54:00.000049,"2,655.55 +15.80    +0.60%
02:53:17 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 25, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2629.74
2636.27
2641.39
2647.92
2653.04
2659.57
2664.69
Fibonacci
2636.27
2640.72
2643.47
2647.92
2652.37
2655.12
2659.57
Camarilla
2643.30
2644.36
2645.43
2647.92
2647.57
2648.64
2649.70
Woodie's
2629.02
2635.91
2640.67
2647.56
2652.32
2659.21
2663.97
DeMark's
-
-
2638.83
2646.64
2650.47
-
-
Technical IndicatorsAug 25, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
58.212
Buy
STOCH(9,6)
45.348
Neutral
STOCHRSI(14)
48.817
Neutral
MACD(12,26)
3.130
Buy
ADX(14)
23.252
Sell
Williams %R
-39.350
Buy
CCI(14)
42.0370
Neutral
ATR(14)
12.3036
Less Volatility
Highs/Lows(14)
0.4142
Buy
Ultimate Oscillator
59.933
Buy
ROC
0.274
Buy
Bull/Bear Power(13)
9.5440
Buy
Buy: 7
Sell: 1
Neutral: 3


Summary:Strong Buy
Moving AveragesAug 25, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2649.61
Buy
2650.82
Buy
MA10
2649.01
Buy
2648.17
Buy
MA20
2643.22
Buy
2644.29
Buy
MA50
2638.84
Buy
2632.88
Buy
MA100
2616.41
Buy
2611.61
Buy
MA200
2557.51
Buy
2578.39
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,689,288
Bid/Ask: 2,655.55 / 2,655.95
Day's Range: 2,640.00 - 2,659.90"
2022-08-25 06:56:00.000051,"2,656.10 +16.35    +0.62%
02:55:26 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 25, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2629.74
2636.27
2641.39
2647.92
2653.04
2659.57
2664.69
Fibonacci
2636.27
2640.72
2643.47
2647.92
2652.37
2655.12
2659.57
Camarilla
2643.30
2644.36
2645.43
2647.92
2647.57
2648.64
2649.70
Woodie's
2629.02
2635.91
2640.67
2647.56
2652.32
2659.21
2663.97
DeMark's
-
-
2638.83
2646.64
2650.47
-
-
Technical IndicatorsAug 25, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
58.212
Buy
STOCH(9,6)
45.348
Neutral
STOCHRSI(14)
48.817
Neutral
MACD(12,26)
3.130
Buy
ADX(14)
23.252
Sell
Williams %R
-39.350
Buy
CCI(14)
42.0370
Neutral
ATR(14)
12.3036
Less Volatility
Highs/Lows(14)
0.4142
Buy
Ultimate Oscillator
59.933
Buy
ROC
0.274
Buy
Bull/Bear Power(13)
9.5440
Buy
Buy: 7
Sell: 1
Neutral: 3


Summary:Strong Buy
Moving AveragesAug 25, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2649.61
Buy
2650.82
Buy
MA10
2649.01
Buy
2648.17
Buy
MA20
2643.22
Buy
2644.29
Buy
MA50
2638.84
Buy
2632.88
Buy
MA100
2616.41
Buy
2611.61
Buy
MA200
2557.51
Buy
2578.39
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,708,803
Bid/Ask: 2,656.10 / 2,656.15
Day's Range: 2,640.00 - 2,659.90"
2022-08-25 06:58:00.000046,"2,655.45 +15.70    +0.59%
02:57:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 25, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2629.74
2636.27
2641.39
2647.92
2653.04
2659.57
2664.69
Fibonacci
2636.27
2640.72
2643.47
2647.92
2652.37
2655.12
2659.57
Camarilla
2643.30
2644.36
2645.43
2647.92
2647.57
2648.64
2649.70
Woodie's
2629.02
2635.91
2640.67
2647.56
2652.32
2659.21
2663.97
DeMark's
-
-
2638.83
2646.64
2650.47
-
-
Technical IndicatorsAug 25, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
58.212
Buy
STOCH(9,6)
45.348
Neutral
STOCHRSI(14)
48.817
Neutral
MACD(12,26)
3.130
Buy
ADX(14)
23.252
Sell
Williams %R
-39.350
Buy
CCI(14)
42.0370
Neutral
ATR(14)
12.3036
Less Volatility
Highs/Lows(14)
0.4142
Buy
Ultimate Oscillator
59.933
Buy
ROC
0.274
Buy
Bull/Bear Power(13)
9.5440
Buy
Buy: 7
Sell: 1
Neutral: 3


Summary:Strong Buy
Moving AveragesAug 25, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2649.61
Buy
2650.82
Buy
MA10
2649.01
Buy
2648.17
Buy
MA20
2643.22
Buy
2644.29
Buy
MA50
2638.84
Buy
2632.88
Buy
MA100
2616.41
Buy
2611.61
Buy
MA200
2557.51
Buy
2578.39
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,725,078
Bid/Ask: 2,655.45 / 2,656.00
Day's Range: 2,640.00 - 2,659.90"
