utc_time,current_values,hr1_tech_content,secondary_data
2022-07-26 06:17:00.000054,"2,435.00 +14.60    +0.60%
02:16:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsJul 26, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2424.05
2427.55
2430.60
2434.10
2437.15
2440.65
2443.70
Fibonacci
2427.55
2430.05
2431.60
2434.10
2436.60
2438.15
2440.65
Camarilla
2431.85
2432.45
2433.05
2434.10
2434.25
2434.85
2435.45
Woodie's
2423.83
2427.44
2430.38
2433.99
2436.93
2440.54
2443.48
DeMark's
-
-
2429.07
2433.34
2435.62
-
-
Technical IndicatorsJul 26, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
42.366
Sell
STOCH(9,6)
53.907
Neutral
STOCHRSI(14)
42.196
Sell
MACD(12,26)
-9.880
Sell
ADX(14)
22.795
Neutral
Williams %R
-70.997
Sell
CCI(14)
-22.8282
Neutral
ATR(14)
16.2143
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.589
Buy
ROC
-2.954
Sell
Bull/Bear Power(13)
-10.5361
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesJul 26, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2431.88
Buy
2432.36
Buy
MA10
2427.69
Buy
2438.55
Sell
MA20
2457.87
Sell
2448.23
Sell
MA50
2459.41
Sell
2450.13
Sell
MA100
2429.74
Buy
2449.69
Sell
MA200
2459.11
Sell
2473.84
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,635,056
Bid/Ask: 2,435.00 / 2,435.05
Day's Range: 2,411.35 - 2,442.00"
2022-07-26 06:19:00.000054,"2,435.80 +15.40    +0.64%
02:18:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsJul 26, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2424.05
2427.55
2430.60
2434.10
2437.15
2440.65
2443.70
Fibonacci
2427.55
2430.05
2431.60
2434.10
2436.60
2438.15
2440.65
Camarilla
2431.85
2432.45
2433.05
2434.10
2434.25
2434.85
2435.45
Woodie's
2423.83
2427.44
2430.38
2433.99
2436.93
2440.54
2443.48
DeMark's
-
-
2429.07
2433.34
2435.62
-
-
Technical IndicatorsJul 26, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
42.366
Sell
STOCH(9,6)
53.907
Neutral
STOCHRSI(14)
42.196
Sell
MACD(12,26)
-9.880
Sell
ADX(14)
22.795
Neutral
Williams %R
-70.997
Sell
CCI(14)
-22.8282
Neutral
ATR(14)
16.2143
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.589
Buy
ROC
-2.954
Sell
Bull/Bear Power(13)
-10.5361
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesJul 26, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2431.88
Buy
2432.36
Buy
MA10
2427.69
Buy
2438.55
Sell
MA20
2457.87
Sell
2448.23
Sell
MA50
2459.41
Sell
2450.13
Sell
MA100
2429.74
Buy
2449.69
Sell
MA200
2459.11
Sell
2473.84
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,644,043
Bid/Ask: 2,435.25 / 2,435.80
Day's Range: 2,411.35 - 2,442.00"
2022-07-26 06:21:00.000054,"2,435.75 +15.35    +0.63%
02:20:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsJul 26, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2424.05
2427.55
2430.60
2434.10
2437.15
2440.65
2443.70
Fibonacci
2427.55
2430.05
2431.60
2434.10
2436.60
2438.15
2440.65
Camarilla
2431.85
2432.45
2433.05
2434.10
2434.25
2434.85
2435.45
Woodie's
2423.83
2427.44
2430.38
2433.99
2436.93
2440.54
2443.48
DeMark's
-
-
2429.07
2433.34
2435.62
-
-
Technical IndicatorsJul 26, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
43.138
Sell
STOCH(9,6)
54.830
Neutral
STOCHRSI(14)
44.580
Sell
MACD(12,26)
-9.750
Sell
ADX(14)
22.795
Neutral
Williams %R
-69.532
Sell
CCI(14)
-21.2524
Neutral
ATR(14)
16.2785
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
56.890
Buy
ROC
-2.892
Sell
Bull/Bear Power(13)
-10.8800
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesJul 26, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2432.19
Buy
2432.88
Buy
MA10
2427.84
Buy
2438.83
Sell
MA20
2457.94
Sell
2448.38
Sell
MA50
2459.45
Sell
2450.19
Sell
MA100
2429.75
Buy
2449.72
Sell
MA200
2459.11
Sell
2473.85
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,657,377
Bid/Ask: 2,435.80 / 2,435.90
Day's Range: 2,411.35 - 2,442.00"
2022-07-26 06:23:00.000053,"2,435.25 +14.85    +0.61%
02:22:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsJul 26, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2424.05
2427.55
2430.60
2434.10
2437.15
2440.65
2443.70
Fibonacci
2427.55
2430.05
2431.60
2434.10
2436.60
2438.15
2440.65
Camarilla
2431.85
2432.45
2433.05
2434.10
2434.25
2434.85
2435.45
Woodie's
2423.83
2427.44
2430.38
2433.99
2436.93
2440.54
2443.48
DeMark's
-
-
2429.07
2433.34
2435.62
-
-
Technical IndicatorsJul 26, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
43.138
Sell
STOCH(9,6)
54.830
Neutral
STOCHRSI(14)
44.580
Sell
MACD(12,26)
-9.750
Sell
ADX(14)
22.795
Neutral
Williams %R
-69.532
Sell
CCI(14)
-21.2524
Neutral
ATR(14)
16.2785
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
56.890
Buy
ROC
-2.892
Sell
Bull/Bear Power(13)
-10.8800
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesJul 26, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2432.19
Buy
2432.88
Buy
MA10
2427.84
Buy
2438.83
Sell
MA20
2457.94
Sell
2448.38
Sell
MA50
2459.45
Sell
2450.19
Sell
MA100
2429.75
Buy
2449.72
Sell
MA200
2459.11
Sell
2473.85
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,663,768
Bid/Ask: 2,435.20 / 2,435.25
Day's Range: 2,411.35 - 2,442.00"
2022-07-26 06:25:00.000052,"2,436.05 +15.65    +0.65%
02:24:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsJul 26, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2424.05
2427.55
2430.60
2434.10
2437.15
2440.65
2443.70
Fibonacci
2427.55
2430.05
2431.60
2434.10
2436.60
2438.15
2440.65
Camarilla
2431.85
2432.45
2433.05
2434.10
2434.25
2434.85
2435.45
Woodie's
2423.83
2427.44
2430.38
2433.99
2436.93
2440.54
2443.48
DeMark's
-
-
2429.07
2433.34
2435.62
-
-
Technical IndicatorsJul 26, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
43.138
Sell
STOCH(9,6)
54.830
Neutral
STOCHRSI(14)
44.580
Sell
MACD(12,26)
-9.750
Sell
ADX(14)
22.795
Neutral
Williams %R
-69.532
Sell
CCI(14)
-21.2524
Neutral
ATR(14)
16.2785
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
56.890
Buy
ROC
-2.892
Sell
Bull/Bear Power(13)
-10.8800
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesJul 26, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2432.19
Buy
2432.88
Buy
MA10
2427.84
Buy
2438.83
Sell
MA20
2457.94
Sell
2448.38
Sell
MA50
2459.45
Sell
2450.19
Sell
MA100
2429.75
Buy
2449.72
Sell
MA200
2459.11
Sell
2473.85
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,675,319
Bid/Ask: 2,436.10 / 2,436.25
Day's Range: 2,411.35 - 2,442.00"
2022-07-26 06:27:00.000051,"2,437.80 +17.40    +0.72%
02:26:46 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsJul 26, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2424.05
2427.55
2430.60
2434.10
2437.15
2440.65
2443.70
Fibonacci
2427.55
2430.05
2431.60
2434.10
2436.60
2438.15
2440.65
Camarilla
2431.85
2432.45
2433.05
2434.10
2434.25
2434.85
2435.45
Woodie's
2423.83
2427.44
2430.38
2433.99
2436.93
2440.54
2443.48
DeMark's
-
-
2429.07
2433.34
2435.62
-
-
Technical IndicatorsJul 26, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
43.138
Sell
STOCH(9,6)
54.830
Neutral
STOCHRSI(14)
44.580
Sell
MACD(12,26)
-9.750
Sell
ADX(14)
22.795
Neutral
Williams %R
-69.532
Sell
CCI(14)
-21.2524
Neutral
ATR(14)
16.2785
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
56.890
Buy
ROC
-2.892
Sell
Bull/Bear Power(13)
-10.8800
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesJul 26, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2432.19
Buy
2432.88
Buy
MA10
2427.84
Buy
2438.83
Sell
MA20
2457.94
Sell
2448.38
Sell
MA50
2459.45
Sell
2450.19
Sell
MA100
2429.75
Buy
2449.72
Sell
MA200
2459.11
Sell
2473.85
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,696,644
Bid/Ask: 2,437.80 / 2,437.90
Day's Range: 2,411.35 - 2,442.00"
2022-07-26 06:29:00.000056,"2,436.90 +16.50    +0.68%
02:28:24 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsJul 26, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2424.05
2427.55
2430.60
2434.10
2437.15
2440.65
2443.70
Fibonacci
2427.55
2430.05
2431.60
2434.10
2436.60
2438.15
2440.65
Camarilla
2431.85
2432.45
2433.05
2434.10
2434.25
2434.85
2435.45
Woodie's
2423.83
2427.44
2430.38
2433.99
2436.93
2440.54
2443.48
DeMark's
-
-
2429.07
2433.34
2435.62
-
-
Technical IndicatorsJul 26, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
43.138
Sell
STOCH(9,6)
54.830
Neutral
STOCHRSI(14)
44.580
Sell
MACD(12,26)
-9.750
Sell
ADX(14)
22.795
Neutral
Williams %R
-69.532
Sell
CCI(14)
-21.2524
Neutral
ATR(14)
16.2785
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
56.890
Buy
ROC
-2.892
Sell
Bull/Bear Power(13)
-10.8800
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesJul 26, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2432.19
Buy
2432.88
Buy
MA10
2427.84
Buy
2438.83
Sell
MA20
2457.94
Sell
2448.38
Sell
MA50
2459.45
Sell
2450.19
Sell
MA100
2429.75
Buy
2449.72
Sell
MA200
2459.11
Sell
2473.85
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,706,102
Bid/Ask: 2,436.60 / 2,436.85
Day's Range: 2,411.35 - 2,442.00"
2022-07-26 06:31:00.000051,"2,435.35 +14.95    +0.62%
02:30:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsJul 26, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2424.05
2427.55
2430.60
2434.10
2437.15
2440.65
2443.70
Fibonacci
2427.55
2430.05
2431.60
2434.10
2436.60
2438.15
2440.65
Camarilla
2431.85
2432.45
2433.05
2434.10
2434.25
2434.85
2435.45
Woodie's
2423.83
2427.44
2430.38
2433.99
2436.93
2440.54
2443.48
DeMark's
-
-
2429.07
2433.34
2435.62
-
-
Technical IndicatorsJul 26, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
42.867
Sell
STOCH(9,6)
54.502
Neutral
STOCHRSI(14)
43.743
Sell
MACD(12,26)
-9.800
Sell
ADX(14)
22.465
Neutral
Williams %R
-70.052
Sell
CCI(14)
-20.2468
Neutral
ATR(14)
16.3928
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.475
Buy
ROC
-2.914
Sell
Bull/Bear Power(13)
-9.1219
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesJul 26, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2432.08
Buy
2432.69
Buy
MA10
2427.79
Buy
2438.73
Sell
MA20
2457.92
Sell
2448.33
Sell
MA50
2459.43
Sell
2450.17
Sell
MA100
2429.75
Buy
2449.71
Sell
MA200
2459.11
Sell
2473.85
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,716,131
Bid/Ask: 2,435.30 / 2,435.35
Day's Range: 2,411.35 - 2,442.00"
2022-07-26 06:33:00.000054,"2,437.50 +17.10    +0.71%
02:32:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsJul 26, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2424.05
2427.55
2430.60
2434.10
2437.15
2440.65
2443.70
Fibonacci
2427.55
2430.05
2431.60
2434.10
2436.60
2438.15
2440.65
Camarilla
2431.85
2432.45
2433.05
2434.10
2434.25
2434.85
2435.45
Woodie's
2423.83
2427.44
2430.38
2433.99
2436.93
2440.54
2443.48
DeMark's
-
-
2429.07
2433.34
2435.62
-
-
Technical IndicatorsJul 26, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
42.867
Sell
STOCH(9,6)
54.502
Neutral
STOCHRSI(14)
43.743
Sell
MACD(12,26)
-9.800
Sell
ADX(14)
22.465
Neutral
Williams %R
-70.052
Sell
CCI(14)
-20.2468
Neutral
ATR(14)
16.3928
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.475
Buy
ROC
-2.914
Sell
Bull/Bear Power(13)
-9.1219
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesJul 26, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2432.08
Buy
2432.69
Buy
MA10
2427.79
Buy
2438.73
Sell
MA20
2457.92
Sell
2448.33
Sell
MA50
2459.43
Sell
2450.17
Sell
MA100
2429.75
Buy
2449.71
Sell
MA200
2459.11
Sell
2473.85
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,733,680
Bid/Ask: 2,436.80 / 2,437.50
Day's Range: 2,411.35 - 2,442.00"
2022-07-26 06:35:00.000055,"2,436.65 +16.25    +0.67%
02:34:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsJul 26, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2424.05
2427.55
2430.60
2434.10
2437.15
2440.65
2443.70
Fibonacci
2427.55
2430.05
2431.60
2434.10
2436.60
2438.15
2440.65
Camarilla
2431.85
2432.45
2433.05
2434.10
2434.25
2434.85
2435.45
Woodie's
2423.83
2427.44
2430.38
2433.99
2436.93
2440.54
2443.48
DeMark's
-
-
2429.07
2433.34
2435.62
-
-
Technical IndicatorsJul 26, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
42.867
Sell
STOCH(9,6)
54.502
Neutral
STOCHRSI(14)
43.743
Sell
MACD(12,26)
-9.800
Sell
ADX(14)
22.465
Neutral
Williams %R
-70.052
Sell
CCI(14)
-20.2468
Neutral
ATR(14)
16.3928
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.475
Buy
ROC
-2.914
Sell
Bull/Bear Power(13)
-9.1219
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesJul 26, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2432.08
Buy
2432.69
Buy
MA10
2427.79
Buy
2438.73
Sell
MA20
2457.92
Sell
2448.33
Sell
MA50
2459.43
Sell
2450.17
Sell
MA100
2429.75
Buy
2449.71
Sell
MA200
2459.11
Sell
2473.85
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,743,198
Bid/Ask: 2,436.60 / 2,436.65
Day's Range: 2,411.35 - 2,442.00"
2022-07-26 06:37:00.000055,"2,437.05 +16.65    +0.69%
02:36:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsJul 26, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2424.05
2427.55
2430.60
2434.10
2437.15
2440.65
2443.70
Fibonacci
2427.55
2430.05
2431.60
2434.10
2436.60
2438.15
2440.65
Camarilla
2431.85
2432.45
2433.05
2434.10
2434.25
2434.85
2435.45
Woodie's
2423.83
2427.44
2430.38
2433.99
2436.93
2440.54
2443.48
DeMark's
-
-
2429.07
2433.34
2435.62
-
-
Technical IndicatorsJul 26, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
42.867
Sell
STOCH(9,6)
54.502
Neutral
STOCHRSI(14)
43.743
Sell
MACD(12,26)
-9.800
Sell
ADX(14)
22.465
Neutral
Williams %R
-70.052
Sell
CCI(14)
-20.2468
Neutral
ATR(14)
16.3928
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.475
Buy
ROC
-2.914
Sell
Bull/Bear Power(13)
-9.1219
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesJul 26, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2432.08
Buy
2432.69
Buy
MA10
2427.79
Buy
2438.73
Sell
MA20
2457.92
Sell
2448.33
Sell
MA50
2459.43
Sell
2450.17
Sell
MA100
2429.75
Buy
2449.71
Sell
MA200
2459.11
Sell
2473.85
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,755,920
Bid/Ask: 2,437.05 / 2,437.20
Day's Range: 2,411.35 - 2,442.00"
2022-07-26 06:39:00.000054,"2,436.60 +16.20    +0.67%
02:38:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsJul 26, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2424.05
2427.55
2430.60
2434.10
2437.15
2440.65
2443.70
Fibonacci
2427.55
2430.05
2431.60
2434.10
2436.60
2438.15
2440.65
Camarilla
2431.85
2432.45
2433.05
2434.10
2434.25
2434.85
2435.45
Woodie's
2423.83
2427.44
2430.38
2433.99
2436.93
2440.54
2443.48
DeMark's
-
-
2429.07
2433.34
2435.62
-
-
Technical IndicatorsJul 26, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
42.867
Sell
STOCH(9,6)
54.502
Neutral
STOCHRSI(14)
43.743
Sell
MACD(12,26)
-9.800
Sell
ADX(14)
22.465
Neutral
Williams %R
-70.052
Sell
CCI(14)
-20.2468
Neutral
ATR(14)
16.3928
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.475
Buy
ROC
-2.914
Sell
Bull/Bear Power(13)
-9.1219
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesJul 26, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2432.08
Buy
2432.69
Buy
MA10
2427.79
Buy
2438.73
Sell
MA20
2457.92
Sell
2448.33
Sell
MA50
2459.43
Sell
2450.17
Sell
MA100
2429.75
Buy
2449.71
Sell
MA200
2459.11
Sell
2473.85
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,763,107
Bid/Ask: 2,436.60 / 2,436.65
Day's Range: 2,411.35 - 2,442.00"
2022-07-26 06:41:00.000052,"2,436.20 +15.80    +0.65%
02:40:15 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsJul 26, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2424.05
2427.55
2430.60
2434.10
2437.15
2440.65
2443.70
Fibonacci
2427.55
2430.05
2431.60
2434.10
2436.60
2438.15
2440.65
Camarilla
2431.85
2432.45
2433.05
2434.10
2434.25
2434.85
2435.45
Woodie's
2423.83
2427.44
2430.38
2433.99
2436.93
2440.54
2443.48
DeMark's
-
-
2429.07
2433.34
2435.62
-
-
Technical IndicatorsJul 26, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
43.163
Sell
STOCH(9,6)
54.859
Neutral
STOCHRSI(14)
44.658
Sell
MACD(12,26)
-9.740
Sell
ADX(14)
22.598
Neutral
Williams %R
-69.485
Sell
CCI(14)
-19.5272
Neutral
ATR(14)
16.4035
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.939
Buy
ROC
-2.890
Sell
Bull/Bear Power(13)
-9.1440
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesJul 26, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2432.20
Buy
2432.89
Buy
MA10
2427.85
Buy
2438.84
Sell
MA20
2457.95
Sell
2448.38
Sell
MA50
2459.45
Sell
2450.19
Sell
MA100
2429.75
Buy
2449.72
Sell
MA200
2459.12
Sell
2473.85
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,769,994
Bid/Ask: 2,436.20 / 2,436.25
Day's Range: 2,411.35 - 2,442.00"
2022-07-26 06:43:00.000058,"2,436.20 +15.80    +0.65%
02:42:56 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsJul 26, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2424.05
2427.55
2430.60
2434.10
2437.15
2440.65
2443.70
Fibonacci
2427.55
2430.05
2431.60
2434.10
2436.60
2438.15
2440.65
Camarilla
2431.85
2432.45
2433.05
2434.10
2434.25
2434.85
2435.45
Woodie's
2423.83
2427.44
2430.38
2433.99
2436.93
2440.54
2443.48
DeMark's
-
-
2429.07
2433.34
2435.62
-
-
Technical IndicatorsJul 26, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
43.163
Sell
STOCH(9,6)
54.859
Neutral
STOCHRSI(14)
44.658
Sell
MACD(12,26)
-9.740
Sell
ADX(14)
22.598
Neutral
Williams %R
-69.485
Sell
CCI(14)
-19.5272
Neutral
ATR(14)
16.4035
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.939
Buy
ROC
-2.890
Sell
Bull/Bear Power(13)
-9.1440
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesJul 26, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2432.20
Buy
2432.89
Buy
MA10
2427.85
Buy
2438.84
Sell
MA20
2457.95
Sell
2448.38
Sell
MA50
2459.45
Sell
2450.19
Sell
MA100
2429.75
Buy
2449.72
Sell
MA200
2459.12
Sell
2473.85
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,782,090
Bid/Ask: 2,436.15 / 2,436.20
Day's Range: 2,411.35 - 2,442.00"
