utc_time,current_values,hr1_tech_content,secondary_data
2022-08-29 05:22:00.000066,"2,624.00 +6.00    +0.23%
01:21:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:SellBuy (2)Sell (4)
Pivot PointsAug 29, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2588.01
2594.18
2605.41
2611.58
2622.81
2628.98
2640.21
Fibonacci
2594.18
2600.83
2604.93
2611.58
2618.23
2622.33
2628.98
Camarilla
2611.86
2613.46
2615.05
2611.58
2618.24
2619.84
2621.43
Woodie's
2590.55
2595.45
2607.95
2612.85
2625.35
2630.25
2642.75
DeMark's
-
-
2608.50
2613.12
2625.90
-
-
Technical IndicatorsAug 29, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
48.713
Neutral
STOCH(9,6)
54.227
Neutral
STOCHRSI(14)
65.752
Buy
MACD(12,26)
-4.790
Sell
ADX(14)
26.788
Sell
Williams %R
-46.459
Neutral
CCI(14)
-24.3879
Neutral
ATR(14)
15.1000
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
57.252
Buy
ROC
-1.328
Sell
Bull/Bear Power(13)
-6.0280
Sell
Buy: 2
Sell: 4
Neutral: 5


Summary:Sell
Moving AveragesAug 29, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2617.08
Buy
2618.16
Buy
MA10
2617.79
Buy
2621.90
Buy
MA20
2632.01
Sell
2626.05
Buy
MA50
2629.44
Sell
2629.45
Sell
MA100
2627.10
Sell
2614.55
Buy
MA200
2568.31
Buy
2583.52
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 2,144,320
Bid/Ask: 2,624.00 / 2,624.50
Day's Range: 2,578.05 - 2,628.00"
2022-08-29 05:24:00.000047,"2,621.00 +3.00    +0.11%
01:23:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:SellBuy (2)Sell (4)
Pivot PointsAug 29, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2588.01
2594.18
2605.41
2611.58
2622.81
2628.98
2640.21
Fibonacci
2594.18
2600.83
2604.93
2611.58
2618.23
2622.33
2628.98
Camarilla
2611.86
2613.46
2615.05
2611.58
2618.24
2619.84
2621.43
Woodie's
2590.55
2595.45
2607.95
2612.85
2625.35
2630.25
2642.75
DeMark's
-
-
2608.50
2613.12
2625.90
-
-
Technical IndicatorsAug 29, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
48.713
Neutral
STOCH(9,6)
54.227
Neutral
STOCHRSI(14)
65.752
Buy
MACD(12,26)
-4.790
Sell
ADX(14)
26.788
Sell
Williams %R
-46.459
Neutral
CCI(14)
-24.3879
Neutral
ATR(14)
15.1000
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
57.252
Buy
ROC
-1.328
Sell
Bull/Bear Power(13)
-6.0280
Sell
Buy: 2
Sell: 4
Neutral: 5


Summary:Sell
Moving AveragesAug 29, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2617.08
Buy
2618.16
Buy
MA10
2617.79
Buy
2621.90
Buy
MA20
2632.01
Sell
2626.05
Buy
MA50
2629.44
Sell
2629.45
Sell
MA100
2627.10
Sell
2614.55
Buy
MA200
2568.31
Buy
2583.52
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 2,172,692
Bid/Ask: 2,620.90 / 2,621.00
Day's Range: 2,578.05 - 2,628.00"
2022-08-29 05:26:00.000047,"2,622.25 +4.25    +0.16%
01:25:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:SellBuy (2)Sell (4)
Pivot PointsAug 29, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2588.01
2594.18
2605.41
2611.58
2622.81
2628.98
2640.21
Fibonacci
2594.18
2600.83
2604.93
2611.58
2618.23
2622.33
2628.98
Camarilla
2611.86
2613.46
2615.05
2611.58
2618.24
2619.84
2621.43
Woodie's
2590.55
2595.45
2607.95
2612.85
2625.35
2630.25
2642.75
DeMark's
-
-
2608.50
2613.12
2625.90
-
-
Technical IndicatorsAug 29, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
48.713
Neutral
STOCH(9,6)
54.227
Neutral
STOCHRSI(14)
65.752
Buy
MACD(12,26)
-4.790
Sell
ADX(14)
26.788
Sell
Williams %R
-46.459
Neutral
CCI(14)
-24.3879
Neutral
ATR(14)
15.1000
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
57.252
Buy
ROC
-1.328
Sell
Bull/Bear Power(13)
-6.0280
Sell
Buy: 2
Sell: 4
Neutral: 5


Summary:Sell
Moving AveragesAug 29, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2617.08
Buy
2618.16
Buy
MA10
2617.79
Buy
2621.90
Buy
MA20
2632.01
Sell
2626.05
Buy
MA50
2629.44
Sell
2629.45
Sell
MA100
2627.10
Sell
2614.55
Buy
MA200
2568.31
Buy
2583.52
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 2,189,505
Bid/Ask: 2,621.80 / 2,622.25
Day's Range: 2,578.05 - 2,628.00"
2022-08-29 05:28:00.000047,"2,621.90 +3.90    +0.15%
01:27:04 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:SellBuy (2)Sell (4)
Pivot PointsAug 29, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2588.01
2594.18
2605.41
2611.58
2622.81
2628.98
2640.21
Fibonacci
2594.18
2600.83
2604.93
2611.58
2618.23
2622.33
2628.98
Camarilla
2611.86
2613.46
2615.05
2611.58
2618.24
2619.84
2621.43
Woodie's
2590.55
2595.45
2607.95
2612.85
2625.35
2630.25
2642.75
DeMark's
-
-
2608.50
2613.12
2625.90
-
-
Technical IndicatorsAug 29, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
48.713
Neutral
STOCH(9,6)
54.227
Neutral
STOCHRSI(14)
65.752
Buy
MACD(12,26)
-4.790
Sell
ADX(14)
26.788
Sell
Williams %R
-46.459
Neutral
CCI(14)
-24.3879
Neutral
ATR(14)
15.1000
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
57.252
Buy
ROC
-1.328
Sell
Bull/Bear Power(13)
-6.0280
Sell
Buy: 2
Sell: 4
Neutral: 5


Summary:Sell
Moving AveragesAug 29, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2617.08
Buy
2618.16
Buy
MA10
2617.79
Buy
2621.90
Buy
MA20
2632.01
Sell
2626.05
Buy
MA50
2629.44
Sell
2629.45
Sell
MA100
2627.10
Sell
2614.55
Buy
MA200
2568.31
Buy
2583.52
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 2,209,776
Bid/Ask: 2,621.60 / 2,621.90
Day's Range: 2,578.05 - 2,628.00"
2022-08-29 05:30:00.000046,"2,620.30 +2.30    +0.09%
01:29:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:SellBuy (2)Sell (4)
Pivot PointsAug 29, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2588.01
2594.18
2605.41
2611.58
2622.81
2628.98
2640.21
Fibonacci
2594.18
2600.83
2604.93
2611.58
2618.23
2622.33
2628.98
Camarilla
2611.86
2613.46
2615.05
2611.58
2618.24
2619.84
2621.43
Woodie's
2590.55
2595.45
2607.95
2612.85
2625.35
2630.25
2642.75
DeMark's
-
-
2608.50
2613.12
2625.90
-
-
Technical IndicatorsAug 29, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
48.713
Neutral
STOCH(9,6)
54.227
Neutral
STOCHRSI(14)
65.752
Buy
MACD(12,26)
-4.790
Sell
ADX(14)
26.788
Sell
Williams %R
-46.459
Neutral
CCI(14)
-24.3879
Neutral
ATR(14)
15.1000
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
57.252
Buy
ROC
-1.328
Sell
Bull/Bear Power(13)
-6.0280
Sell
Buy: 2
Sell: 4
Neutral: 5


Summary:Sell
Moving AveragesAug 29, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2617.08
Buy
2618.16
Buy
MA10
2617.79
Buy
2621.90
Buy
MA20
2632.01
Sell
2626.05
Buy
MA50
2629.44
Sell
2629.45
Sell
MA100
2627.10
Sell
2614.55
Buy
MA200
2568.31
Buy
2583.52
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 2,253,508
Bid/Ask: 2,620.10 / 2,620.30
Day's Range: 2,578.05 - 2,628.00"
2022-08-29 05:32:00.000046,"2,620.35 +2.35    +0.09%
01:31:24 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsAug 29, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2588.01
2594.18
2605.41
2611.58
2622.81
2628.98
2640.21
Fibonacci
2594.18
2600.83
2604.93
2611.58
2618.23
2622.33
2628.98
Camarilla
2611.86
2613.46
2615.05
2611.58
2618.24
2619.84
2621.43
Woodie's
2590.55
2595.45
2607.95
2612.85
2625.35
2630.25
2642.75
DeMark's
-
-
2608.50
2613.12
2625.90
-
-
Technical IndicatorsAug 29, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
45.079
Neutral
STOCH(9,6)
51.207
Neutral
STOCHRSI(14)
47.381
Neutral
MACD(12,26)
-5.410
Sell
ADX(14)
26.788
Sell
Williams %R
-56.595
Sell
CCI(14)
-39.6166
Neutral
ATR(14)
15.1000
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.699
Buy
ROC
-1.621
Sell
Bull/Bear Power(13)
-3.8000
Sell
Buy: 1
Sell: 5
Neutral: 5


Summary:Sell
Moving AveragesAug 29, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2615.52
Buy
2615.56
Buy
MA10
2617.01
Buy
2620.48
Sell
MA20
2631.62
Sell
2625.31
Sell
MA50
2629.29
Sell
2629.15
Sell
MA100
2627.02
Sell
2614.40
Buy
MA200
2568.27
Buy
2583.31
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,282,772
Bid/Ask: 2,620.35 / 2,620.45
Day's Range: 2,578.05 - 2,628.00"
2022-08-29 05:34:00.000044,"2,620.85 +2.85    +0.11%
01:33:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsAug 29, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2588.01
2594.18
2605.41
2611.58
2622.81
2628.98
2640.21
Fibonacci
2594.18
2600.83
2604.93
2611.58
2618.23
2622.33
2628.98
Camarilla
2611.86
2613.46
2615.05
2611.58
2618.24
2619.84
2621.43
Woodie's
2590.55
2595.45
2607.95
2612.85
2625.35
2630.25
2642.75
DeMark's
-
-
2608.50
2613.12
2625.90
-
-
Technical IndicatorsAug 29, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
45.079
Neutral
STOCH(9,6)
51.207
Neutral
STOCHRSI(14)
47.381
Neutral
MACD(12,26)
-5.410
Sell
ADX(14)
26.788
Sell
Williams %R
-56.595
Sell
CCI(14)
-39.6166
Neutral
ATR(14)
15.1000
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.699
Buy
ROC
-1.621
Sell
Bull/Bear Power(13)
-3.8000
Sell
Buy: 1
Sell: 5
Neutral: 5


Summary:Sell
Moving AveragesAug 29, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2615.52
Buy
2615.56
Buy
MA10
2617.01
Buy
2620.48
Sell
MA20
2631.62
Sell
2625.31
Sell
MA50
2629.29
Sell
2629.15
Sell
MA100
2627.02
Sell
2614.40
Buy
MA200
2568.27
Buy
2583.31
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,310,078
Bid/Ask: 2,620.85 / 2,621.00
Day's Range: 2,578.05 - 2,628.00"
2022-08-29 05:36:00.000047,"2,622.50 +4.50    +0.17%
01:35:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsAug 29, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2588.01
2594.18
2605.41
2611.58
2622.81
2628.98
2640.21
Fibonacci
2594.18
2600.83
2604.93
2611.58
2618.23
2622.33
2628.98
Camarilla
2611.86
2613.46
2615.05
2611.58
2618.24
2619.84
2621.43
Woodie's
2590.55
2595.45
2607.95
2612.85
2625.35
2630.25
2642.75
DeMark's
-
-
2608.50
2613.12
2625.90
-
-
Technical IndicatorsAug 29, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
45.079
Neutral
STOCH(9,6)
51.207
Neutral
STOCHRSI(14)
47.381
Neutral
MACD(12,26)
-5.410
Sell
ADX(14)
26.788
Sell
Williams %R
-56.595
Sell
CCI(14)
-39.6166
Neutral
ATR(14)
15.1000
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.699
Buy
ROC
-1.621
Sell
Bull/Bear Power(13)
-3.8000
Sell
Buy: 1
Sell: 5
Neutral: 5


Summary:Sell
Moving AveragesAug 29, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2615.52
Buy
2615.56
Buy
MA10
2617.01
Buy
2620.48
Sell
MA20
2631.62
Sell
2625.31
Sell
MA50
2629.29
Sell
2629.15
Sell
MA100
2627.02
Sell
2614.40
Buy
MA200
2568.27
Buy
2583.31
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,331,500
Bid/Ask: 2,622.50 / 2,622.55
Day's Range: 2,578.05 - 2,628.00"
2022-08-29 05:38:00.000045,"2,623.00 +5.00    +0.19%
01:37:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsAug 29, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2588.01
2594.18
2605.41
2611.58
2622.81
2628.98
2640.21
Fibonacci
2594.18
2600.83
2604.93
2611.58
2618.23
2622.33
2628.98
Camarilla
2611.86
2613.46
2615.05
2611.58
2618.24
2619.84
2621.43
Woodie's
2590.55
2595.45
2607.95
2612.85
2625.35
2630.25
2642.75
DeMark's
-
-
2608.50
2613.12
2625.90
-
-
Technical IndicatorsAug 29, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
45.079
Neutral
STOCH(9,6)
51.207
Neutral
STOCHRSI(14)
47.381
Neutral
MACD(12,26)
-5.410
Sell
ADX(14)
26.788
Sell
Williams %R
-56.595
Sell
CCI(14)
-39.6166
Neutral
ATR(14)
15.1000
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.699
Buy
ROC
-1.621
Sell
Bull/Bear Power(13)
-3.8000
Sell
Buy: 1
Sell: 5
Neutral: 5


Summary:Sell
Moving AveragesAug 29, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2615.52
Buy
2615.56
Buy
MA10
2617.01
Buy
2620.48
Sell
MA20
2631.62
Sell
2625.31
Sell
MA50
2629.29
Sell
2629.15
Sell
MA100
2627.02
Sell
2614.40
Buy
MA200
2568.27
Buy
2583.31
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,351,487
Bid/Ask: 2,623.40 / 2,623.45
Day's Range: 2,578.05 - 2,628.00"
2022-08-29 05:40:00.000046,"2,625.40 +7.40    +0.28%
01:39:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsAug 29, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2588.01
2594.18
2605.41
2611.58
2622.81
2628.98
2640.21
Fibonacci
2594.18
2600.83
2604.93
2611.58
2618.23
2622.33
2628.98
Camarilla
2611.86
2613.46
2615.05
2611.58
2618.24
2619.84
2621.43
Woodie's
2590.55
2595.45
2607.95
2612.85
2625.35
2630.25
2642.75
DeMark's
-
-
2608.50
2613.12
2625.90
-
-
Technical IndicatorsAug 29, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
45.079
Neutral
STOCH(9,6)
51.207
Neutral
STOCHRSI(14)
47.381
Neutral
MACD(12,26)
-5.410
Sell
ADX(14)
26.788
Sell
Williams %R
-56.595
Sell
CCI(14)
-39.6166
Neutral
ATR(14)
15.1000
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.699
Buy
ROC
-1.621
Sell
Bull/Bear Power(13)
-3.8000
Sell
Buy: 1
Sell: 5
Neutral: 5


Summary:Sell
Moving AveragesAug 29, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2615.52
Buy
2615.56
Buy
MA10
2617.01
Buy
2620.48
Sell
MA20
2631.62
Sell
2625.31
Sell
MA50
2629.29
Sell
2629.15
Sell
MA100
2627.02
Sell
2614.40
Buy
MA200
2568.27
Buy
2583.31
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,380,815
Bid/Ask: 2,625.35 / 2,625.40
Day's Range: 2,578.05 - 2,628.00"
