utc_time,current_values,hr1_tech_content,secondary_data
2022-06-14 05:48:00.000038,"2,641.00 -21.90    -0.82%
01:47:27 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJun 14, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2612.64
2622.87
2633.74
2643.97
2654.84
2665.07
2675.94
Fibonacci
2622.87
2630.93
2635.91
2643.97
2652.03
2657.01
2665.07
Camarilla
2638.80
2640.73
2642.67
2643.97
2646.53
2648.47
2650.40
Woodie's
2612.96
2623.03
2634.06
2644.13
2655.16
2665.23
2676.26
DeMark's
-
-
2638.85
2646.53
2659.95
-
-
Technical IndicatorsJun 14, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
37.588
Sell
STOCH(9,6)
37.511
Sell
STOCHRSI(14)
78.697
Overbought
MACD(12,26)
-27.840
Sell
ADX(14)
56.550
Sell
Williams %R
-79.423
Sell
CCI(14)
-58.4547
Sell
ATR(14)
25.2857
Less Volatility
Highs/Lows(14)
-10.4144
Sell
Ultimate Oscillator
42.319
Sell
ROC
-2.914
Sell
Bull/Bear Power(13)
-39.9581
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 14, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2650.01
Sell
2644.58
Sell
MA10
2647.97
Sell
2657.91
Sell
MA20
2689.70
Sell
2678.03
Sell
MA50
2731.62
Sell
2702.47
Sell
MA100
2700.38
Sell
2685.49
Sell
MA200
2611.17
Buy
2663.64
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 2,994,713
Bid/Ask: 2,640.65 / 2,641.00
Day's Range: 2,631.25 - 2,671.85"
2022-06-14 05:50:00.000036,"2,641.35 -21.55    -0.81%
01:49:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJun 14, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2612.64
2622.87
2633.74
2643.97
2654.84
2665.07
2675.94
Fibonacci
2622.87
2630.93
2635.91
2643.97
2652.03
2657.01
2665.07
Camarilla
2638.80
2640.73
2642.67
2643.97
2646.53
2648.47
2650.40
Woodie's
2612.96
2623.03
2634.06
2644.13
2655.16
2665.23
2676.26
DeMark's
-
-
2638.85
2646.53
2659.95
-
-
Technical IndicatorsJun 14, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
37.588
Sell
STOCH(9,6)
37.511
Sell
STOCHRSI(14)
78.697
Overbought
MACD(12,26)
-27.840
Sell
ADX(14)
56.550
Sell
Williams %R
-79.423
Sell
CCI(14)
-58.4547
Sell
ATR(14)
25.2857
Less Volatility
Highs/Lows(14)
-10.4144
Sell
Ultimate Oscillator
42.319
Sell
ROC
-2.914
Sell
Bull/Bear Power(13)
-39.9581
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 14, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2650.01
Sell
2644.58
Sell
MA10
2647.97
Sell
2657.91
Sell
MA20
2689.70
Sell
2678.03
Sell
MA50
2731.62
Sell
2702.47
Sell
MA100
2700.38
Sell
2685.49
Sell
MA200
2611.17
Buy
2663.64
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,025,654
Bid/Ask: 2,641.00 / 2,641.35
Day's Range: 2,631.25 - 2,671.85"
2022-06-14 05:52:00.000038,"2,639.20 -23.70    -0.89%
01:51:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJun 14, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2612.64
2622.87
2633.74
2643.97
2654.84
2665.07
2675.94
Fibonacci
2622.87
2630.93
2635.91
2643.97
2652.03
2657.01
2665.07
Camarilla
2638.80
2640.73
2642.67
2643.97
2646.53
2648.47
2650.40
Woodie's
2612.96
2623.03
2634.06
2644.13
2655.16
2665.23
2676.26
DeMark's
-
-
2638.85
2646.53
2659.95
-
-
Technical IndicatorsJun 14, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
37.727
Sell
STOCH(9,6)
37.768
Sell
STOCHRSI(14)
79.491
Overbought
MACD(12,26)
-27.780
Sell
ADX(14)
56.550
Sell
Williams %R
-78.689
Sell
CCI(14)
-57.8157
Sell
ATR(14)
25.2857
Less Volatility
Highs/Lows(14)
-9.6143
Sell
Ultimate Oscillator
42.696
Sell
ROC
-2.885
Sell
Bull/Bear Power(13)
-40.1861
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 14, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2650.17
Sell
2644.85
Sell
MA10
2648.05
Sell
2658.06
Sell
MA20
2689.74
Sell
2678.11
Sell
MA50
2731.64
Sell
2702.50
Sell
MA100
2700.38
Sell
2685.51
Sell
MA200
2611.17
Buy
2663.65
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,044,109
Bid/Ask: 2,639.00 / 2,639.20
Day's Range: 2,631.25 - 2,671.85"
2022-06-14 05:54:00.000036,"2,638.00 -24.90    -0.94%
01:53:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJun 14, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2612.64
2622.87
2633.74
2643.97
2654.84
2665.07
2675.94
Fibonacci
2622.87
2630.93
2635.91
2643.97
2652.03
2657.01
2665.07
Camarilla
2638.80
2640.73
2642.67
2643.97
2646.53
2648.47
2650.40
Woodie's
2612.96
2623.03
2634.06
2644.13
2655.16
2665.23
2676.26
DeMark's
-
-
2638.85
2646.53
2659.95
-
-
Technical IndicatorsJun 14, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
37.727
Sell
STOCH(9,6)
37.768
Sell
STOCHRSI(14)
79.491
Overbought
MACD(12,26)
-27.780
Sell
ADX(14)
56.550
Sell
Williams %R
-78.689
Sell
CCI(14)
-57.8157
Sell
ATR(14)
25.2857
Less Volatility
Highs/Lows(14)
-9.6143
Sell
Ultimate Oscillator
42.696
Sell
ROC
-2.885
Sell
Bull/Bear Power(13)
-40.1861
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 14, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2650.17
Sell
2644.85
Sell
MA10
2648.05
Sell
2658.06
Sell
MA20
2689.74
Sell
2678.11
Sell
MA50
2731.64
Sell
2702.50
Sell
MA100
2700.38
Sell
2685.51
Sell
MA200
2611.17
Buy
2663.65
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,093,685
Bid/Ask: 2,637.65 / 2,638.00
Day's Range: 2,631.25 - 2,671.85"
2022-06-14 05:56:00.000038,"2,636.25 -26.65    -1.00%
01:55:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJun 14, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2612.64
2622.87
2633.74
2643.97
2654.84
2665.07
2675.94
Fibonacci
2622.87
2630.93
2635.91
2643.97
2652.03
2657.01
2665.07
Camarilla
2638.80
2640.73
2642.67
2643.97
2646.53
2648.47
2650.40
Woodie's
2612.96
2623.03
2634.06
2644.13
2655.16
2665.23
2676.26
DeMark's
-
-
2638.85
2646.53
2659.95
-
-
Technical IndicatorsJun 14, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
37.727
Sell
STOCH(9,6)
37.768
Sell
STOCHRSI(14)
79.491
Overbought
MACD(12,26)
-27.780
Sell
ADX(14)
56.550
Sell
Williams %R
-78.689
Sell
CCI(14)
-57.8157
Sell
ATR(14)
25.2857
Less Volatility
Highs/Lows(14)
-9.6143
Sell
Ultimate Oscillator
42.696
Sell
ROC
-2.885
Sell
Bull/Bear Power(13)
-40.1861
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 14, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2650.17
Sell
2644.85
Sell
MA10
2648.05
Sell
2658.06
Sell
MA20
2689.74
Sell
2678.11
Sell
MA50
2731.64
Sell
2702.50
Sell
MA100
2700.38
Sell
2685.51
Sell
MA200
2611.17
Buy
2663.65
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,164,866
Bid/Ask: 2,636.15 / 2,636.40
Day's Range: 2,631.25 - 2,671.85"
2022-06-14 05:58:00.000035,"2,638.00 -24.90    -0.94%
01:57:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJun 14, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2612.64
2622.87
2633.74
2643.97
2654.84
2665.07
2675.94
Fibonacci
2622.87
2630.93
2635.91
2643.97
2652.03
2657.01
2665.07
Camarilla
2638.80
2640.73
2642.67
2643.97
2646.53
2648.47
2650.40
Woodie's
2612.96
2623.03
2634.06
2644.13
2655.16
2665.23
2676.26
DeMark's
-
-
2638.85
2646.53
2659.95
-
-
Technical IndicatorsJun 14, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
37.727
Sell
STOCH(9,6)
37.768
Sell
STOCHRSI(14)
79.491
Overbought
MACD(12,26)
-27.780
Sell
ADX(14)
56.550
Sell
Williams %R
-78.689
Sell
CCI(14)
-57.8157
Sell
ATR(14)
25.2857
Less Volatility
Highs/Lows(14)
-9.6143
Sell
Ultimate Oscillator
42.696
Sell
ROC
-2.885
Sell
Bull/Bear Power(13)
-40.1861
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 14, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2650.17
Sell
2644.85
Sell
MA10
2648.05
Sell
2658.06
Sell
MA20
2689.74
Sell
2678.11
Sell
MA50
2731.64
Sell
2702.50
Sell
MA100
2700.38
Sell
2685.51
Sell
MA200
2611.17
Buy
2663.65
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,208,180
Bid/Ask: 2,638.25 / 2,638.35
Day's Range: 2,631.25 - 2,671.85"
2022-06-14 06:00:00.000036,"2,637.25 -25.65    -0.96%
01:59:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJun 14, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2612.64
2622.87
2633.74
2643.97
2654.84
2665.07
2675.94
Fibonacci
2622.87
2630.93
2635.91
2643.97
2652.03
2657.01
2665.07
Camarilla
2638.80
2640.73
2642.67
2643.97
2646.53
2648.47
2650.40
Woodie's
2612.96
2623.03
2634.06
2644.13
2655.16
2665.23
2676.26
DeMark's
-
-
2638.85
2646.53
2659.95
-
-
Technical IndicatorsJun 14, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
37.727
Sell
STOCH(9,6)
37.768
Sell
STOCHRSI(14)
79.491
Overbought
MACD(12,26)
-27.780
Sell
ADX(14)
56.550
Sell
Williams %R
-78.689
Sell
CCI(14)
-57.8157
Sell
ATR(14)
25.2857
Less Volatility
Highs/Lows(14)
-9.6143
Sell
Ultimate Oscillator
42.696
Sell
ROC
-2.885
Sell
Bull/Bear Power(13)
-40.1861
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 14, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2650.17
Sell
2644.85
Sell
MA10
2648.05
Sell
2658.06
Sell
MA20
2689.74
Sell
2678.11
Sell
MA50
2731.64
Sell
2702.50
Sell
MA100
2700.38
Sell
2685.51
Sell
MA200
2611.17
Buy
2663.65
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,223,996
Bid/Ask: 2,637.00 / 2,637.25
Day's Range: 2,631.25 - 2,671.85"
2022-06-14 06:02:00.000040,"2,639.40 -23.50    -0.88%
02:01:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJun 14, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2612.64
2622.87
2633.74
2643.97
2654.84
2665.07
2675.94
Fibonacci
2622.87
2630.93
2635.91
2643.97
2652.03
2657.01
2665.07
Camarilla
2638.80
2640.73
2642.67
2643.97
2646.53
2648.47
2650.40
Woodie's
2612.96
2623.03
2634.06
2644.13
2655.16
2665.23
2676.26
DeMark's
-
-
2638.85
2646.53
2659.95
-
-
Technical IndicatorsJun 14, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
37.076
Sell
STOCH(9,6)
36.548
Sell
STOCHRSI(14)
75.774
Overbought
MACD(12,26)
-28.090
Sell
ADX(14)
56.550
Sell
Williams %R
-82.172
Oversold
CCI(14)
-61.5563
Sell
ATR(14)
25.3500
Less Volatility
Highs/Lows(14)
-13.3501
Sell
Ultimate Oscillator
41.153
Sell
ROC
-3.025
Sell
Bull/Bear Power(13)
-40.0000
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 14, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2649.41
Sell
2643.58
Sell
MA10
2647.67
Sell
2657.36
Sell
MA20
2689.55
Sell
2677.74
Sell
MA50
2731.56
Sell
2702.35
Sell
MA100
2700.35
Sell
2685.43
Sell
MA200
2611.16
Buy
2663.61
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,247,774
Bid/Ask: 2,639.40 / 2,639.90
Day's Range: 2,631.25 - 2,671.85"
2022-06-14 06:04:00.000036,"2,641.80 -21.10    -0.79%
02:03:38 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJun 14, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2612.64
2622.87
2633.74
2643.97
2654.84
2665.07
2675.94
Fibonacci
2622.87
2630.93
2635.91
2643.97
2652.03
2657.01
2665.07
Camarilla
2638.80
2640.73
2642.67
2643.97
2646.53
2648.47
2650.40
Woodie's
2612.96
2623.03
2634.06
2644.13
2655.16
2665.23
2676.26
DeMark's
-
-
2638.85
2646.53
2659.95
-
-
Technical IndicatorsJun 14, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
37.076
Sell
STOCH(9,6)
36.548
Sell
STOCHRSI(14)
75.774
Overbought
MACD(12,26)
-28.090
Sell
ADX(14)
56.550
Sell
Williams %R
-82.172
Oversold
CCI(14)
-61.5563
Sell
ATR(14)
25.3500
Less Volatility
Highs/Lows(14)
-13.3501
Sell
Ultimate Oscillator
41.153
Sell
ROC
-3.025
Sell
Bull/Bear Power(13)
-40.0000
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 14, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2649.41
Sell
2643.58
Sell
MA10
2647.67
Sell
2657.36
Sell
MA20
2689.55
Sell
2677.74
Sell
MA50
2731.56
Sell
2702.35
Sell
MA100
2700.35
Sell
2685.43
Sell
MA200
2611.16
Buy
2663.61
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,279,989
Bid/Ask: 2,641.10 / 2,641.80
Day's Range: 2,631.25 - 2,671.85"
2022-06-14 06:06:00.000040,"2,639.50 -23.40    -0.88%
02:05:23 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJun 14, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2612.64
2622.87
2633.74
2643.97
2654.84
2665.07
2675.94
Fibonacci
2622.87
2630.93
2635.91
2643.97
2652.03
2657.01
2665.07
Camarilla
2638.80
2640.73
2642.67
2643.97
2646.53
2648.47
2650.40
Woodie's
2612.96
2623.03
2634.06
2644.13
2655.16
2665.23
2676.26
DeMark's
-
-
2638.85
2646.53
2659.95
-
-
Technical IndicatorsJun 14, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
37.076
Sell
STOCH(9,6)
36.548
Sell
STOCHRSI(14)
75.774
Overbought
MACD(12,26)
-28.090
Sell
ADX(14)
56.550
Sell
Williams %R
-82.172
Oversold
CCI(14)
-61.5563
Sell
ATR(14)
25.3500
Less Volatility
Highs/Lows(14)
-13.3501
Sell
Ultimate Oscillator
41.153
Sell
ROC
-3.025
Sell
Bull/Bear Power(13)
-40.0000
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 14, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2649.41
Sell
2643.58
Sell
MA10
2647.67
Sell
2657.36
Sell
MA20
2689.55
Sell
2677.74
Sell
MA50
2731.56
Sell
2702.35
Sell
MA100
2700.35
Sell
2685.43
Sell
MA200
2611.16
Buy
2663.61
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,297,713
Bid/Ask: 2,638.95 / 2,639.50
Day's Range: 2,631.25 - 2,671.85"
2022-06-14 06:08:00.000037,"2,638.60 -24.30    -0.91%
02:07:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJun 14, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2612.64
2622.87
2633.74
2643.97
2654.84
2665.07
2675.94
Fibonacci
2622.87
2630.93
2635.91
2643.97
2652.03
2657.01
2665.07
Camarilla
2638.80
2640.73
2642.67
2643.97
2646.53
2648.47
2650.40
Woodie's
2612.96
2623.03
2634.06
2644.13
2655.16
2665.23
2676.26
DeMark's
-
-
2638.85
2646.53
2659.95
-
-
Technical IndicatorsJun 14, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
37.076
Sell
STOCH(9,6)
36.548
Sell
STOCHRSI(14)
75.774
Overbought
MACD(12,26)
-28.090
Sell
ADX(14)
56.550
Sell
Williams %R
-82.172
Oversold
CCI(14)
-61.5563
Sell
ATR(14)
25.3500
Less Volatility
Highs/Lows(14)
-13.3501
Sell
Ultimate Oscillator
41.153
Sell
ROC
-3.025
Sell
Bull/Bear Power(13)
-40.0000
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 14, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2649.41
Sell
2643.58
Sell
MA10
2647.67
Sell
2657.36
Sell
MA20
2689.55
Sell
2677.74
Sell
MA50
2731.56
Sell
2702.35
Sell
MA100
2700.35
Sell
2685.43
Sell
MA200
2611.16
Buy
2663.61
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,313,211
Bid/Ask: 2,638.65 / 2,639.05
Day's Range: 2,631.25 - 2,671.85"
2022-06-14 06:10:00.000037,"2,639.50 -23.40    -0.88%
02:09:19 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJun 14, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2612.64
2622.87
2633.74
2643.97
2654.84
2665.07
2675.94
Fibonacci
2622.87
2630.93
2635.91
2643.97
2652.03
2657.01
2665.07
Camarilla
2638.80
2640.73
2642.67
2643.97
2646.53
2648.47
2650.40
Woodie's
2612.96
2623.03
2634.06
2644.13
2655.16
2665.23
2676.26
DeMark's
-
-
2638.85
2646.53
2659.95
-
-
Technical IndicatorsJun 14, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
37.076
Sell
STOCH(9,6)
36.548
Sell
STOCHRSI(14)
75.774
Overbought
MACD(12,26)
-28.090
Sell
ADX(14)
56.550
Sell
Williams %R
-82.172
Oversold
CCI(14)
-61.5563
Sell
ATR(14)
25.3500
Less Volatility
Highs/Lows(14)
-13.3501
Sell
Ultimate Oscillator
41.153
Sell
ROC
-3.025
Sell
Bull/Bear Power(13)
-40.0000
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 14, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2649.41
Sell
2643.58
Sell
MA10
2647.67
Sell
2657.36
Sell
MA20
2689.55
Sell
2677.74
Sell
MA50
2731.56
Sell
2702.35
Sell
MA100
2700.35
Sell
2685.43
Sell
MA200
2611.16
Buy
2663.61
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,324,115
Bid/Ask: 2,639.10 / 2,639.50
Day's Range: 2,631.25 - 2,671.85"
2022-06-14 06:12:00.000035,"2,637.95 -24.95    -0.94%
02:11:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJun 14, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2614.69
2625.37
2631.29
2641.97
2647.89
2658.57
2664.49
Fibonacci
2625.37
2631.71
2635.63
2641.97
2648.31
2652.23
2658.57
Camarilla
2632.63
2634.16
2635.68
2641.97
2638.72
2640.24
2641.76
Woodie's
2612.29
2624.17
2628.89
2640.77
2645.49
2657.37
2662.09
DeMark's
-
-
2628.33
2640.49
2644.92
-
-
Technical IndicatorsJun 14, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
37.625
Sell
STOCH(9,6)
40.169
Sell
STOCHRSI(14)
78.908
Overbought
MACD(12,26)
-26.430
Sell
ADX(14)
56.775
Sell
Williams %R
-79.791
Sell
CCI(14)
-66.7468
Sell
ATR(14)
24.0107
Less Volatility
Highs/Lows(14)
-6.8715
Sell
Ultimate Oscillator
42.516
Sell
ROC
-2.634
Sell
Bull/Bear Power(13)
-43.0938
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 14, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2643.60
Sell
2641.46
Sell
MA10
2647.05
Sell
2653.83
Sell
MA20
2681.57
Sell
2673.75
Sell
MA50
2728.86
Sell
2699.82
Sell
MA100
2700.87
Sell
2684.45
Sell
MA200
2611.79
Buy
2663.51
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,346,444
Bid/Ask: 2,637.85 / 2,637.90
Day's Range: 2,631.25 - 2,671.85"
2022-06-14 06:14:00.000038,"2,637.75 -25.15    -0.94%
02:13:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJun 14, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2614.69
2625.37
2631.29
2641.97
2647.89
2658.57
2664.49
Fibonacci
2625.37
2631.71
2635.63
2641.97
2648.31
2652.23
2658.57
Camarilla
2632.63
2634.16
2635.68
2641.97
2638.72
2640.24
2641.76
Woodie's
2612.29
2624.17
2628.89
2640.77
2645.49
2657.37
2662.09
DeMark's
-
-
2628.33
2640.49
2644.92
-
-
Technical IndicatorsJun 14, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
37.625
Sell
STOCH(9,6)
40.169
Sell
STOCHRSI(14)
78.908
Overbought
MACD(12,26)
-26.430
Sell
ADX(14)
56.775
Sell
Williams %R
-79.791
Sell
CCI(14)
-66.7468
Sell
ATR(14)
24.0107
Less Volatility
Highs/Lows(14)
-6.8715
Sell
Ultimate Oscillator
42.516
Sell
ROC
-2.634
Sell
Bull/Bear Power(13)
-43.0938
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 14, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2643.60
Sell
2641.46
Sell
MA10
2647.05
Sell
2653.83
Sell
MA20
2681.57
Sell
2673.75
Sell
MA50
2728.86
Sell
2699.82
Sell
MA100
2700.87
Sell
2684.45
Sell
MA200
2611.79
Buy
2663.51
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,359,984
Bid/Ask: 2,637.30 / 2,638.30
Day's Range: 2,631.25 - 2,671.85"
