utc_time,current_values,hr1_tech_content,secondary_data
2022-09-06 06:33:00.000046,"2,579.45 -21.15    -0.81%
02:32:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 06, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2566.13
2573.66
2581.53
2589.06
2596.93
2604.46
Fibonacci
2566.13
2572.01
2575.65
2581.53
2587.41
2591.05
2596.93
Camarilla
2576.96
2578.38
2579.79
2581.53
2582.61
2584.02
2585.43
Woodie's
2558.10
2566.05
2573.50
2581.45
2588.90
2596.85
2604.30
DeMark's
-
-
2569.90
2579.65
2585.30
-
-
Technical IndicatorsSep 06, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
42.837
Sell
STOCH(9,6)
39.617
Sell
STOCHRSI(14)
2.472
Oversold
MACD(12,26)
-3.260
Sell
ADX(14)
17.987
Neutral
Williams %R
-83.781
Oversold
CCI(14)
-171.1567
Sell
ATR(14)
16.3286
Less Volatility
Highs/Lows(14)
-9.9178
Sell
Ultimate Oscillator
40.667
Sell
ROC
-0.390
Sell
Bull/Bear Power(13)
-31.8380
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2592.07
Sell
2588.26
Sell
MA10
2595.86
Sell
2592.94
Sell
MA20
2598.79
Sell
2598.25
Sell
MA50
2600.07
Sell
2604.85
Sell
MA100
2615.27
Sell
2609.15
Sell
MA200
2621.04
Sell
2592.74
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 432,398
Bid/Ask: 2,579.25 / 2,579.45
Day's Range: 2,573.50 - 2,620.00"
2022-09-06 06:35:00.000046,"2,581.55 -19.05    -0.73%
02:34:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 06, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2566.13
2573.66
2581.53
2589.06
2596.93
2604.46
Fibonacci
2566.13
2572.01
2575.65
2581.53
2587.41
2591.05
2596.93
Camarilla
2576.96
2578.38
2579.79
2581.53
2582.61
2584.02
2585.43
Woodie's
2558.10
2566.05
2573.50
2581.45
2588.90
2596.85
2604.30
DeMark's
-
-
2569.90
2579.65
2585.30
-
-
Technical IndicatorsSep 06, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
42.837
Sell
STOCH(9,6)
39.617
Sell
STOCHRSI(14)
2.472
Oversold
MACD(12,26)
-3.260
Sell
ADX(14)
17.987
Neutral
Williams %R
-83.781
Oversold
CCI(14)
-171.1567
Sell
ATR(14)
16.3286
Less Volatility
Highs/Lows(14)
-9.9178
Sell
Ultimate Oscillator
40.667
Sell
ROC
-0.390
Sell
Bull/Bear Power(13)
-31.8380
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2592.07
Sell
2588.26
Sell
MA10
2595.86
Sell
2592.94
Sell
MA20
2598.79
Sell
2598.25
Sell
MA50
2600.07
Sell
2604.85
Sell
MA100
2615.27
Sell
2609.15
Sell
MA200
2621.04
Sell
2592.74
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 436,899
Bid/Ask: 2,580.45 / 2,581.55
Day's Range: 2,573.50 - 2,620.00"
2022-09-06 06:37:00.000057,"2,579.45 -21.15    -0.81%
02:36:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 06, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2566.13
2573.66
2581.53
2589.06
2596.93
2604.46
Fibonacci
2566.13
2572.01
2575.65
2581.53
2587.41
2591.05
2596.93
Camarilla
2576.96
2578.38
2579.79
2581.53
2582.61
2584.02
2585.43
Woodie's
2558.10
2566.05
2573.50
2581.45
2588.90
2596.85
2604.30
DeMark's
-
-
2569.90
2579.65
2585.30
-
-
Technical IndicatorsSep 06, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
42.837
Sell
STOCH(9,6)
39.617
Sell
STOCHRSI(14)
2.472
Oversold
MACD(12,26)
-3.260
Sell
ADX(14)
17.987
Neutral
Williams %R
-83.781
Oversold
CCI(14)
-171.1567
Sell
ATR(14)
16.3286
Less Volatility
Highs/Lows(14)
-9.9178
Sell
Ultimate Oscillator
40.667
Sell
ROC
-0.390
Sell
Bull/Bear Power(13)
-31.8380
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2592.07
Sell
2588.26
Sell
MA10
2595.86
Sell
2592.94
Sell
MA20
2598.79
Sell
2598.25
Sell
MA50
2600.07
Sell
2604.85
Sell
MA100
2615.27
Sell
2609.15
Sell
MA200
2621.04
Sell
2592.74
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 440,120
Bid/Ask: 2,579.25 / 2,579.45
Day's Range: 2,573.50 - 2,620.00"
2022-09-06 06:39:00.000049,"2,584.00 -16.60    -0.64%
02:38:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 06, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2566.13
2573.66
2581.53
2589.06
2596.93
2604.46
Fibonacci
2566.13
2572.01
2575.65
2581.53
2587.41
2591.05
2596.93
Camarilla
2576.96
2578.38
2579.79
2581.53
2582.61
2584.02
2585.43
Woodie's
2558.10
2566.05
2573.50
2581.45
2588.90
2596.85
2604.30
DeMark's
-
-
2569.90
2579.65
2585.30
-
-
Technical IndicatorsSep 06, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
42.837
Sell
STOCH(9,6)
39.617
Sell
STOCHRSI(14)
2.472
Oversold
MACD(12,26)
-3.260
Sell
ADX(14)
17.987
Neutral
Williams %R
-83.781
Oversold
CCI(14)
-171.1567
Sell
ATR(14)
16.3286
Less Volatility
Highs/Lows(14)
-9.9178
Sell
Ultimate Oscillator
40.667
Sell
ROC
-0.390
Sell
Bull/Bear Power(13)
-31.8380
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2592.07
Sell
2588.26
Sell
MA10
2595.86
Sell
2592.94
Sell
MA20
2598.79
Sell
2598.25
Sell
MA50
2600.07
Sell
2604.85
Sell
MA100
2615.27
Sell
2609.15
Sell
MA200
2621.04
Sell
2592.74
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 443,834
Bid/Ask: 2,583.10 / 2,584.00
Day's Range: 2,573.50 - 2,620.00"
2022-09-06 06:41:00.000048,"2,583.25 -17.35    -0.67%
02:40:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 06, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2566.13
2573.66
2581.53
2589.06
2596.93
2604.46
Fibonacci
2566.13
2572.01
2575.65
2581.53
2587.41
2591.05
2596.93
Camarilla
2576.96
2578.38
2579.79
2581.53
2582.61
2584.02
2585.43
Woodie's
2558.10
2566.05
2573.50
2581.45
2588.90
2596.85
2604.30
DeMark's
-
-
2569.90
2579.65
2585.30
-
-
Technical IndicatorsSep 06, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
43.553
Sell
STOCH(9,6)
40.254
Sell
STOCHRSI(14)
8.815
Oversold
MACD(12,26)
-3.130
Sell
ADX(14)
17.987
Neutral
Williams %R
-80.268
Oversold
CCI(14)
-161.8034
Sell
ATR(14)
16.4929
High Volatility
Highs/Lows(14)
-8.2178
Sell
Ultimate Oscillator
41.221
Sell
ROC
-0.324
Sell
Bull/Bear Power(13)
-30.0219
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2592.41
Sell
2588.82
Sell
MA10
2596.03
Sell
2593.25
Sell
MA20
2598.88
Sell
2598.41
Sell
MA50
2600.11
Sell
2604.92
Sell
MA100
2615.28
Sell
2609.18
Sell
MA200
2621.05
Sell
2592.76
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 448,243
Bid/Ask: 2,583.00 / 2,583.25
Day's Range: 2,573.50 - 2,620.00"
2022-09-06 06:43:00.000045,"2,583.00 -17.60    -0.68%
02:42:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 06, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2566.13
2573.66
2581.53
2589.06
2596.93
2604.46
Fibonacci
2566.13
2572.01
2575.65
2581.53
2587.41
2591.05
2596.93
Camarilla
2576.96
2578.38
2579.79
2581.53
2582.61
2584.02
2585.43
Woodie's
2558.10
2566.05
2573.50
2581.45
2588.90
2596.85
2604.30
DeMark's
-
-
2569.90
2579.65
2585.30
-
-
Technical IndicatorsSep 06, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
43.553
Sell
STOCH(9,6)
40.254
Sell
STOCHRSI(14)
8.815
Oversold
MACD(12,26)
-3.130
Sell
ADX(14)
17.987
Neutral
Williams %R
-80.268
Oversold
CCI(14)
-161.8034
Sell
ATR(14)
16.4929
High Volatility
Highs/Lows(14)
-8.2178
Sell
Ultimate Oscillator
41.221
Sell
ROC
-0.324
Sell
Bull/Bear Power(13)
-30.0219
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2592.41
Sell
2588.82
Sell
MA10
2596.03
Sell
2593.25
Sell
MA20
2598.88
Sell
2598.41
Sell
MA50
2600.11
Sell
2604.92
Sell
MA100
2615.28
Sell
2609.18
Sell
MA200
2621.05
Sell
2592.76
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 450,656
Bid/Ask: 2,582.25 / 2,583.00
Day's Range: 2,573.50 - 2,620.00"
2022-09-06 06:45:00.000047,"2,582.50 -18.10    -0.70%
02:44:52 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 06, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2566.13
2573.66
2581.53
2589.06
2596.93
2604.46
Fibonacci
2566.13
2572.01
2575.65
2581.53
2587.41
2591.05
2596.93
Camarilla
2576.96
2578.38
2579.79
2581.53
2582.61
2584.02
2585.43
Woodie's
2558.10
2566.05
2573.50
2581.45
2588.90
2596.85
2604.30
DeMark's
-
-
2569.90
2579.65
2585.30
-
-
Technical IndicatorsSep 06, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
43.553
Sell
STOCH(9,6)
40.254
Sell
STOCHRSI(14)
8.815
Oversold
MACD(12,26)
-3.130
Sell
ADX(14)
17.987
Neutral
Williams %R
-80.268
Oversold
CCI(14)
-161.8034
Sell
ATR(14)
16.4929
High Volatility
Highs/Lows(14)
-8.2178
Sell
Ultimate Oscillator
41.221
Sell
ROC
-0.324
Sell
Bull/Bear Power(13)
-30.0219
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2592.41
Sell
2588.82
Sell
MA10
2596.03
Sell
2593.25
Sell
MA20
2598.88
Sell
2598.41
Sell
MA50
2600.11
Sell
2604.92
Sell
MA100
2615.28
Sell
2609.18
Sell
MA200
2621.05
Sell
2592.76
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 455,949
Bid/Ask: 2,582.05 / 2,582.50
Day's Range: 2,573.50 - 2,620.00"
2022-09-06 06:47:00.000060,"2,585.00 -15.60    -0.60%
02:46:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 06, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2566.13
2573.66
2581.53
2589.06
2596.93
2604.46
Fibonacci
2566.13
2572.01
2575.65
2581.53
2587.41
2591.05
2596.93
Camarilla
2576.96
2578.38
2579.79
2581.53
2582.61
2584.02
2585.43
Woodie's
2558.10
2566.05
2573.50
2581.45
2588.90
2596.85
2604.30
DeMark's
-
-
2569.90
2579.65
2585.30
-
-
Technical IndicatorsSep 06, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
43.553
Sell
STOCH(9,6)
40.254
Sell
STOCHRSI(14)
8.815
Oversold
MACD(12,26)
-3.130
Sell
ADX(14)
17.987
Neutral
Williams %R
-80.268
Oversold
CCI(14)
-161.8034
Sell
ATR(14)
16.4929
High Volatility
Highs/Lows(14)
-8.2178
Sell
Ultimate Oscillator
41.221
Sell
ROC
-0.324
Sell
Bull/Bear Power(13)
-30.0219
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2592.41
Sell
2588.82
Sell
MA10
2596.03
Sell
2593.25
Sell
MA20
2598.88
Sell
2598.41
Sell
MA50
2600.11
Sell
2604.92
Sell
MA100
2615.28
Sell
2609.18
Sell
MA200
2621.05
Sell
2592.76
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 458,362
Bid/Ask: 2,583.80 / 2,585.00
Day's Range: 2,573.50 - 2,620.00"
2022-09-06 06:49:00.000046,"2,581.30 -19.30    -0.74%
02:48:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 06, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2566.13
2573.66
2581.53
2589.06
2596.93
2604.46
Fibonacci
2566.13
2572.01
2575.65
2581.53
2587.41
2591.05
2596.93
Camarilla
2576.96
2578.38
2579.79
2581.53
2582.61
2584.02
2585.43
Woodie's
2558.10
2566.05
2573.50
2581.45
2588.90
2596.85
2604.30
DeMark's
-
-
2569.90
2579.65
2585.30
-
-
Technical IndicatorsSep 06, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
43.553
Sell
STOCH(9,6)
40.254
Sell
STOCHRSI(14)
8.815
Oversold
MACD(12,26)
-3.130
Sell
ADX(14)
17.987
Neutral
Williams %R
-80.268
Oversold
CCI(14)
-161.8034
Sell
ATR(14)
16.4929
High Volatility
Highs/Lows(14)
-8.2178
Sell
Ultimate Oscillator
41.221
Sell
ROC
-0.324
Sell
Bull/Bear Power(13)
-30.0219
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2592.41
Sell
2588.82
Sell
MA10
2596.03
Sell
2593.25
Sell
MA20
2598.88
Sell
2598.41
Sell
MA50
2600.11
Sell
2604.92
Sell
MA100
2615.28
Sell
2609.18
Sell
MA200
2621.05
Sell
2592.76
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 461,174
Bid/Ask: 2,581.10 / 2,581.30
Day's Range: 2,573.50 - 2,620.00"
2022-09-06 06:51:00.000046,"2,584.80 -15.80    -0.61%
02:50:27 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 06, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2566.13
2573.66
2581.53
2589.06
2596.93
2604.46
Fibonacci
2566.13
2572.01
2575.65
2581.53
2587.41
2591.05
2596.93
Camarilla
2576.96
2578.38
2579.79
2581.53
2582.61
2584.02
2585.43
Woodie's
2558.10
2566.05
2573.50
2581.45
2588.90
2596.85
2604.30
DeMark's
-
-
2569.90
2579.65
2585.30
-
-
Technical IndicatorsSep 06, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
43.574
Sell
STOCH(9,6)
40.273
Sell
STOCHRSI(14)
9.002
Oversold
MACD(12,26)
-3.120
Sell
ADX(14)
17.987
Neutral
Williams %R
-80.165
Oversold
CCI(14)
-161.3298
Sell
ATR(14)
16.5036
High Volatility
Highs/Lows(14)
-8.1678
Sell
Ultimate Oscillator
41.212
Sell
ROC
-0.322
Sell
Bull/Bear Power(13)
-29.8880
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2592.42
Sell
2588.84
Sell
MA10
2596.04
Sell
2593.25
Sell
MA20
2598.88
Sell
2598.41
Sell
MA50
2600.11
Sell
2604.92
Sell
MA100
2615.28
Sell
2609.18
Sell
MA200
2621.05
Sell
2592.76
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 463,582
Bid/Ask: 2,583.80 / 2,584.90
Day's Range: 2,573.50 - 2,620.00"
2022-09-06 06:53:00.000046,"2,584.80 -15.80    -0.61%
02:52:54 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 06, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2566.13
2573.66
2581.53
2589.06
2596.93
2604.46
Fibonacci
2566.13
2572.01
2575.65
2581.53
2587.41
2591.05
2596.93
Camarilla
2576.96
2578.38
2579.79
2581.53
2582.61
2584.02
2585.43
Woodie's
2558.10
2566.05
2573.50
2581.45
2588.90
2596.85
2604.30
DeMark's
-
-
2569.90
2579.65
2585.30
-
-
Technical IndicatorsSep 06, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
43.574
Sell
STOCH(9,6)
40.273
Sell
STOCHRSI(14)
9.002
Oversold
MACD(12,26)
-3.120
Sell
ADX(14)
17.987
Neutral
Williams %R
-80.165
Oversold
CCI(14)
-161.3298
Sell
ATR(14)
16.5036
High Volatility
Highs/Lows(14)
-8.1678
Sell
Ultimate Oscillator
41.212
Sell
ROC
-0.322
Sell
Bull/Bear Power(13)
-29.8880
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2592.42
Sell
2588.84
Sell
MA10
2596.04
Sell
2593.25
Sell
MA20
2598.88
Sell
2598.41
Sell
MA50
2600.11
Sell
2604.92
Sell
MA100
2615.28
Sell
2609.18
Sell
MA200
2621.05
Sell
2592.76
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 466,970
Bid/Ask: 2,584.10 / 2,584.90
Day's Range: 2,573.50 - 2,620.00"
2022-09-06 06:55:00.000048,"2,585.40 -15.20    -0.58%
02:54:27 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 06, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2566.13
2573.66
2581.53
2589.06
2596.93
2604.46
Fibonacci
2566.13
2572.01
2575.65
2581.53
2587.41
2591.05
2596.93
Camarilla
2576.96
2578.38
2579.79
2581.53
2582.61
2584.02
2585.43
Woodie's
2558.10
2566.05
2573.50
2581.45
2588.90
2596.85
2604.30
DeMark's
-
-
2569.90
2579.65
2585.30
-
-
Technical IndicatorsSep 06, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
43.574
Sell
STOCH(9,6)
40.273
Sell
STOCHRSI(14)
9.002
Oversold
MACD(12,26)
-3.120
Sell
ADX(14)
17.987
Neutral
Williams %R
-80.165
Oversold
CCI(14)
-161.3298
Sell
ATR(14)
16.5036
High Volatility
Highs/Lows(14)
-8.1678
Sell
Ultimate Oscillator
41.212
Sell
ROC
-0.322
Sell
Bull/Bear Power(13)
-29.8880
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2592.42
Sell
2588.84
Sell
MA10
2596.04
Sell
2593.25
Sell
MA20
2598.88
Sell
2598.41
Sell
MA50
2600.11
Sell
2604.92
Sell
MA100
2615.28
Sell
2609.18
Sell
MA200
2621.05
Sell
2592.76
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 470,188
Bid/Ask: 2,584.60 / 2,585.40
Day's Range: 2,573.50 - 2,620.00"
2022-09-06 06:57:00.000059,"2,581.30 -19.30    -0.74%
02:56:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 06, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2566.13
2573.66
2581.53
2589.06
2596.93
2604.46
Fibonacci
2566.13
2572.01
2575.65
2581.53
2587.41
2591.05
2596.93
Camarilla
2576.96
2578.38
2579.79
2581.53
2582.61
2584.02
2585.43
Woodie's
2558.10
2566.05
2573.50
2581.45
2588.90
2596.85
2604.30
DeMark's
-
-
2569.90
2579.65
2585.30
-
-
Technical IndicatorsSep 06, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
43.574
Sell
STOCH(9,6)
40.273
Sell
STOCHRSI(14)
9.002
Oversold
MACD(12,26)
-3.120
Sell
ADX(14)
17.987
Neutral
Williams %R
-80.165
Oversold
CCI(14)
-161.3298
Sell
ATR(14)
16.5036
High Volatility
Highs/Lows(14)
-8.1678
Sell
Ultimate Oscillator
41.212
Sell
ROC
-0.322
Sell
Bull/Bear Power(13)
-29.8880
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2592.42
Sell
2588.84
Sell
MA10
2596.04
Sell
2593.25
Sell
MA20
2598.88
Sell
2598.41
Sell
MA50
2600.11
Sell
2604.92
Sell
MA100
2615.28
Sell
2609.18
Sell
MA200
2621.05
Sell
2592.76
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 473,873
Bid/Ask: 2,581.35 / 2,581.90
Day's Range: 2,573.50 - 2,620.00"
2022-09-06 06:59:00.000047,"2,579.45 -21.15    -0.81%
02:58:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 06, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2566.13
2573.66
2581.53
2589.06
2596.93
2604.46
Fibonacci
2566.13
2572.01
2575.65
2581.53
2587.41
2591.05
2596.93
Camarilla
2576.96
2578.38
2579.79
2581.53
2582.61
2584.02
2585.43
Woodie's
2558.10
2566.05
2573.50
2581.45
2588.90
2596.85
2604.30
DeMark's
-
-
2569.90
2579.65
2585.30
-
-
Technical IndicatorsSep 06, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
43.574
Sell
STOCH(9,6)
40.273
Sell
STOCHRSI(14)
9.002
Oversold
MACD(12,26)
-3.120
Sell
ADX(14)
17.987
Neutral
Williams %R
-80.165
Oversold
CCI(14)
-161.3298
Sell
ATR(14)
16.5036
High Volatility
Highs/Lows(14)
-8.1678
Sell
Ultimate Oscillator
41.212
Sell
ROC
-0.322
Sell
Bull/Bear Power(13)
-29.8880
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2592.42
Sell
2588.84
Sell
MA10
2596.04
Sell
2593.25
Sell
MA20
2598.88
Sell
2598.41
Sell
MA50
2600.11
Sell
2604.92
Sell
MA100
2615.28
Sell
2609.18
Sell
MA200
2621.05
Sell
2592.76
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 493,138
Bid/Ask: 2,579.40 / 2,579.45
Day's Range: 2,573.50 - 2,620.00"
