utc_time,current_values,hr1_tech_content,secondary_data
2022-06-20 05:39:00.000057,"2,542.70 -47.30    -1.83%
01:38:46 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJun 20, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2502.79
2526.02
2539.44
2562.67
2576.09
2599.32
2612.74
Fibonacci
2526.02
2540.02
2548.67
2562.67
2576.67
2585.32
2599.32
Camarilla
2542.77
2546.13
2549.49
2562.67
2556.21
2559.57
2562.93
Woodie's
2497.87
2523.56
2534.52
2560.21
2571.17
2596.86
2607.82
DeMark's
-
-
2532.73
2559.31
2569.38
-
-
Technical IndicatorsJun 20, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
34.319
Sell
STOCH(9,6)
47.988
Neutral
STOCHRSI(14)
3.113
Oversold
MACD(12,26)
-16.880
Sell
ADX(14)
27.534
Sell
Williams %R
-95.918
Oversold
CCI(14)
-163.3297
Sell
ATR(14)
24.7821
Less Volatility
Highs/Lows(14)
-28.5000
Sell
Ultimate Oscillator
36.124
Sell
ROC
-0.906
Sell
Bull/Bear Power(13)
-71.3620
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 20, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2575.18
Sell
2566.66
Sell
MA10
2585.74
Sell
2577.95
Sell
MA20
2587.77
Sell
2588.65
Sell
MA50
2628.39
Sell
2626.84
Sell
MA100
2692.28
Sell
2644.58
Sell
MA200
2635.90
Sell
2649.87
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,417,156
Bid/Ask: 2,542.10 / 2,542.70
Day's Range: 2,537.30 - 2,617.10"
2022-06-20 05:41:00.000056,"2,542.90 -47.10    -1.82%
01:40:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJun 20, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2502.79
2526.02
2539.44
2562.67
2576.09
2599.32
2612.74
Fibonacci
2526.02
2540.02
2548.67
2562.67
2576.67
2585.32
2599.32
Camarilla
2542.77
2546.13
2549.49
2562.67
2556.21
2559.57
2562.93
Woodie's
2497.87
2523.56
2534.52
2560.21
2571.17
2596.86
2607.82
DeMark's
-
-
2532.73
2559.31
2569.38
-
-
Technical IndicatorsJun 20, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
33.958
Sell
STOCH(9,6)
47.590
Neutral
STOCHRSI(14)
0.696
Oversold
MACD(12,26)
-17.040
Sell
ADX(14)
27.534
Sell
Williams %R
-98.309
Oversold
CCI(14)
-165.7036
Sell
ATR(14)
24.7821
Less Volatility
Highs/Lows(14)
-30.5500
Sell
Ultimate Oscillator
35.288
Sell
ROC
-0.986
Sell
Bull/Bear Power(13)
-70.7760
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 20, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2574.77
Sell
2565.98
Sell
MA10
2585.53
Sell
2577.58
Sell
MA20
2587.66
Sell
2588.46
Sell
MA50
2628.35
Sell
2626.76
Sell
MA100
2692.26
Sell
2644.54
Sell
MA200
2635.89
Sell
2649.85
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,443,523
Bid/Ask: 2,542.55 / 2,542.90
Day's Range: 2,537.30 - 2,617.10"
2022-06-20 05:43:00.000061,"2,542.20 -47.80    -1.85%
01:42:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJun 20, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2502.79
2526.02
2539.44
2562.67
2576.09
2599.32
2612.74
Fibonacci
2526.02
2540.02
2548.67
2562.67
2576.67
2585.32
2599.32
Camarilla
2542.77
2546.13
2549.49
2562.67
2556.21
2559.57
2562.93
Woodie's
2497.87
2523.56
2534.52
2560.21
2571.17
2596.86
2607.82
DeMark's
-
-
2532.73
2559.31
2569.38
-
-
Technical IndicatorsJun 20, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
33.958
Sell
STOCH(9,6)
47.590
Neutral
STOCHRSI(14)
0.696
Oversold
MACD(12,26)
-17.040
Sell
ADX(14)
27.534
Sell
Williams %R
-98.309
Oversold
CCI(14)
-165.7036
Sell
ATR(14)
24.7821
Less Volatility
Highs/Lows(14)
-30.5500
Sell
Ultimate Oscillator
35.288
Sell
ROC
-0.986
Sell
Bull/Bear Power(13)
-70.7760
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 20, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2574.77
Sell
2565.98
Sell
MA10
2585.53
Sell
2577.58
Sell
MA20
2587.66
Sell
2588.46
Sell
MA50
2628.35
Sell
2626.76
Sell
MA100
2692.26
Sell
2644.54
Sell
MA200
2635.89
Sell
2649.85
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,458,845
Bid/Ask: 2,542.20 / 2,542.80
Day's Range: 2,537.30 - 2,617.10"
2022-06-20 05:45:00.000058,"2,542.00 -48.00    -1.85%
01:44:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJun 20, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2502.79
2526.02
2539.44
2562.67
2576.09
2599.32
2612.74
Fibonacci
2526.02
2540.02
2548.67
2562.67
2576.67
2585.32
2599.32
Camarilla
2542.77
2546.13
2549.49
2562.67
2556.21
2559.57
2562.93
Woodie's
2497.87
2523.56
2534.52
2560.21
2571.17
2596.86
2607.82
DeMark's
-
-
2532.73
2559.31
2569.38
-
-
Technical IndicatorsJun 20, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
33.958
Sell
STOCH(9,6)
47.590
Neutral
STOCHRSI(14)
0.696
Oversold
MACD(12,26)
-17.040
Sell
ADX(14)
27.534
Sell
Williams %R
-98.309
Oversold
CCI(14)
-165.7036
Sell
ATR(14)
24.7821
Less Volatility
Highs/Lows(14)
-30.5500
Sell
Ultimate Oscillator
35.288
Sell
ROC
-0.986
Sell
Bull/Bear Power(13)
-70.7760
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 20, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2574.77
Sell
2565.98
Sell
MA10
2585.53
Sell
2577.58
Sell
MA20
2587.66
Sell
2588.46
Sell
MA50
2628.35
Sell
2626.76
Sell
MA100
2692.26
Sell
2644.54
Sell
MA200
2635.89
Sell
2649.85
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,469,793
Bid/Ask: 2,542.05 / 2,542.40
Day's Range: 2,537.30 - 2,617.10"
2022-06-20 05:47:00.000061,"2,541.85 -48.15    -1.86%
01:46:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJun 20, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2502.79
2526.02
2539.44
2562.67
2576.09
2599.32
2612.74
Fibonacci
2526.02
2540.02
2548.67
2562.67
2576.67
2585.32
2599.32
Camarilla
2542.77
2546.13
2549.49
2562.67
2556.21
2559.57
2562.93
Woodie's
2497.87
2523.56
2534.52
2560.21
2571.17
2596.86
2607.82
DeMark's
-
-
2532.73
2559.31
2569.38
-
-
Technical IndicatorsJun 20, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
33.958
Sell
STOCH(9,6)
47.590
Neutral
STOCHRSI(14)
0.696
Oversold
MACD(12,26)
-17.040
Sell
ADX(14)
27.534
Sell
Williams %R
-98.309
Oversold
CCI(14)
-165.7036
Sell
ATR(14)
24.7821
Less Volatility
Highs/Lows(14)
-30.5500
Sell
Ultimate Oscillator
35.288
Sell
ROC
-0.986
Sell
Bull/Bear Power(13)
-70.7760
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 20, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2574.77
Sell
2565.98
Sell
MA10
2585.53
Sell
2577.58
Sell
MA20
2587.66
Sell
2588.46
Sell
MA50
2628.35
Sell
2626.76
Sell
MA100
2692.26
Sell
2644.54
Sell
MA200
2635.89
Sell
2649.85
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,484,476
Bid/Ask: 2,541.65 / 2,541.85
Day's Range: 2,537.30 - 2,617.10"
2022-06-20 05:49:00.000056,"2,540.00 -50.00    -1.93%
01:48:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJun 20, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2502.79
2526.02
2539.44
2562.67
2576.09
2599.32
2612.74
Fibonacci
2526.02
2540.02
2548.67
2562.67
2576.67
2585.32
2599.32
Camarilla
2542.77
2546.13
2549.49
2562.67
2556.21
2559.57
2562.93
Woodie's
2497.87
2523.56
2534.52
2560.21
2571.17
2596.86
2607.82
DeMark's
-
-
2532.73
2559.31
2569.38
-
-
Technical IndicatorsJun 20, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
33.958
Sell
STOCH(9,6)
47.590
Neutral
STOCHRSI(14)
0.696
Oversold
MACD(12,26)
-17.040
Sell
ADX(14)
27.534
Sell
Williams %R
-98.309
Oversold
CCI(14)
-165.7036
Sell
ATR(14)
24.7821
Less Volatility
Highs/Lows(14)
-30.5500
Sell
Ultimate Oscillator
35.288
Sell
ROC
-0.986
Sell
Bull/Bear Power(13)
-70.7760
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 20, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2574.77
Sell
2565.98
Sell
MA10
2585.53
Sell
2577.58
Sell
MA20
2587.66
Sell
2588.46
Sell
MA50
2628.35
Sell
2626.76
Sell
MA100
2692.26
Sell
2644.54
Sell
MA200
2635.89
Sell
2649.85
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,500,485
Bid/Ask: 2,540.00 / 2,540.70
Day's Range: 2,537.30 - 2,617.10"
2022-06-20 05:51:00.000063,"2,542.50 -47.50    -1.83%
01:50:15 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJun 20, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2502.79
2526.02
2539.44
2562.67
2576.09
2599.32
2612.74
Fibonacci
2526.02
2540.02
2548.67
2562.67
2576.67
2585.32
2599.32
Camarilla
2542.77
2546.13
2549.49
2562.67
2556.21
2559.57
2562.93
Woodie's
2497.87
2523.56
2534.52
2560.21
2571.17
2596.86
2607.82
DeMark's
-
-
2532.73
2559.31
2569.38
-
-
Technical IndicatorsJun 20, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
34.490
Sell
STOCH(9,6)
48.173
Neutral
STOCHRSI(14)
4.258
Oversold
MACD(12,26)
-16.800
Sell
ADX(14)
27.534
Sell
Williams %R
-94.811
Oversold
CCI(14)
-162.2246
Sell
ATR(14)
24.7821
Less Volatility
Highs/Lows(14)
-27.5500
Sell
Ultimate Oscillator
36.512
Sell
ROC
-0.869
Sell
Bull/Bear Power(13)
-71.6340
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 20, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2575.37
Sell
2566.98
Sell
MA10
2585.83
Sell
2578.13
Sell
MA20
2587.81
Sell
2588.74
Sell
MA50
2628.41
Sell
2626.88
Sell
MA100
2692.29
Sell
2644.60
Sell
MA200
2635.91
Sell
2649.88
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,532,086
Bid/Ask: 2,542.50 / 2,542.90
Day's Range: 2,537.30 - 2,617.10"
2022-06-20 05:53:00.000059,"2,544.80 -45.20    -1.75%
01:52:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJun 20, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2502.79
2526.02
2539.44
2562.67
2576.09
2599.32
2612.74
Fibonacci
2526.02
2540.02
2548.67
2562.67
2576.67
2585.32
2599.32
Camarilla
2542.77
2546.13
2549.49
2562.67
2556.21
2559.57
2562.93
Woodie's
2497.87
2523.56
2534.52
2560.21
2571.17
2596.86
2607.82
DeMark's
-
-
2532.73
2559.31
2569.38
-
-
Technical IndicatorsJun 20, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
34.490
Sell
STOCH(9,6)
48.173
Neutral
STOCHRSI(14)
4.258
Oversold
MACD(12,26)
-16.800
Sell
ADX(14)
27.534
Sell
Williams %R
-94.811
Oversold
CCI(14)
-162.2246
Sell
ATR(14)
24.7821
Less Volatility
Highs/Lows(14)
-27.5500
Sell
Ultimate Oscillator
36.512
Sell
ROC
-0.869
Sell
Bull/Bear Power(13)
-71.6340
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 20, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2575.37
Sell
2566.98
Sell
MA10
2585.83
Sell
2578.13
Sell
MA20
2587.81
Sell
2588.74
Sell
MA50
2628.41
Sell
2626.88
Sell
MA100
2692.29
Sell
2644.60
Sell
MA200
2635.91
Sell
2649.88
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,544,419
Bid/Ask: 2,544.00 / 2,544.80
Day's Range: 2,537.30 - 2,617.10"
2022-06-20 05:55:00.000068,"2,546.30 -43.70    -1.69%
01:54:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJun 20, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2502.79
2526.02
2539.44
2562.67
2576.09
2599.32
2612.74
Fibonacci
2526.02
2540.02
2548.67
2562.67
2576.67
2585.32
2599.32
Camarilla
2542.77
2546.13
2549.49
2562.67
2556.21
2559.57
2562.93
Woodie's
2497.87
2523.56
2534.52
2560.21
2571.17
2596.86
2607.82
DeMark's
-
-
2532.73
2559.31
2569.38
-
-
Technical IndicatorsJun 20, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
34.490
Sell
STOCH(9,6)
48.173
Neutral
STOCHRSI(14)
4.258
Oversold
MACD(12,26)
-16.800
Sell
ADX(14)
27.534
Sell
Williams %R
-94.811
Oversold
CCI(14)
-162.2246
Sell
ATR(14)
24.7821
Less Volatility
Highs/Lows(14)
-27.5500
Sell
Ultimate Oscillator
36.512
Sell
ROC
-0.869
Sell
Bull/Bear Power(13)
-71.6340
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 20, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2575.37
Sell
2566.98
Sell
MA10
2585.83
Sell
2578.13
Sell
MA20
2587.81
Sell
2588.74
Sell
MA50
2628.41
Sell
2626.88
Sell
MA100
2692.29
Sell
2644.60
Sell
MA200
2635.91
Sell
2649.88
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,565,273
Bid/Ask: 2,546.05 / 2,546.30
Day's Range: 2,537.30 - 2,617.10"
2022-06-20 05:57:00.000055,"2,546.85 -43.15    -1.67%
01:56:26 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJun 20, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2502.79
2526.02
2539.44
2562.67
2576.09
2599.32
2612.74
Fibonacci
2526.02
2540.02
2548.67
2562.67
2576.67
2585.32
2599.32
Camarilla
2542.77
2546.13
2549.49
2562.67
2556.21
2559.57
2562.93
Woodie's
2497.87
2523.56
2534.52
2560.21
2571.17
2596.86
2607.82
DeMark's
-
-
2532.73
2559.31
2569.38
-
-
Technical IndicatorsJun 20, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
34.490
Sell
STOCH(9,6)
48.173
Neutral
STOCHRSI(14)
4.258
Oversold
MACD(12,26)
-16.800
Sell
ADX(14)
27.534
Sell
Williams %R
-94.811
Oversold
CCI(14)
-162.2246
Sell
ATR(14)
24.7821
Less Volatility
Highs/Lows(14)
-27.5500
Sell
Ultimate Oscillator
36.512
Sell
ROC
-0.869
Sell
Bull/Bear Power(13)
-71.6340
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 20, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2575.37
Sell
2566.98
Sell
MA10
2585.83
Sell
2578.13
Sell
MA20
2587.81
Sell
2588.74
Sell
MA50
2628.41
Sell
2626.88
Sell
MA100
2692.29
Sell
2644.60
Sell
MA200
2635.91
Sell
2649.88
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,573,338
Bid/Ask: 2,546.75 / 2,546.85
Day's Range: 2,537.30 - 2,617.10"
2022-06-20 05:59:00.000061,"2,545.75 -44.25    -1.71%
01:58:15 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJun 20, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2502.79
2526.02
2539.44
2562.67
2576.09
2599.32
2612.74
Fibonacci
2526.02
2540.02
2548.67
2562.67
2576.67
2585.32
2599.32
Camarilla
2542.77
2546.13
2549.49
2562.67
2556.21
2559.57
2562.93
Woodie's
2497.87
2523.56
2534.52
2560.21
2571.17
2596.86
2607.82
DeMark's
-
-
2532.73
2559.31
2569.38
-
-
Technical IndicatorsJun 20, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
34.490
Sell
STOCH(9,6)
48.173
Neutral
STOCHRSI(14)
4.258
Oversold
MACD(12,26)
-16.800
Sell
ADX(14)
27.534
Sell
Williams %R
-94.811
Oversold
CCI(14)
-162.2246
Sell
ATR(14)
24.7821
Less Volatility
Highs/Lows(14)
-27.5500
Sell
Ultimate Oscillator
36.512
Sell
ROC
-0.869
Sell
Bull/Bear Power(13)
-71.6340
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 20, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2575.37
Sell
2566.98
Sell
MA10
2585.83
Sell
2578.13
Sell
MA20
2587.81
Sell
2588.74
Sell
MA50
2628.41
Sell
2626.88
Sell
MA100
2692.29
Sell
2644.60
Sell
MA200
2635.91
Sell
2649.88
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,581,834
Bid/Ask: 2,545.45 / 2,545.75
Day's Range: 2,537.30 - 2,617.10"
2022-06-20 06:01:00.000061,"2,544.40 -45.60    -1.76%
02:00:21 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJun 20, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2521.69
2530.12
2537.09
2545.52
2552.49
2560.92
2567.89
Fibonacci
2530.12
2536.00
2539.64
2545.52
2551.40
2555.04
2560.92
Camarilla
2539.82
2541.23
2542.64
2545.52
2545.46
2546.87
2548.29
Woodie's
2520.95
2529.75
2536.35
2545.15
2551.75
2560.55
2567.15
DeMark's
-
-
2533.60
2543.78
2549.00
-
-
Technical IndicatorsJun 20, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
34.809
Sell
STOCH(9,6)
37.123
Sell
STOCHRSI(14)
6.394
Oversold
MACD(12,26)
-18.100
Sell
ADX(14)
24.005
Sell
Williams %R
-93.178
Oversold
CCI(14)
-137.4319
Sell
ATR(14)
23.1643
Less Volatility
Highs/Lows(14)
-25.0108
Sell
Ultimate Oscillator
33.020
Sell
ROC
-1.046
Sell
Bull/Bear Power(13)
-65.1882
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 20, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2563.46
Sell
2560.42
Sell
MA10
2580.51
Sell
2571.24
Sell
MA20
2585.27
Sell
2584.36
Sell
MA50
2623.63
Sell
2623.96
Sell
MA100
2691.41
Sell
2642.70
Sell
MA200
2636.45
Sell
2648.99
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,593,551
Bid/Ask: 2,544.80 / 2,544.90
Day's Range: 2,537.30 - 2,617.10"
2022-06-20 06:03:00.000065,"2,541.85 -48.15    -1.86%
02:02:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJun 20, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2521.69
2530.12
2537.09
2545.52
2552.49
2560.92
2567.89
Fibonacci
2530.12
2536.00
2539.64
2545.52
2551.40
2555.04
2560.92
Camarilla
2539.82
2541.23
2542.64
2545.52
2545.46
2546.87
2548.29
Woodie's
2520.95
2529.75
2536.35
2545.15
2551.75
2560.55
2567.15
DeMark's
-
-
2533.60
2543.78
2549.00
-
-
Technical IndicatorsJun 20, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
34.809
Sell
STOCH(9,6)
37.123
Sell
STOCHRSI(14)
6.394
Oversold
MACD(12,26)
-18.100
Sell
ADX(14)
24.005
Sell
Williams %R
-93.178
Oversold
CCI(14)
-137.4319
Sell
ATR(14)
23.1643
Less Volatility
Highs/Lows(14)
-25.0108
Sell
Ultimate Oscillator
33.020
Sell
ROC
-1.046
Sell
Bull/Bear Power(13)
-65.1882
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 20, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2563.46
Sell
2560.42
Sell
MA10
2580.51
Sell
2571.24
Sell
MA20
2585.27
Sell
2584.36
Sell
MA50
2623.63
Sell
2623.96
Sell
MA100
2691.41
Sell
2642.70
Sell
MA200
2636.45
Sell
2648.99
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,607,850
Bid/Ask: 2,541.85 / 2,541.95
Day's Range: 2,537.30 - 2,617.10"
2022-06-20 06:05:00.000059,"2,542.35 -47.65    -1.84%
02:04:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJun 20, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2521.69
2530.12
2537.09
2545.52
2552.49
2560.92
2567.89
Fibonacci
2530.12
2536.00
2539.64
2545.52
2551.40
2555.04
2560.92
Camarilla
2539.82
2541.23
2542.64
2545.52
2545.46
2546.87
2548.29
Woodie's
2520.95
2529.75
2536.35
2545.15
2551.75
2560.55
2567.15
DeMark's
-
-
2533.60
2543.78
2549.00
-
-
Technical IndicatorsJun 20, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
34.809
Sell
STOCH(9,6)
37.123
Sell
STOCHRSI(14)
6.394
Oversold
MACD(12,26)
-18.100
Sell
ADX(14)
24.005
Sell
Williams %R
-93.178
Oversold
CCI(14)
-137.4319
Sell
ATR(14)
23.1643
Less Volatility
Highs/Lows(14)
-25.0108
Sell
Ultimate Oscillator
33.020
Sell
ROC
-1.046
Sell
Bull/Bear Power(13)
-65.1882
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 20, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2563.46
Sell
2560.42
Sell
MA10
2580.51
Sell
2571.24
Sell
MA20
2585.27
Sell
2584.36
Sell
MA50
2623.63
Sell
2623.96
Sell
MA100
2691.41
Sell
2642.70
Sell
MA200
2636.45
Sell
2648.99
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,614,887
Bid/Ask: 2,542.40 / 2,542.90
Day's Range: 2,537.30 - 2,617.10"
