utc_time,current_values,hr1_tech_content,secondary_data
2022-03-14 05:24:00.000055,"1,429.20 +32.40    +2.32%
01:23:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsMar 14, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1405.54
1410.52
1420.04
1425.02
1434.54
1439.52
1449.04
Fibonacci
1410.52
1416.06
1419.48
1425.02
1430.56
1433.98
1439.52
Camarilla
1425.56
1426.89
1428.22
1425.02
1430.88
1432.21
1433.54
Woodie's
1407.80
1411.65
1422.30
1426.15
1436.80
1440.65
1451.30
DeMark's
-
-
1422.53
1426.26
1437.03
-
-
Technical IndicatorsMar 14, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
71.928
Buy
STOCH(9,6)
62.606
Buy
STOCHRSI(14)
98.186
Overbought
MACD(12,26)
16.630
Buy
ADX(14)
11.743
Neutral
Williams %R
-6.836
Overbought
CCI(14)
200.7061
Overbought
ATR(14)
13.4393
Less Volatility
Highs/Lows(14)
21.7392
Buy
Ultimate Oscillator
62.893
Buy
ROC
1.491
Buy
Bull/Bear Power(13)
47.7440
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 14, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1414.63
Buy
1418.41
Buy
MA10
1405.10
Buy
1411.23
Buy
MA20
1402.49
Buy
1395.17
Buy
MA50
1361.39
Buy
1385.57
Buy
MA100
1396.19
Buy
1398.89
Buy
MA200
1449.15
Sell
1432.29
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 4,938,238
Bid/Ask: 1,429.15 / 1,429.20
Day's Range: 1,415.00 - 1,435.00"
2022-03-14 05:26:00.000051,"1,430.00 +33.20    +2.38%
01:25:38 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsMar 14, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1405.54
1410.52
1420.04
1425.02
1434.54
1439.52
1449.04
Fibonacci
1410.52
1416.06
1419.48
1425.02
1430.56
1433.98
1439.52
Camarilla
1425.56
1426.89
1428.22
1425.02
1430.88
1432.21
1433.54
Woodie's
1407.80
1411.65
1422.30
1426.15
1436.80
1440.65
1451.30
DeMark's
-
-
1422.53
1426.26
1437.03
-
-
Technical IndicatorsMar 14, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
71.928
Buy
STOCH(9,6)
62.606
Buy
STOCHRSI(14)
98.186
Overbought
MACD(12,26)
16.630
Buy
ADX(14)
11.743
Neutral
Williams %R
-6.836
Overbought
CCI(14)
200.7061
Overbought
ATR(14)
13.4393
Less Volatility
Highs/Lows(14)
21.7392
Buy
Ultimate Oscillator
62.893
Buy
ROC
1.491
Buy
Bull/Bear Power(13)
47.7440
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 14, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1414.63
Buy
1418.41
Buy
MA10
1405.10
Buy
1411.23
Buy
MA20
1402.49
Buy
1395.17
Buy
MA50
1361.39
Buy
1385.57
Buy
MA100
1396.19
Buy
1398.89
Buy
MA200
1449.15
Sell
1432.29
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 4,973,508
Bid/Ask: 1,429.55 / 1,429.95
Day's Range: 1,415.00 - 1,435.00"
2022-03-14 05:28:00.000052,"1,430.30 +33.50    +2.40%
01:27:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsMar 14, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1405.54
1410.52
1420.04
1425.02
1434.54
1439.52
1449.04
Fibonacci
1410.52
1416.06
1419.48
1425.02
1430.56
1433.98
1439.52
Camarilla
1425.56
1426.89
1428.22
1425.02
1430.88
1432.21
1433.54
Woodie's
1407.80
1411.65
1422.30
1426.15
1436.80
1440.65
1451.30
DeMark's
-
-
1422.53
1426.26
1437.03
-
-
Technical IndicatorsMar 14, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
71.928
Buy
STOCH(9,6)
62.606
Buy
STOCHRSI(14)
98.186
Overbought
MACD(12,26)
16.630
Buy
ADX(14)
11.743
Neutral
Williams %R
-6.836
Overbought
CCI(14)
200.7061
Overbought
ATR(14)
13.4393
Less Volatility
Highs/Lows(14)
21.7392
Buy
Ultimate Oscillator
62.893
Buy
ROC
1.491
Buy
Bull/Bear Power(13)
47.7440
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 14, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1414.63
Buy
1418.41
Buy
MA10
1405.10
Buy
1411.23
Buy
MA20
1402.49
Buy
1395.17
Buy
MA50
1361.39
Buy
1385.57
Buy
MA100
1396.19
Buy
1398.89
Buy
MA200
1449.15
Sell
1432.29
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,005,698
Bid/Ask: 1,430.30 / 1,430.35
Day's Range: 1,415.00 - 1,435.00"
2022-03-14 05:30:00.000056,"1,432.00 +35.20    +2.52%
01:29:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsMar 14, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1405.54
1410.52
1420.04
1425.02
1434.54
1439.52
1449.04
Fibonacci
1410.52
1416.06
1419.48
1425.02
1430.56
1433.98
1439.52
Camarilla
1425.56
1426.89
1428.22
1425.02
1430.88
1432.21
1433.54
Woodie's
1407.80
1411.65
1422.30
1426.15
1436.80
1440.65
1451.30
DeMark's
-
-
1422.53
1426.26
1437.03
-
-
Technical IndicatorsMar 14, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
71.928
Buy
STOCH(9,6)
62.606
Buy
STOCHRSI(14)
98.186
Overbought
MACD(12,26)
16.630
Buy
ADX(14)
11.743
Neutral
Williams %R
-6.836
Overbought
CCI(14)
200.7061
Overbought
ATR(14)
13.4393
Less Volatility
Highs/Lows(14)
21.7392
Buy
Ultimate Oscillator
62.893
Buy
ROC
1.491
Buy
Bull/Bear Power(13)
47.7440
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 14, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1414.63
Buy
1418.41
Buy
MA10
1405.10
Buy
1411.23
Buy
MA20
1402.49
Buy
1395.17
Buy
MA50
1361.39
Buy
1385.57
Buy
MA100
1396.19
Buy
1398.89
Buy
MA200
1449.15
Sell
1432.29
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,081,129
Bid/Ask: 1,431.95 / 1,432.00
Day's Range: 1,415.00 - 1,435.00"
2022-03-14 05:32:00.000054,"1,433.70 +36.90    +2.64%
01:31:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsMar 14, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1405.54
1410.52
1420.04
1425.02
1434.54
1439.52
1449.04
Fibonacci
1410.52
1416.06
1419.48
1425.02
1430.56
1433.98
1439.52
Camarilla
1425.56
1426.89
1428.22
1425.02
1430.88
1432.21
1433.54
Woodie's
1407.80
1411.65
1422.30
1426.15
1436.80
1440.65
1451.30
DeMark's
-
-
1422.53
1426.26
1437.03
-
-
Technical IndicatorsMar 14, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
72.929
Buy
STOCH(9,6)
63.673
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
16.850
Buy
ADX(14)
12.090
Neutral
Williams %R
-1.941
Overbought
CCI(14)
208.2227
Overbought
ATR(14)
13.5357
Less Volatility
Highs/Lows(14)
24.5428
Buy
Ultimate Oscillator
64.658
Buy
ROC
1.697
Buy
Bull/Bear Power(13)
48.2640
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 14, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1415.21
Buy
1419.38
Buy
MA10
1405.39
Buy
1411.76
Buy
MA20
1402.63
Buy
1395.45
Buy
MA50
1361.45
Buy
1385.68
Buy
MA100
1396.22
Buy
1398.95
Buy
MA200
1449.17
Sell
1432.32
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,184,560
Bid/Ask: 1,433.65 / 1,433.70
Day's Range: 1,415.00 - 1,435.00"
2022-03-14 05:34:00.000049,"1,434.20 +37.40    +2.68%
01:33:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsMar 14, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1405.54
1410.52
1420.04
1425.02
1434.54
1439.52
1449.04
Fibonacci
1410.52
1416.06
1419.48
1425.02
1430.56
1433.98
1439.52
Camarilla
1425.56
1426.89
1428.22
1425.02
1430.88
1432.21
1433.54
Woodie's
1407.80
1411.65
1422.30
1426.15
1436.80
1440.65
1451.30
DeMark's
-
-
1422.53
1426.26
1437.03
-
-
Technical IndicatorsMar 14, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
72.929
Buy
STOCH(9,6)
63.673
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
16.850
Buy
ADX(14)
12.090
Neutral
Williams %R
-1.941
Overbought
CCI(14)
208.2227
Overbought
ATR(14)
13.5357
Less Volatility
Highs/Lows(14)
24.5428
Buy
Ultimate Oscillator
64.658
Buy
ROC
1.697
Buy
Bull/Bear Power(13)
48.2640
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 14, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1415.21
Buy
1419.38
Buy
MA10
1405.39
Buy
1411.76
Buy
MA20
1402.63
Buy
1395.45
Buy
MA50
1361.45
Buy
1385.68
Buy
MA100
1396.22
Buy
1398.95
Buy
MA200
1449.17
Sell
1432.32
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,247,948
Bid/Ask: 1,434.15 / 1,434.20
Day's Range: 1,415.00 - 1,435.00"
2022-03-14 05:36:00.000053,"1,434.00 +37.20    +2.66%
01:35:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsMar 14, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1405.54
1410.52
1420.04
1425.02
1434.54
1439.52
1449.04
Fibonacci
1410.52
1416.06
1419.48
1425.02
1430.56
1433.98
1439.52
Camarilla
1425.56
1426.89
1428.22
1425.02
1430.88
1432.21
1433.54
Woodie's
1407.80
1411.65
1422.30
1426.15
1436.80
1440.65
1451.30
DeMark's
-
-
1422.53
1426.26
1437.03
-
-
Technical IndicatorsMar 14, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
72.929
Buy
STOCH(9,6)
63.673
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
16.850
Buy
ADX(14)
12.090
Neutral
Williams %R
-1.941
Overbought
CCI(14)
208.2227
Overbought
ATR(14)
13.5357
Less Volatility
Highs/Lows(14)
24.5428
Buy
Ultimate Oscillator
64.658
Buy
ROC
1.697
Buy
Bull/Bear Power(13)
48.2640
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 14, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1415.21
Buy
1419.38
Buy
MA10
1405.39
Buy
1411.76
Buy
MA20
1402.63
Buy
1395.45
Buy
MA50
1361.45
Buy
1385.68
Buy
MA100
1396.22
Buy
1398.95
Buy
MA200
1449.17
Sell
1432.32
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,359,185
Bid/Ask: 1,433.85 / 1,434.00
Day's Range: 1,415.00 - 1,435.00"
2022-03-14 05:38:00.000053,"1,433.25 +36.45    +2.61%
01:37:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsMar 14, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1405.54
1410.52
1420.04
1425.02
1434.54
1439.52
1449.04
Fibonacci
1410.52
1416.06
1419.48
1425.02
1430.56
1433.98
1439.52
Camarilla
1425.56
1426.89
1428.22
1425.02
1430.88
1432.21
1433.54
Woodie's
1407.80
1411.65
1422.30
1426.15
1436.80
1440.65
1451.30
DeMark's
-
-
1422.53
1426.26
1437.03
-
-
Technical IndicatorsMar 14, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
72.929
Buy
STOCH(9,6)
63.673
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
16.850
Buy
ADX(14)
12.090
Neutral
Williams %R
-1.941
Overbought
CCI(14)
208.2227
Overbought
ATR(14)
13.5357
Less Volatility
Highs/Lows(14)
24.5428
Buy
Ultimate Oscillator
64.658
Buy
ROC
1.697
Buy
Bull/Bear Power(13)
48.2640
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 14, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1415.21
Buy
1419.38
Buy
MA10
1405.39
Buy
1411.76
Buy
MA20
1402.63
Buy
1395.45
Buy
MA50
1361.45
Buy
1385.68
Buy
MA100
1396.22
Buy
1398.95
Buy
MA200
1449.17
Sell
1432.32
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,495,624
Bid/Ask: 1,433.25 / 1,433.40
Day's Range: 1,415.00 - 1,435.70"
2022-03-14 05:40:00.000056,"1,435.35 +38.55    +2.76%
01:39:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsMar 14, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1405.54
1410.52
1420.04
1425.02
1434.54
1439.52
1449.04
Fibonacci
1410.52
1416.06
1419.48
1425.02
1430.56
1433.98
1439.52
Camarilla
1425.56
1426.89
1428.22
1425.02
1430.88
1432.21
1433.54
Woodie's
1407.80
1411.65
1422.30
1426.15
1436.80
1440.65
1451.30
DeMark's
-
-
1422.53
1426.26
1437.03
-
-
Technical IndicatorsMar 14, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
72.929
Buy
STOCH(9,6)
63.673
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
16.850
Buy
ADX(14)
12.090
Neutral
Williams %R
-1.941
Overbought
CCI(14)
208.2227
Overbought
ATR(14)
13.5357
Less Volatility
Highs/Lows(14)
24.5428
Buy
Ultimate Oscillator
64.658
Buy
ROC
1.697
Buy
Bull/Bear Power(13)
48.2640
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 14, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1415.21
Buy
1419.38
Buy
MA10
1405.39
Buy
1411.76
Buy
MA20
1402.63
Buy
1395.45
Buy
MA50
1361.45
Buy
1385.68
Buy
MA100
1396.22
Buy
1398.95
Buy
MA200
1449.17
Sell
1432.32
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,590,618
Bid/Ask: 1,435.05 / 1,435.35
Day's Range: 1,415.00 - 1,435.90"
2022-03-14 05:42:00.000053,"1,433.90 +37.10    +2.66%
01:41:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsMar 14, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1405.54
1410.52
1420.04
1425.02
1434.54
1439.52
1449.04
Fibonacci
1410.52
1416.06
1419.48
1425.02
1430.56
1433.98
1439.52
Camarilla
1425.56
1426.89
1428.22
1425.02
1430.88
1432.21
1433.54
Woodie's
1407.80
1411.65
1422.30
1426.15
1436.80
1440.65
1451.30
DeMark's
-
-
1422.53
1426.26
1437.03
-
-
Technical IndicatorsMar 14, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
73.545
Buy
STOCH(9,6)
61.621
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
17.030
Buy
ADX(14)
12.673
Neutral
Williams %R
-2.109
Overbought
CCI(14)
216.8707
Overbought
ATR(14)
13.7321
Less Volatility
Highs/Lows(14)
26.5964
Buy
Ultimate Oscillator
65.015
Buy
ROC
1.857
Buy
Bull/Bear Power(13)
50.3720
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 14, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
1415.66
Buy
1420.13
Buy
MA10
1405.61
Buy
1412.17
Buy
MA20
1402.75
Buy
1395.66
Buy
MA50
1361.50
Buy
1385.77
Buy
MA100
1396.24
Buy
1398.99
Buy
MA200
1449.18
Sell
1432.34
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 5,638,075
Bid/Ask: 1,433.90 / 1,433.95
Day's Range: 1,415.00 - 1,436.00"
2022-03-14 05:44:00.000047,"1,433.95 +37.15    +2.66%
01:43:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsMar 14, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1405.54
1410.52
1420.04
1425.02
1434.54
1439.52
1449.04
Fibonacci
1410.52
1416.06
1419.48
1425.02
1430.56
1433.98
1439.52
Camarilla
1425.56
1426.89
1428.22
1425.02
1430.88
1432.21
1433.54
Woodie's
1407.80
1411.65
1422.30
1426.15
1436.80
1440.65
1451.30
DeMark's
-
-
1422.53
1426.26
1437.03
-
-
Technical IndicatorsMar 14, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
73.545
Buy
STOCH(9,6)
61.621
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
17.030
Buy
ADX(14)
12.673
Neutral
Williams %R
-2.109
Overbought
CCI(14)
216.8707
Overbought
ATR(14)
13.7321
Less Volatility
Highs/Lows(14)
26.5964
Buy
Ultimate Oscillator
65.015
Buy
ROC
1.857
Buy
Bull/Bear Power(13)
50.3720
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 14, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
1415.66
Buy
1420.13
Buy
MA10
1405.61
Buy
1412.17
Buy
MA20
1402.75
Buy
1395.66
Buy
MA50
1361.50
Buy
1385.77
Buy
MA100
1396.24
Buy
1398.99
Buy
MA200
1449.18
Sell
1432.34
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 5,680,770
Bid/Ask: 1,433.85 / 1,433.95
Day's Range: 1,415.00 - 1,436.00"
2022-03-14 05:46:00.000047,"1,434.00 +37.20    +2.66%
01:45:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsMar 14, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1405.54
1410.52
1420.04
1425.02
1434.54
1439.52
1449.04
Fibonacci
1410.52
1416.06
1419.48
1425.02
1430.56
1433.98
1439.52
Camarilla
1425.56
1426.89
1428.22
1425.02
1430.88
1432.21
1433.54
Woodie's
1407.80
1411.65
1422.30
1426.15
1436.80
1440.65
1451.30
DeMark's
-
-
1422.53
1426.26
1437.03
-
-
Technical IndicatorsMar 14, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
73.545
Buy
STOCH(9,6)
61.621
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
17.030
Buy
ADX(14)
12.673
Neutral
Williams %R
-2.109
Overbought
CCI(14)
216.8707
Overbought
ATR(14)
13.7321
Less Volatility
Highs/Lows(14)
26.5964
Buy
Ultimate Oscillator
65.015
Buy
ROC
1.857
Buy
Bull/Bear Power(13)
50.3720
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 14, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
1415.66
Buy
1420.13
Buy
MA10
1405.61
Buy
1412.17
Buy
MA20
1402.75
Buy
1395.66
Buy
MA50
1361.50
Buy
1385.77
Buy
MA100
1396.24
Buy
1398.99
Buy
MA200
1449.18
Sell
1432.34
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 5,721,174
Bid/Ask: 1,433.55 / 1,434.00
Day's Range: 1,415.00 - 1,436.00"
2022-03-14 05:48:00.000054,"1,434.05 +37.25    +2.67%
01:47:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsMar 14, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1405.54
1410.52
1420.04
1425.02
1434.54
1439.52
1449.04
Fibonacci
1410.52
1416.06
1419.48
1425.02
1430.56
1433.98
1439.52
Camarilla
1425.56
1426.89
1428.22
1425.02
1430.88
1432.21
1433.54
Woodie's
1407.80
1411.65
1422.30
1426.15
1436.80
1440.65
1451.30
DeMark's
-
-
1422.53
1426.26
1437.03
-
-
Technical IndicatorsMar 14, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
73.545
Buy
STOCH(9,6)
61.621
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
17.030
Buy
ADX(14)
12.673
Neutral
Williams %R
-2.109
Overbought
CCI(14)
216.8707
Overbought
ATR(14)
13.7321
Less Volatility
Highs/Lows(14)
26.5964
Buy
Ultimate Oscillator
65.015
Buy
ROC
1.857
Buy
Bull/Bear Power(13)
50.3720
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 14, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
1415.66
Buy
1420.13
Buy
MA10
1405.61
Buy
1412.17
Buy
MA20
1402.75
Buy
1395.66
Buy
MA50
1361.50
Buy
1385.77
Buy
MA100
1396.24
Buy
1398.99
Buy
MA200
1449.18
Sell
1432.34
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 5,756,717
Bid/Ask: 1,433.90 / 1,434.05
Day's Range: 1,415.00 - 1,436.00"
2022-03-14 05:50:00.000051,"1,434.30 +37.50    +2.68%
01:49:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsMar 14, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1405.54
1410.52
1420.04
1425.02
1434.54
1439.52
1449.04
Fibonacci
1410.52
1416.06
1419.48
1425.02
1430.56
1433.98
1439.52
Camarilla
1425.56
1426.89
1428.22
1425.02
1430.88
1432.21
1433.54
Woodie's
1407.80
1411.65
1422.30
1426.15
1436.80
1440.65
1451.30
DeMark's
-
-
1422.53
1426.26
1437.03
-
-
Technical IndicatorsMar 14, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
73.545
Buy
STOCH(9,6)
61.621
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
17.030
Buy
ADX(14)
12.673
Neutral
Williams %R
-2.109
Overbought
CCI(14)
216.8707
Overbought
ATR(14)
13.7321
Less Volatility
Highs/Lows(14)
26.5964
Buy
Ultimate Oscillator
65.015
Buy
ROC
1.857
Buy
Bull/Bear Power(13)
50.3720
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 14, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
1415.66
Buy
1420.13
Buy
MA10
1405.61
Buy
1412.17
Buy
MA20
1402.75
Buy
1395.66
Buy
MA50
1361.50
Buy
1385.77
Buy
MA100
1396.24
Buy
1398.99
Buy
MA200
1449.18
Sell
1432.34
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 5,790,607
Bid/Ask: 1,434.25 / 1,434.30
Day's Range: 1,415.00 - 1,436.00"
