utc_time,current_values,hr1_tech_content,secondary_data
2022-09-23 06:28:00.000037,"2,465.15 -20.95    -0.84%
02:27:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 23, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2451.86
2454.93
2457.31
2460.38
2462.76
2465.83
2468.21
Fibonacci
2454.93
2457.01
2458.30
2460.38
2462.46
2463.75
2465.83
Camarilla
2458.20
2458.70
2459.20
2460.38
2460.20
2460.70
2461.20
Woodie's
2451.52
2454.76
2456.97
2460.21
2462.42
2465.66
2467.87
DeMark's
-
-
2456.13
2459.79
2461.57
-
-
Technical IndicatorsSep 23, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
31.959
Sell
STOCH(9,6)
30.322
Sell
STOCHRSI(14)
11.554
Oversold
MACD(12,26)
-14.310
Sell
ADX(14)
36.570
Sell
Williams %R
-90.989
Oversold
CCI(14)
-161.2883
Sell
ATR(14)
12.5464
Less Volatility
Highs/Lows(14)
-18.2965
Sell
Ultimate Oscillator
35.540
Sell
ROC
-2.210
Sell
Bull/Bear Power(13)
-43.8600
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 23, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2469.30
Sell
2467.87
Sell
MA10
2477.93
Sell
2477.91
Sell
MA20
2494.22
Sell
2487.66
Sell
MA50
2511.76
Sell
2512.98
Sell
MA100
2551.73
Sell
2540.51
Sell
MA200
2580.92
Sell
2551.18
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,819,600
Bid/Ask: 2,465.00 / 2,465.15
Day's Range: 2,456.10 - 2,495.95"
2022-09-23 06:30:00.000041,"2,464.50 -21.60    -0.87%
02:29:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 23, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2451.86
2454.93
2457.31
2460.38
2462.76
2465.83
2468.21
Fibonacci
2454.93
2457.01
2458.30
2460.38
2462.46
2463.75
2465.83
Camarilla
2458.20
2458.70
2459.20
2460.38
2460.20
2460.70
2461.20
Woodie's
2451.52
2454.76
2456.97
2460.21
2462.42
2465.66
2467.87
DeMark's
-
-
2456.13
2459.79
2461.57
-
-
Technical IndicatorsSep 23, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
31.959
Sell
STOCH(9,6)
30.322
Sell
STOCHRSI(14)
11.554
Oversold
MACD(12,26)
-14.310
Sell
ADX(14)
36.570
Sell
Williams %R
-90.989
Oversold
CCI(14)
-161.2883
Sell
ATR(14)
12.5464
Less Volatility
Highs/Lows(14)
-18.2965
Sell
Ultimate Oscillator
35.540
Sell
ROC
-2.210
Sell
Bull/Bear Power(13)
-43.8600
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 23, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2469.30
Sell
2467.87
Sell
MA10
2477.93
Sell
2477.91
Sell
MA20
2494.22
Sell
2487.66
Sell
MA50
2511.76
Sell
2512.98
Sell
MA100
2551.73
Sell
2540.51
Sell
MA200
2580.92
Sell
2551.18
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,835,298
Bid/Ask: 2,464.50 / 2,464.60
Day's Range: 2,456.10 - 2,495.95"
2022-09-23 06:32:00.000036,"2,463.60 -22.50    -0.91%
02:31:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 23, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2451.86
2454.93
2457.31
2460.38
2462.76
2465.83
2468.21
Fibonacci
2454.93
2457.01
2458.30
2460.38
2462.46
2463.75
2465.83
Camarilla
2458.20
2458.70
2459.20
2460.38
2460.20
2460.70
2461.20
Woodie's
2451.52
2454.76
2456.97
2460.21
2462.42
2465.66
2467.87
DeMark's
-
-
2456.13
2459.79
2461.57
-
-
Technical IndicatorsSep 23, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
33.751
Sell
STOCH(9,6)
31.289
Sell
STOCHRSI(14)
24.750
Oversold
MACD(12,26)
-14.100
Sell
ADX(14)
34.774
Sell
Williams %R
-86.683
Oversold
CCI(14)
-152.4129
Sell
ATR(14)
12.7678
Less Volatility
Highs/Lows(14)
-15.5965
Sell
Ultimate Oscillator
36.894
Sell
ROC
-2.103
Sell
Bull/Bear Power(13)
-41.5299
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 23, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2469.84
Sell
2468.77
Sell
MA10
2478.20
Sell
2478.40
Sell
MA20
2494.35
Sell
2487.91
Sell
MA50
2511.81
Sell
2513.09
Sell
MA100
2551.75
Sell
2540.57
Sell
MA200
2580.93
Sell
2551.21
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,850,656
Bid/Ask: 2,463.00 / 2,463.60
Day's Range: 2,456.10 - 2,495.95"
2022-09-23 06:34:00.000039,"2,462.80 -23.30    -0.94%
02:33:22 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 23, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2451.86
2454.93
2457.31
2460.38
2462.76
2465.83
2468.21
Fibonacci
2454.93
2457.01
2458.30
2460.38
2462.46
2463.75
2465.83
Camarilla
2458.20
2458.70
2459.20
2460.38
2460.20
2460.70
2461.20
Woodie's
2451.52
2454.76
2456.97
2460.21
2462.42
2465.66
2467.87
DeMark's
-
-
2456.13
2459.79
2461.57
-
-
Technical IndicatorsSep 23, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
33.751
Sell
STOCH(9,6)
31.289
Sell
STOCHRSI(14)
24.750
Oversold
MACD(12,26)
-14.100
Sell
ADX(14)
34.774
Sell
Williams %R
-86.683
Oversold
CCI(14)
-152.4129
Sell
ATR(14)
12.7678
Less Volatility
Highs/Lows(14)
-15.5965
Sell
Ultimate Oscillator
36.894
Sell
ROC
-2.103
Sell
Bull/Bear Power(13)
-41.5299
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 23, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2469.84
Sell
2468.77
Sell
MA10
2478.20
Sell
2478.40
Sell
MA20
2494.35
Sell
2487.91
Sell
MA50
2511.81
Sell
2513.09
Sell
MA100
2551.75
Sell
2540.57
Sell
MA200
2580.93
Sell
2551.21
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,859,101
Bid/Ask: 2,462.75 / 2,462.80
Day's Range: 2,456.10 - 2,495.95"
2022-09-23 06:36:00.000040,"2,461.05 -25.05    -1.01%
02:35:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 23, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2451.86
2454.93
2457.31
2460.38
2462.76
2465.83
2468.21
Fibonacci
2454.93
2457.01
2458.30
2460.38
2462.46
2463.75
2465.83
Camarilla
2458.20
2458.70
2459.20
2460.38
2460.20
2460.70
2461.20
Woodie's
2451.52
2454.76
2456.97
2460.21
2462.42
2465.66
2467.87
DeMark's
-
-
2456.13
2459.79
2461.57
-
-
Technical IndicatorsSep 23, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
33.751
Sell
STOCH(9,6)
31.289
Sell
STOCHRSI(14)
24.750
Oversold
MACD(12,26)
-14.100
Sell
ADX(14)
34.774
Sell
Williams %R
-86.683
Oversold
CCI(14)
-152.4129
Sell
ATR(14)
12.7678
Less Volatility
Highs/Lows(14)
-15.5965
Sell
Ultimate Oscillator
36.894
Sell
ROC
-2.103
Sell
Bull/Bear Power(13)
-41.5299
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 23, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2469.84
Sell
2468.77
Sell
MA10
2478.20
Sell
2478.40
Sell
MA20
2494.35
Sell
2487.91
Sell
MA50
2511.81
Sell
2513.09
Sell
MA100
2551.75
Sell
2540.57
Sell
MA200
2580.93
Sell
2551.21
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,873,802
Bid/Ask: 2,461.05 / 2,461.30
Day's Range: 2,456.10 - 2,495.95"
2022-09-23 06:38:00.000039,"2,460.30 -25.80    -1.04%
02:37:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 23, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2451.86
2454.93
2457.31
2460.38
2462.76
2465.83
2468.21
Fibonacci
2454.93
2457.01
2458.30
2460.38
2462.46
2463.75
2465.83
Camarilla
2458.20
2458.70
2459.20
2460.38
2460.20
2460.70
2461.20
Woodie's
2451.52
2454.76
2456.97
2460.21
2462.42
2465.66
2467.87
DeMark's
-
-
2456.13
2459.79
2461.57
-
-
Technical IndicatorsSep 23, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
33.751
Sell
STOCH(9,6)
31.289
Sell
STOCHRSI(14)
24.750
Oversold
MACD(12,26)
-14.100
Sell
ADX(14)
34.774
Sell
Williams %R
-86.683
Oversold
CCI(14)
-152.4129
Sell
ATR(14)
12.7678
Less Volatility
Highs/Lows(14)
-15.5965
Sell
Ultimate Oscillator
36.894
Sell
ROC
-2.103
Sell
Bull/Bear Power(13)
-41.5299
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 23, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2469.84
Sell
2468.77
Sell
MA10
2478.20
Sell
2478.40
Sell
MA20
2494.35
Sell
2487.91
Sell
MA50
2511.81
Sell
2513.09
Sell
MA100
2551.75
Sell
2540.57
Sell
MA200
2580.93
Sell
2551.21
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,885,925
Bid/Ask: 2,460.30 / 2,460.35
Day's Range: 2,456.10 - 2,495.95"
2022-09-23 06:40:00.000040,"2,460.25 -25.85    -1.04%
02:38:23 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 23, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2451.86
2454.93
2457.31
2460.38
2462.76
2465.83
2468.21
Fibonacci
2454.93
2457.01
2458.30
2460.38
2462.46
2463.75
2465.83
Camarilla
2458.20
2458.70
2459.20
2460.38
2460.20
2460.70
2461.20
Woodie's
2451.52
2454.76
2456.97
2460.21
2462.42
2465.66
2467.87
DeMark's
-
-
2456.13
2459.79
2461.57
-
-
Technical IndicatorsSep 23, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
33.751
Sell
STOCH(9,6)
31.289
Sell
STOCHRSI(14)
24.750
Oversold
MACD(12,26)
-14.100
Sell
ADX(14)
34.774
Sell
Williams %R
-86.683
Oversold
CCI(14)
-152.4129
Sell
ATR(14)
12.7678
Less Volatility
Highs/Lows(14)
-15.5965
Sell
Ultimate Oscillator
36.894
Sell
ROC
-2.103
Sell
Bull/Bear Power(13)
-41.5299
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 23, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2469.84
Sell
2468.77
Sell
MA10
2478.20
Sell
2478.40
Sell
MA20
2494.35
Sell
2487.91
Sell
MA50
2511.81
Sell
2513.09
Sell
MA100
2551.75
Sell
2540.57
Sell
MA200
2580.93
Sell
2551.21
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,893,006
Bid/Ask: 2,460.25 / 2,460.45
Day's Range: 2,456.10 - 2,495.95"
2022-09-23 06:42:00.000037,"2,459.30 -26.80    -1.08%
02:41:23 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 23, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2451.86
2454.93
2457.31
2460.38
2462.76
2465.83
2468.21
Fibonacci
2454.93
2457.01
2458.30
2460.38
2462.46
2463.75
2465.83
Camarilla
2458.20
2458.70
2459.20
2460.38
2460.20
2460.70
2461.20
Woodie's
2451.52
2454.76
2456.97
2460.21
2462.42
2465.66
2467.87
DeMark's
-
-
2456.13
2459.79
2461.57
-
-
Technical IndicatorsSep 23, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
30.956
Sell
STOCH(9,6)
29.802
Sell
STOCHRSI(14)
4.168
Oversold
MACD(12,26)
-14.430
Sell
ADX(14)
34.774
Sell
Williams %R
-93.302
Oversold
CCI(14)
-158.7838
Sell
ATR(14)
12.7678
Less Volatility
Highs/Lows(14)
-19.7464
Sell
Ultimate Oscillator
33.457
Sell
ROC
-2.268
Sell
Bull/Bear Power(13)
-40.3459
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 23, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2469.01
Sell
2467.38
Sell
MA10
2477.79
Sell
2477.65
Sell
MA20
2494.14
Sell
2487.52
Sell
MA50
2511.73
Sell
2512.92
Sell
MA100
2551.71
Sell
2540.48
Sell
MA200
2580.91
Sell
2551.16
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,926,318
Bid/Ask: 2,459.30 / 2,459.55
Day's Range: 2,456.10 - 2,495.95"
2022-09-23 06:44:00.000037,"2,458.25 -27.85    -1.12%
02:43:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 23, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2451.86
2454.93
2457.31
2460.38
2462.76
2465.83
2468.21
Fibonacci
2454.93
2457.01
2458.30
2460.38
2462.46
2463.75
2465.83
Camarilla
2458.20
2458.70
2459.20
2460.38
2460.20
2460.70
2461.20
Woodie's
2451.52
2454.76
2456.97
2460.21
2462.42
2465.66
2467.87
DeMark's
-
-
2456.13
2459.79
2461.57
-
-
Technical IndicatorsSep 23, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
30.956
Sell
STOCH(9,6)
29.802
Sell
STOCHRSI(14)
4.168
Oversold
MACD(12,26)
-14.430
Sell
ADX(14)
34.774
Sell
Williams %R
-93.302
Oversold
CCI(14)
-158.7838
Sell
ATR(14)
12.7678
Less Volatility
Highs/Lows(14)
-19.7464
Sell
Ultimate Oscillator
33.457
Sell
ROC
-2.268
Sell
Bull/Bear Power(13)
-40.3459
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 23, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2469.01
Sell
2467.38
Sell
MA10
2477.79
Sell
2477.65
Sell
MA20
2494.14
Sell
2487.52
Sell
MA50
2511.73
Sell
2512.92
Sell
MA100
2551.71
Sell
2540.48
Sell
MA200
2580.91
Sell
2551.16
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,947,507
Bid/Ask: 2,458.20 / 2,458.25
Day's Range: 2,456.10 - 2,495.95"
2022-09-23 06:46:00.000037,"2,456.55 -29.55    -1.19%
02:45:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 23, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2451.86
2454.93
2457.31
2460.38
2462.76
2465.83
2468.21
Fibonacci
2454.93
2457.01
2458.30
2460.38
2462.46
2463.75
2465.83
Camarilla
2458.20
2458.70
2459.20
2460.38
2460.20
2460.70
2461.20
Woodie's
2451.52
2454.76
2456.97
2460.21
2462.42
2465.66
2467.87
DeMark's
-
-
2456.13
2459.79
2461.57
-
-
Technical IndicatorsSep 23, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
30.956
Sell
STOCH(9,6)
29.802
Sell
STOCHRSI(14)
4.168
Oversold
MACD(12,26)
-14.430
Sell
ADX(14)
34.774
Sell
Williams %R
-93.302
Oversold
CCI(14)
-158.7838
Sell
ATR(14)
12.7678
Less Volatility
Highs/Lows(14)
-19.7464
Sell
Ultimate Oscillator
33.457
Sell
ROC
-2.268
Sell
Bull/Bear Power(13)
-40.3459
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 23, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2469.01
Sell
2467.38
Sell
MA10
2477.79
Sell
2477.65
Sell
MA20
2494.14
Sell
2487.52
Sell
MA50
2511.73
Sell
2512.92
Sell
MA100
2551.71
Sell
2540.48
Sell
MA200
2580.91
Sell
2551.16
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,972,602
Bid/Ask: 2,456.55 / 2,456.80
Day's Range: 2,456.10 - 2,495.95"
2022-09-23 06:48:00.000041,"2,453.05 -33.05    -1.33%
02:47:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 23, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2451.86
2454.93
2457.31
2460.38
2462.76
2465.83
2468.21
Fibonacci
2454.93
2457.01
2458.30
2460.38
2462.46
2463.75
2465.83
Camarilla
2458.20
2458.70
2459.20
2460.38
2460.20
2460.70
2461.20
Woodie's
2451.52
2454.76
2456.97
2460.21
2462.42
2465.66
2467.87
DeMark's
-
-
2456.13
2459.79
2461.57
-
-
Technical IndicatorsSep 23, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
30.956
Sell
STOCH(9,6)
29.802
Sell
STOCHRSI(14)
4.168
Oversold
MACD(12,26)
-14.430
Sell
ADX(14)
34.774
Sell
Williams %R
-93.302
Oversold
CCI(14)
-158.7838
Sell
ATR(14)
12.7678
Less Volatility
Highs/Lows(14)
-19.7464
Sell
Ultimate Oscillator
33.457
Sell
ROC
-2.268
Sell
Bull/Bear Power(13)
-40.3459
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 23, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2469.01
Sell
2467.38
Sell
MA10
2477.79
Sell
2477.65
Sell
MA20
2494.14
Sell
2487.52
Sell
MA50
2511.73
Sell
2512.92
Sell
MA100
2551.71
Sell
2540.48
Sell
MA200
2580.91
Sell
2551.16
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,031,736
Bid/Ask: 2,453.00 / 2,453.05
Day's Range: 2,452.85 - 2,495.95"
2022-09-23 06:50:00.000039,"2,454.25 -31.85    -1.28%
02:49:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 23, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2451.86
2454.93
2457.31
2460.38
2462.76
2465.83
2468.21
Fibonacci
2454.93
2457.01
2458.30
2460.38
2462.46
2463.75
2465.83
Camarilla
2458.20
2458.70
2459.20
2460.38
2460.20
2460.70
2461.20
Woodie's
2451.52
2454.76
2456.97
2460.21
2462.42
2465.66
2467.87
DeMark's
-
-
2456.13
2459.79
2461.57
-
-
Technical IndicatorsSep 23, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
30.956
Sell
STOCH(9,6)
29.802
Sell
STOCHRSI(14)
4.168
Oversold
MACD(12,26)
-14.430
Sell
ADX(14)
34.774
Sell
Williams %R
-93.302
Oversold
CCI(14)
-158.7838
Sell
ATR(14)
12.7678
Less Volatility
Highs/Lows(14)
-19.7464
Sell
Ultimate Oscillator
33.457
Sell
ROC
-2.268
Sell
Bull/Bear Power(13)
-40.3459
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 23, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2469.01
Sell
2467.38
Sell
MA10
2477.79
Sell
2477.65
Sell
MA20
2494.14
Sell
2487.52
Sell
MA50
2511.73
Sell
2512.92
Sell
MA100
2551.71
Sell
2540.48
Sell
MA200
2580.91
Sell
2551.16
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,058,418
Bid/Ask: 2,454.25 / 2,454.30
Day's Range: 2,452.40 - 2,495.95"
2022-09-23 06:52:00.000041,"2,453.30 -32.80    -1.32%
02:51:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 23, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2451.86
2454.93
2457.31
2460.38
2462.76
2465.83
2468.21
Fibonacci
2454.93
2457.01
2458.30
2460.38
2462.46
2463.75
2465.83
Camarilla
2458.20
2458.70
2459.20
2460.38
2460.20
2460.70
2461.20
Woodie's
2451.52
2454.76
2456.97
2460.21
2462.42
2465.66
2467.87
DeMark's
-
-
2456.13
2459.79
2461.57
-
-
Technical IndicatorsSep 23, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
28.260
Sell
STOCH(9,6)
32.379
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-15.080
Sell
ADX(14)
36.719
Sell
Williams %R
-100.000
Oversold
CCI(14)
-176.7798
Sell
ATR(14)
13.0500
Less Volatility
Highs/Lows(14)
-27.6142
Sell
Ultimate Oscillator
29.098
Oversold
ROC
-2.592
Sell
Bull/Bear Power(13)
-41.9658
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 23, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2467.38
Sell
2464.67
Sell
MA10
2476.97
Sell
2476.16
Sell
MA20
2493.74
Sell
2486.74
Sell
MA50
2511.57
Sell
2512.61
Sell
MA100
2551.63
Sell
2540.32
Sell
MA200
2580.87
Sell
2551.08
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,088,893
Bid/Ask: 2,453.10 / 2,453.30
Day's Range: 2,451.30 - 2,495.95"
2022-09-23 06:54:00.000036,"2,452.90 -33.20    -1.34%
02:53:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 23, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2451.86
2454.93
2457.31
2460.38
2462.76
2465.83
2468.21
Fibonacci
2454.93
2457.01
2458.30
2460.38
2462.46
2463.75
2465.83
Camarilla
2458.20
2458.70
2459.20
2460.38
2460.20
2460.70
2461.20
Woodie's
2451.52
2454.76
2456.97
2460.21
2462.42
2465.66
2467.87
DeMark's
-
-
2456.13
2459.79
2461.57
-
-
Technical IndicatorsSep 23, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
28.260
Sell
STOCH(9,6)
32.379
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-15.080
Sell
ADX(14)
36.719
Sell
Williams %R
-100.000
Oversold
CCI(14)
-176.7798
Sell
ATR(14)
13.0500
Less Volatility
Highs/Lows(14)
-27.6142
Sell
Ultimate Oscillator
29.098
Oversold
ROC
-2.592
Sell
Bull/Bear Power(13)
-41.9658
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 23, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2467.38
Sell
2464.67
Sell
MA10
2476.97
Sell
2476.16
Sell
MA20
2493.74
Sell
2486.74
Sell
MA50
2511.57
Sell
2512.61
Sell
MA100
2551.63
Sell
2540.32
Sell
MA200
2580.87
Sell
2551.08
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,108,440
Bid/Ask: 2,452.05 / 2,452.90
Day's Range: 2,451.30 - 2,495.95"
