utc_time,current_values,hr1_tech_content,secondary_data
2022-06-24 05:47:00.000058,"1,357.90 +22.75    +1.70%
01:46:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsJun 24, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1347.66
1350.38
1352.96
1355.68
1358.26
1360.98
1363.56
Fibonacci
1350.38
1352.40
1353.66
1355.68
1357.70
1358.96
1360.98
Camarilla
1354.09
1354.58
1355.06
1355.68
1356.04
1356.52
1357.01
Woodie's
1347.60
1350.35
1352.90
1355.65
1358.20
1360.95
1363.50
DeMark's
-
-
1354.32
1356.36
1359.63
-
-
Technical IndicatorsJun 24, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
62.865
Buy
STOCH(9,6)
60.439
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
9.510
Buy
ADX(14)
26.489
Buy
Williams %R
-11.516
Overbought
CCI(14)
175.5541
Buy
ATR(14)
12.5893
High Volatility
Highs/Lows(14)
12.3285
Buy
Ultimate Oscillator
51.265
Buy
ROC
1.694
Buy
Bull/Bear Power(13)
30.4059
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 24, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
1349.12
Buy
1350.02
Buy
MA10
1341.82
Buy
1343.80
Buy
MA20
1336.04
Buy
1336.77
Buy
MA50
1318.46
Buy
1330.29
Buy
MA100
1329.26
Buy
1331.67
Buy
MA200
1346.80
Buy
1341.07
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,797,931
Bid/Ask: 1,357.85 / 1,357.90
Day's Range: 1,338.55 - 1,361.65"
2022-06-24 05:49:00.000057,"1,356.80 +21.65    +1.62%
01:48:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsJun 24, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1347.66
1350.38
1352.96
1355.68
1358.26
1360.98
1363.56
Fibonacci
1350.38
1352.40
1353.66
1355.68
1357.70
1358.96
1360.98
Camarilla
1354.09
1354.58
1355.06
1355.68
1356.04
1356.52
1357.01
Woodie's
1347.60
1350.35
1352.90
1355.65
1358.20
1360.95
1363.50
DeMark's
-
-
1354.32
1356.36
1359.63
-
-
Technical IndicatorsJun 24, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
62.865
Buy
STOCH(9,6)
60.439
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
9.510
Buy
ADX(14)
26.489
Buy
Williams %R
-11.516
Overbought
CCI(14)
175.5541
Buy
ATR(14)
12.5893
High Volatility
Highs/Lows(14)
12.3285
Buy
Ultimate Oscillator
51.265
Buy
ROC
1.694
Buy
Bull/Bear Power(13)
30.4059
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 24, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
1349.12
Buy
1350.02
Buy
MA10
1341.82
Buy
1343.80
Buy
MA20
1336.04
Buy
1336.77
Buy
MA50
1318.46
Buy
1330.29
Buy
MA100
1329.26
Buy
1331.67
Buy
MA200
1346.80
Buy
1341.07
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,809,627
Bid/Ask: 1,356.75 / 1,356.80
Day's Range: 1,338.55 - 1,361.65"
2022-06-24 05:51:00.000060,"1,356.35 +21.20    +1.59%
01:50:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsJun 24, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1347.66
1350.38
1352.96
1355.68
1358.26
1360.98
1363.56
Fibonacci
1350.38
1352.40
1353.66
1355.68
1357.70
1358.96
1360.98
Camarilla
1354.09
1354.58
1355.06
1355.68
1356.04
1356.52
1357.01
Woodie's
1347.60
1350.35
1352.90
1355.65
1358.20
1360.95
1363.50
DeMark's
-
-
1354.32
1356.36
1359.63
-
-
Technical IndicatorsJun 24, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
62.559
Buy
STOCH(9,6)
60.145
Buy
STOCHRSI(14)
99.219
Overbought
MACD(12,26)
9.460
Buy
ADX(14)
26.489
Buy
Williams %R
-13.279
Overbought
CCI(14)
173.8628
Buy
ATR(14)
12.5893
High Volatility
Highs/Lows(14)
11.5785
Buy
Ultimate Oscillator
50.698
Neutral
ROC
1.638
Buy
Bull/Bear Power(13)
30.6199
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJun 24, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
1348.97
Buy
1349.77
Buy
MA10
1341.74
Buy
1343.67
Buy
MA20
1336.00
Buy
1336.70
Buy
MA50
1318.44
Buy
1330.26
Buy
MA100
1329.25
Buy
1331.66
Buy
MA200
1346.80
Buy
1341.06
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,823,131
Bid/Ask: 1,356.10 / 1,356.35
Day's Range: 1,338.55 - 1,361.65"
2022-06-24 05:53:00.000059,"1,356.25 +21.10    +1.58%
01:52:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsJun 24, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1347.66
1350.38
1352.96
1355.68
1358.26
1360.98
1363.56
Fibonacci
1350.38
1352.40
1353.66
1355.68
1357.70
1358.96
1360.98
Camarilla
1354.09
1354.58
1355.06
1355.68
1356.04
1356.52
1357.01
Woodie's
1347.60
1350.35
1352.90
1355.65
1358.20
1360.95
1363.50
DeMark's
-
-
1354.32
1356.36
1359.63
-
-
Technical IndicatorsJun 24, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
62.559
Buy
STOCH(9,6)
60.145
Buy
STOCHRSI(14)
99.219
Overbought
MACD(12,26)
9.460
Buy
ADX(14)
26.489
Buy
Williams %R
-13.279
Overbought
CCI(14)
173.8628
Buy
ATR(14)
12.5893
High Volatility
Highs/Lows(14)
11.5785
Buy
Ultimate Oscillator
50.698
Neutral
ROC
1.638
Buy
Bull/Bear Power(13)
30.6199
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJun 24, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
1348.97
Buy
1349.77
Buy
MA10
1341.74
Buy
1343.67
Buy
MA20
1336.00
Buy
1336.70
Buy
MA50
1318.44
Buy
1330.26
Buy
MA100
1329.25
Buy
1331.66
Buy
MA200
1346.80
Buy
1341.06
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,834,590
Bid/Ask: 1,356.20 / 1,356.25
Day's Range: 1,338.55 - 1,361.65"
2022-06-24 05:55:00.000059,"1,357.95 +22.80    +1.71%
01:54:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsJun 24, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1347.66
1350.38
1352.96
1355.68
1358.26
1360.98
1363.56
Fibonacci
1350.38
1352.40
1353.66
1355.68
1357.70
1358.96
1360.98
Camarilla
1354.09
1354.58
1355.06
1355.68
1356.04
1356.52
1357.01
Woodie's
1347.60
1350.35
1352.90
1355.65
1358.20
1360.95
1363.50
DeMark's
-
-
1354.32
1356.36
1359.63
-
-
Technical IndicatorsJun 24, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
62.559
Buy
STOCH(9,6)
60.145
Buy
STOCHRSI(14)
99.219
Overbought
MACD(12,26)
9.460
Buy
ADX(14)
26.489
Buy
Williams %R
-13.279
Overbought
CCI(14)
173.8628
Buy
ATR(14)
12.5893
High Volatility
Highs/Lows(14)
11.5785
Buy
Ultimate Oscillator
50.698
Neutral
ROC
1.638
Buy
Bull/Bear Power(13)
30.6199
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJun 24, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
1348.97
Buy
1349.77
Buy
MA10
1341.74
Buy
1343.67
Buy
MA20
1336.00
Buy
1336.70
Buy
MA50
1318.44
Buy
1330.26
Buy
MA100
1329.25
Buy
1331.66
Buy
MA200
1346.80
Buy
1341.06
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,846,490
Bid/Ask: 1,357.90 / 1,357.95
Day's Range: 1,338.55 - 1,361.65"
2022-06-24 05:57:00.000070,"1,357.05 +21.90    +1.64%
01:56:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsJun 24, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1347.66
1350.38
1352.96
1355.68
1358.26
1360.98
1363.56
Fibonacci
1350.38
1352.40
1353.66
1355.68
1357.70
1358.96
1360.98
Camarilla
1354.09
1354.58
1355.06
1355.68
1356.04
1356.52
1357.01
Woodie's
1347.60
1350.35
1352.90
1355.65
1358.20
1360.95
1363.50
DeMark's
-
-
1354.32
1356.36
1359.63
-
-
Technical IndicatorsJun 24, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
62.559
Buy
STOCH(9,6)
60.145
Buy
STOCHRSI(14)
99.219
Overbought
MACD(12,26)
9.460
Buy
ADX(14)
26.489
Buy
Williams %R
-13.279
Overbought
CCI(14)
173.8628
Buy
ATR(14)
12.5893
High Volatility
Highs/Lows(14)
11.5785
Buy
Ultimate Oscillator
50.698
Neutral
ROC
1.638
Buy
Bull/Bear Power(13)
30.6199
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJun 24, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
1348.97
Buy
1349.77
Buy
MA10
1341.74
Buy
1343.67
Buy
MA20
1336.00
Buy
1336.70
Buy
MA50
1318.44
Buy
1330.26
Buy
MA100
1329.25
Buy
1331.66
Buy
MA200
1346.80
Buy
1341.06
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,857,237
Bid/Ask: 1,357.00 / 1,357.05
Day's Range: 1,338.55 - 1,361.65"
2022-06-24 05:59:00.000063,"1,354.85 +19.70    +1.48%
01:58:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsJun 24, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1347.66
1350.38
1352.96
1355.68
1358.26
1360.98
1363.56
Fibonacci
1350.38
1352.40
1353.66
1355.68
1357.70
1358.96
1360.98
Camarilla
1354.09
1354.58
1355.06
1355.68
1356.04
1356.52
1357.01
Woodie's
1347.60
1350.35
1352.90
1355.65
1358.20
1360.95
1363.50
DeMark's
-
-
1354.32
1356.36
1359.63
-
-
Technical IndicatorsJun 24, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
62.559
Buy
STOCH(9,6)
60.145
Buy
STOCHRSI(14)
99.219
Overbought
MACD(12,26)
9.460
Buy
ADX(14)
26.489
Buy
Williams %R
-13.279
Overbought
CCI(14)
173.8628
Buy
ATR(14)
12.5893
High Volatility
Highs/Lows(14)
11.5785
Buy
Ultimate Oscillator
50.698
Neutral
ROC
1.638
Buy
Bull/Bear Power(13)
30.6199
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJun 24, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
1348.97
Buy
1349.77
Buy
MA10
1341.74
Buy
1343.67
Buy
MA20
1336.00
Buy
1336.70
Buy
MA50
1318.44
Buy
1330.26
Buy
MA100
1329.25
Buy
1331.66
Buy
MA200
1346.80
Buy
1341.06
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,887,551
Bid/Ask: 1,355.00 / 1,355.35
Day's Range: 1,338.55 - 1,361.65"
2022-06-24 06:01:00.000058,"1,354.15 +19.00    +1.42%
02:00:26 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsJun 24, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1347.66
1350.38
1352.96
1355.68
1358.26
1360.98
1363.56
Fibonacci
1350.38
1352.40
1353.66
1355.68
1357.70
1358.96
1360.98
Camarilla
1354.09
1354.58
1355.06
1355.68
1356.04
1356.52
1357.01
Woodie's
1347.60
1350.35
1352.90
1355.65
1358.20
1360.95
1363.50
DeMark's
-
-
1354.32
1356.36
1359.63
-
-
Technical IndicatorsJun 24, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
62.559
Buy
STOCH(9,6)
60.145
Buy
STOCHRSI(14)
99.219
Overbought
MACD(12,26)
9.460
Buy
ADX(14)
26.489
Buy
Williams %R
-13.279
Overbought
CCI(14)
173.8628
Buy
ATR(14)
12.5893
High Volatility
Highs/Lows(14)
11.5785
Buy
Ultimate Oscillator
50.698
Neutral
ROC
1.638
Buy
Bull/Bear Power(13)
30.6199
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJun 24, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
1348.97
Buy
1349.77
Buy
MA10
1341.74
Buy
1343.67
Buy
MA20
1336.00
Buy
1336.70
Buy
MA50
1318.44
Buy
1330.26
Buy
MA100
1329.25
Buy
1331.66
Buy
MA200
1346.80
Buy
1341.06
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,926,743
Bid/Ask: 1,354.10 / 1,354.15
Day's Range: 1,338.55 - 1,361.65"
2022-06-24 06:03:00.000059,"1,354.95 +19.80    +1.48%
02:02:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsJun 24, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1344.99
1349.57
1352.19
1356.77
1359.39
1363.97
1366.59
Fibonacci
1349.57
1352.32
1354.02
1356.77
1359.52
1361.22
1363.97
Camarilla
1352.82
1353.48
1354.14
1356.77
1355.46
1356.12
1356.78
Woodie's
1344.01
1349.08
1351.21
1356.28
1358.41
1363.48
1365.61
DeMark's
-
-
1350.88
1356.11
1358.07
-
-
Technical IndicatorsJun 24, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
61.841
Buy
STOCH(9,6)
72.758
Buy
STOCHRSI(14)
94.939
Overbought
MACD(12,26)
9.760
Buy
ADX(14)
26.874
Buy
Williams %R
-15.864
Overbought
CCI(14)
125.8704
Buy
ATR(14)
11.9107
High Volatility
Highs/Lows(14)
9.0607
Buy
Ultimate Oscillator
54.000
Buy
ROC
2.022
Buy
Bull/Bear Power(13)
20.5740
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 24, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
1351.48
Buy
1350.84
Buy
MA10
1343.38
Buy
1345.26
Buy
MA20
1337.01
Buy
1338.44
Buy
MA50
1319.20
Buy
1331.18
Buy
MA100
1329.17
Buy
1332.17
Buy
MA200
1347.01
Buy
1341.12
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,939,964
Bid/Ask: 1,354.95 / 1,355.00
Day's Range: 1,338.55 - 1,361.65"
2022-06-24 06:05:00.000059,"1,355.30 +20.15    +1.51%
02:04:52 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsJun 24, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1344.99
1349.57
1352.19
1356.77
1359.39
1363.97
1366.59
Fibonacci
1349.57
1352.32
1354.02
1356.77
1359.52
1361.22
1363.97
Camarilla
1352.82
1353.48
1354.14
1356.77
1355.46
1356.12
1356.78
Woodie's
1344.01
1349.08
1351.21
1356.28
1358.41
1363.48
1365.61
DeMark's
-
-
1350.88
1356.11
1358.07
-
-
Technical IndicatorsJun 24, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
61.841
Buy
STOCH(9,6)
72.758
Buy
STOCHRSI(14)
94.939
Overbought
MACD(12,26)
9.760
Buy
ADX(14)
26.874
Buy
Williams %R
-15.864
Overbought
CCI(14)
125.8704
Buy
ATR(14)
11.9107
High Volatility
Highs/Lows(14)
9.0607
Buy
Ultimate Oscillator
54.000
Buy
ROC
2.022
Buy
Bull/Bear Power(13)
20.5740
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 24, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
1351.48
Buy
1350.84
Buy
MA10
1343.38
Buy
1345.26
Buy
MA20
1337.01
Buy
1338.44
Buy
MA50
1319.20
Buy
1331.18
Buy
MA100
1329.17
Buy
1332.17
Buy
MA200
1347.01
Buy
1341.12
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,948,849
Bid/Ask: 1,355.20 / 1,355.30
Day's Range: 1,338.55 - 1,361.65"
2022-06-24 06:07:00.000066,"1,355.10 +19.95    +1.49%
02:06:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsJun 24, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1344.99
1349.57
1352.19
1356.77
1359.39
1363.97
1366.59
Fibonacci
1349.57
1352.32
1354.02
1356.77
1359.52
1361.22
1363.97
Camarilla
1352.82
1353.48
1354.14
1356.77
1355.46
1356.12
1356.78
Woodie's
1344.01
1349.08
1351.21
1356.28
1358.41
1363.48
1365.61
DeMark's
-
-
1350.88
1356.11
1358.07
-
-
Technical IndicatorsJun 24, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
61.841
Buy
STOCH(9,6)
72.758
Buy
STOCHRSI(14)
94.939
Overbought
MACD(12,26)
9.760
Buy
ADX(14)
26.874
Buy
Williams %R
-15.864
Overbought
CCI(14)
125.8704
Buy
ATR(14)
11.9107
High Volatility
Highs/Lows(14)
9.0607
Buy
Ultimate Oscillator
54.000
Buy
ROC
2.022
Buy
Bull/Bear Power(13)
20.5740
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 24, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
1351.48
Buy
1350.84
Buy
MA10
1343.38
Buy
1345.26
Buy
MA20
1337.01
Buy
1338.44
Buy
MA50
1319.20
Buy
1331.18
Buy
MA100
1329.17
Buy
1332.17
Buy
MA200
1347.01
Buy
1341.12
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,963,655
Bid/Ask: 1,355.10 / 1,355.15
Day's Range: 1,338.55 - 1,361.65"
2022-06-24 06:09:00.000058,"1,355.15 +20.00    +1.50%
02:08:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsJun 24, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1344.99
1349.57
1352.19
1356.77
1359.39
1363.97
1366.59
Fibonacci
1349.57
1352.32
1354.02
1356.77
1359.52
1361.22
1363.97
Camarilla
1352.82
1353.48
1354.14
1356.77
1355.46
1356.12
1356.78
Woodie's
1344.01
1349.08
1351.21
1356.28
1358.41
1363.48
1365.61
DeMark's
-
-
1350.88
1356.11
1358.07
-
-
Technical IndicatorsJun 24, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
61.841
Buy
STOCH(9,6)
72.758
Buy
STOCHRSI(14)
94.939
Overbought
MACD(12,26)
9.760
Buy
ADX(14)
26.874
Buy
Williams %R
-15.864
Overbought
CCI(14)
125.8704
Buy
ATR(14)
11.9107
High Volatility
Highs/Lows(14)
9.0607
Buy
Ultimate Oscillator
54.000
Buy
ROC
2.022
Buy
Bull/Bear Power(13)
20.5740
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 24, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
1351.48
Buy
1350.84
Buy
MA10
1343.38
Buy
1345.26
Buy
MA20
1337.01
Buy
1338.44
Buy
MA50
1319.20
Buy
1331.18
Buy
MA100
1329.17
Buy
1332.17
Buy
MA200
1347.01
Buy
1341.12
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,975,569
Bid/Ask: 1,355.00 / 1,355.15
Day's Range: 1,338.55 - 1,361.65"
2022-06-24 06:11:00.000056,"1,354.90 +19.75    +1.48%
02:10:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsJun 24, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1344.99
1349.57
1352.19
1356.77
1359.39
1363.97
1366.59
Fibonacci
1349.57
1352.32
1354.02
1356.77
1359.52
1361.22
1363.97
Camarilla
1352.82
1353.48
1354.14
1356.77
1355.46
1356.12
1356.78
Woodie's
1344.01
1349.08
1351.21
1356.28
1358.41
1363.48
1365.61
DeMark's
-
-
1350.88
1356.11
1358.07
-
-
Technical IndicatorsJun 24, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
62.031
Buy
STOCH(9,6)
72.875
Buy
STOCHRSI(14)
96.072
Overbought
MACD(12,26)
9.770
Buy
ADX(14)
26.318
Buy
Williams %R
-15.159
Overbought
CCI(14)
129.2609
Buy
ATR(14)
12.0714
High Volatility
Highs/Lows(14)
9.2286
Buy
Ultimate Oscillator
53.728
Buy
ROC
2.045
Buy
Bull/Bear Power(13)
21.7380
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 24, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
1351.54
Buy
1350.94
Buy
MA10
1343.41
Buy
1345.31
Buy
MA20
1337.02
Buy
1338.47
Buy
MA50
1319.21
Buy
1331.19
Buy
MA100
1329.18
Buy
1332.17
Buy
MA200
1347.01
Buy
1341.12
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,983,808
Bid/Ask: 1,354.85 / 1,354.90
Day's Range: 1,338.55 - 1,361.65"
2022-06-24 06:13:00.000058,"1,354.00 +18.85    +1.41%
02:12:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsJun 24, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1344.99
1349.57
1352.19
1356.77
1359.39
1363.97
1366.59
Fibonacci
1349.57
1352.32
1354.02
1356.77
1359.52
1361.22
1363.97
Camarilla
1352.82
1353.48
1354.14
1356.77
1355.46
1356.12
1356.78
Woodie's
1344.01
1349.08
1351.21
1356.28
1358.41
1363.48
1365.61
DeMark's
-
-
1350.88
1356.11
1358.07
-
-
Technical IndicatorsJun 24, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
62.031
Buy
STOCH(9,6)
72.875
Buy
STOCHRSI(14)
96.072
Overbought
MACD(12,26)
9.770
Buy
ADX(14)
26.318
Buy
Williams %R
-15.159
Overbought
CCI(14)
129.2609
Buy
ATR(14)
12.0714
High Volatility
Highs/Lows(14)
9.2286
Buy
Ultimate Oscillator
53.728
Buy
ROC
2.045
Buy
Bull/Bear Power(13)
21.7380
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 24, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
1351.54
Buy
1350.94
Buy
MA10
1343.41
Buy
1345.31
Buy
MA20
1337.02
Buy
1338.47
Buy
MA50
1319.21
Buy
1331.19
Buy
MA100
1329.18
Buy
1332.17
Buy
MA200
1347.01
Buy
1341.12
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,001,979
Bid/Ask: 1,354.00 / 1,354.10
Day's Range: 1,338.55 - 1,361.65"
