utc_time,current_values,hr1_tech_content,secondary_data
2022-09-01 06:45:00.000056,"2,587.40 -50.55    -1.92%
02:44:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsSep 01, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2579.85
2585.05
2590.60
2595.80
2601.35
2606.55
2612.10
Fibonacci
2585.05
2589.16
2591.69
2595.80
2599.91
2602.44
2606.55
Camarilla
2593.19
2594.18
2595.16
2595.80
2597.14
2598.12
2599.11
Woodie's
2580.03
2585.14
2590.78
2595.89
2601.53
2606.64
2612.28
DeMark's
-
-
2587.82
2594.41
2598.57
-
-
Technical IndicatorsSep 01, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
40.066
Sell
STOCH(9,6)
41.931
Sell
STOCHRSI(14)
28.571
Sell
MACD(12,26)
-7.270
Sell
ADX(14)
36.490
Sell
Williams %R
-85.044
Oversold
CCI(14)
-81.4057
Sell
ATR(14)
20.7429
Less Volatility
Highs/Lows(14)
-10.9715
Sell
Ultimate Oscillator
41.150
Sell
ROC
-0.912
Sell
Bull/Bear Power(13)
-31.8360
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 01, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2601.16
Sell
2599.15
Sell
MA10
2612.87
Sell
2605.78
Sell
MA20
2610.08
Sell
2612.09
Sell
MA50
2627.73
Sell
2621.71
Sell
MA100
2631.77
Sell
2612.57
Sell
MA200
2579.42
Buy
2586.15
Buy
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 4,435,646
Bid/Ask: 2,587.15 / 2,587.35
Day's Range: 2,579.00 - 2,604.95"
2022-09-01 06:47:00.000058,"2,587.15 -50.80    -1.93%
02:46:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsSep 01, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2579.85
2585.05
2590.60
2595.80
2601.35
2606.55
2612.10
Fibonacci
2585.05
2589.16
2591.69
2595.80
2599.91
2602.44
2606.55
Camarilla
2593.19
2594.18
2595.16
2595.80
2597.14
2598.12
2599.11
Woodie's
2580.03
2585.14
2590.78
2595.89
2601.53
2606.64
2612.28
DeMark's
-
-
2587.82
2594.41
2598.57
-
-
Technical IndicatorsSep 01, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
40.066
Sell
STOCH(9,6)
41.931
Sell
STOCHRSI(14)
28.571
Sell
MACD(12,26)
-7.270
Sell
ADX(14)
36.490
Sell
Williams %R
-85.044
Oversold
CCI(14)
-81.4057
Sell
ATR(14)
20.7429
Less Volatility
Highs/Lows(14)
-10.9715
Sell
Ultimate Oscillator
41.150
Sell
ROC
-0.912
Sell
Bull/Bear Power(13)
-31.8360
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 01, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2601.16
Sell
2599.15
Sell
MA10
2612.87
Sell
2605.78
Sell
MA20
2610.08
Sell
2612.09
Sell
MA50
2627.73
Sell
2621.71
Sell
MA100
2631.77
Sell
2612.57
Sell
MA200
2579.42
Buy
2586.15
Buy
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 4,460,331
Bid/Ask: 2,587.20 / 2,587.60
Day's Range: 2,579.00 - 2,604.95"
2022-09-01 06:49:00.000057,"2,586.60 -51.35    -1.95%
02:48:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsSep 01, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2579.85
2585.05
2590.60
2595.80
2601.35
2606.55
2612.10
Fibonacci
2585.05
2589.16
2591.69
2595.80
2599.91
2602.44
2606.55
Camarilla
2593.19
2594.18
2595.16
2595.80
2597.14
2598.12
2599.11
Woodie's
2580.03
2585.14
2590.78
2595.89
2601.53
2606.64
2612.28
DeMark's
-
-
2587.82
2594.41
2598.57
-
-
Technical IndicatorsSep 01, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
40.066
Sell
STOCH(9,6)
41.931
Sell
STOCHRSI(14)
28.571
Sell
MACD(12,26)
-7.270
Sell
ADX(14)
36.490
Sell
Williams %R
-85.044
Oversold
CCI(14)
-81.4057
Sell
ATR(14)
20.7429
Less Volatility
Highs/Lows(14)
-10.9715
Sell
Ultimate Oscillator
41.150
Sell
ROC
-0.912
Sell
Bull/Bear Power(13)
-31.8360
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 01, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2601.16
Sell
2599.15
Sell
MA10
2612.87
Sell
2605.78
Sell
MA20
2610.08
Sell
2612.09
Sell
MA50
2627.73
Sell
2621.71
Sell
MA100
2631.77
Sell
2612.57
Sell
MA200
2579.42
Buy
2586.15
Buy
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 4,502,559
Bid/Ask: 2,586.60 / 2,586.65
Day's Range: 2,579.00 - 2,604.95"
2022-09-01 06:51:00.000060,"2,586.15 -51.80    -1.96%
02:50:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsSep 01, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2579.85
2585.05
2590.60
2595.80
2601.35
2606.55
2612.10
Fibonacci
2585.05
2589.16
2591.69
2595.80
2599.91
2602.44
2606.55
Camarilla
2593.19
2594.18
2595.16
2595.80
2597.14
2598.12
2599.11
Woodie's
2580.03
2585.14
2590.78
2595.89
2601.53
2606.64
2612.28
DeMark's
-
-
2587.82
2594.41
2598.57
-
-
Technical IndicatorsSep 01, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
39.943
Sell
STOCH(9,6)
41.811
Sell
STOCHRSI(14)
28.086
Sell
MACD(12,26)
-7.310
Sell
ADX(14)
36.490
Sell
Williams %R
-85.704
Oversold
CCI(14)
-81.9694
Sell
ATR(14)
20.7429
Less Volatility
Highs/Lows(14)
-11.4214
Sell
Ultimate Oscillator
40.902
Sell
ROC
-0.929
Sell
Bull/Bear Power(13)
-31.7080
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 01, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2601.07
Sell
2599.00
Sell
MA10
2612.82
Sell
2605.70
Sell
MA20
2610.06
Sell
2612.04
Sell
MA50
2627.72
Sell
2621.69
Sell
MA100
2631.77
Sell
2612.57
Sell
MA200
2579.41
Buy
2586.24
Buy
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 4,520,140
Bid/Ask: 2,586.15 / 2,586.20
Day's Range: 2,579.00 - 2,604.95"
2022-09-01 06:53:00.000060,"2,585.05 -52.90    -2.01%
02:52:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsSep 01, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2579.85
2585.05
2590.60
2595.80
2601.35
2606.55
2612.10
Fibonacci
2585.05
2589.16
2591.69
2595.80
2599.91
2602.44
2606.55
Camarilla
2593.19
2594.18
2595.16
2595.80
2597.14
2598.12
2599.11
Woodie's
2580.03
2585.14
2590.78
2595.89
2601.53
2606.64
2612.28
DeMark's
-
-
2587.82
2594.41
2598.57
-
-
Technical IndicatorsSep 01, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
39.943
Sell
STOCH(9,6)
41.811
Sell
STOCHRSI(14)
28.086
Sell
MACD(12,26)
-7.310
Sell
ADX(14)
36.490
Sell
Williams %R
-85.704
Oversold
CCI(14)
-81.9694
Sell
ATR(14)
20.7429
Less Volatility
Highs/Lows(14)
-11.4214
Sell
Ultimate Oscillator
40.902
Sell
ROC
-0.929
Sell
Bull/Bear Power(13)
-31.7080
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 01, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2601.07
Sell
2599.00
Sell
MA10
2612.82
Sell
2605.70
Sell
MA20
2610.06
Sell
2612.04
Sell
MA50
2627.72
Sell
2621.69
Sell
MA100
2631.77
Sell
2612.57
Sell
MA200
2579.41
Buy
2586.24
Buy
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 4,552,081
Bid/Ask: 2,585.00 / 2,585.05
Day's Range: 2,579.00 - 2,604.95"
2022-09-01 06:55:00.000056,"2,585.50 -52.45    -1.99%
02:54:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsSep 01, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2579.85
2585.05
2590.60
2595.80
2601.35
2606.55
2612.10
Fibonacci
2585.05
2589.16
2591.69
2595.80
2599.91
2602.44
2606.55
Camarilla
2593.19
2594.18
2595.16
2595.80
2597.14
2598.12
2599.11
Woodie's
2580.03
2585.14
2590.78
2595.89
2601.53
2606.64
2612.28
DeMark's
-
-
2587.82
2594.41
2598.57
-
-
Technical IndicatorsSep 01, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
39.943
Sell
STOCH(9,6)
41.811
Sell
STOCHRSI(14)
28.086
Sell
MACD(12,26)
-7.310
Sell
ADX(14)
36.490
Sell
Williams %R
-85.704
Oversold
CCI(14)
-81.9694
Sell
ATR(14)
20.7429
Less Volatility
Highs/Lows(14)
-11.4214
Sell
Ultimate Oscillator
40.902
Sell
ROC
-0.929
Sell
Bull/Bear Power(13)
-31.7080
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 01, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2601.07
Sell
2599.00
Sell
MA10
2612.82
Sell
2605.70
Sell
MA20
2610.06
Sell
2612.04
Sell
MA50
2627.72
Sell
2621.69
Sell
MA100
2631.77
Sell
2612.57
Sell
MA200
2579.41
Buy
2586.24
Buy
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 4,597,811
Bid/Ask: 2,585.25 / 2,585.50
Day's Range: 2,579.00 - 2,604.95"
2022-09-01 06:57:00.000060,"2,585.20 -52.75    -2.00%
02:56:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsSep 01, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2579.85
2585.05
2590.60
2595.80
2601.35
2606.55
2612.10
Fibonacci
2585.05
2589.16
2591.69
2595.80
2599.91
2602.44
2606.55
Camarilla
2593.19
2594.18
2595.16
2595.80
2597.14
2598.12
2599.11
Woodie's
2580.03
2585.14
2590.78
2595.89
2601.53
2606.64
2612.28
DeMark's
-
-
2587.82
2594.41
2598.57
-
-
Technical IndicatorsSep 01, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
39.943
Sell
STOCH(9,6)
41.811
Sell
STOCHRSI(14)
28.086
Sell
MACD(12,26)
-7.310
Sell
ADX(14)
36.490
Sell
Williams %R
-85.704
Oversold
CCI(14)
-81.9694
Sell
ATR(14)
20.7429
Less Volatility
Highs/Lows(14)
-11.4214
Sell
Ultimate Oscillator
40.902
Sell
ROC
-0.929
Sell
Bull/Bear Power(13)
-31.7080
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 01, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2601.07
Sell
2599.00
Sell
MA10
2612.82
Sell
2605.70
Sell
MA20
2610.06
Sell
2612.04
Sell
MA50
2627.72
Sell
2621.69
Sell
MA100
2631.77
Sell
2612.57
Sell
MA200
2579.41
Buy
2586.24
Buy
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 4,612,298
Bid/Ask: 2,585.20 / 2,585.35
Day's Range: 2,579.00 - 2,604.95"
2022-09-01 06:59:00.000057,"2,586.90 -51.05    -1.94%
02:58:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsSep 01, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2579.85
2585.05
2590.60
2595.80
2601.35
2606.55
2612.10
Fibonacci
2585.05
2589.16
2591.69
2595.80
2599.91
2602.44
2606.55
Camarilla
2593.19
2594.18
2595.16
2595.80
2597.14
2598.12
2599.11
Woodie's
2580.03
2585.14
2590.78
2595.89
2601.53
2606.64
2612.28
DeMark's
-
-
2587.82
2594.41
2598.57
-
-
Technical IndicatorsSep 01, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
39.943
Sell
STOCH(9,6)
41.811
Sell
STOCHRSI(14)
28.086
Sell
MACD(12,26)
-7.310
Sell
ADX(14)
36.490
Sell
Williams %R
-85.704
Oversold
CCI(14)
-81.9694
Sell
ATR(14)
20.7429
Less Volatility
Highs/Lows(14)
-11.4214
Sell
Ultimate Oscillator
40.902
Sell
ROC
-0.929
Sell
Bull/Bear Power(13)
-31.7080
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 01, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2601.07
Sell
2599.00
Sell
MA10
2612.82
Sell
2605.70
Sell
MA20
2610.06
Sell
2612.04
Sell
MA50
2627.72
Sell
2621.69
Sell
MA100
2631.77
Sell
2612.57
Sell
MA200
2579.41
Buy
2586.24
Buy
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 4,639,277
Bid/Ask: 2,586.90 / 2,587.10
Day's Range: 2,579.00 - 2,604.95"
2022-09-01 07:01:00.000063,"2,584.95 -53.00    -2.01%
03:00:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsSep 01, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2579.85
2585.05
2590.60
2595.80
2601.35
2606.55
2612.10
Fibonacci
2585.05
2589.16
2591.69
2595.80
2599.91
2602.44
2606.55
Camarilla
2593.19
2594.18
2595.16
2595.80
2597.14
2598.12
2599.11
Woodie's
2580.03
2585.14
2590.78
2595.89
2601.53
2606.64
2612.28
DeMark's
-
-
2587.82
2594.41
2598.57
-
-
Technical IndicatorsSep 01, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
39.943
Sell
STOCH(9,6)
41.811
Sell
STOCHRSI(14)
28.086
Sell
MACD(12,26)
-7.310
Sell
ADX(14)
36.490
Sell
Williams %R
-85.704
Oversold
CCI(14)
-81.9694
Sell
ATR(14)
20.7429
Less Volatility
Highs/Lows(14)
-11.4214
Sell
Ultimate Oscillator
40.902
Sell
ROC
-0.929
Sell
Bull/Bear Power(13)
-31.7080
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 01, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2601.07
Sell
2599.00
Sell
MA10
2612.82
Sell
2605.70
Sell
MA20
2610.06
Sell
2612.04
Sell
MA50
2627.72
Sell
2621.69
Sell
MA100
2631.77
Sell
2612.57
Sell
MA200
2579.41
Buy
2586.24
Buy
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 4,686,342
Bid/Ask: 2,584.80 / 2,584.95
Day's Range: 2,579.00 - 2,604.95"
2022-09-01 07:03:00.000057,"2,581.55 -56.40    -2.14%
03:02:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsSep 01, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2566.66
2575.33
2580.61
2589.28
2594.56
2603.23
2608.51
Fibonacci
2575.33
2580.66
2583.95
2589.28
2594.61
2597.90
2603.23
Camarilla
2582.06
2583.34
2584.62
2589.28
2587.18
2588.46
2589.74
Woodie's
2564.98
2574.49
2578.93
2588.44
2592.88
2602.39
2606.83
DeMark's
-
-
2577.98
2587.96
2591.93
-
-
Technical IndicatorsSep 01, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
39.337
Sell
STOCH(9,6)
27.331
Sell
STOCHRSI(14)
25.697
Sell
MACD(12,26)
-8.640
Sell
ADX(14)
35.703
Sell
Williams %R
-88.856
Oversold
CCI(14)
-90.0722
Sell
ATR(14)
18.4857
Less Volatility
Highs/Lows(14)
-13.4142
Sell
Ultimate Oscillator
40.349
Sell
ROC
-0.592
Sell
Bull/Bear Power(13)
-38.5200
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 01, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2590.23
Sell
2595.34
Sell
MA10
2609.91
Sell
2601.37
Sell
MA20
2609.19
Sell
2609.39
Sell
MA50
2627.11
Sell
2620.29
Sell
MA100
2631.74
Sell
2612.01
Sell
MA200
2580.20
Buy
2586.09
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 4,752,512
Bid/Ask: 2,581.40 / 2,581.55
Day's Range: 2,579.00 - 2,604.95"
2022-09-01 07:05:00.000056,"2,584.10 -53.85    -2.04%
03:04:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsSep 01, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2566.66
2575.33
2580.61
2589.28
2594.56
2603.23
2608.51
Fibonacci
2575.33
2580.66
2583.95
2589.28
2594.61
2597.90
2603.23
Camarilla
2582.06
2583.34
2584.62
2589.28
2587.18
2588.46
2589.74
Woodie's
2564.98
2574.49
2578.93
2588.44
2592.88
2602.39
2606.83
DeMark's
-
-
2577.98
2587.96
2591.93
-
-
Technical IndicatorsSep 01, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
39.337
Sell
STOCH(9,6)
27.331
Sell
STOCHRSI(14)
25.697
Sell
MACD(12,26)
-8.640
Sell
ADX(14)
35.703
Sell
Williams %R
-88.856
Oversold
CCI(14)
-90.0722
Sell
ATR(14)
18.4857
Less Volatility
Highs/Lows(14)
-13.4142
Sell
Ultimate Oscillator
40.349
Sell
ROC
-0.592
Sell
Bull/Bear Power(13)
-38.5200
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 01, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2590.23
Sell
2595.34
Sell
MA10
2609.91
Sell
2601.37
Sell
MA20
2609.19
Sell
2609.39
Sell
MA50
2627.11
Sell
2620.29
Sell
MA100
2631.74
Sell
2612.01
Sell
MA200
2580.20
Buy
2586.09
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 4,784,333
Bid/Ask: 2,583.70 / 2,584.00
Day's Range: 2,579.00 - 2,604.95"
2022-09-01 07:07:00.000058,"2,583.65 -54.30    -2.06%
03:06:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsSep 01, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2566.66
2575.33
2580.61
2589.28
2594.56
2603.23
2608.51
Fibonacci
2575.33
2580.66
2583.95
2589.28
2594.61
2597.90
2603.23
Camarilla
2582.06
2583.34
2584.62
2589.28
2587.18
2588.46
2589.74
Woodie's
2564.98
2574.49
2578.93
2588.44
2592.88
2602.39
2606.83
DeMark's
-
-
2577.98
2587.96
2591.93
-
-
Technical IndicatorsSep 01, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
39.337
Sell
STOCH(9,6)
27.331
Sell
STOCHRSI(14)
25.697
Sell
MACD(12,26)
-8.640
Sell
ADX(14)
35.703
Sell
Williams %R
-88.856
Oversold
CCI(14)
-90.0722
Sell
ATR(14)
18.4857
Less Volatility
Highs/Lows(14)
-13.4142
Sell
Ultimate Oscillator
40.349
Sell
ROC
-0.592
Sell
Bull/Bear Power(13)
-38.5200
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 01, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2590.23
Sell
2595.34
Sell
MA10
2609.91
Sell
2601.37
Sell
MA20
2609.19
Sell
2609.39
Sell
MA50
2627.11
Sell
2620.29
Sell
MA100
2631.74
Sell
2612.01
Sell
MA200
2580.20
Buy
2586.09
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 4,810,088
Bid/Ask: 2,583.60 / 2,583.65
Day's Range: 2,579.00 - 2,604.95"
2022-09-01 07:09:00.000056,"2,581.80 -56.15    -2.13%
03:08:46 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsSep 01, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2566.66
2575.33
2580.61
2589.28
2594.56
2603.23
2608.51
Fibonacci
2575.33
2580.66
2583.95
2589.28
2594.61
2597.90
2603.23
Camarilla
2582.06
2583.34
2584.62
2589.28
2587.18
2588.46
2589.74
Woodie's
2564.98
2574.49
2578.93
2588.44
2592.88
2602.39
2606.83
DeMark's
-
-
2577.98
2587.96
2591.93
-
-
Technical IndicatorsSep 01, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
39.337
Sell
STOCH(9,6)
27.331
Sell
STOCHRSI(14)
25.697
Sell
MACD(12,26)
-8.640
Sell
ADX(14)
35.703
Sell
Williams %R
-88.856
Oversold
CCI(14)
-90.0722
Sell
ATR(14)
18.4857
Less Volatility
Highs/Lows(14)
-13.4142
Sell
Ultimate Oscillator
40.349
Sell
ROC
-0.592
Sell
Bull/Bear Power(13)
-38.5200
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 01, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2590.23
Sell
2595.34
Sell
MA10
2609.91
Sell
2601.37
Sell
MA20
2609.19
Sell
2609.39
Sell
MA50
2627.11
Sell
2620.29
Sell
MA100
2631.74
Sell
2612.01
Sell
MA200
2580.20
Buy
2586.09
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 4,840,018
Bid/Ask: 2,581.60 / 2,581.80
Day's Range: 2,579.00 - 2,604.95"
2022-09-01 07:11:00.000057,"2,583.00 -54.95    -2.08%
03:10:26 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsSep 01, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2566.66
2575.33
2580.61
2589.28
2594.56
2603.23
2608.51
Fibonacci
2575.33
2580.66
2583.95
2589.28
2594.61
2597.90
2603.23
Camarilla
2582.06
2583.34
2584.62
2589.28
2587.18
2588.46
2589.74
Woodie's
2564.98
2574.49
2578.93
2588.44
2592.88
2602.39
2606.83
DeMark's
-
-
2577.98
2587.96
2591.93
-
-
Technical IndicatorsSep 01, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
39.337
Sell
STOCH(9,6)
27.331
Sell
STOCHRSI(14)
25.697
Sell
MACD(12,26)
-8.640
Sell
ADX(14)
35.703
Sell
Williams %R
-88.856
Oversold
CCI(14)
-90.0722
Sell
ATR(14)
18.4857
Less Volatility
Highs/Lows(14)
-13.4142
Sell
Ultimate Oscillator
40.349
Sell
ROC
-0.592
Sell
Bull/Bear Power(13)
-38.5200
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 01, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2590.23
Sell
2595.34
Sell
MA10
2609.91
Sell
2601.37
Sell
MA20
2609.19
Sell
2609.39
Sell
MA50
2627.11
Sell
2620.29
Sell
MA100
2631.74
Sell
2612.01
Sell
MA200
2580.20
Buy
2586.09
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 4,864,127
Bid/Ask: 2,582.50 / 2,582.80
Day's Range: 2,579.00 - 2,604.95"
