utc_time,current_values,hr1_tech_content,secondary_data
2022-08-11 05:36:00.000057,"2,592.30 +9.80    +0.38%
01:35:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 11, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2578.64
2583.67
2587.64
2592.67
2596.64
2601.67
2605.64
Fibonacci
2583.67
2587.11
2589.23
2592.67
2596.11
2598.23
2601.67
Camarilla
2589.13
2589.95
2590.78
2592.67
2592.43
2593.25
2594.08
Woodie's
2578.10
2583.40
2587.10
2592.40
2596.10
2601.40
2605.10
DeMark's
-
-
2590.15
2593.93
2599.15
-
-
Technical IndicatorsAug 11, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
62.564
Buy
STOCH(9,6)
54.679
Neutral
STOCHRSI(14)
99.683
Overbought
MACD(12,26)
4.320
Buy
ADX(14)
42.938
Buy
Williams %R
-33.432
Buy
CCI(14)
135.6838
Buy
ATR(14)
11.7000
Less Volatility
Highs/Lows(14)
8.4643
Buy
Ultimate Oscillator
44.172
Sell
ROC
0.602
Buy
Bull/Bear Power(13)
29.5859
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 11, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2586.91
Buy
2586.91
Buy
MA10
2579.23
Buy
2582.38
Buy
MA20
2573.35
Buy
2576.90
Buy
MA50
2572.39
Buy
2557.35
Buy
MA100
2519.42
Buy
2530.68
Buy
MA200
2472.55
Buy
2520.90
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,462,882
Bid/Ask: 2,592.30 / 2,592.35
Day's Range: 2,588.30 - 2,609.90"
2022-08-11 05:38:00.000053,"2,591.60 +9.10    +0.35%
01:37:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 11, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2578.64
2583.67
2587.64
2592.67
2596.64
2601.67
2605.64
Fibonacci
2583.67
2587.11
2589.23
2592.67
2596.11
2598.23
2601.67
Camarilla
2589.13
2589.95
2590.78
2592.67
2592.43
2593.25
2594.08
Woodie's
2578.10
2583.40
2587.10
2592.40
2596.10
2601.40
2605.10
DeMark's
-
-
2590.15
2593.93
2599.15
-
-
Technical IndicatorsAug 11, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
62.564
Buy
STOCH(9,6)
54.679
Neutral
STOCHRSI(14)
99.683
Overbought
MACD(12,26)
4.320
Buy
ADX(14)
42.938
Buy
Williams %R
-33.432
Buy
CCI(14)
135.6838
Buy
ATR(14)
11.7000
Less Volatility
Highs/Lows(14)
8.4643
Buy
Ultimate Oscillator
44.172
Sell
ROC
0.602
Buy
Bull/Bear Power(13)
29.5859
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 11, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2586.91
Buy
2586.91
Buy
MA10
2579.23
Buy
2582.38
Buy
MA20
2573.35
Buy
2576.90
Buy
MA50
2572.39
Buy
2557.35
Buy
MA100
2519.42
Buy
2530.68
Buy
MA200
2472.55
Buy
2520.90
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,475,962
Bid/Ask: 2,591.60 / 2,591.65
Day's Range: 2,588.30 - 2,609.90"
2022-08-11 05:40:00.000051,"2,591.80 +9.30    +0.36%
01:39:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 11, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2578.64
2583.67
2587.64
2592.67
2596.64
2601.67
2605.64
Fibonacci
2583.67
2587.11
2589.23
2592.67
2596.11
2598.23
2601.67
Camarilla
2589.13
2589.95
2590.78
2592.67
2592.43
2593.25
2594.08
Woodie's
2578.10
2583.40
2587.10
2592.40
2596.10
2601.40
2605.10
DeMark's
-
-
2590.15
2593.93
2599.15
-
-
Technical IndicatorsAug 11, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
62.564
Buy
STOCH(9,6)
54.679
Neutral
STOCHRSI(14)
99.683
Overbought
MACD(12,26)
4.320
Buy
ADX(14)
42.938
Buy
Williams %R
-33.432
Buy
CCI(14)
135.6838
Buy
ATR(14)
11.7000
Less Volatility
Highs/Lows(14)
8.4643
Buy
Ultimate Oscillator
44.172
Sell
ROC
0.602
Buy
Bull/Bear Power(13)
29.5859
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 11, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2586.91
Buy
2586.91
Buy
MA10
2579.23
Buy
2582.38
Buy
MA20
2573.35
Buy
2576.90
Buy
MA50
2572.39
Buy
2557.35
Buy
MA100
2519.42
Buy
2530.68
Buy
MA200
2472.55
Buy
2520.90
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,481,285
Bid/Ask: 2,591.75 / 2,591.80
Day's Range: 2,588.30 - 2,609.90"
2022-08-11 05:42:00.000049,"2,591.95 +9.45    +0.37%
01:41:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 11, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2578.64
2583.67
2587.64
2592.67
2596.64
2601.67
2605.64
Fibonacci
2583.67
2587.11
2589.23
2592.67
2596.11
2598.23
2601.67
Camarilla
2589.13
2589.95
2590.78
2592.67
2592.43
2593.25
2594.08
Woodie's
2578.10
2583.40
2587.10
2592.40
2596.10
2601.40
2605.10
DeMark's
-
-
2590.15
2593.93
2599.15
-
-
Technical IndicatorsAug 11, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
62.739
Buy
STOCH(9,6)
54.795
Neutral
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
4.360
Buy
ADX(14)
42.938
Buy
Williams %R
-32.738
Buy
CCI(14)
136.5132
Buy
ATR(14)
11.7000
Less Volatility
Highs/Lows(14)
8.8142
Buy
Ultimate Oscillator
44.538
Sell
ROC
0.615
Buy
Bull/Bear Power(13)
29.4859
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 11, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2586.98
Buy
2587.02
Buy
MA10
2579.26
Buy
2582.44
Buy
MA20
2573.36
Buy
2576.94
Buy
MA50
2572.40
Buy
2557.36
Buy
MA100
2519.42
Buy
2530.69
Buy
MA200
2472.55
Buy
2520.90
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,506,504
Bid/Ask: 2,591.95 / 2,592.00
Day's Range: 2,588.30 - 2,609.90"
2022-08-11 05:44:00.000053,"2,592.95 +10.45    +0.40%
01:43:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 11, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2578.64
2583.67
2587.64
2592.67
2596.64
2601.67
2605.64
Fibonacci
2583.67
2587.11
2589.23
2592.67
2596.11
2598.23
2601.67
Camarilla
2589.13
2589.95
2590.78
2592.67
2592.43
2593.25
2594.08
Woodie's
2578.10
2583.40
2587.10
2592.40
2596.10
2601.40
2605.10
DeMark's
-
-
2590.15
2593.93
2599.15
-
-
Technical IndicatorsAug 11, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
62.739
Buy
STOCH(9,6)
54.795
Neutral
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
4.360
Buy
ADX(14)
42.938
Buy
Williams %R
-32.738
Buy
CCI(14)
136.5132
Buy
ATR(14)
11.7000
Less Volatility
Highs/Lows(14)
8.8142
Buy
Ultimate Oscillator
44.538
Sell
ROC
0.615
Buy
Bull/Bear Power(13)
29.4859
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 11, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2586.98
Buy
2587.02
Buy
MA10
2579.26
Buy
2582.44
Buy
MA20
2573.36
Buy
2576.94
Buy
MA50
2572.40
Buy
2557.36
Buy
MA100
2519.42
Buy
2530.69
Buy
MA200
2472.55
Buy
2520.90
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,520,037
Bid/Ask: 2,592.90 / 2,592.95
Day's Range: 2,588.30 - 2,609.90"
2022-08-11 05:46:00.000050,"2,592.95 +10.45    +0.40%
01:45:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 11, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2578.64
2583.67
2587.64
2592.67
2596.64
2601.67
2605.64
Fibonacci
2583.67
2587.11
2589.23
2592.67
2596.11
2598.23
2601.67
Camarilla
2589.13
2589.95
2590.78
2592.67
2592.43
2593.25
2594.08
Woodie's
2578.10
2583.40
2587.10
2592.40
2596.10
2601.40
2605.10
DeMark's
-
-
2590.15
2593.93
2599.15
-
-
Technical IndicatorsAug 11, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
62.739
Buy
STOCH(9,6)
54.795
Neutral
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
4.360
Buy
ADX(14)
42.938
Buy
Williams %R
-32.738
Buy
CCI(14)
136.5132
Buy
ATR(14)
11.7000
Less Volatility
Highs/Lows(14)
8.8142
Buy
Ultimate Oscillator
44.538
Sell
ROC
0.615
Buy
Bull/Bear Power(13)
29.4859
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 11, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2586.98
Buy
2587.02
Buy
MA10
2579.26
Buy
2582.44
Buy
MA20
2573.36
Buy
2576.94
Buy
MA50
2572.40
Buy
2557.36
Buy
MA100
2519.42
Buy
2530.69
Buy
MA200
2472.55
Buy
2520.90
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,531,489
Bid/Ask: 2,592.85 / 2,592.95
Day's Range: 2,588.30 - 2,609.90"
2022-08-11 05:48:00.000051,"2,594.95 +12.45    +0.48%
01:47:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 11, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2578.64
2583.67
2587.64
2592.67
2596.64
2601.67
2605.64
Fibonacci
2583.67
2587.11
2589.23
2592.67
2596.11
2598.23
2601.67
Camarilla
2589.13
2589.95
2590.78
2592.67
2592.43
2593.25
2594.08
Woodie's
2578.10
2583.40
2587.10
2592.40
2596.10
2601.40
2605.10
DeMark's
-
-
2590.15
2593.93
2599.15
-
-
Technical IndicatorsAug 11, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
62.739
Buy
STOCH(9,6)
54.795
Neutral
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
4.360
Buy
ADX(14)
42.938
Buy
Williams %R
-32.738
Buy
CCI(14)
136.5132
Buy
ATR(14)
11.7000
Less Volatility
Highs/Lows(14)
8.8142
Buy
Ultimate Oscillator
44.538
Sell
ROC
0.615
Buy
Bull/Bear Power(13)
29.4859
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 11, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2586.98
Buy
2587.02
Buy
MA10
2579.26
Buy
2582.44
Buy
MA20
2573.36
Buy
2576.94
Buy
MA50
2572.40
Buy
2557.36
Buy
MA100
2519.42
Buy
2530.69
Buy
MA200
2472.55
Buy
2520.90
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,546,613
Bid/Ask: 2,594.95 / 2,595.00
Day's Range: 2,588.30 - 2,609.90"
2022-08-11 05:50:00.000051,"2,593.40 +10.90    +0.42%
01:49:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 11, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2578.64
2583.67
2587.64
2592.67
2596.64
2601.67
2605.64
Fibonacci
2583.67
2587.11
2589.23
2592.67
2596.11
2598.23
2601.67
Camarilla
2589.13
2589.95
2590.78
2592.67
2592.43
2593.25
2594.08
Woodie's
2578.10
2583.40
2587.10
2592.40
2596.10
2601.40
2605.10
DeMark's
-
-
2590.15
2593.93
2599.15
-
-
Technical IndicatorsAug 11, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
62.739
Buy
STOCH(9,6)
54.795
Neutral
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
4.360
Buy
ADX(14)
42.938
Buy
Williams %R
-32.738
Buy
CCI(14)
136.5132
Buy
ATR(14)
11.7000
Less Volatility
Highs/Lows(14)
8.8142
Buy
Ultimate Oscillator
44.538
Sell
ROC
0.615
Buy
Bull/Bear Power(13)
29.4859
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 11, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2586.98
Buy
2587.02
Buy
MA10
2579.26
Buy
2582.44
Buy
MA20
2573.36
Buy
2576.94
Buy
MA50
2572.40
Buy
2557.36
Buy
MA100
2519.42
Buy
2530.69
Buy
MA200
2472.55
Buy
2520.90
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,560,171
Bid/Ask: 2,593.10 / 2,593.40
Day's Range: 2,588.30 - 2,609.90"
2022-08-11 05:52:00.000053,"2,593.45 +10.95    +0.42%
01:51:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (1)
Pivot PointsAug 11, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2578.64
2583.67
2587.64
2592.67
2596.64
2601.67
2605.64
Fibonacci
2583.67
2587.11
2589.23
2592.67
2596.11
2598.23
2601.67
Camarilla
2589.13
2589.95
2590.78
2592.67
2592.43
2593.25
2594.08
Woodie's
2578.10
2583.40
2587.10
2592.40
2596.10
2601.40
2605.10
DeMark's
-
-
2590.15
2593.93
2599.15
-
-
Technical IndicatorsAug 11, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
63.561
Buy
STOCH(9,6)
55.407
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
4.500
Buy
ADX(14)
42.938
Buy
Williams %R
-29.067
Buy
CCI(14)
136.8687
Buy
ATR(14)
11.8357
Less Volatility
Highs/Lows(14)
10.6571
Buy
Ultimate Oscillator
47.427
Sell
ROC
0.687
Buy
Bull/Bear Power(13)
27.2580
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 11, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2587.35
Buy
2587.64
Buy
MA10
2579.45
Buy
2582.78
Buy
MA20
2573.46
Buy
2577.11
Buy
MA50
2572.44
Buy
2557.44
Buy
MA100
2519.44
Buy
2530.73
Buy
MA200
2472.56
Buy
2520.92
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,572,548
Bid/Ask: 2,593.35 / 2,593.45
Day's Range: 2,588.30 - 2,609.90"
2022-08-11 05:54:00.000049,"2,591.90 +9.40    +0.36%
01:53:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (1)
Pivot PointsAug 11, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2578.64
2583.67
2587.64
2592.67
2596.64
2601.67
2605.64
Fibonacci
2583.67
2587.11
2589.23
2592.67
2596.11
2598.23
2601.67
Camarilla
2589.13
2589.95
2590.78
2592.67
2592.43
2593.25
2594.08
Woodie's
2578.10
2583.40
2587.10
2592.40
2596.10
2601.40
2605.10
DeMark's
-
-
2590.15
2593.93
2599.15
-
-
Technical IndicatorsAug 11, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
63.561
Buy
STOCH(9,6)
55.407
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
4.500
Buy
ADX(14)
42.938
Buy
Williams %R
-29.067
Buy
CCI(14)
136.8687
Buy
ATR(14)
11.8357
Less Volatility
Highs/Lows(14)
10.6571
Buy
Ultimate Oscillator
47.427
Sell
ROC
0.687
Buy
Bull/Bear Power(13)
27.2580
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 11, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2587.35
Buy
2587.64
Buy
MA10
2579.45
Buy
2582.78
Buy
MA20
2573.46
Buy
2577.11
Buy
MA50
2572.44
Buy
2557.44
Buy
MA100
2519.44
Buy
2530.73
Buy
MA200
2472.56
Buy
2520.92
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,583,394
Bid/Ask: 2,591.65 / 2,591.90
Day's Range: 2,588.30 - 2,609.90"
2022-08-11 05:56:00.000050,"2,591.90 +9.40    +0.36%
01:55:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (1)
Pivot PointsAug 11, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2578.64
2583.67
2587.64
2592.67
2596.64
2601.67
2605.64
Fibonacci
2583.67
2587.11
2589.23
2592.67
2596.11
2598.23
2601.67
Camarilla
2589.13
2589.95
2590.78
2592.67
2592.43
2593.25
2594.08
Woodie's
2578.10
2583.40
2587.10
2592.40
2596.10
2601.40
2605.10
DeMark's
-
-
2590.15
2593.93
2599.15
-
-
Technical IndicatorsAug 11, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
63.561
Buy
STOCH(9,6)
55.407
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
4.500
Buy
ADX(14)
42.938
Buy
Williams %R
-29.067
Buy
CCI(14)
136.8687
Buy
ATR(14)
11.8357
Less Volatility
Highs/Lows(14)
10.6571
Buy
Ultimate Oscillator
47.427
Sell
ROC
0.687
Buy
Bull/Bear Power(13)
27.2580
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 11, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2587.35
Buy
2587.64
Buy
MA10
2579.45
Buy
2582.78
Buy
MA20
2573.46
Buy
2577.11
Buy
MA50
2572.44
Buy
2557.44
Buy
MA100
2519.44
Buy
2530.73
Buy
MA200
2472.56
Buy
2520.92
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,593,284
Bid/Ask: 2,591.85 / 2,591.90
Day's Range: 2,588.30 - 2,609.90"
2022-08-11 05:58:00.000050,"2,590.25 +7.75    +0.30%
01:57:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (1)
Pivot PointsAug 11, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2578.64
2583.67
2587.64
2592.67
2596.64
2601.67
2605.64
Fibonacci
2583.67
2587.11
2589.23
2592.67
2596.11
2598.23
2601.67
Camarilla
2589.13
2589.95
2590.78
2592.67
2592.43
2593.25
2594.08
Woodie's
2578.10
2583.40
2587.10
2592.40
2596.10
2601.40
2605.10
DeMark's
-
-
2590.15
2593.93
2599.15
-
-
Technical IndicatorsAug 11, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
63.561
Buy
STOCH(9,6)
55.407
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
4.500
Buy
ADX(14)
42.938
Buy
Williams %R
-29.067
Buy
CCI(14)
136.8687
Buy
ATR(14)
11.8357
Less Volatility
Highs/Lows(14)
10.6571
Buy
Ultimate Oscillator
47.427
Sell
ROC
0.687
Buy
Bull/Bear Power(13)
27.2580
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 11, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2587.35
Buy
2587.64
Buy
MA10
2579.45
Buy
2582.78
Buy
MA20
2573.46
Buy
2577.11
Buy
MA50
2572.44
Buy
2557.44
Buy
MA100
2519.44
Buy
2530.73
Buy
MA200
2472.56
Buy
2520.92
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,604,749
Bid/Ask: 2,590.25 / 2,590.45
Day's Range: 2,588.30 - 2,609.90"
2022-08-11 06:00:00.000049,"2,587.50 +5.00    +0.19%
01:59:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (1)
Pivot PointsAug 11, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2578.64
2583.67
2587.64
2592.67
2596.64
2601.67
2605.64
Fibonacci
2583.67
2587.11
2589.23
2592.67
2596.11
2598.23
2601.67
Camarilla
2589.13
2589.95
2590.78
2592.67
2592.43
2593.25
2594.08
Woodie's
2578.10
2583.40
2587.10
2592.40
2596.10
2601.40
2605.10
DeMark's
-
-
2590.15
2593.93
2599.15
-
-
Technical IndicatorsAug 11, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
63.561
Buy
STOCH(9,6)
55.407
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
4.500
Buy
ADX(14)
42.938
Buy
Williams %R
-29.067
Buy
CCI(14)
136.8687
Buy
ATR(14)
11.8357
Less Volatility
Highs/Lows(14)
10.6571
Buy
Ultimate Oscillator
47.427
Sell
ROC
0.687
Buy
Bull/Bear Power(13)
27.2580
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 11, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2587.35
Buy
2587.64
Buy
MA10
2579.45
Buy
2582.78
Buy
MA20
2573.46
Buy
2577.11
Buy
MA50
2572.44
Buy
2557.44
Buy
MA100
2519.44
Buy
2530.73
Buy
MA200
2472.56
Buy
2520.92
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,664,122
Bid/Ask: 2,587.50 / 2,587.95
Day's Range: 2,580.20 - 2,609.90"
2022-08-11 06:02:00.000051,"2,589.00 +6.50    +0.25%
02:01:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 11, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2570.66
2576.73
2582.86
2588.93
2595.06
2601.13
2607.26
Fibonacci
2576.73
2581.39
2584.27
2588.93
2593.59
2596.47
2601.13
Camarilla
2585.65
2586.76
2587.88
2588.93
2590.12
2591.24
2592.35
Woodie's
2570.70
2576.75
2582.90
2588.95
2595.10
2601.15
2607.30
DeMark's
-
-
2579.80
2587.40
2592.00
-
-
Technical IndicatorsAug 11, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
59.907
Buy
STOCH(9,6)
56.209
Buy
STOCHRSI(14)
78.072
Overbought
MACD(12,26)
4.440
Buy
ADX(14)
36.032
Neutral
Williams %R
-40.476
Buy
CCI(14)
91.7604
Buy
ATR(14)
11.5500
Less Volatility
Highs/Lows(14)
4.2214
Buy
Ultimate Oscillator
46.605
Sell
ROC
0.769
Buy
Bull/Bear Power(13)
18.6979
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 11, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2588.20
Sell
2586.86
Buy
MA10
2580.97
Buy
2583.24
Buy
MA20
2575.92
Buy
2577.55
Buy
MA50
2572.40
Buy
2558.27
Buy
MA100
2520.24
Buy
2531.80
Buy
MA200
2473.41
Buy
2521.50
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 1,697,280
Bid/Ask: 2,589.00 / 2,589.30
Day's Range: 2,580.20 - 2,609.90"
