utc_time,current_values,hr1_tech_content,secondary_data
2022-08-03 06:24:00.000045,"2,581.50 -3.15    -0.12%
02:23:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsAug 03, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2562.93
2568.46
2573.13
2578.66
2583.33
2588.86
Fibonacci
2562.93
2566.83
2569.23
2573.13
2577.03
2579.43
2583.33
Camarilla
2571.20
2572.13
2573.07
2573.13
2574.93
2575.87
2576.80
Woodie's
2558.70
2563.15
2568.90
2573.35
2579.10
2583.55
2589.30
DeMark's
-
-
2570.80
2574.30
2581.00
-
-
Technical IndicatorsAug 03, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
62.832
Buy
STOCH(9,6)
35.920
Sell
STOCHRSI(14)
12.757
Oversold
MACD(12,26)
23.670
Buy
ADX(14)
49.561
Buy
Williams %R
-55.109
Sell
CCI(14)
-28.0314
Neutral
ATR(14)
17.3500
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.457
Sell
ROC
0.371
Buy
Bull/Bear Power(13)
6.4940
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesAug 03, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2581.14
Buy
2580.11
Buy
MA10
2581.37
Buy
2579.49
Buy
MA20
2575.81
Buy
2562.80
Buy
MA50
2499.46
Buy
2524.05
Buy
MA100
2478.77
Buy
2492.80
Buy
MA200
2456.49
Buy
2492.91
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,886,409
Bid/Ask: 2,581.40 / 2,581.50
Day's Range: 2,567.45 - 2,608.25"
2022-08-03 06:26:00.000045,"2,582.05 -2.60    -0.10%
02:25:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsAug 03, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2562.93
2568.46
2573.13
2578.66
2583.33
2588.86
Fibonacci
2562.93
2566.83
2569.23
2573.13
2577.03
2579.43
2583.33
Camarilla
2571.20
2572.13
2573.07
2573.13
2574.93
2575.87
2576.80
Woodie's
2558.70
2563.15
2568.90
2573.35
2579.10
2583.55
2589.30
DeMark's
-
-
2570.80
2574.30
2581.00
-
-
Technical IndicatorsAug 03, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
62.832
Buy
STOCH(9,6)
35.920
Sell
STOCHRSI(14)
12.757
Oversold
MACD(12,26)
23.670
Buy
ADX(14)
49.561
Buy
Williams %R
-55.109
Sell
CCI(14)
-28.0314
Neutral
ATR(14)
17.3500
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.457
Sell
ROC
0.371
Buy
Bull/Bear Power(13)
6.4940
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesAug 03, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2581.14
Buy
2580.11
Buy
MA10
2581.37
Buy
2579.49
Buy
MA20
2575.81
Buy
2562.80
Buy
MA50
2499.46
Buy
2524.05
Buy
MA100
2478.77
Buy
2492.80
Buy
MA200
2456.49
Buy
2492.91
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,918,903
Bid/Ask: 2,581.85 / 2,582.05
Day's Range: 2,567.45 - 2,608.25"
2022-08-03 06:28:00.000046,"2,581.10 -3.55    -0.14%
02:26:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsAug 03, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2562.93
2568.46
2573.13
2578.66
2583.33
2588.86
Fibonacci
2562.93
2566.83
2569.23
2573.13
2577.03
2579.43
2583.33
Camarilla
2571.20
2572.13
2573.07
2573.13
2574.93
2575.87
2576.80
Woodie's
2558.70
2563.15
2568.90
2573.35
2579.10
2583.55
2589.30
DeMark's
-
-
2570.80
2574.30
2581.00
-
-
Technical IndicatorsAug 03, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
62.832
Buy
STOCH(9,6)
35.920
Sell
STOCHRSI(14)
12.757
Oversold
MACD(12,26)
23.670
Buy
ADX(14)
49.561
Buy
Williams %R
-55.109
Sell
CCI(14)
-28.0314
Neutral
ATR(14)
17.3500
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.457
Sell
ROC
0.371
Buy
Bull/Bear Power(13)
6.4940
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesAug 03, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2581.14
Buy
2580.11
Buy
MA10
2581.37
Buy
2579.49
Buy
MA20
2575.81
Buy
2562.80
Buy
MA50
2499.46
Buy
2524.05
Buy
MA100
2478.77
Buy
2492.80
Buy
MA200
2456.49
Buy
2492.91
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,923,245
Bid/Ask: 2,581.10 / 2,581.20
Day's Range: 2,567.45 - 2,608.25"
2022-08-03 06:30:00.000049,"2,580.10 -4.55    -0.18%
02:29:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsAug 03, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2562.93
2568.46
2573.13
2578.66
2583.33
2588.86
Fibonacci
2562.93
2566.83
2569.23
2573.13
2577.03
2579.43
2583.33
Camarilla
2571.20
2572.13
2573.07
2573.13
2574.93
2575.87
2576.80
Woodie's
2558.70
2563.15
2568.90
2573.35
2579.10
2583.55
2589.30
DeMark's
-
-
2570.80
2574.30
2581.00
-
-
Technical IndicatorsAug 03, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
62.832
Buy
STOCH(9,6)
35.920
Sell
STOCHRSI(14)
12.757
Oversold
MACD(12,26)
23.670
Buy
ADX(14)
49.561
Buy
Williams %R
-55.109
Sell
CCI(14)
-28.0314
Neutral
ATR(14)
17.3500
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.457
Sell
ROC
0.371
Buy
Bull/Bear Power(13)
6.4940
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesAug 03, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2581.14
Buy
2580.11
Buy
MA10
2581.37
Buy
2579.49
Buy
MA20
2575.81
Buy
2562.80
Buy
MA50
2499.46
Buy
2524.05
Buy
MA100
2478.77
Buy
2492.80
Buy
MA200
2456.49
Buy
2492.91
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,959,292
Bid/Ask: 2,580.10 / 2,580.15
Day's Range: 2,567.45 - 2,608.25"
2022-08-03 06:32:00.000050,"2,580.45 -4.20    -0.16%
02:31:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsAug 03, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2562.93
2568.46
2573.13
2578.66
2583.33
2588.86
Fibonacci
2562.93
2566.83
2569.23
2573.13
2577.03
2579.43
2583.33
Camarilla
2571.20
2572.13
2573.07
2573.13
2574.93
2575.87
2576.80
Woodie's
2558.70
2563.15
2568.90
2573.35
2579.10
2583.55
2589.30
DeMark's
-
-
2570.80
2574.30
2581.00
-
-
Technical IndicatorsAug 03, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
62.092
Buy
STOCH(9,6)
34.825
Sell
STOCHRSI(14)
9.682
Oversold
MACD(12,26)
23.470
Buy
ADX(14)
49.561
Buy
Williams %R
-60.735
Sell
CCI(14)
-39.4701
Neutral
ATR(14)
17.3500
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
43.749
Sell
ROC
0.276
Buy
Bull/Bear Power(13)
7.1940
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesAug 03, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2580.65
Sell
2579.29
Buy
MA10
2581.12
Sell
2579.05
Buy
MA20
2575.68
Buy
2562.57
Buy
MA50
2499.41
Buy
2523.95
Buy
MA100
2478.74
Buy
2492.76
Buy
MA200
2456.48
Buy
2492.89
Buy
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 2,993,683
Bid/Ask: 2,580.30 / 2,580.50
Day's Range: 2,567.45 - 2,608.25"
2022-08-03 06:34:00.000053,"2,580.05 -4.60    -0.18%
02:33:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsAug 03, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2562.93
2568.46
2573.13
2578.66
2583.33
2588.86
Fibonacci
2562.93
2566.83
2569.23
2573.13
2577.03
2579.43
2583.33
Camarilla
2571.20
2572.13
2573.07
2573.13
2574.93
2575.87
2576.80
Woodie's
2558.70
2563.15
2568.90
2573.35
2579.10
2583.55
2589.30
DeMark's
-
-
2570.80
2574.30
2581.00
-
-
Technical IndicatorsAug 03, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
62.092
Buy
STOCH(9,6)
34.825
Sell
STOCHRSI(14)
9.682
Oversold
MACD(12,26)
23.470
Buy
ADX(14)
49.561
Buy
Williams %R
-60.735
Sell
CCI(14)
-39.4701
Neutral
ATR(14)
17.3500
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
43.749
Sell
ROC
0.276
Buy
Bull/Bear Power(13)
7.1940
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesAug 03, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2580.65
Sell
2579.29
Buy
MA10
2581.12
Sell
2579.05
Buy
MA20
2575.68
Buy
2562.57
Buy
MA50
2499.41
Buy
2523.95
Buy
MA100
2478.74
Buy
2492.76
Buy
MA200
2456.48
Buy
2492.89
Buy
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 3,009,403
Bid/Ask: 2,580.05 / 2,580.10
Day's Range: 2,567.45 - 2,608.25"
2022-08-03 06:36:00.000049,"2,581.00 -3.65    -0.14%
02:35:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsAug 03, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2562.93
2568.46
2573.13
2578.66
2583.33
2588.86
Fibonacci
2562.93
2566.83
2569.23
2573.13
2577.03
2579.43
2583.33
Camarilla
2571.20
2572.13
2573.07
2573.13
2574.93
2575.87
2576.80
Woodie's
2558.70
2563.15
2568.90
2573.35
2579.10
2583.55
2589.30
DeMark's
-
-
2570.80
2574.30
2581.00
-
-
Technical IndicatorsAug 03, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
62.092
Buy
STOCH(9,6)
34.825
Sell
STOCHRSI(14)
9.682
Oversold
MACD(12,26)
23.470
Buy
ADX(14)
49.561
Buy
Williams %R
-60.735
Sell
CCI(14)
-39.4701
Neutral
ATR(14)
17.3500
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
43.749
Sell
ROC
0.276
Buy
Bull/Bear Power(13)
7.1940
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesAug 03, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2580.65
Sell
2579.29
Buy
MA10
2581.12
Sell
2579.05
Buy
MA20
2575.68
Buy
2562.57
Buy
MA50
2499.41
Buy
2523.95
Buy
MA100
2478.74
Buy
2492.76
Buy
MA200
2456.48
Buy
2492.89
Buy
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 3,048,670
Bid/Ask: 2,581.00 / 2,581.05
Day's Range: 2,567.45 - 2,608.25"
2022-08-03 06:38:00.000048,"2,581.05 -3.60    -0.14%
02:36:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsAug 03, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2562.93
2568.46
2573.13
2578.66
2583.33
2588.86
Fibonacci
2562.93
2566.83
2569.23
2573.13
2577.03
2579.43
2583.33
Camarilla
2571.20
2572.13
2573.07
2573.13
2574.93
2575.87
2576.80
Woodie's
2558.70
2563.15
2568.90
2573.35
2579.10
2583.55
2589.30
DeMark's
-
-
2570.80
2574.30
2581.00
-
-
Technical IndicatorsAug 03, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
62.092
Buy
STOCH(9,6)
34.825
Sell
STOCHRSI(14)
9.682
Oversold
MACD(12,26)
23.470
Buy
ADX(14)
49.561
Buy
Williams %R
-60.735
Sell
CCI(14)
-39.4701
Neutral
ATR(14)
17.3500
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
43.749
Sell
ROC
0.276
Buy
Bull/Bear Power(13)
7.1940
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesAug 03, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2580.65
Sell
2579.29
Buy
MA10
2581.12
Sell
2579.05
Buy
MA20
2575.68
Buy
2562.57
Buy
MA50
2499.41
Buy
2523.95
Buy
MA100
2478.74
Buy
2492.76
Buy
MA200
2456.48
Buy
2492.89
Buy
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 3,058,942
Bid/Ask: 2,581.05 / 2,581.50
Day's Range: 2,567.45 - 2,608.25"
2022-08-03 06:40:00.000047,"2,582.05 -2.60    -0.10%
02:39:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsAug 03, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2562.93
2568.46
2573.13
2578.66
2583.33
2588.86
Fibonacci
2562.93
2566.83
2569.23
2573.13
2577.03
2579.43
2583.33
Camarilla
2571.20
2572.13
2573.07
2573.13
2574.93
2575.87
2576.80
Woodie's
2558.70
2563.15
2568.90
2573.35
2579.10
2583.55
2589.30
DeMark's
-
-
2570.80
2574.30
2581.00
-
-
Technical IndicatorsAug 03, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
62.092
Buy
STOCH(9,6)
34.825
Sell
STOCHRSI(14)
9.682
Oversold
MACD(12,26)
23.470
Buy
ADX(14)
49.561
Buy
Williams %R
-60.735
Sell
CCI(14)
-39.4701
Neutral
ATR(14)
17.3500
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
43.749
Sell
ROC
0.276
Buy
Bull/Bear Power(13)
7.1940
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesAug 03, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2580.65
Sell
2579.29
Buy
MA10
2581.12
Sell
2579.05
Buy
MA20
2575.68
Buy
2562.57
Buy
MA50
2499.41
Buy
2523.95
Buy
MA100
2478.74
Buy
2492.76
Buy
MA200
2456.48
Buy
2492.89
Buy
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 3,080,522
Bid/Ask: 2,582.05 / 2,582.10
Day's Range: 2,567.45 - 2,608.25"
2022-08-03 06:42:00.000048,"2,581.90 -2.75    -0.11%
02:41:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsAug 03, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2562.93
2568.46
2573.13
2578.66
2583.33
2588.86
Fibonacci
2562.93
2566.83
2569.23
2573.13
2577.03
2579.43
2583.33
Camarilla
2571.20
2572.13
2573.07
2573.13
2574.93
2575.87
2576.80
Woodie's
2558.70
2563.15
2568.90
2573.35
2579.10
2583.55
2589.30
DeMark's
-
-
2570.80
2574.30
2581.00
-
-
Technical IndicatorsAug 03, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
62.335
Buy
STOCH(9,6)
35.183
Sell
STOCHRSI(14)
10.698
Oversold
MACD(12,26)
23.530
Buy
ADX(14)
49.561
Buy
Williams %R
-58.898
Sell
CCI(14)
-35.7677
Neutral
ATR(14)
17.3500
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.306
Sell
ROC
0.307
Buy
Bull/Bear Power(13)
6.9660
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesAug 03, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2580.81
Buy
2579.56
Buy
MA10
2581.20
Sell
2579.19
Buy
MA20
2575.72
Buy
2562.65
Buy
MA50
2499.43
Buy
2523.99
Buy
MA100
2478.86
Buy
2492.57
Buy
MA200
2455.77
Buy
2492.63
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 3,095,138
Bid/Ask: 2,581.90 / 2,581.95
Day's Range: 2,567.45 - 2,608.25"
2022-08-03 06:44:00.000049,"2,583.00 -1.65    -0.06%
02:42:24 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsAug 03, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2562.93
2568.46
2573.13
2578.66
2583.33
2588.86
Fibonacci
2562.93
2566.83
2569.23
2573.13
2577.03
2579.43
2583.33
Camarilla
2571.20
2572.13
2573.07
2573.13
2574.93
2575.87
2576.80
Woodie's
2558.70
2563.15
2568.90
2573.35
2579.10
2583.55
2589.30
DeMark's
-
-
2570.80
2574.30
2581.00
-
-
Technical IndicatorsAug 03, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
62.335
Buy
STOCH(9,6)
35.183
Sell
STOCHRSI(14)
10.698
Oversold
MACD(12,26)
23.530
Buy
ADX(14)
49.561
Buy
Williams %R
-58.898
Sell
CCI(14)
-35.7677
Neutral
ATR(14)
17.3500
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.306
Sell
ROC
0.307
Buy
Bull/Bear Power(13)
6.9660
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesAug 03, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2580.81
Buy
2579.56
Buy
MA10
2581.20
Sell
2579.19
Buy
MA20
2575.72
Buy
2562.65
Buy
MA50
2499.43
Buy
2523.99
Buy
MA100
2478.86
Buy
2492.57
Buy
MA200
2455.77
Buy
2492.63
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 3,100,498
Bid/Ask: 2,582.95 / 2,583.00
Day's Range: 2,567.45 - 2,608.25"
2022-08-03 06:46:00.000047,"2,583.60 -1.05    -0.04%
02:45:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsAug 03, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2562.93
2568.46
2573.13
2578.66
2583.33
2588.86
Fibonacci
2562.93
2566.83
2569.23
2573.13
2577.03
2579.43
2583.33
Camarilla
2571.20
2572.13
2573.07
2573.13
2574.93
2575.87
2576.80
Woodie's
2558.70
2563.15
2568.90
2573.35
2579.10
2583.55
2589.30
DeMark's
-
-
2570.80
2574.30
2581.00
-
-
Technical IndicatorsAug 03, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
62.335
Buy
STOCH(9,6)
35.183
Sell
STOCHRSI(14)
10.698
Oversold
MACD(12,26)
23.530
Buy
ADX(14)
49.561
Buy
Williams %R
-58.898
Sell
CCI(14)
-35.7677
Neutral
ATR(14)
17.3500
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.306
Sell
ROC
0.307
Buy
Bull/Bear Power(13)
6.9660
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesAug 03, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2580.81
Buy
2579.56
Buy
MA10
2581.20
Sell
2579.19
Buy
MA20
2575.72
Buy
2562.65
Buy
MA50
2499.43
Buy
2523.99
Buy
MA100
2478.86
Buy
2492.57
Buy
MA200
2455.77
Buy
2492.63
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 3,128,483
Bid/Ask: 2,583.60 / 2,583.70
Day's Range: 2,567.45 - 2,608.25"
2022-08-03 06:48:00.000051,"2,582.35 -2.30    -0.09%
02:47:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsAug 03, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2562.93
2568.46
2573.13
2578.66
2583.33
2588.86
Fibonacci
2562.93
2566.83
2569.23
2573.13
2577.03
2579.43
2583.33
Camarilla
2571.20
2572.13
2573.07
2573.13
2574.93
2575.87
2576.80
Woodie's
2558.70
2563.15
2568.90
2573.35
2579.10
2583.55
2589.30
DeMark's
-
-
2570.80
2574.30
2581.00
-
-
Technical IndicatorsAug 03, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
62.335
Buy
STOCH(9,6)
35.183
Sell
STOCHRSI(14)
10.698
Oversold
MACD(12,26)
23.530
Buy
ADX(14)
49.561
Buy
Williams %R
-58.898
Sell
CCI(14)
-35.7677
Neutral
ATR(14)
17.3500
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.306
Sell
ROC
0.307
Buy
Bull/Bear Power(13)
6.9660
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesAug 03, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2580.81
Buy
2579.56
Buy
MA10
2581.20
Sell
2579.19
Buy
MA20
2575.72
Buy
2562.65
Buy
MA50
2499.43
Buy
2523.99
Buy
MA100
2478.86
Buy
2492.57
Buy
MA200
2455.77
Buy
2492.63
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 3,141,479
Bid/Ask: 2,582.00 / 2,582.30
Day's Range: 2,567.45 - 2,608.25"
2022-08-03 06:50:00.000047,"2,582.00 -2.65    -0.10%
02:49:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsAug 03, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2558.26
2562.93
2568.46
2573.13
2578.66
2583.33
2588.86
Fibonacci
2562.93
2566.83
2569.23
2573.13
2577.03
2579.43
2583.33
Camarilla
2571.20
2572.13
2573.07
2573.13
2574.93
2575.87
2576.80
Woodie's
2558.70
2563.15
2568.90
2573.35
2579.10
2583.55
2589.30
DeMark's
-
-
2570.80
2574.30
2581.00
-
-
Technical IndicatorsAug 03, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
62.335
Buy
STOCH(9,6)
35.183
Sell
STOCHRSI(14)
10.698
Oversold
MACD(12,26)
23.530
Buy
ADX(14)
49.561
Buy
Williams %R
-58.898
Sell
CCI(14)
-35.7677
Neutral
ATR(14)
17.3500
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.306
Sell
ROC
0.307
Buy
Bull/Bear Power(13)
6.9660
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesAug 03, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2580.81
Buy
2579.56
Buy
MA10
2581.20
Sell
2579.19
Buy
MA20
2575.72
Buy
2562.65
Buy
MA50
2499.43
Buy
2523.99
Buy
MA100
2478.86
Buy
2492.57
Buy
MA200
2455.77
Buy
2492.63
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 3,182,056
Bid/Ask: 2,581.35 / 2,582.00
Day's Range: 2,567.45 - 2,608.25"
