utc_time,current_values,hr1_tech_content,secondary_data
2022-03-21 05:35:00.000067,"2,470.15 -11.55    -0.47%
01:34:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMar 21, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2427.66
2439.88
2448.81
2461.03
2469.96
2482.18
2491.11
Fibonacci
2439.88
2447.96
2452.95
2461.03
2469.11
2474.10
2482.18
Camarilla
2451.93
2453.87
2455.81
2461.03
2459.69
2461.63
2463.57
Woodie's
2426.02
2439.06
2447.17
2460.21
2468.32
2481.36
2489.47
DeMark's
-
-
2444.35
2458.80
2465.50
-
-
Technical IndicatorsMar 21, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
65.991
Buy
STOCH(9,6)
67.826
Buy
STOCHRSI(14)
47.000
Neutral
MACD(12,26)
19.770
Buy
ADX(14)
45.790
Buy
Williams %R
-24.471
Buy
CCI(14)
87.5629
Buy
ATR(14)
17.3535
Less Volatility
Highs/Lows(14)
22.8680
Buy
Ultimate Oscillator
67.443
Buy
ROC
3.120
Buy
Bull/Bear Power(13)
30.5480
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 21, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2473.75
Sell
2465.15
Buy
MA10
2457.77
Buy
2454.60
Buy
MA20
2426.64
Buy
2437.81
Buy
MA50
2406.64
Buy
2405.18
Buy
MA100
2362.71
Buy
2383.04
Buy
MA200
2367.47
Buy
2378.66
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,610,523
Bid/Ask: 2,470.15 / 2,470.30
Day's Range: 2,439.00 - 2,480.00"
2022-03-21 05:37:00.000065,"2,471.00 -10.70    -0.43%
01:36:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMar 21, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2427.66
2439.88
2448.81
2461.03
2469.96
2482.18
2491.11
Fibonacci
2439.88
2447.96
2452.95
2461.03
2469.11
2474.10
2482.18
Camarilla
2451.93
2453.87
2455.81
2461.03
2459.69
2461.63
2463.57
Woodie's
2426.02
2439.06
2447.17
2460.21
2468.32
2481.36
2489.47
DeMark's
-
-
2444.35
2458.80
2465.50
-
-
Technical IndicatorsMar 21, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
65.991
Buy
STOCH(9,6)
67.826
Buy
STOCHRSI(14)
47.000
Neutral
MACD(12,26)
19.770
Buy
ADX(14)
45.790
Buy
Williams %R
-24.471
Buy
CCI(14)
87.5629
Buy
ATR(14)
17.3535
Less Volatility
Highs/Lows(14)
22.8680
Buy
Ultimate Oscillator
67.443
Buy
ROC
3.120
Buy
Bull/Bear Power(13)
30.5480
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 21, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2473.75
Sell
2465.15
Buy
MA10
2457.77
Buy
2454.60
Buy
MA20
2426.64
Buy
2437.81
Buy
MA50
2406.64
Buy
2405.18
Buy
MA100
2362.71
Buy
2383.04
Buy
MA200
2367.47
Buy
2378.66
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,638,005
Bid/Ask: 2,470.25 / 2,470.55
Day's Range: 2,439.00 - 2,480.00"
2022-03-21 05:39:00.000062,"2,469.50 -12.20    -0.49%
01:38:53 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMar 21, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2427.66
2439.88
2448.81
2461.03
2469.96
2482.18
2491.11
Fibonacci
2439.88
2447.96
2452.95
2461.03
2469.11
2474.10
2482.18
Camarilla
2451.93
2453.87
2455.81
2461.03
2459.69
2461.63
2463.57
Woodie's
2426.02
2439.06
2447.17
2460.21
2468.32
2481.36
2489.47
DeMark's
-
-
2444.35
2458.80
2465.50
-
-
Technical IndicatorsMar 21, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
65.991
Buy
STOCH(9,6)
67.826
Buy
STOCHRSI(14)
47.000
Neutral
MACD(12,26)
19.770
Buy
ADX(14)
45.790
Buy
Williams %R
-24.471
Buy
CCI(14)
87.5629
Buy
ATR(14)
17.3535
Less Volatility
Highs/Lows(14)
22.8680
Buy
Ultimate Oscillator
67.443
Buy
ROC
3.120
Buy
Bull/Bear Power(13)
30.5480
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 21, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2473.75
Sell
2465.15
Buy
MA10
2457.77
Buy
2454.60
Buy
MA20
2426.64
Buy
2437.81
Buy
MA50
2406.64
Buy
2405.18
Buy
MA100
2362.71
Buy
2383.04
Buy
MA200
2367.47
Buy
2378.66
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,667,406
Bid/Ask: 2,469.20 / 2,469.50
Day's Range: 2,439.00 - 2,480.00"
2022-03-21 05:41:00.000061,"2,469.75 -11.95    -0.48%
01:40:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMar 21, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2427.66
2439.88
2448.81
2461.03
2469.96
2482.18
2491.11
Fibonacci
2439.88
2447.96
2452.95
2461.03
2469.11
2474.10
2482.18
Camarilla
2451.93
2453.87
2455.81
2461.03
2459.69
2461.63
2463.57
Woodie's
2426.02
2439.06
2447.17
2460.21
2468.32
2481.36
2489.47
DeMark's
-
-
2444.35
2458.80
2465.50
-
-
Technical IndicatorsMar 21, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
65.933
Buy
STOCH(9,6)
67.758
Buy
STOCHRSI(14)
46.745
Neutral
MACD(12,26)
19.750
Buy
ADX(14)
45.790
Buy
Williams %R
-24.701
Buy
CCI(14)
88.1462
Buy
ATR(14)
17.4178
Less Volatility
Highs/Lows(14)
22.5537
Buy
Ultimate Oscillator
66.988
Buy
ROC
3.110
Buy
Bull/Bear Power(13)
31.5180
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 21, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2473.70
Sell
2465.06
Buy
MA10
2457.74
Buy
2454.55
Buy
MA20
2426.63
Buy
2437.79
Buy
MA50
2406.63
Buy
2405.17
Buy
MA100
2362.71
Buy
2383.03
Buy
MA200
2367.47
Buy
2378.65
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,681,880
Bid/Ask: 2,469.50 / 2,469.75
Day's Range: 2,439.00 - 2,480.00"
2022-03-21 05:43:00.000064,"2,466.30 -15.40    -0.62%
01:42:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMar 21, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2427.66
2439.88
2448.81
2461.03
2469.96
2482.18
2491.11
Fibonacci
2439.88
2447.96
2452.95
2461.03
2469.11
2474.10
2482.18
Camarilla
2451.93
2453.87
2455.81
2461.03
2459.69
2461.63
2463.57
Woodie's
2426.02
2439.06
2447.17
2460.21
2468.32
2481.36
2489.47
DeMark's
-
-
2444.35
2458.80
2465.50
-
-
Technical IndicatorsMar 21, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
65.933
Buy
STOCH(9,6)
67.758
Buy
STOCHRSI(14)
46.745
Neutral
MACD(12,26)
19.750
Buy
ADX(14)
45.790
Buy
Williams %R
-24.701
Buy
CCI(14)
88.1462
Buy
ATR(14)
17.4178
Less Volatility
Highs/Lows(14)
22.5537
Buy
Ultimate Oscillator
66.988
Buy
ROC
3.110
Buy
Bull/Bear Power(13)
31.5180
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 21, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2473.70
Sell
2465.06
Buy
MA10
2457.74
Buy
2454.55
Buy
MA20
2426.63
Buy
2437.79
Buy
MA50
2406.63
Buy
2405.17
Buy
MA100
2362.71
Buy
2383.03
Buy
MA200
2367.47
Buy
2378.65
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,703,644
Bid/Ask: 2,465.45 / 2,466.30
Day's Range: 2,439.00 - 2,480.00"
2022-03-21 05:45:00.000056,"2,465.40 -16.30    -0.66%
01:44:58 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMar 21, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2427.66
2439.88
2448.81
2461.03
2469.96
2482.18
2491.11
Fibonacci
2439.88
2447.96
2452.95
2461.03
2469.11
2474.10
2482.18
Camarilla
2451.93
2453.87
2455.81
2461.03
2459.69
2461.63
2463.57
Woodie's
2426.02
2439.06
2447.17
2460.21
2468.32
2481.36
2489.47
DeMark's
-
-
2444.35
2458.80
2465.50
-
-
Technical IndicatorsMar 21, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
65.933
Buy
STOCH(9,6)
67.758
Buy
STOCHRSI(14)
46.745
Neutral
MACD(12,26)
19.750
Buy
ADX(14)
45.790
Buy
Williams %R
-24.701
Buy
CCI(14)
88.1462
Buy
ATR(14)
17.4178
Less Volatility
Highs/Lows(14)
22.5537
Buy
Ultimate Oscillator
66.988
Buy
ROC
3.110
Buy
Bull/Bear Power(13)
31.5180
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 21, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2473.70
Sell
2465.06
Buy
MA10
2457.74
Buy
2454.55
Buy
MA20
2426.63
Buy
2437.79
Buy
MA50
2406.63
Buy
2405.17
Buy
MA100
2362.71
Buy
2383.03
Buy
MA200
2367.47
Buy
2378.65
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,738,807
Bid/Ask: 2,465.40 / 2,465.50
Day's Range: 2,439.00 - 2,480.00"
2022-03-21 05:47:00.000059,"2,463.20 -18.50    -0.75%
01:46:38 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMar 21, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2427.66
2439.88
2448.81
2461.03
2469.96
2482.18
2491.11
Fibonacci
2439.88
2447.96
2452.95
2461.03
2469.11
2474.10
2482.18
Camarilla
2451.93
2453.87
2455.81
2461.03
2459.69
2461.63
2463.57
Woodie's
2426.02
2439.06
2447.17
2460.21
2468.32
2481.36
2489.47
DeMark's
-
-
2444.35
2458.80
2465.50
-
-
Technical IndicatorsMar 21, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
65.933
Buy
STOCH(9,6)
67.758
Buy
STOCHRSI(14)
46.745
Neutral
MACD(12,26)
19.750
Buy
ADX(14)
45.790
Buy
Williams %R
-24.701
Buy
CCI(14)
88.1462
Buy
ATR(14)
17.4178
Less Volatility
Highs/Lows(14)
22.5537
Buy
Ultimate Oscillator
66.988
Buy
ROC
3.110
Buy
Bull/Bear Power(13)
31.5180
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 21, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2473.70
Sell
2465.06
Buy
MA10
2457.74
Buy
2454.55
Buy
MA20
2426.63
Buy
2437.79
Buy
MA50
2406.63
Buy
2405.17
Buy
MA100
2362.71
Buy
2383.03
Buy
MA200
2367.47
Buy
2378.65
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,757,742
Bid/Ask: 2,463.15 / 2,463.55
Day's Range: 2,439.00 - 2,480.00"
2022-03-21 05:49:00.000056,"2,464.00 -17.70    -0.71%
01:48:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMar 21, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2427.66
2439.88
2448.81
2461.03
2469.96
2482.18
2491.11
Fibonacci
2439.88
2447.96
2452.95
2461.03
2469.11
2474.10
2482.18
Camarilla
2451.93
2453.87
2455.81
2461.03
2459.69
2461.63
2463.57
Woodie's
2426.02
2439.06
2447.17
2460.21
2468.32
2481.36
2489.47
DeMark's
-
-
2444.35
2458.80
2465.50
-
-
Technical IndicatorsMar 21, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
65.933
Buy
STOCH(9,6)
67.758
Buy
STOCHRSI(14)
46.745
Neutral
MACD(12,26)
19.750
Buy
ADX(14)
45.790
Buy
Williams %R
-24.701
Buy
CCI(14)
88.1462
Buy
ATR(14)
17.4178
Less Volatility
Highs/Lows(14)
22.5537
Buy
Ultimate Oscillator
66.988
Buy
ROC
3.110
Buy
Bull/Bear Power(13)
31.5180
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 21, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2473.70
Sell
2465.06
Buy
MA10
2457.74
Buy
2454.55
Buy
MA20
2426.63
Buy
2437.79
Buy
MA50
2406.63
Buy
2405.17
Buy
MA100
2362.71
Buy
2383.03
Buy
MA200
2367.47
Buy
2378.65
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,777,092
Bid/Ask: 2,463.95 / 2,464.00
Day's Range: 2,439.00 - 2,480.00"
2022-03-21 05:51:00.000062,"2,464.10 -17.60    -0.71%
01:50:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (10)Sell (1)
Pivot PointsMar 21, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2427.66
2439.88
2448.81
2461.03
2469.96
2482.18
2491.11
Fibonacci
2439.88
2447.96
2452.95
2461.03
2469.11
2474.10
2482.18
Camarilla
2451.93
2453.87
2455.81
2461.03
2459.69
2461.63
2463.57
Woodie's
2426.02
2439.06
2447.17
2460.21
2468.32
2481.36
2489.47
DeMark's
-
-
2444.35
2458.80
2465.50
-
-
Technical IndicatorsMar 21, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
64.500
Buy
STOCH(9,6)
66.170
Buy
STOCHRSI(14)
40.464
Sell
MACD(12,26)
19.280
Buy
ADX(14)
45.790
Buy
Williams %R
-30.129
Buy
CCI(14)
82.8210
Buy
ATR(14)
17.4178
Less Volatility
Highs/Lows(14)
16.6535
Buy
Ultimate Oscillator
63.890
Buy
ROC
2.864
Buy
Bull/Bear Power(13)
33.2040
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 21, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2472.52
Sell
2463.10
Buy
MA10
2457.15
Buy
2453.48
Buy
MA20
2426.33
Buy
2437.23
Buy
MA50
2406.51
Buy
2404.94
Buy
MA100
2362.65
Buy
2382.91
Buy
MA200
2367.44
Buy
2378.60
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,789,564
Bid/Ask: 2,464.00 / 2,464.10
Day's Range: 2,439.00 - 2,480.00"
2022-03-21 05:53:00.000054,"2,466.50 -15.20    -0.61%
01:52:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (10)Sell (1)
Pivot PointsMar 21, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2427.66
2439.88
2448.81
2461.03
2469.96
2482.18
2491.11
Fibonacci
2439.88
2447.96
2452.95
2461.03
2469.11
2474.10
2482.18
Camarilla
2451.93
2453.87
2455.81
2461.03
2459.69
2461.63
2463.57
Woodie's
2426.02
2439.06
2447.17
2460.21
2468.32
2481.36
2489.47
DeMark's
-
-
2444.35
2458.80
2465.50
-
-
Technical IndicatorsMar 21, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
64.500
Buy
STOCH(9,6)
66.170
Buy
STOCHRSI(14)
40.464
Sell
MACD(12,26)
19.280
Buy
ADX(14)
45.790
Buy
Williams %R
-30.129
Buy
CCI(14)
82.8210
Buy
ATR(14)
17.4178
Less Volatility
Highs/Lows(14)
16.6535
Buy
Ultimate Oscillator
63.890
Buy
ROC
2.864
Buy
Bull/Bear Power(13)
33.2040
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 21, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2472.52
Sell
2463.10
Buy
MA10
2457.15
Buy
2453.48
Buy
MA20
2426.33
Buy
2437.23
Buy
MA50
2406.51
Buy
2404.94
Buy
MA100
2362.65
Buy
2382.91
Buy
MA200
2367.44
Buy
2378.60
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,817,833
Bid/Ask: 2,466.50 / 2,466.70
Day's Range: 2,439.00 - 2,480.00"
2022-03-21 05:55:00.000054,"2,468.00 -13.70    -0.55%
01:54:47 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (10)Sell (1)
Pivot PointsMar 21, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2427.66
2439.88
2448.81
2461.03
2469.96
2482.18
2491.11
Fibonacci
2439.88
2447.96
2452.95
2461.03
2469.11
2474.10
2482.18
Camarilla
2451.93
2453.87
2455.81
2461.03
2459.69
2461.63
2463.57
Woodie's
2426.02
2439.06
2447.17
2460.21
2468.32
2481.36
2489.47
DeMark's
-
-
2444.35
2458.80
2465.50
-
-
Technical IndicatorsMar 21, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
64.500
Buy
STOCH(9,6)
66.170
Buy
STOCHRSI(14)
40.464
Sell
MACD(12,26)
19.280
Buy
ADX(14)
45.790
Buy
Williams %R
-30.129
Buy
CCI(14)
82.8210
Buy
ATR(14)
17.4178
Less Volatility
Highs/Lows(14)
16.6535
Buy
Ultimate Oscillator
63.890
Buy
ROC
2.864
Buy
Bull/Bear Power(13)
33.2040
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 21, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2472.52
Sell
2463.10
Buy
MA10
2457.15
Buy
2453.48
Buy
MA20
2426.33
Buy
2437.23
Buy
MA50
2406.51
Buy
2404.94
Buy
MA100
2362.65
Buy
2382.91
Buy
MA200
2367.44
Buy
2378.60
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,836,679
Bid/Ask: 2,467.95 / 2,468.00
Day's Range: 2,439.00 - 2,480.00"
2022-03-21 05:57:00.000055,"2,468.85 -12.85    -0.52%
01:56:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (10)Sell (1)
Pivot PointsMar 21, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2427.66
2439.88
2448.81
2461.03
2469.96
2482.18
2491.11
Fibonacci
2439.88
2447.96
2452.95
2461.03
2469.11
2474.10
2482.18
Camarilla
2451.93
2453.87
2455.81
2461.03
2459.69
2461.63
2463.57
Woodie's
2426.02
2439.06
2447.17
2460.21
2468.32
2481.36
2489.47
DeMark's
-
-
2444.35
2458.80
2465.50
-
-
Technical IndicatorsMar 21, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
64.500
Buy
STOCH(9,6)
66.170
Buy
STOCHRSI(14)
40.464
Sell
MACD(12,26)
19.280
Buy
ADX(14)
45.790
Buy
Williams %R
-30.129
Buy
CCI(14)
82.8210
Buy
ATR(14)
17.4178
Less Volatility
Highs/Lows(14)
16.6535
Buy
Ultimate Oscillator
63.890
Buy
ROC
2.864
Buy
Bull/Bear Power(13)
33.2040
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 21, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2472.52
Sell
2463.10
Buy
MA10
2457.15
Buy
2453.48
Buy
MA20
2426.33
Buy
2437.23
Buy
MA50
2406.51
Buy
2404.94
Buy
MA100
2362.65
Buy
2382.91
Buy
MA200
2367.44
Buy
2378.60
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,852,409
Bid/Ask: 2,468.85 / 2,468.90
Day's Range: 2,439.00 - 2,480.00"
2022-03-21 05:59:00.000058,"2,468.25 -13.45    -0.54%
01:58:27 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (10)Sell (1)
Pivot PointsMar 21, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2427.66
2439.88
2448.81
2461.03
2469.96
2482.18
2491.11
Fibonacci
2439.88
2447.96
2452.95
2461.03
2469.11
2474.10
2482.18
Camarilla
2451.93
2453.87
2455.81
2461.03
2459.69
2461.63
2463.57
Woodie's
2426.02
2439.06
2447.17
2460.21
2468.32
2481.36
2489.47
DeMark's
-
-
2444.35
2458.80
2465.50
-
-
Technical IndicatorsMar 21, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
64.500
Buy
STOCH(9,6)
66.170
Buy
STOCHRSI(14)
40.464
Sell
MACD(12,26)
19.280
Buy
ADX(14)
45.790
Buy
Williams %R
-30.129
Buy
CCI(14)
82.8210
Buy
ATR(14)
17.4178
Less Volatility
Highs/Lows(14)
16.6535
Buy
Ultimate Oscillator
63.890
Buy
ROC
2.864
Buy
Bull/Bear Power(13)
33.2040
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 21, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2472.52
Sell
2463.10
Buy
MA10
2457.15
Buy
2453.48
Buy
MA20
2426.33
Buy
2437.23
Buy
MA50
2406.51
Buy
2404.94
Buy
MA100
2362.65
Buy
2382.91
Buy
MA200
2367.44
Buy
2378.60
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,865,645
Bid/Ask: 2,467.90 / 2,468.25
Day's Range: 2,439.00 - 2,480.00"
2022-03-21 06:01:00.000059,"2,470.00 -11.70    -0.47%
02:00:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (10)Sell (1)
Pivot PointsMar 21, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2440.11
2447.08
2458.71
2465.68
2477.31
2484.28
2495.91
Fibonacci
2447.08
2454.19
2458.57
2465.68
2472.79
2477.17
2484.28
Camarilla
2465.24
2466.94
2468.65
2465.68
2472.06
2473.76
2475.47
Woodie's
2442.45
2448.25
2461.05
2466.85
2479.65
2485.45
2498.25
DeMark's
-
-
2462.20
2467.43
2480.80
-
-
Technical IndicatorsMar 21, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
65.773
Buy
STOCH(9,6)
67.705
Buy
STOCHRSI(14)
43.014
Sell
MACD(12,26)
19.660
Buy
ADX(14)
45.209
Buy
Williams %R
-26.929
Buy
CCI(14)
95.6489
Buy
ATR(14)
16.6250
Less Volatility
Highs/Lows(14)
17.3463
Buy
Ultimate Oscillator
67.588
Buy
ROC
2.990
Buy
Bull/Bear Power(13)
38.8538
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 21, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2470.23
Sell
2466.37
Buy
MA10
2460.96
Buy
2456.97
Buy
MA20
2431.96
Buy
2440.85
Buy
MA50
2408.04
Buy
2407.37
Buy
MA100
2363.81
Buy
2384.73
Buy
MA200
2367.91
Buy
2379.58
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,894,466
Bid/Ask: 2,469.90 / 2,470.00
Day's Range: 2,439.00 - 2,480.00"
