utc_time,current_values,hr1_tech_content,secondary_data
2022-05-11 05:57:00.000053,"2,445.00 -29.65    -1.20%
01:56:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (9)
Pivot PointsMay 11, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2380.94
2408.62
2423.64
2451.32
2466.34
2494.02
2509.04
Fibonacci
2408.62
2424.93
2435.01
2451.32
2467.63
2477.71
2494.02
Camarilla
2426.91
2430.82
2434.74
2451.32
2442.56
2446.48
2450.39
Woodie's
2374.60
2405.45
2417.30
2448.15
2460.00
2490.85
2502.70
DeMark's
-
-
2416.12
2447.56
2458.82
-
-
Technical IndicatorsMay 11, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
26.778
Sell
STOCH(9,6)
36.735
Sell
STOCHRSI(14)
74.874
Buy
MACD(12,26)
-49.040
Sell
ADX(14)
61.372
Sell
Williams %R
-84.000
Oversold
CCI(14)
-188.6844
Sell
ATR(14)
27.7857
Less Volatility
Highs/Lows(14)
-32.6321
Sell
Ultimate Oscillator
37.468
Sell
ROC
-3.572
Sell
Bull/Bear Power(13)
-99.0880
Sell
Buy: 1
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 11, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2459.26
Sell
2460.64
Sell
MA10
2478.30
Sell
2476.53
Sell
MA20
2508.39
Sell
2511.95
Sell
MA50
2623.39
Sell
2593.75
Sell
MA100
2699.93
Sell
2641.34
Sell
MA200
2661.37
Sell
2630.70
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,041,949
Bid/Ask: 2,444.70 / 2,445.00
Day's Range: 2,425.25 - 2,484.95"
2022-05-11 05:59:00.000050,"2,448.80 -25.85    -1.04%
01:58:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (9)
Pivot PointsMay 11, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2380.94
2408.62
2423.64
2451.32
2466.34
2494.02
2509.04
Fibonacci
2408.62
2424.93
2435.01
2451.32
2467.63
2477.71
2494.02
Camarilla
2426.91
2430.82
2434.74
2451.32
2442.56
2446.48
2450.39
Woodie's
2374.60
2405.45
2417.30
2448.15
2460.00
2490.85
2502.70
DeMark's
-
-
2416.12
2447.56
2458.82
-
-
Technical IndicatorsMay 11, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
26.778
Sell
STOCH(9,6)
36.735
Sell
STOCHRSI(14)
74.874
Buy
MACD(12,26)
-49.040
Sell
ADX(14)
61.372
Sell
Williams %R
-84.000
Oversold
CCI(14)
-188.6844
Sell
ATR(14)
27.7857
Less Volatility
Highs/Lows(14)
-32.6321
Sell
Ultimate Oscillator
37.468
Sell
ROC
-3.572
Sell
Bull/Bear Power(13)
-99.0880
Sell
Buy: 1
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 11, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2459.26
Sell
2460.64
Sell
MA10
2478.30
Sell
2476.53
Sell
MA20
2508.39
Sell
2511.95
Sell
MA50
2623.39
Sell
2593.75
Sell
MA100
2699.93
Sell
2641.34
Sell
MA200
2661.37
Sell
2630.70
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,055,473
Bid/Ask: 2,448.80 / 2,449.45
Day's Range: 2,425.25 - 2,484.95"
2022-05-11 06:01:00.000051,"2,446.50 -28.15    -1.14%
02:00:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsMay 11, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2409.84
2418.92
2433.84
2442.92
2457.84
2466.92
2481.84
Fibonacci
2418.92
2428.09
2433.75
2442.92
2452.09
2457.75
2466.92
Camarilla
2442.15
2444.35
2446.55
2442.92
2450.95
2453.15
2455.35
Woodie's
2412.76
2420.38
2436.76
2444.38
2460.76
2468.38
2484.76
DeMark's
-
-
2438.38
2445.19
2462.38
-
-
Technical IndicatorsMay 11, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
27.736
Sell
STOCH(9,6)
29.864
Sell
STOCHRSI(14)
82.784
Overbought
MACD(12,26)
-48.520
Sell
ADX(14)
60.790
Sell
Williams %R
-81.440
Oversold
CCI(14)
-134.6092
Sell
ATR(14)
25.6786
Less Volatility
Highs/Lows(14)
-25.6179
Sell
Ultimate Oscillator
40.569
Sell
ROC
-2.947
Sell
Bull/Bear Power(13)
-68.8800
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 11, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2457.16
Sell
2457.75
Sell
MA10
2474.72
Sell
2471.82
Sell
MA20
2499.93
Sell
2506.44
Sell
MA50
2616.86
Sell
2588.23
Sell
MA100
2696.62
Sell
2637.39
Sell
MA200
2660.42
Sell
2628.81
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,073,446
Bid/Ask: 2,446.40 / 2,446.50
Day's Range: 2,425.25 - 2,484.95"
2022-05-11 06:03:00.000065,"2,443.60 -31.05    -1.25%
02:02:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsMay 11, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2409.84
2418.92
2433.84
2442.92
2457.84
2466.92
2481.84
Fibonacci
2418.92
2428.09
2433.75
2442.92
2452.09
2457.75
2466.92
Camarilla
2442.15
2444.35
2446.55
2442.92
2450.95
2453.15
2455.35
Woodie's
2412.76
2420.38
2436.76
2444.38
2460.76
2468.38
2484.76
DeMark's
-
-
2438.38
2445.19
2462.38
-
-
Technical IndicatorsMay 11, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
27.736
Sell
STOCH(9,6)
29.864
Sell
STOCHRSI(14)
82.784
Overbought
MACD(12,26)
-48.520
Sell
ADX(14)
60.790
Sell
Williams %R
-81.440
Oversold
CCI(14)
-134.6092
Sell
ATR(14)
25.6786
Less Volatility
Highs/Lows(14)
-25.6179
Sell
Ultimate Oscillator
40.569
Sell
ROC
-2.947
Sell
Bull/Bear Power(13)
-68.8800
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 11, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2457.16
Sell
2457.75
Sell
MA10
2474.72
Sell
2471.82
Sell
MA20
2499.93
Sell
2506.44
Sell
MA50
2616.86
Sell
2588.23
Sell
MA100
2696.62
Sell
2637.39
Sell
MA200
2660.42
Sell
2628.81
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,086,236
Bid/Ask: 2,443.55 / 2,443.60
Day's Range: 2,425.25 - 2,484.95"
2022-05-11 06:05:00.000073,"2,449.10 -25.55    -1.03%
02:04:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsMay 11, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2409.84
2418.92
2433.84
2442.92
2457.84
2466.92
2481.84
Fibonacci
2418.92
2428.09
2433.75
2442.92
2452.09
2457.75
2466.92
Camarilla
2442.15
2444.35
2446.55
2442.92
2450.95
2453.15
2455.35
Woodie's
2412.76
2420.38
2436.76
2444.38
2460.76
2468.38
2484.76
DeMark's
-
-
2438.38
2445.19
2462.38
-
-
Technical IndicatorsMay 11, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
27.736
Sell
STOCH(9,6)
29.864
Sell
STOCHRSI(14)
82.784
Overbought
MACD(12,26)
-48.520
Sell
ADX(14)
60.790
Sell
Williams %R
-81.440
Oversold
CCI(14)
-134.6092
Sell
ATR(14)
25.6786
Less Volatility
Highs/Lows(14)
-25.6179
Sell
Ultimate Oscillator
40.569
Sell
ROC
-2.947
Sell
Bull/Bear Power(13)
-68.8800
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 11, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2457.16
Sell
2457.75
Sell
MA10
2474.72
Sell
2471.82
Sell
MA20
2499.93
Sell
2506.44
Sell
MA50
2616.86
Sell
2588.23
Sell
MA100
2696.62
Sell
2637.39
Sell
MA200
2660.42
Sell
2628.81
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,097,707
Bid/Ask: 2,449.00 / 2,449.10
Day's Range: 2,425.25 - 2,484.95"
2022-05-11 06:07:00.000052,"2,453.45 -21.20    -0.86%
02:06:26 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsMay 11, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2409.84
2418.92
2433.84
2442.92
2457.84
2466.92
2481.84
Fibonacci
2418.92
2428.09
2433.75
2442.92
2452.09
2457.75
2466.92
Camarilla
2442.15
2444.35
2446.55
2442.92
2450.95
2453.15
2455.35
Woodie's
2412.76
2420.38
2436.76
2444.38
2460.76
2468.38
2484.76
DeMark's
-
-
2438.38
2445.19
2462.38
-
-
Technical IndicatorsMay 11, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
27.736
Sell
STOCH(9,6)
29.864
Sell
STOCHRSI(14)
82.784
Overbought
MACD(12,26)
-48.520
Sell
ADX(14)
60.790
Sell
Williams %R
-81.440
Oversold
CCI(14)
-134.6092
Sell
ATR(14)
25.6786
Less Volatility
Highs/Lows(14)
-25.6179
Sell
Ultimate Oscillator
40.569
Sell
ROC
-2.947
Sell
Bull/Bear Power(13)
-68.8800
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 11, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2457.16
Sell
2457.75
Sell
MA10
2474.72
Sell
2471.82
Sell
MA20
2499.93
Sell
2506.44
Sell
MA50
2616.86
Sell
2588.23
Sell
MA100
2696.62
Sell
2637.39
Sell
MA200
2660.42
Sell
2628.81
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,127,752
Bid/Ask: 2,453.45 / 2,453.60
Day's Range: 2,425.25 - 2,484.95"
2022-05-11 06:09:00.000560,"2,452.15 -22.50    -0.91%
02:08:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsMay 11, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2409.84
2418.92
2433.84
2442.92
2457.84
2466.92
2481.84
Fibonacci
2418.92
2428.09
2433.75
2442.92
2452.09
2457.75
2466.92
Camarilla
2442.15
2444.35
2446.55
2442.92
2450.95
2453.15
2455.35
Woodie's
2412.76
2420.38
2436.76
2444.38
2460.76
2468.38
2484.76
DeMark's
-
-
2438.38
2445.19
2462.38
-
-
Technical IndicatorsMay 11, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
27.736
Sell
STOCH(9,6)
29.864
Sell
STOCHRSI(14)
82.784
Overbought
MACD(12,26)
-48.520
Sell
ADX(14)
60.790
Sell
Williams %R
-81.440
Oversold
CCI(14)
-134.6092
Sell
ATR(14)
25.6786
Less Volatility
Highs/Lows(14)
-25.6179
Sell
Ultimate Oscillator
40.569
Sell
ROC
-2.947
Sell
Bull/Bear Power(13)
-68.8800
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 11, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2457.16
Sell
2457.75
Sell
MA10
2474.72
Sell
2471.82
Sell
MA20
2499.93
Sell
2506.44
Sell
MA50
2616.86
Sell
2588.23
Sell
MA100
2696.62
Sell
2637.39
Sell
MA200
2660.42
Sell
2628.81
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,204,476
Bid/Ask: 2,452.20 / 2,453.25
Day's Range: 2,425.25 - 2,484.95"
2022-05-11 06:11:00.000052,"2,451.25 -23.40    -0.95%
02:10:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsMay 11, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2409.84
2418.92
2433.84
2442.92
2457.84
2466.92
2481.84
Fibonacci
2418.92
2428.09
2433.75
2442.92
2452.09
2457.75
2466.92
Camarilla
2442.15
2444.35
2446.55
2442.92
2450.95
2453.15
2455.35
Woodie's
2412.76
2420.38
2436.76
2444.38
2460.76
2468.38
2484.76
DeMark's
-
-
2438.38
2445.19
2462.38
-
-
Technical IndicatorsMay 11, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
28.938
Sell
STOCH(9,6)
30.426
Sell
STOCHRSI(14)
92.709
Overbought
MACD(12,26)
-48.260
Sell
ADX(14)
56.637
Sell
Williams %R
-78.488
Sell
CCI(14)
-127.5698
Sell
ATR(14)
26.8357
Less Volatility
Highs/Lows(14)
-21.8928
Sell
Ultimate Oscillator
41.593
Sell
ROC
-2.816
Sell
Bull/Bear Power(13)
-65.5220
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 11, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2457.82
Sell
2458.85
Sell
MA10
2475.06
Sell
2472.42
Sell
MA20
2500.09
Sell
2506.76
Sell
MA50
2616.93
Sell
2588.36
Sell
MA100
2696.66
Sell
2637.46
Sell
MA200
2660.44
Sell
2628.85
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,221,342
Bid/Ask: 2,451.25 / 2,451.90
Day's Range: 2,425.25 - 2,484.95"
2022-05-11 06:13:00.000063,"2,456.20 -18.45    -0.75%
02:12:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsMay 11, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2409.84
2418.92
2433.84
2442.92
2457.84
2466.92
2481.84
Fibonacci
2418.92
2428.09
2433.75
2442.92
2452.09
2457.75
2466.92
Camarilla
2442.15
2444.35
2446.55
2442.92
2450.95
2453.15
2455.35
Woodie's
2412.76
2420.38
2436.76
2444.38
2460.76
2468.38
2484.76
DeMark's
-
-
2438.38
2445.19
2462.38
-
-
Technical IndicatorsMay 11, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
28.938
Sell
STOCH(9,6)
30.426
Sell
STOCHRSI(14)
92.709
Overbought
MACD(12,26)
-48.260
Sell
ADX(14)
56.637
Sell
Williams %R
-78.488
Sell
CCI(14)
-127.5698
Sell
ATR(14)
26.8357
Less Volatility
Highs/Lows(14)
-21.8928
Sell
Ultimate Oscillator
41.593
Sell
ROC
-2.816
Sell
Bull/Bear Power(13)
-65.5220
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 11, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2457.82
Sell
2458.85
Sell
MA10
2475.06
Sell
2472.42
Sell
MA20
2500.09
Sell
2506.76
Sell
MA50
2616.93
Sell
2588.36
Sell
MA100
2696.66
Sell
2637.46
Sell
MA200
2660.44
Sell
2628.85
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,244,565
Bid/Ask: 2,456.10 / 2,456.85
Day's Range: 2,425.25 - 2,484.95"
2022-05-11 06:15:00.000051,"2,458.75 -15.90    -0.64%
02:14:26 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsMay 11, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2409.84
2418.92
2433.84
2442.92
2457.84
2466.92
2481.84
Fibonacci
2418.92
2428.09
2433.75
2442.92
2452.09
2457.75
2466.92
Camarilla
2442.15
2444.35
2446.55
2442.92
2450.95
2453.15
2455.35
Woodie's
2412.76
2420.38
2436.76
2444.38
2460.76
2468.38
2484.76
DeMark's
-
-
2438.38
2445.19
2462.38
-
-
Technical IndicatorsMay 11, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
28.938
Sell
STOCH(9,6)
30.426
Sell
STOCHRSI(14)
92.709
Overbought
MACD(12,26)
-48.260
Sell
ADX(14)
56.637
Sell
Williams %R
-78.488
Sell
CCI(14)
-127.5698
Sell
ATR(14)
26.8357
Less Volatility
Highs/Lows(14)
-21.8928
Sell
Ultimate Oscillator
41.593
Sell
ROC
-2.816
Sell
Bull/Bear Power(13)
-65.5220
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 11, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2457.82
Sell
2458.85
Sell
MA10
2475.06
Sell
2472.42
Sell
MA20
2500.09
Sell
2506.76
Sell
MA50
2616.93
Sell
2588.36
Sell
MA100
2696.66
Sell
2637.46
Sell
MA200
2660.44
Sell
2628.85
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,288,637
Bid/Ask: 2,458.50 / 2,458.75
Day's Range: 2,425.25 - 2,484.95"
2022-05-11 06:17:00.000070,"2,459.05 -15.60    -0.63%
02:16:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsMay 11, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2409.84
2418.92
2433.84
2442.92
2457.84
2466.92
2481.84
Fibonacci
2418.92
2428.09
2433.75
2442.92
2452.09
2457.75
2466.92
Camarilla
2442.15
2444.35
2446.55
2442.92
2450.95
2453.15
2455.35
Woodie's
2412.76
2420.38
2436.76
2444.38
2460.76
2468.38
2484.76
DeMark's
-
-
2438.38
2445.19
2462.38
-
-
Technical IndicatorsMay 11, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
28.938
Sell
STOCH(9,6)
30.426
Sell
STOCHRSI(14)
92.709
Overbought
MACD(12,26)
-48.260
Sell
ADX(14)
56.637
Sell
Williams %R
-78.488
Sell
CCI(14)
-127.5698
Sell
ATR(14)
26.8357
Less Volatility
Highs/Lows(14)
-21.8928
Sell
Ultimate Oscillator
41.593
Sell
ROC
-2.816
Sell
Bull/Bear Power(13)
-65.5220
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 11, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2457.82
Sell
2458.85
Sell
MA10
2475.06
Sell
2472.42
Sell
MA20
2500.09
Sell
2506.76
Sell
MA50
2616.93
Sell
2588.36
Sell
MA100
2696.66
Sell
2637.46
Sell
MA200
2660.44
Sell
2628.85
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,338,538
Bid/Ask: 2,459.05 / 2,459.60
Day's Range: 2,425.25 - 2,484.95"
2022-05-11 06:19:00.000052,"2,462.00 -12.65    -0.51%
02:18:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsMay 11, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2409.84
2418.92
2433.84
2442.92
2457.84
2466.92
2481.84
Fibonacci
2418.92
2428.09
2433.75
2442.92
2452.09
2457.75
2466.92
Camarilla
2442.15
2444.35
2446.55
2442.92
2450.95
2453.15
2455.35
Woodie's
2412.76
2420.38
2436.76
2444.38
2460.76
2468.38
2484.76
DeMark's
-
-
2438.38
2445.19
2462.38
-
-
Technical IndicatorsMay 11, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
28.938
Sell
STOCH(9,6)
30.426
Sell
STOCHRSI(14)
92.709
Overbought
MACD(12,26)
-48.260
Sell
ADX(14)
56.637
Sell
Williams %R
-78.488
Sell
CCI(14)
-127.5698
Sell
ATR(14)
26.8357
Less Volatility
Highs/Lows(14)
-21.8928
Sell
Ultimate Oscillator
41.593
Sell
ROC
-2.816
Sell
Bull/Bear Power(13)
-65.5220
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 11, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2457.82
Sell
2458.85
Sell
MA10
2475.06
Sell
2472.42
Sell
MA20
2500.09
Sell
2506.76
Sell
MA50
2616.93
Sell
2588.36
Sell
MA100
2696.66
Sell
2637.46
Sell
MA200
2660.44
Sell
2628.85
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,371,738
Bid/Ask: 2,461.90 / 2,462.00
Day's Range: 2,425.25 - 2,484.95"
2022-05-11 06:21:00.000050,"2,457.55 -17.10    -0.69%
02:20:46 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsMay 11, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2409.84
2418.92
2433.84
2442.92
2457.84
2466.92
2481.84
Fibonacci
2418.92
2428.09
2433.75
2442.92
2452.09
2457.75
2466.92
Camarilla
2442.15
2444.35
2446.55
2442.92
2450.95
2453.15
2455.35
Woodie's
2412.76
2420.38
2436.76
2444.38
2460.76
2468.38
2484.76
DeMark's
-
-
2438.38
2445.19
2462.38
-
-
Technical IndicatorsMay 11, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
32.216
Sell
STOCH(9,6)
32.058
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-47.490
Sell
ADX(14)
55.958
Sell
Williams %R
-69.902
Sell
CCI(14)
-115.6222
Sell
ATR(14)
27.0500
Less Volatility
Highs/Lows(14)
-12.2930
Sell
Ultimate Oscillator
44.802
Sell
ROC
-2.436
Sell
Bull/Bear Power(13)
-65.2660
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 11, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2459.74
Buy
2462.05
Sell
MA10
2476.01
Sell
2474.17
Sell
MA20
2500.57
Sell
2507.67
Sell
MA50
2617.12
Sell
2588.74
Sell
MA100
2696.75
Sell
2637.65
Sell
MA200
2660.49
Sell
2628.94
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,409,086
Bid/Ask: 2,457.60 / 2,457.65
Day's Range: 2,425.25 - 2,484.95"
2022-05-11 06:23:00.000053,"2,454.30 -20.35    -0.82%
02:22:17 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsMay 11, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2409.84
2418.92
2433.84
2442.92
2457.84
2466.92
2481.84
Fibonacci
2418.92
2428.09
2433.75
2442.92
2452.09
2457.75
2466.92
Camarilla
2442.15
2444.35
2446.55
2442.92
2450.95
2453.15
2455.35
Woodie's
2412.76
2420.38
2436.76
2444.38
2460.76
2468.38
2484.76
DeMark's
-
-
2438.38
2445.19
2462.38
-
-
Technical IndicatorsMay 11, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
32.216
Sell
STOCH(9,6)
32.058
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-47.490
Sell
ADX(14)
55.958
Sell
Williams %R
-69.902
Sell
CCI(14)
-115.6222
Sell
ATR(14)
27.0500
Less Volatility
Highs/Lows(14)
-12.2930
Sell
Ultimate Oscillator
44.802
Sell
ROC
-2.436
Sell
Bull/Bear Power(13)
-65.2660
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 11, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2459.74
Buy
2462.05
Sell
MA10
2476.01
Sell
2474.17
Sell
MA20
2500.57
Sell
2507.67
Sell
MA50
2617.12
Sell
2588.74
Sell
MA100
2696.75
Sell
2637.65
Sell
MA200
2660.49
Sell
2628.94
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,424,977
Bid/Ask: 2,454.10 / 2,454.75
Day's Range: 2,425.25 - 2,484.95"
