utc_time,current_values,hr1_tech_content,secondary_data
2022-08-08 05:34:00.000054,"1,458.00 +30.95    +2.17%
01:33:21 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 08, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1421.10
1427.45
1439.20
1445.55
1457.30
1463.65
1475.40
Fibonacci
1427.45
1434.36
1438.64
1445.55
1452.46
1456.74
1463.65
Camarilla
1445.97
1447.63
1449.29
1445.55
1452.61
1454.27
1455.93
Woodie's
1423.80
1428.80
1441.90
1446.90
1460.00
1465.00
1478.10
DeMark's
-
-
1442.37
1447.14
1460.47
-
-
Technical IndicatorsAug 08, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
70.240
Buy
STOCH(9,6)
40.653
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
3.110
Buy
ADX(14)
33.162
Buy
Williams %R
-5.135
Overbought
CCI(14)
330.3448
Overbought
ATR(14)
8.0393
Less Volatility
Highs/Lows(14)
20.9321
Buy
Ultimate Oscillator
66.943
Buy
ROC
1.974
Buy
Bull/Bear Power(13)
37.4820
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 08, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1439.22
Buy
1443.54
Buy
MA10
1433.61
Buy
1437.51
Buy
MA20
1432.39
Buy
1434.07
Buy
MA50
1432.06
Buy
1426.94
Buy
MA100
1412.41
Buy
1415.79
Buy
MA200
1391.51
Buy
1397.29
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,129,841
Bid/Ask: 1,457.90 / 1,458.00
Day's Range: 1,427.10 - 1,459.80"
2022-08-08 05:36:00.000053,"1,459.50 +32.45    +2.27%
01:35:26 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 08, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1421.10
1427.45
1439.20
1445.55
1457.30
1463.65
1475.40
Fibonacci
1427.45
1434.36
1438.64
1445.55
1452.46
1456.74
1463.65
Camarilla
1445.97
1447.63
1449.29
1445.55
1452.61
1454.27
1455.93
Woodie's
1423.80
1428.80
1441.90
1446.90
1460.00
1465.00
1478.10
DeMark's
-
-
1442.37
1447.14
1460.47
-
-
Technical IndicatorsAug 08, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
70.240
Buy
STOCH(9,6)
40.653
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
3.110
Buy
ADX(14)
33.162
Buy
Williams %R
-5.135
Overbought
CCI(14)
330.3448
Overbought
ATR(14)
8.0393
Less Volatility
Highs/Lows(14)
20.9321
Buy
Ultimate Oscillator
66.943
Buy
ROC
1.974
Buy
Bull/Bear Power(13)
37.4820
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 08, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1439.22
Buy
1443.54
Buy
MA10
1433.61
Buy
1437.51
Buy
MA20
1432.39
Buy
1434.07
Buy
MA50
1432.06
Buy
1426.94
Buy
MA100
1412.41
Buy
1415.79
Buy
MA200
1391.51
Buy
1397.29
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,168,492
Bid/Ask: 1,459.50 / 1,459.65
Day's Range: 1,427.10 - 1,459.80"
2022-08-08 05:38:00.000049,"1,458.80 +31.75    +2.22%
01:37:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 08, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1421.10
1427.45
1439.20
1445.55
1457.30
1463.65
1475.40
Fibonacci
1427.45
1434.36
1438.64
1445.55
1452.46
1456.74
1463.65
Camarilla
1445.97
1447.63
1449.29
1445.55
1452.61
1454.27
1455.93
Woodie's
1423.80
1428.80
1441.90
1446.90
1460.00
1465.00
1478.10
DeMark's
-
-
1442.37
1447.14
1460.47
-
-
Technical IndicatorsAug 08, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
70.240
Buy
STOCH(9,6)
40.653
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
3.110
Buy
ADX(14)
33.162
Buy
Williams %R
-5.135
Overbought
CCI(14)
330.3448
Overbought
ATR(14)
8.0393
Less Volatility
Highs/Lows(14)
20.9321
Buy
Ultimate Oscillator
66.943
Buy
ROC
1.974
Buy
Bull/Bear Power(13)
37.4820
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 08, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1439.22
Buy
1443.54
Buy
MA10
1433.61
Buy
1437.51
Buy
MA20
1432.39
Buy
1434.07
Buy
MA50
1432.06
Buy
1426.94
Buy
MA100
1412.41
Buy
1415.79
Buy
MA200
1391.51
Buy
1397.29
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,335,837
Bid/Ask: 1,458.80 / 1,459.25
Day's Range: 1,427.10 - 1,460.00"
2022-08-08 05:40:00.000055,"1,458.00 +30.95    +2.17%
01:39:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 08, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1421.10
1427.45
1439.20
1445.55
1457.30
1463.65
1475.40
Fibonacci
1427.45
1434.36
1438.64
1445.55
1452.46
1456.74
1463.65
Camarilla
1445.97
1447.63
1449.29
1445.55
1452.61
1454.27
1455.93
Woodie's
1423.80
1428.80
1441.90
1446.90
1460.00
1465.00
1478.10
DeMark's
-
-
1442.37
1447.14
1460.47
-
-
Technical IndicatorsAug 08, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
70.240
Buy
STOCH(9,6)
40.653
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
3.110
Buy
ADX(14)
33.162
Buy
Williams %R
-5.135
Overbought
CCI(14)
330.3448
Overbought
ATR(14)
8.0393
Less Volatility
Highs/Lows(14)
20.9321
Buy
Ultimate Oscillator
66.943
Buy
ROC
1.974
Buy
Bull/Bear Power(13)
37.4820
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 08, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1439.22
Buy
1443.54
Buy
MA10
1433.61
Buy
1437.51
Buy
MA20
1432.39
Buy
1434.07
Buy
MA50
1432.06
Buy
1426.94
Buy
MA100
1412.41
Buy
1415.79
Buy
MA200
1391.51
Buy
1397.29
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,362,715
Bid/Ask: 1,458.00 / 1,458.30
Day's Range: 1,427.10 - 1,460.00"
2022-08-08 05:42:00.000052,"1,456.15 +29.10    +2.04%
01:41:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 08, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1421.10
1427.45
1439.20
1445.55
1457.30
1463.65
1475.40
Fibonacci
1427.45
1434.36
1438.64
1445.55
1452.46
1456.74
1463.65
Camarilla
1445.97
1447.63
1449.29
1445.55
1452.61
1454.27
1455.93
Woodie's
1423.80
1428.80
1441.90
1446.90
1460.00
1465.00
1478.10
DeMark's
-
-
1442.37
1447.14
1460.47
-
-
Technical IndicatorsAug 08, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
70.743
Buy
STOCH(9,6)
39.443
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
3.200
Buy
ADX(14)
33.219
Buy
Williams %R
-6.217
Overbought
CCI(14)
337.9014
Overbought
ATR(14)
8.1536
Less Volatility
Highs/Lows(14)
21.9179
Buy
Ultimate Oscillator
66.943
Buy
ROC
2.051
Buy
Bull/Bear Power(13)
38.7680
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 08, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
1439.44
Buy
1443.91
Buy
MA10
1433.72
Buy
1437.71
Buy
MA20
1432.44
Buy
1434.18
Buy
MA50
1432.08
Buy
1426.98
Buy
MA100
1412.42
Buy
1415.81
Buy
MA200
1391.51
Buy
1397.31
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,411,356
Bid/Ask: 1,456.15 / 1,456.30
Day's Range: 1,427.10 - 1,460.00"
2022-08-08 05:44:00.000054,"1,456.30 +29.25    +2.05%
01:43:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 08, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1421.10
1427.45
1439.20
1445.55
1457.30
1463.65
1475.40
Fibonacci
1427.45
1434.36
1438.64
1445.55
1452.46
1456.74
1463.65
Camarilla
1445.97
1447.63
1449.29
1445.55
1452.61
1454.27
1455.93
Woodie's
1423.80
1428.80
1441.90
1446.90
1460.00
1465.00
1478.10
DeMark's
-
-
1442.37
1447.14
1460.47
-
-
Technical IndicatorsAug 08, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
70.743
Buy
STOCH(9,6)
39.443
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
3.200
Buy
ADX(14)
33.219
Buy
Williams %R
-6.217
Overbought
CCI(14)
337.9014
Overbought
ATR(14)
8.1536
Less Volatility
Highs/Lows(14)
21.9179
Buy
Ultimate Oscillator
66.943
Buy
ROC
2.051
Buy
Bull/Bear Power(13)
38.7680
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 08, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
1439.44
Buy
1443.91
Buy
MA10
1433.72
Buy
1437.71
Buy
MA20
1432.44
Buy
1434.18
Buy
MA50
1432.08
Buy
1426.98
Buy
MA100
1412.42
Buy
1415.81
Buy
MA200
1391.51
Buy
1397.31
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,449,470
Bid/Ask: 1,456.25 / 1,456.30
Day's Range: 1,427.10 - 1,460.00"
2022-08-08 05:46:00.000053,"1,455.85 +28.80    +2.02%
01:45:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 08, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1421.10
1427.45
1439.20
1445.55
1457.30
1463.65
1475.40
Fibonacci
1427.45
1434.36
1438.64
1445.55
1452.46
1456.74
1463.65
Camarilla
1445.97
1447.63
1449.29
1445.55
1452.61
1454.27
1455.93
Woodie's
1423.80
1428.80
1441.90
1446.90
1460.00
1465.00
1478.10
DeMark's
-
-
1442.37
1447.14
1460.47
-
-
Technical IndicatorsAug 08, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
70.743
Buy
STOCH(9,6)
39.443
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
3.200
Buy
ADX(14)
33.219
Buy
Williams %R
-6.217
Overbought
CCI(14)
337.9014
Overbought
ATR(14)
8.1536
Less Volatility
Highs/Lows(14)
21.9179
Buy
Ultimate Oscillator
66.943
Buy
ROC
2.051
Buy
Bull/Bear Power(13)
38.7680
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 08, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
1439.44
Buy
1443.91
Buy
MA10
1433.72
Buy
1437.71
Buy
MA20
1432.44
Buy
1434.18
Buy
MA50
1432.08
Buy
1426.98
Buy
MA100
1412.42
Buy
1415.81
Buy
MA200
1391.51
Buy
1397.31
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,463,948
Bid/Ask: 1,455.85 / 1,456.35
Day's Range: 1,427.10 - 1,460.00"
2022-08-08 05:48:00.000058,"1,457.50 +30.45    +2.13%
01:47:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 08, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1421.10
1427.45
1439.20
1445.55
1457.30
1463.65
1475.40
Fibonacci
1427.45
1434.36
1438.64
1445.55
1452.46
1456.74
1463.65
Camarilla
1445.97
1447.63
1449.29
1445.55
1452.61
1454.27
1455.93
Woodie's
1423.80
1428.80
1441.90
1446.90
1460.00
1465.00
1478.10
DeMark's
-
-
1442.37
1447.14
1460.47
-
-
Technical IndicatorsAug 08, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
70.743
Buy
STOCH(9,6)
39.443
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
3.200
Buy
ADX(14)
33.219
Buy
Williams %R
-6.217
Overbought
CCI(14)
337.9014
Overbought
ATR(14)
8.1536
Less Volatility
Highs/Lows(14)
21.9179
Buy
Ultimate Oscillator
66.943
Buy
ROC
2.051
Buy
Bull/Bear Power(13)
38.7680
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 08, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
1439.44
Buy
1443.91
Buy
MA10
1433.72
Buy
1437.71
Buy
MA20
1432.44
Buy
1434.18
Buy
MA50
1432.08
Buy
1426.98
Buy
MA100
1412.42
Buy
1415.81
Buy
MA200
1391.51
Buy
1397.31
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,501,784
Bid/Ask: 1,457.50 / 1,457.65
Day's Range: 1,427.10 - 1,460.00"
2022-08-08 05:50:00.000050,"1,455.55 +28.50    +2.00%
01:49:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 08, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1421.10
1427.45
1439.20
1445.55
1457.30
1463.65
1475.40
Fibonacci
1427.45
1434.36
1438.64
1445.55
1452.46
1456.74
1463.65
Camarilla
1445.97
1447.63
1449.29
1445.55
1452.61
1454.27
1455.93
Woodie's
1423.80
1428.80
1441.90
1446.90
1460.00
1465.00
1478.10
DeMark's
-
-
1442.37
1447.14
1460.47
-
-
Technical IndicatorsAug 08, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
70.743
Buy
STOCH(9,6)
39.443
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
3.200
Buy
ADX(14)
33.219
Buy
Williams %R
-6.217
Overbought
CCI(14)
337.9014
Overbought
ATR(14)
8.1536
Less Volatility
Highs/Lows(14)
21.9179
Buy
Ultimate Oscillator
66.943
Buy
ROC
2.051
Buy
Bull/Bear Power(13)
38.7680
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 08, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
1439.44
Buy
1443.91
Buy
MA10
1433.72
Buy
1437.71
Buy
MA20
1432.44
Buy
1434.18
Buy
MA50
1432.08
Buy
1426.98
Buy
MA100
1412.42
Buy
1415.81
Buy
MA200
1391.51
Buy
1397.31
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,523,898
Bid/Ask: 1,455.55 / 1,455.85
Day's Range: 1,427.10 - 1,460.00"
2022-08-08 05:52:00.000054,"1,457.20 +30.15    +2.11%
01:51:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 08, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1421.10
1427.45
1439.20
1445.55
1457.30
1463.65
1475.40
Fibonacci
1427.45
1434.36
1438.64
1445.55
1452.46
1456.74
1463.65
Camarilla
1445.97
1447.63
1449.29
1445.55
1452.61
1454.27
1455.93
Woodie's
1423.80
1428.80
1441.90
1446.90
1460.00
1465.00
1478.10
DeMark's
-
-
1442.37
1447.14
1460.47
-
-
Technical IndicatorsAug 08, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
69.840
Buy
STOCH(9,6)
38.601
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
3.040
Buy
ADX(14)
33.219
Buy
Williams %R
-11.269
Overbought
CCI(14)
332.4630
Overbought
ATR(14)
8.1536
Less Volatility
Highs/Lows(14)
19.9678
Buy
Ultimate Oscillator
64.567
Buy
ROC
1.915
Buy
Bull/Bear Power(13)
39.3260
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 08, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
1439.05
Buy
1443.26
Buy
MA10
1433.52
Buy
1437.35
Buy
MA20
1432.35
Buy
1433.99
Buy
MA50
1432.04
Buy
1426.90
Buy
MA100
1412.40
Buy
1415.78
Buy
MA200
1391.50
Buy
1397.29
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,551,055
Bid/Ask: 1,457.35 / 1,457.50
Day's Range: 1,427.10 - 1,460.00"
2022-08-08 05:54:00.000053,"1,456.80 +29.75    +2.08%
01:53:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 08, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1421.10
1427.45
1439.20
1445.55
1457.30
1463.65
1475.40
Fibonacci
1427.45
1434.36
1438.64
1445.55
1452.46
1456.74
1463.65
Camarilla
1445.97
1447.63
1449.29
1445.55
1452.61
1454.27
1455.93
Woodie's
1423.80
1428.80
1441.90
1446.90
1460.00
1465.00
1478.10
DeMark's
-
-
1442.37
1447.14
1460.47
-
-
Technical IndicatorsAug 08, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
69.840
Buy
STOCH(9,6)
38.601
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
3.040
Buy
ADX(14)
33.219
Buy
Williams %R
-11.269
Overbought
CCI(14)
332.4630
Overbought
ATR(14)
8.1536
Less Volatility
Highs/Lows(14)
19.9678
Buy
Ultimate Oscillator
64.567
Buy
ROC
1.915
Buy
Bull/Bear Power(13)
39.3260
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 08, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
1439.05
Buy
1443.26
Buy
MA10
1433.52
Buy
1437.35
Buy
MA20
1432.35
Buy
1433.99
Buy
MA50
1432.04
Buy
1426.90
Buy
MA100
1412.40
Buy
1415.78
Buy
MA200
1391.50
Buy
1397.29
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,569,422
Bid/Ask: 1,456.80 / 1,457.00
Day's Range: 1,427.10 - 1,460.00"
2022-08-08 05:56:00.000052,"1,456.85 +29.80    +2.09%
01:55:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 08, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1421.10
1427.45
1439.20
1445.55
1457.30
1463.65
1475.40
Fibonacci
1427.45
1434.36
1438.64
1445.55
1452.46
1456.74
1463.65
Camarilla
1445.97
1447.63
1449.29
1445.55
1452.61
1454.27
1455.93
Woodie's
1423.80
1428.80
1441.90
1446.90
1460.00
1465.00
1478.10
DeMark's
-
-
1442.37
1447.14
1460.47
-
-
Technical IndicatorsAug 08, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
69.840
Buy
STOCH(9,6)
38.601
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
3.040
Buy
ADX(14)
33.219
Buy
Williams %R
-11.269
Overbought
CCI(14)
332.4630
Overbought
ATR(14)
8.1536
Less Volatility
Highs/Lows(14)
19.9678
Buy
Ultimate Oscillator
64.567
Buy
ROC
1.915
Buy
Bull/Bear Power(13)
39.3260
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 08, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
1439.05
Buy
1443.26
Buy
MA10
1433.52
Buy
1437.35
Buy
MA20
1432.35
Buy
1433.99
Buy
MA50
1432.04
Buy
1426.90
Buy
MA100
1412.40
Buy
1415.78
Buy
MA200
1391.50
Buy
1397.29
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,593,063
Bid/Ask: 1,456.65 / 1,456.85
Day's Range: 1,427.10 - 1,460.00"
2022-08-08 05:58:00.000055,"1,456.90 +29.85    +2.09%
01:57:20 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 08, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1421.10
1427.45
1439.20
1445.55
1457.30
1463.65
1475.40
Fibonacci
1427.45
1434.36
1438.64
1445.55
1452.46
1456.74
1463.65
Camarilla
1445.97
1447.63
1449.29
1445.55
1452.61
1454.27
1455.93
Woodie's
1423.80
1428.80
1441.90
1446.90
1460.00
1465.00
1478.10
DeMark's
-
-
1442.37
1447.14
1460.47
-
-
Technical IndicatorsAug 08, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
69.840
Buy
STOCH(9,6)
38.601
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
3.040
Buy
ADX(14)
33.219
Buy
Williams %R
-11.269
Overbought
CCI(14)
332.4630
Overbought
ATR(14)
8.1536
Less Volatility
Highs/Lows(14)
19.9678
Buy
Ultimate Oscillator
64.567
Buy
ROC
1.915
Buy
Bull/Bear Power(13)
39.3260
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 08, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
1439.05
Buy
1443.26
Buy
MA10
1433.52
Buy
1437.35
Buy
MA20
1432.35
Buy
1433.99
Buy
MA50
1432.04
Buy
1426.90
Buy
MA100
1412.40
Buy
1415.78
Buy
MA200
1391.50
Buy
1397.29
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,611,526
Bid/Ask: 1,456.90 / 1,456.95
Day's Range: 1,427.10 - 1,460.00"
2022-08-08 06:00:00.000054,"1,457.80 +30.75    +2.15%
01:59:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 08, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1421.10
1427.45
1439.20
1445.55
1457.30
1463.65
1475.40
Fibonacci
1427.45
1434.36
1438.64
1445.55
1452.46
1456.74
1463.65
Camarilla
1445.97
1447.63
1449.29
1445.55
1452.61
1454.27
1455.93
Woodie's
1423.80
1428.80
1441.90
1446.90
1460.00
1465.00
1478.10
DeMark's
-
-
1442.37
1447.14
1460.47
-
-
Technical IndicatorsAug 08, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
69.840
Buy
STOCH(9,6)
38.601
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
3.040
Buy
ADX(14)
33.219
Buy
Williams %R
-11.269
Overbought
CCI(14)
332.4630
Overbought
ATR(14)
8.1536
Less Volatility
Highs/Lows(14)
19.9678
Buy
Ultimate Oscillator
64.567
Buy
ROC
1.915
Buy
Bull/Bear Power(13)
39.3260
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 08, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
1439.05
Buy
1443.26
Buy
MA10
1433.52
Buy
1437.35
Buy
MA20
1432.35
Buy
1433.99
Buy
MA50
1432.04
Buy
1426.90
Buy
MA100
1412.40
Buy
1415.78
Buy
MA200
1391.50
Buy
1397.29
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,658,772
Bid/Ask: 1,457.80 / 1,457.90
Day's Range: 1,427.10 - 1,460.00"
