utc_time,current_values,hr1_tech_content,secondary_data
2022-03-04 04:10:00.000080,"2,349.05 -29.25    -1.23%
23:09:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMar 04, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2327.45
2336.95
2344.55
2354.05
2361.65
2371.15
2378.75
Fibonacci
2336.95
2343.48
2347.52
2354.05
2360.58
2364.62
2371.15
Camarilla
2347.45
2349.01
2350.58
2354.05
2353.72
2355.28
2356.85
Woodie's
2326.49
2336.47
2343.59
2353.57
2360.69
2370.67
2377.79
DeMark's
-
-
2340.75
2352.15
2357.85
-
-
Technical IndicatorsMar 04, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
44.913
Sell
STOCH(9,6)
35.980
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
7.000
Buy
ADX(14)
33.135
Sell
Williams %R
-94.660
Oversold
CCI(14)
-195.4541
Sell
ATR(14)
16.9035
Less Volatility
Highs/Lows(14)
-27.0464
Sell
Ultimate Oscillator
39.410
Sell
ROC
-0.659
Sell
Bull/Bear Power(13)
-42.8998
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMar 04, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
2370.45
Sell
2365.67
Sell
MA10
2381.72
Sell
2372.66
Sell
MA20
2378.29
Sell
2365.36
Sell
MA50
2343.06
Buy
2361.28
Sell
MA100
2375.30
Sell
2363.57
Sell
MA200
2368.05
Sell
2376.21
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 762,117
Bid/Ask: 2,349.00 / 2,349.05
Day's Range: 2,346.10 - 2,364.30"
2022-03-04 04:12:00.000056,"2,342.65 -35.65    -1.50%
23:11:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMar 04, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2327.45
2336.95
2344.55
2354.05
2361.65
2371.15
2378.75
Fibonacci
2336.95
2343.48
2347.52
2354.05
2360.58
2364.62
2371.15
Camarilla
2347.45
2349.01
2350.58
2354.05
2353.72
2355.28
2356.85
Woodie's
2326.49
2336.47
2343.59
2353.57
2360.69
2370.67
2377.79
DeMark's
-
-
2340.75
2352.15
2357.85
-
-
Technical IndicatorsMar 04, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
44.488
Sell
STOCH(9,6)
35.587
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
6.880
Buy
ADX(14)
33.135
Sell
Williams %R
-96.708
Oversold
CCI(14)
-198.2840
Sell
ATR(14)
17.1393
Less Volatility
Highs/Lows(14)
-28.2358
Sell
Ultimate Oscillator
39.630
Sell
ROC
-0.719
Sell
Bull/Bear Power(13)
-43.0501
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMar 04, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2370.17
Sell
2365.20
Sell
MA10
2381.58
Sell
2372.41
Sell
MA20
2378.22
Sell
2365.23
Sell
MA50
2343.03
Buy
2361.22
Sell
MA100
2375.29
Sell
2363.54
Sell
MA200
2368.04
Sell
2376.19
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 805,402
Bid/Ask: 2,342.55 / 2,342.65
Day's Range: 2,342.35 - 2,364.30"
2022-03-04 04:14:00.000055,"2,342.20 -36.10    -1.52%
23:13:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMar 04, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2327.45
2336.95
2344.55
2354.05
2361.65
2371.15
2378.75
Fibonacci
2336.95
2343.48
2347.52
2354.05
2360.58
2364.62
2371.15
Camarilla
2347.45
2349.01
2350.58
2354.05
2353.72
2355.28
2356.85
Woodie's
2326.49
2336.47
2343.59
2353.57
2360.69
2370.67
2377.79
DeMark's
-
-
2340.75
2352.15
2357.85
-
-
Technical IndicatorsMar 04, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
44.488
Sell
STOCH(9,6)
35.587
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
6.880
Buy
ADX(14)
33.135
Sell
Williams %R
-96.708
Oversold
CCI(14)
-198.2840
Sell
ATR(14)
17.1393
Less Volatility
Highs/Lows(14)
-28.2358
Sell
Ultimate Oscillator
39.630
Sell
ROC
-0.719
Sell
Bull/Bear Power(13)
-43.0501
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMar 04, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2370.17
Sell
2365.20
Sell
MA10
2381.58
Sell
2372.41
Sell
MA20
2378.22
Sell
2365.23
Sell
MA50
2343.03
Buy
2361.22
Sell
MA100
2375.29
Sell
2363.54
Sell
MA200
2368.04
Sell
2376.19
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 832,875
Bid/Ask: 2,342.20 / 2,342.40
Day's Range: 2,342.20 - 2,364.30"
2022-03-04 04:16:00.000054,"2,336.25 -42.05    -1.77%
23:15:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMar 04, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2327.45
2336.95
2344.55
2354.05
2361.65
2371.15
2378.75
Fibonacci
2336.95
2343.48
2347.52
2354.05
2360.58
2364.62
2371.15
Camarilla
2347.45
2349.01
2350.58
2354.05
2353.72
2355.28
2356.85
Woodie's
2326.49
2336.47
2343.59
2353.57
2360.69
2370.67
2377.79
DeMark's
-
-
2340.75
2352.15
2357.85
-
-
Technical IndicatorsMar 04, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
44.488
Sell
STOCH(9,6)
35.587
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
6.880
Buy
ADX(14)
33.135
Sell
Williams %R
-96.708
Oversold
CCI(14)
-198.2840
Sell
ATR(14)
17.1393
Less Volatility
Highs/Lows(14)
-28.2358
Sell
Ultimate Oscillator
39.630
Sell
ROC
-0.719
Sell
Bull/Bear Power(13)
-43.0501
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMar 04, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2370.17
Sell
2365.20
Sell
MA10
2381.58
Sell
2372.41
Sell
MA20
2378.22
Sell
2365.23
Sell
MA50
2343.03
Buy
2361.22
Sell
MA100
2375.29
Sell
2363.54
Sell
MA200
2368.04
Sell
2376.19
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 917,337
Bid/Ask: 2,336.10 / 2,336.25
Day's Range: 2,336.15 - 2,364.30"
2022-03-04 04:18:00.000073,"2,343.75 -34.55    -1.45%
23:17:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMar 04, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2327.45
2336.95
2344.55
2354.05
2361.65
2371.15
2378.75
Fibonacci
2336.95
2343.48
2347.52
2354.05
2360.58
2364.62
2371.15
Camarilla
2347.45
2349.01
2350.58
2354.05
2353.72
2355.28
2356.85
Woodie's
2326.49
2336.47
2343.59
2353.57
2360.69
2370.67
2377.79
DeMark's
-
-
2340.75
2352.15
2357.85
-
-
Technical IndicatorsMar 04, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
44.488
Sell
STOCH(9,6)
35.587
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
6.880
Buy
ADX(14)
33.135
Sell
Williams %R
-96.708
Oversold
CCI(14)
-198.2840
Sell
ATR(14)
17.1393
Less Volatility
Highs/Lows(14)
-28.2358
Sell
Ultimate Oscillator
39.630
Sell
ROC
-0.719
Sell
Bull/Bear Power(13)
-43.0501
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMar 04, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2370.17
Sell
2365.20
Sell
MA10
2381.58
Sell
2372.41
Sell
MA20
2378.22
Sell
2365.23
Sell
MA50
2343.03
Buy
2361.22
Sell
MA100
2375.29
Sell
2363.54
Sell
MA200
2368.04
Sell
2376.19
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 958,671
Bid/Ask: 2,343.45 / 2,343.75
Day's Range: 2,334.20 - 2,364.30"
2022-03-04 04:20:00.000047,"2,340.30 -38.00    -1.60%
23:19:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMar 04, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2327.45
2336.95
2344.55
2354.05
2361.65
2371.15
2378.75
Fibonacci
2336.95
2343.48
2347.52
2354.05
2360.58
2364.62
2371.15
Camarilla
2347.45
2349.01
2350.58
2354.05
2353.72
2355.28
2356.85
Woodie's
2326.49
2336.47
2343.59
2353.57
2360.69
2370.67
2377.79
DeMark's
-
-
2340.75
2352.15
2357.85
-
-
Technical IndicatorsMar 04, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
44.488
Sell
STOCH(9,6)
35.587
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
6.880
Buy
ADX(14)
33.135
Sell
Williams %R
-96.708
Oversold
CCI(14)
-198.2840
Sell
ATR(14)
17.1393
Less Volatility
Highs/Lows(14)
-28.2358
Sell
Ultimate Oscillator
39.630
Sell
ROC
-0.719
Sell
Bull/Bear Power(13)
-43.0501
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMar 04, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2370.17
Sell
2365.20
Sell
MA10
2381.58
Sell
2372.41
Sell
MA20
2378.22
Sell
2365.23
Sell
MA50
2343.03
Buy
2361.22
Sell
MA100
2375.29
Sell
2363.54
Sell
MA200
2368.04
Sell
2376.19
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 976,375
Bid/Ask: 2,340.30 / 2,340.70
Day's Range: 2,334.20 - 2,364.30"
2022-03-04 04:22:00.000050,"2,336.95 -41.35    -1.74%
23:21:14 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsMar 04, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2327.45
2336.95
2344.55
2354.05
2361.65
2371.15
2378.75
Fibonacci
2336.95
2343.48
2347.52
2354.05
2360.58
2364.62
2371.15
Camarilla
2347.45
2349.01
2350.58
2354.05
2353.72
2355.28
2356.85
Woodie's
2326.49
2336.47
2343.59
2353.57
2360.69
2370.67
2377.79
DeMark's
-
-
2340.75
2352.15
2357.85
-
-
Technical IndicatorsMar 04, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
42.291
Sell
STOCH(9,6)
43.309
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
6.270
Buy
ADX(14)
34.638
Sell
Williams %R
-92.481
Oversold
CCI(14)
-225.8961
Oversold
ATR(14)
18.0071
Less Volatility
Highs/Lows(14)
-35.0679
Sell
Ultimate Oscillator
39.665
Sell
ROC
-1.044
Sell
Bull/Bear Power(13)
-53.0000
Sell
Buy: 1
Sell: 7
Neutral: 0


Summary:Strong Sell
Moving AveragesMar 04, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2368.63
Sell
2362.64
Sell
MA10
2380.81
Sell
2371.01
Sell
MA20
2377.84
Sell
2364.49
Sell
MA50
2342.88
Sell
2360.92
Sell
MA100
2375.21
Sell
2363.39
Sell
MA200
2368.01
Sell
2376.12
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 996,027
Bid/Ask: 2,336.25 / 2,336.95
Day's Range: 2,334.20 - 2,364.30"
2022-03-04 04:24:00.000050,"2,336.10 -42.20    -1.77%
23:23:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsMar 04, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2327.45
2336.95
2344.55
2354.05
2361.65
2371.15
2378.75
Fibonacci
2336.95
2343.48
2347.52
2354.05
2360.58
2364.62
2371.15
Camarilla
2347.45
2349.01
2350.58
2354.05
2353.72
2355.28
2356.85
Woodie's
2326.49
2336.47
2343.59
2353.57
2360.69
2370.67
2377.79
DeMark's
-
-
2340.75
2352.15
2357.85
-
-
Technical IndicatorsMar 04, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
42.291
Sell
STOCH(9,6)
43.309
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
6.270
Buy
ADX(14)
34.638
Sell
Williams %R
-92.481
Oversold
CCI(14)
-225.8961
Oversold
ATR(14)
18.0071
Less Volatility
Highs/Lows(14)
-35.0679
Sell
Ultimate Oscillator
39.665
Sell
ROC
-1.044
Sell
Bull/Bear Power(13)
-53.0000
Sell
Buy: 1
Sell: 7
Neutral: 0


Summary:Strong Sell
Moving AveragesMar 04, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2368.63
Sell
2362.64
Sell
MA10
2380.81
Sell
2371.01
Sell
MA20
2377.84
Sell
2364.49
Sell
MA50
2342.88
Sell
2360.92
Sell
MA100
2375.21
Sell
2363.39
Sell
MA200
2368.01
Sell
2376.12
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,015,192
Bid/Ask: 2,336.00 / 2,336.10
Day's Range: 2,334.20 - 2,364.30"
2022-03-04 04:26:00.000049,"2,335.00 -43.30    -1.82%
23:25:18 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsMar 04, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2327.45
2336.95
2344.55
2354.05
2361.65
2371.15
2378.75
Fibonacci
2336.95
2343.48
2347.52
2354.05
2360.58
2364.62
2371.15
Camarilla
2347.45
2349.01
2350.58
2354.05
2353.72
2355.28
2356.85
Woodie's
2326.49
2336.47
2343.59
2353.57
2360.69
2370.67
2377.79
DeMark's
-
-
2340.75
2352.15
2357.85
-
-
Technical IndicatorsMar 04, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
42.291
Sell
STOCH(9,6)
43.309
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
6.270
Buy
ADX(14)
34.638
Sell
Williams %R
-92.481
Oversold
CCI(14)
-225.8961
Oversold
ATR(14)
18.0071
Less Volatility
Highs/Lows(14)
-35.0679
Sell
Ultimate Oscillator
39.665
Sell
ROC
-1.044
Sell
Bull/Bear Power(13)
-53.0000
Sell
Buy: 1
Sell: 7
Neutral: 0


Summary:Strong Sell
Moving AveragesMar 04, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2368.63
Sell
2362.64
Sell
MA10
2380.81
Sell
2371.01
Sell
MA20
2377.84
Sell
2364.49
Sell
MA50
2342.88
Sell
2360.92
Sell
MA100
2375.21
Sell
2363.39
Sell
MA200
2368.01
Sell
2376.12
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,041,455
Bid/Ask: 2,334.50 / 2,335.00
Day's Range: 2,333.00 - 2,364.30"
2022-03-04 04:28:00.000053,"2,337.45 -40.85    -1.72%
23:27:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsMar 04, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2327.45
2336.95
2344.55
2354.05
2361.65
2371.15
2378.75
Fibonacci
2336.95
2343.48
2347.52
2354.05
2360.58
2364.62
2371.15
Camarilla
2347.45
2349.01
2350.58
2354.05
2353.72
2355.28
2356.85
Woodie's
2326.49
2336.47
2343.59
2353.57
2360.69
2370.67
2377.79
DeMark's
-
-
2340.75
2352.15
2357.85
-
-
Technical IndicatorsMar 04, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
42.291
Sell
STOCH(9,6)
43.309
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
6.270
Buy
ADX(14)
34.638
Sell
Williams %R
-92.481
Oversold
CCI(14)
-225.8961
Oversold
ATR(14)
18.0071
Less Volatility
Highs/Lows(14)
-35.0679
Sell
Ultimate Oscillator
39.665
Sell
ROC
-1.044
Sell
Bull/Bear Power(13)
-53.0000
Sell
Buy: 1
Sell: 7
Neutral: 0


Summary:Strong Sell
Moving AveragesMar 04, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2368.63
Sell
2362.64
Sell
MA10
2380.81
Sell
2371.01
Sell
MA20
2377.84
Sell
2364.49
Sell
MA50
2342.88
Sell
2360.92
Sell
MA100
2375.21
Sell
2363.39
Sell
MA200
2368.01
Sell
2376.12
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,063,205
Bid/Ask: 2,336.80 / 2,337.45
Day's Range: 2,333.00 - 2,364.30"
