utc_time,current_values,hr1_tech_content,secondary_data
2022-07-07 06:05:00.000050,"2,393.45 -18.40    -0.76%
02:04:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJul 07, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2381.44
2385.77
2389.59
2393.92
2397.74
2402.07
2405.89
Fibonacci
2385.77
2388.88
2390.81
2393.92
2397.03
2398.96
2402.07
Camarilla
2391.16
2391.91
2392.65
2393.92
2394.15
2394.89
2395.64
Woodie's
2381.18
2385.64
2389.33
2393.79
2397.48
2401.94
2405.63
DeMark's
-
-
2387.68
2392.96
2395.82
-
-
Technical IndicatorsJul 07, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
36.085
Sell
STOCH(9,6)
30.824
Sell
STOCHRSI(14)
13.249
Oversold
MACD(12,26)
-22.760
Sell
ADX(14)
48.901
Sell
Williams %R
-80.889
Oversold
CCI(14)
-111.3949
Sell
ATR(14)
16.1214
Less Volatility
Highs/Lows(14)
-9.1036
Sell
Ultimate Oscillator
43.481
Sell
ROC
-1.728
Sell
Bull/Bear Power(13)
-24.5399
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 07, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2396.57
Sell
2396.21
Sell
MA10
2402.57
Sell
2404.86
Sell
MA20
2420.03
Sell
2416.45
Sell
MA50
2469.01
Sell
2448.21
Sell
MA100
2491.82
Sell
2497.71
Sell
MA200
2588.47
Sell
2538.71
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 5,083,550
Bid/Ask: 2,393.45 / 2,393.50
Day's Range: 2,381.85 - 2,433.25"
2022-07-07 06:07:00.000045,"2,393.75 -18.10    -0.75%
02:06:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJul 07, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2381.44
2385.77
2389.59
2393.92
2397.74
2402.07
2405.89
Fibonacci
2385.77
2388.88
2390.81
2393.92
2397.03
2398.96
2402.07
Camarilla
2391.16
2391.91
2392.65
2393.92
2394.15
2394.89
2395.64
Woodie's
2381.18
2385.64
2389.33
2393.79
2397.48
2401.94
2405.63
DeMark's
-
-
2387.68
2392.96
2395.82
-
-
Technical IndicatorsJul 07, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
36.085
Sell
STOCH(9,6)
30.824
Sell
STOCHRSI(14)
13.249
Oversold
MACD(12,26)
-22.760
Sell
ADX(14)
48.901
Sell
Williams %R
-80.889
Oversold
CCI(14)
-111.3949
Sell
ATR(14)
16.1214
Less Volatility
Highs/Lows(14)
-9.1036
Sell
Ultimate Oscillator
43.481
Sell
ROC
-1.728
Sell
Bull/Bear Power(13)
-24.5399
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 07, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2396.57
Sell
2396.21
Sell
MA10
2402.57
Sell
2404.86
Sell
MA20
2420.03
Sell
2416.45
Sell
MA50
2469.01
Sell
2448.21
Sell
MA100
2491.82
Sell
2497.71
Sell
MA200
2588.47
Sell
2538.71
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 5,100,993
Bid/Ask: 2,393.65 / 2,393.70
Day's Range: 2,381.85 - 2,433.25"
2022-07-07 06:09:00.000047,"2,395.10 -16.75    -0.69%
02:08:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJul 07, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2381.44
2385.77
2389.59
2393.92
2397.74
2402.07
2405.89
Fibonacci
2385.77
2388.88
2390.81
2393.92
2397.03
2398.96
2402.07
Camarilla
2391.16
2391.91
2392.65
2393.92
2394.15
2394.89
2395.64
Woodie's
2381.18
2385.64
2389.33
2393.79
2397.48
2401.94
2405.63
DeMark's
-
-
2387.68
2392.96
2395.82
-
-
Technical IndicatorsJul 07, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
36.085
Sell
STOCH(9,6)
30.824
Sell
STOCHRSI(14)
13.249
Oversold
MACD(12,26)
-22.760
Sell
ADX(14)
48.901
Sell
Williams %R
-80.889
Oversold
CCI(14)
-111.3949
Sell
ATR(14)
16.1214
Less Volatility
Highs/Lows(14)
-9.1036
Sell
Ultimate Oscillator
43.481
Sell
ROC
-1.728
Sell
Bull/Bear Power(13)
-24.5399
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 07, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2396.57
Sell
2396.21
Sell
MA10
2402.57
Sell
2404.86
Sell
MA20
2420.03
Sell
2416.45
Sell
MA50
2469.01
Sell
2448.21
Sell
MA100
2491.82
Sell
2497.71
Sell
MA200
2588.47
Sell
2538.71
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 5,127,797
Bid/Ask: 2,395.00 / 2,395.10
Day's Range: 2,381.85 - 2,433.25"
2022-07-07 06:11:00.000046,"2,395.05 -16.80    -0.70%
02:10:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 07, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2381.44
2385.77
2389.59
2393.92
2397.74
2402.07
2405.89
Fibonacci
2385.77
2388.88
2390.81
2393.92
2397.03
2398.96
2402.07
Camarilla
2391.16
2391.91
2392.65
2393.92
2394.15
2394.89
2395.64
Woodie's
2381.18
2385.64
2389.33
2393.79
2397.48
2401.94
2405.63
DeMark's
-
-
2387.68
2392.96
2395.82
-
-
Technical IndicatorsJul 07, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
36.779
Sell
STOCH(9,6)
31.260
Sell
STOCHRSI(14)
21.272
Oversold
MACD(12,26)
-22.660
Sell
ADX(14)
48.901
Sell
Williams %R
-78.709
Sell
CCI(14)
-104.5595
Sell
ATR(14)
16.3250
Less Volatility
Highs/Lows(14)
-7.8036
Sell
Ultimate Oscillator
43.544
Sell
ROC
-1.675
Sell
Bull/Bear Power(13)
-22.0620
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 07, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2396.83
Sell
2396.64
Sell
MA10
2402.70
Sell
2405.10
Sell
MA20
2420.10
Sell
2416.58
Sell
MA50
2469.04
Sell
2448.26
Sell
MA100
2491.83
Sell
2497.73
Sell
MA200
2588.47
Sell
2538.72
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 5,162,160
Bid/Ask: 2,395.05 / 2,395.10
Day's Range: 2,381.85 - 2,433.25"
2022-07-07 06:13:00.000048,"2,395.10 -16.75    -0.69%
02:12:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 07, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2381.44
2385.77
2389.59
2393.92
2397.74
2402.07
2405.89
Fibonacci
2385.77
2388.88
2390.81
2393.92
2397.03
2398.96
2402.07
Camarilla
2391.16
2391.91
2392.65
2393.92
2394.15
2394.89
2395.64
Woodie's
2381.18
2385.64
2389.33
2393.79
2397.48
2401.94
2405.63
DeMark's
-
-
2387.68
2392.96
2395.82
-
-
Technical IndicatorsJul 07, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
36.779
Sell
STOCH(9,6)
31.260
Sell
STOCHRSI(14)
21.272
Oversold
MACD(12,26)
-22.660
Sell
ADX(14)
48.901
Sell
Williams %R
-78.709
Sell
CCI(14)
-104.5595
Sell
ATR(14)
16.3250
Less Volatility
Highs/Lows(14)
-7.8036
Sell
Ultimate Oscillator
43.544
Sell
ROC
-1.675
Sell
Bull/Bear Power(13)
-22.0620
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 07, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2396.83
Sell
2396.64
Sell
MA10
2402.70
Sell
2405.10
Sell
MA20
2420.10
Sell
2416.58
Sell
MA50
2469.04
Sell
2448.26
Sell
MA100
2491.83
Sell
2497.73
Sell
MA200
2588.47
Sell
2538.72
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 5,201,015
Bid/Ask: 2,395.10 / 2,395.15
Day's Range: 2,381.85 - 2,433.25"
2022-07-07 06:15:00.000048,"2,394.75 -17.10    -0.71%
02:14:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 07, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2381.44
2385.77
2389.59
2393.92
2397.74
2402.07
2405.89
Fibonacci
2385.77
2388.88
2390.81
2393.92
2397.03
2398.96
2402.07
Camarilla
2391.16
2391.91
2392.65
2393.92
2394.15
2394.89
2395.64
Woodie's
2381.18
2385.64
2389.33
2393.79
2397.48
2401.94
2405.63
DeMark's
-
-
2387.68
2392.96
2395.82
-
-
Technical IndicatorsJul 07, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
36.779
Sell
STOCH(9,6)
31.260
Sell
STOCHRSI(14)
21.272
Oversold
MACD(12,26)
-22.660
Sell
ADX(14)
48.901
Sell
Williams %R
-78.709
Sell
CCI(14)
-104.5595
Sell
ATR(14)
16.3250
Less Volatility
Highs/Lows(14)
-7.8036
Sell
Ultimate Oscillator
43.544
Sell
ROC
-1.675
Sell
Bull/Bear Power(13)
-22.0620
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 07, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2396.83
Sell
2396.64
Sell
MA10
2402.70
Sell
2405.10
Sell
MA20
2420.10
Sell
2416.58
Sell
MA50
2469.04
Sell
2448.26
Sell
MA100
2491.83
Sell
2497.73
Sell
MA200
2588.47
Sell
2538.72
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 5,221,658
Bid/Ask: 2,394.30 / 2,394.35
Day's Range: 2,381.85 - 2,433.25"
2022-07-07 06:17:00.000045,"2,393.10 -18.75    -0.78%
02:16:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 07, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2381.44
2385.77
2389.59
2393.92
2397.74
2402.07
2405.89
Fibonacci
2385.77
2388.88
2390.81
2393.92
2397.03
2398.96
2402.07
Camarilla
2391.16
2391.91
2392.65
2393.92
2394.15
2394.89
2395.64
Woodie's
2381.18
2385.64
2389.33
2393.79
2397.48
2401.94
2405.63
DeMark's
-
-
2387.68
2392.96
2395.82
-
-
Technical IndicatorsJul 07, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
36.779
Sell
STOCH(9,6)
31.260
Sell
STOCHRSI(14)
21.272
Oversold
MACD(12,26)
-22.660
Sell
ADX(14)
48.901
Sell
Williams %R
-78.709
Sell
CCI(14)
-104.5595
Sell
ATR(14)
16.3250
Less Volatility
Highs/Lows(14)
-7.8036
Sell
Ultimate Oscillator
43.544
Sell
ROC
-1.675
Sell
Bull/Bear Power(13)
-22.0620
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 07, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2396.83
Sell
2396.64
Sell
MA10
2402.70
Sell
2405.10
Sell
MA20
2420.10
Sell
2416.58
Sell
MA50
2469.04
Sell
2448.26
Sell
MA100
2491.83
Sell
2497.73
Sell
MA200
2588.47
Sell
2538.72
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 5,246,733
Bid/Ask: 2,393.10 / 2,393.15
Day's Range: 2,381.85 - 2,433.25"
2022-07-07 06:19:00.000047,"2,393.15 -18.70    -0.78%
02:18:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 07, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2381.44
2385.77
2389.59
2393.92
2397.74
2402.07
2405.89
Fibonacci
2385.77
2388.88
2390.81
2393.92
2397.03
2398.96
2402.07
Camarilla
2391.16
2391.91
2392.65
2393.92
2394.15
2394.89
2395.64
Woodie's
2381.18
2385.64
2389.33
2393.79
2397.48
2401.94
2405.63
DeMark's
-
-
2387.68
2392.96
2395.82
-
-
Technical IndicatorsJul 07, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
36.779
Sell
STOCH(9,6)
31.260
Sell
STOCHRSI(14)
21.272
Oversold
MACD(12,26)
-22.660
Sell
ADX(14)
48.901
Sell
Williams %R
-78.709
Sell
CCI(14)
-104.5595
Sell
ATR(14)
16.3250
Less Volatility
Highs/Lows(14)
-7.8036
Sell
Ultimate Oscillator
43.544
Sell
ROC
-1.675
Sell
Bull/Bear Power(13)
-22.0620
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 07, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2396.83
Sell
2396.64
Sell
MA10
2402.70
Sell
2405.10
Sell
MA20
2420.10
Sell
2416.58
Sell
MA50
2469.04
Sell
2448.26
Sell
MA100
2491.83
Sell
2497.73
Sell
MA200
2588.47
Sell
2538.72
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 5,284,643
Bid/Ask: 2,393.15 / 2,393.60
Day's Range: 2,381.85 - 2,433.25"
2022-07-07 06:21:00.000047,"2,393.10 -18.75    -0.78%
02:20:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJul 07, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2381.44
2385.77
2389.59
2393.92
2397.74
2402.07
2405.89
Fibonacci
2385.77
2388.88
2390.81
2393.92
2397.03
2398.96
2402.07
Camarilla
2391.16
2391.91
2392.65
2393.92
2394.15
2394.89
2395.64
Woodie's
2381.18
2385.64
2389.33
2393.79
2397.48
2401.94
2405.63
DeMark's
-
-
2387.68
2392.96
2395.82
-
-
Technical IndicatorsJul 07, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
35.847
Sell
STOCH(9,6)
30.640
Sell
STOCHRSI(14)
10.497
Oversold
MACD(12,26)
-22.800
Sell
ADX(14)
48.901
Sell
Williams %R
-81.811
Oversold
CCI(14)
-108.1152
Sell
ATR(14)
16.3464
Less Volatility
Highs/Lows(14)
-9.6322
Sell
Ultimate Oscillator
42.424
Sell
ROC
-1.751
Sell
Bull/Bear Power(13)
-21.8340
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 07, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2396.46
Sell
2396.03
Sell
MA10
2402.52
Sell
2404.76
Sell
MA20
2420.00
Sell
2416.40
Sell
MA50
2469.00
Sell
2448.19
Sell
MA100
2491.81
Sell
2497.69
Sell
MA200
2588.46
Sell
2538.70
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 5,297,932
Bid/Ask: 2,393.10 / 2,393.15
Day's Range: 2,381.85 - 2,433.25"
2022-07-07 06:23:00.000047,"2,393.25 -18.60    -0.77%
02:22:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJul 07, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2381.44
2385.77
2389.59
2393.92
2397.74
2402.07
2405.89
Fibonacci
2385.77
2388.88
2390.81
2393.92
2397.03
2398.96
2402.07
Camarilla
2391.16
2391.91
2392.65
2393.92
2394.15
2394.89
2395.64
Woodie's
2381.18
2385.64
2389.33
2393.79
2397.48
2401.94
2405.63
DeMark's
-
-
2387.68
2392.96
2395.82
-
-
Technical IndicatorsJul 07, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
35.847
Sell
STOCH(9,6)
30.640
Sell
STOCHRSI(14)
10.497
Oversold
MACD(12,26)
-22.800
Sell
ADX(14)
48.901
Sell
Williams %R
-81.811
Oversold
CCI(14)
-108.1152
Sell
ATR(14)
16.3464
Less Volatility
Highs/Lows(14)
-9.6322
Sell
Ultimate Oscillator
42.424
Sell
ROC
-1.751
Sell
Bull/Bear Power(13)
-21.8340
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 07, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2396.46
Sell
2396.03
Sell
MA10
2402.52
Sell
2404.76
Sell
MA20
2420.00
Sell
2416.40
Sell
MA50
2469.00
Sell
2448.19
Sell
MA100
2491.81
Sell
2497.69
Sell
MA200
2588.46
Sell
2538.70
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 5,316,684
Bid/Ask: 2,393.15 / 2,393.25
Day's Range: 2,381.85 - 2,433.25"
2022-07-07 06:25:00.000043,"2,392.00 -19.85    -0.82%
02:24:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJul 07, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2381.44
2385.77
2389.59
2393.92
2397.74
2402.07
2405.89
Fibonacci
2385.77
2388.88
2390.81
2393.92
2397.03
2398.96
2402.07
Camarilla
2391.16
2391.91
2392.65
2393.92
2394.15
2394.89
2395.64
Woodie's
2381.18
2385.64
2389.33
2393.79
2397.48
2401.94
2405.63
DeMark's
-
-
2387.68
2392.96
2395.82
-
-
Technical IndicatorsJul 07, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
35.847
Sell
STOCH(9,6)
30.640
Sell
STOCHRSI(14)
10.497
Oversold
MACD(12,26)
-22.800
Sell
ADX(14)
48.901
Sell
Williams %R
-81.811
Oversold
CCI(14)
-108.1152
Sell
ATR(14)
16.3464
Less Volatility
Highs/Lows(14)
-9.6322
Sell
Ultimate Oscillator
42.424
Sell
ROC
-1.751
Sell
Bull/Bear Power(13)
-21.8340
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 07, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2396.46
Sell
2396.03
Sell
MA10
2402.52
Sell
2404.76
Sell
MA20
2420.00
Sell
2416.40
Sell
MA50
2469.00
Sell
2448.19
Sell
MA100
2491.81
Sell
2497.69
Sell
MA200
2588.46
Sell
2538.70
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 5,738,971
Bid/Ask: 2,392.00 / 2,392.10
Day's Range: 2,381.85 - 2,433.25"
2022-07-07 06:27:00.000047,"2,392.40 -19.45    -0.81%
02:26:56 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJul 07, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2381.44
2385.77
2389.59
2393.92
2397.74
2402.07
2405.89
Fibonacci
2385.77
2388.88
2390.81
2393.92
2397.03
2398.96
2402.07
Camarilla
2391.16
2391.91
2392.65
2393.92
2394.15
2394.89
2395.64
Woodie's
2381.18
2385.64
2389.33
2393.79
2397.48
2401.94
2405.63
DeMark's
-
-
2387.68
2392.96
2395.82
-
-
Technical IndicatorsJul 07, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
35.847
Sell
STOCH(9,6)
30.640
Sell
STOCHRSI(14)
10.497
Oversold
MACD(12,26)
-22.800
Sell
ADX(14)
48.901
Sell
Williams %R
-81.811
Oversold
CCI(14)
-108.1152
Sell
ATR(14)
16.3464
Less Volatility
Highs/Lows(14)
-9.6322
Sell
Ultimate Oscillator
42.424
Sell
ROC
-1.751
Sell
Bull/Bear Power(13)
-21.8340
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 07, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2396.46
Sell
2396.03
Sell
MA10
2402.52
Sell
2404.76
Sell
MA20
2420.00
Sell
2416.40
Sell
MA50
2469.00
Sell
2448.19
Sell
MA100
2491.81
Sell
2497.69
Sell
MA200
2588.46
Sell
2538.70
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 5,771,555
Bid/Ask: 2,392.10 / 2,392.40
Day's Range: 2,381.85 - 2,433.25"
2022-07-07 06:29:00.000050,"2,391.40 -20.45    -0.85%
02:28:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJul 07, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2381.44
2385.77
2389.59
2393.92
2397.74
2402.07
2405.89
Fibonacci
2385.77
2388.88
2390.81
2393.92
2397.03
2398.96
2402.07
Camarilla
2391.16
2391.91
2392.65
2393.92
2394.15
2394.89
2395.64
Woodie's
2381.18
2385.64
2389.33
2393.79
2397.48
2401.94
2405.63
DeMark's
-
-
2387.68
2392.96
2395.82
-
-
Technical IndicatorsJul 07, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
35.847
Sell
STOCH(9,6)
30.640
Sell
STOCHRSI(14)
10.497
Oversold
MACD(12,26)
-22.800
Sell
ADX(14)
48.901
Sell
Williams %R
-81.811
Oversold
CCI(14)
-108.1152
Sell
ATR(14)
16.3464
Less Volatility
Highs/Lows(14)
-9.6322
Sell
Ultimate Oscillator
42.424
Sell
ROC
-1.751
Sell
Bull/Bear Power(13)
-21.8340
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 07, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2396.46
Sell
2396.03
Sell
MA10
2402.52
Sell
2404.76
Sell
MA20
2420.00
Sell
2416.40
Sell
MA50
2469.00
Sell
2448.19
Sell
MA100
2491.81
Sell
2497.69
Sell
MA200
2588.46
Sell
2538.70
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 5,785,746
Bid/Ask: 2,391.40 / 2,391.50
Day's Range: 2,381.85 - 2,433.25"
2022-07-07 06:31:00.000048,"2,392.95 -18.90    -0.78%
02:30:48 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJul 07, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2381.44
2385.77
2389.59
2393.92
2397.74
2402.07
2405.89
Fibonacci
2385.77
2388.88
2390.81
2393.92
2397.03
2398.96
2402.07
Camarilla
2391.16
2391.91
2392.65
2393.92
2394.15
2394.89
2395.64
Woodie's
2381.18
2385.64
2389.33
2393.79
2397.48
2401.94
2405.63
DeMark's
-
-
2387.68
2392.96
2395.82
-
-
Technical IndicatorsJul 07, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
35.907
Sell
STOCH(9,6)
30.707
Sell
STOCHRSI(14)
11.191
Oversold
MACD(12,26)
-22.790
Sell
ADX(14)
48.901
Sell
Williams %R
-81.475
Oversold
CCI(14)
-111.8848
Sell
ATR(14)
16.5250
Less Volatility
Highs/Lows(14)
-9.2535
Sell
Ultimate Oscillator
43.521
Sell
ROC
-1.743
Sell
Bull/Bear Power(13)
-24.3900
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 07, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2396.50
Sell
2396.09
Sell
MA10
2402.54
Sell
2404.80
Sell
MA20
2420.01
Sell
2416.42
Sell
MA50
2469.01
Sell
2448.20
Sell
MA100
2491.82
Sell
2497.70
Sell
MA200
2588.46
Sell
2538.70
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 5,820,422
Bid/Ask: 2,393.00 / 2,393.70
Day's Range: 2,381.85 - 2,433.25"
